q[nm-1]	I(q)[sr-1]_rebin(no_smoothing,TAPBdmpdaStandardLowQ_eiger2_18601_sub.dat_00001_[sub(TAPBdmpdaStandardLowQ_eiger2_18601_ave.h5_00001_[AN_3_30_36_RXN_90C]-TAPBdmpdaStandardLowQ_eiger2_18148_av_ave.h5_00001_[AN_3_30_36_PRM_90C])],1,0.0050)	error
0.00010925045900000001	-726360.75	2165.68945
0.000124358176	-46995.0	1075.09253
0.000139465882	99491.875	680.721497
0.00015457359800000002	94136.5	401.176758
0.000169681304	58995.9688	260.140961
0.000184789021	46462.875	190.358261
0.00019989672600000002	39882.875	150.072235
0.000215004431	35762.0742	124.241371
0.00023011216	31518.0859	105.265663
0.00024521986500000004	26927.5859	89.39888
0.00026032757000000003	24349.1172	78.795723
0.000275435275	22125.8691	70.1031723
0.000290542981	19826.9844	60.8592911
0.000305650709	17797.0	53.2705727
0.00032075841400000006	15632.8379	46.4133759
0.00033586612	13854.1641	41.7662048
0.00035097382500000004	12500.4531	38.4420967
0.00036608155400000004	11342.4727	35.3993416
0.00038118925900000003	10382.582	32.9814491
0.00039629698700000004	9176.30176	30.2860584
0.00041140466900000007	8193.05859	27.9634304
0.0004265123980000001	7459.78955	26.1228676
0.00044162008	6810.10596	24.4650669
0.000456727808	6211.35449	22.9135666
0.000471835537	5665.07324	21.4768963
0.00048694321900000004	5212.17383	20.2285004
0.000502050947	4929.04102	19.3127289
0.000517158676	4664.20312	18.4340858
0.0005322663580000001	4303.15674	17.3556271
0.0005473740860000001	4025.58765	16.5083847
0.000562481768	3763.62695	15.6759529
0.000577589497	3502.60864	14.9085217
0.0005926972260000001	3264.46167	14.1924334
0.000607804907	3056.18994	13.5214386
0.000622912636	2867.79297	12.9105206
0.000638020318	2694.72217	12.3152485
0.000653128047	2542.64771	11.8174953
0.000668235775	2361.10962	11.2462616
0.000683343457	2201.58203	10.7290764
0.000698451186	2089.29761	10.3246202
0.000713558914	1993.15894	9.97771645
0.000728666596	1848.59644	9.50346375
0.000743774325	1729.13062	9.09963512
0.0007588820070000001	1628.3053	8.74533081
0.0007739897350000001	1538.29309	8.39416885
0.0007890974170000001	1458.89575	8.09343624
0.000804205146	1371.53162	7.77050066
0.000819312874	1297.47607	7.47804356
0.0008344206030000001	1234.14038	7.21916151
0.0008495283310000001	1170.80518	6.97950649
0.0008646359669999999	1106.87463	6.7346797
0.0008797436949999999	1045.38989	6.48308611
0.000894851424	991.400208	6.25893784
0.000909959152	928.123901	6.00683832
