q[nm-1]	I(q)[sr-1]_rebin(no_smoothing,TAPBdmpdaStandardLowQ_eiger2_18545_sub.dat_00001_[sub(TAPBdmpdaStandardLowQ_eiger2_18545_ave.h5_00001_[AN_3_30_36_RXN_90C]-TAPBdmpdaStandardLowQ_eiger2_18148_av_ave.h5_00001_[AN_3_30_36_PRM_90C])],1,0.0050)	error
0.00010925045900000001	-313052.5	2379.52954
0.000124358176	-21316.0	1082.7522
0.000139465882	58008.5	662.292847
0.00015457359800000002	97236.5	401.106079
0.000169681304	60088.8906	261.256927
0.000184789021	45346.3672	189.736313
0.00019989672600000002	37140.0	147.66832
0.000215004431	34348.2148	123.065514
0.00023011216	31285.6328	104.988907
0.00024521986500000004	26913.1328	89.3891602
0.00026032757000000003	24093.9023	78.4938126
0.000275435275	21439.7969	69.2555313
0.000290542981	18784.7695	59.5971107
0.000305650709	16904.0	52.1410332
0.00032075841400000006	15058.041	45.6695328
0.00033586612	13504.9941	41.2598724
0.00035097382500000004	12090.5088	37.8283653
0.00036608155400000004	11006.2744	34.9585686
0.00038118925900000003	9881.44531	32.1651955
0.00039629698700000004	8902.70703	29.8119164
0.00041140466900000007	8002.79248	27.6334286
0.0004265123980000001	7266.40479	25.767498
0.00044162008	6708.45166	24.2490997
0.000456727808	6232.04395	22.9071045
0.000471835537	5675.09961	21.4220295
0.00048694321900000004	5173.33398	20.1189613
0.000502050947	4778.1333	19.0239449
0.000517158676	4484.45703	18.0705929
0.0005322663580000001	4191.96777	17.1234264
0.0005473740860000001	3933.93628	16.2891064
0.000562481768	3688.05322	15.5048027
0.000577589497	3413.94531	14.7018766
0.0005926972260000001	3205.43677	14.054348
0.000607804907	2975.77075	13.3231773
0.000622912636	2759.53662	12.6347895
0.000638020318	2617.65503	12.1258202
0.000653128047	2486.88379	11.6840897
0.000668235775	2336.89355	11.1800737
0.000683343457	2184.07031	10.6683254
0.000698451186	2070.41333	10.2718515
0.000713558914	1941.32202	9.82187653
0.000728666596	1809.54346	9.3852272
0.000743774325	1706.3125	9.01368523
0.0007588820070000001	1608.30835	8.66588211
0.0007739897350000001	1518.27966	8.32599831
0.0007890974170000001	1450.65186	8.05661774
0.000804205146	1362.19153	7.73091125
0.000819312874	1261.73169	7.36257839
0.0008344206030000001	1202.20459	7.12758112
0.0008495283310000001	1127.35718	6.83590269
0.0008646359669999999	1082.76538	6.64772272
0.0008797436949999999	1030.83838	6.41954613
0.000894851424	964.215027	6.15433168
0.000909959152	908.009277	5.93217611
0.0009250668809999999	881.43689	5.79708576
0.0009401745160000001	832.801697	5.58961105
0.000955282245	777.941528	5.36787415
0.000970389973	731.985291	5.15003681
0.0009854977020000001	706.599854	5.03402042
0.00100060543	665.724243	4.86289167
0.00101571307	635.573608	4.71283388
0.00103082079	612.300415	4.59036064
0.00104592852	571.35614	4.40456676
0.00106103625	535.940491	4.23830032
0.00107614398	513.765503	4.11482906
0.00109125171	499.985229	4.03979778
0.00110635934	472.193756	3.89490199
0.00112146707	449.225098	3.77251434
0.0011365748	428.707153	3.65984607
0.00115168253	417.208405	3.58454037
0.00116679026	397.375549	3.47473693
0.0011818978900000002	374.792877	3.36100364
0.0011970056200000002	357.936737	3.27658582
0.0012121133500000002	335.954193	3.15397573
0.0012272210800000002	327.776428	3.09947157
0.0012423288100000002	314.462585	3.01046729
0.00125743644	300.551178	2.93361306
0.00127254417	283.87854	2.83593488
0.0012876519	276.146515	2.78031754
0.00130275963	267.460358	2.72217655
0.00131786736	252.707596	2.63210726
0.0013329749900000002	242.142899	2.56705952
0.0013480827200000002	231.149719	2.49343562
0.0013631904500000002	224.394928	2.44410205
0.0013782981800000002	216.037094	2.39067268
0.0013934059100000002	203.866455	2.31013918
0.0014085136400000002	195.691635	2.25780416
0.0014236212700000001	188.073883	2.20143032
0.0014387290000000001	183.836349	2.16791844
0.0014538367300000001	173.362808	2.09623075
0.0014689444600000001	171.164047	2.07495832
0.00148405218	164.149948	2.02105451
0.00149915982	153.815582	1.95728064
0.00151426755	149.808472	1.92235065
0.00152937528	144.918945	1.87694097
0.00154448301	143.262543	1.86196291
0.0015595907300000001	137.018539	1.8129487
0.0015746984600000001	129.070938	1.76306117
0.0015898061900000001	127.787979	1.74460208
0.0016049139200000001	122.322517	1.69805121
0.00162002146	117.450401	1.65831518
0.00163512919	112.602928	1.62242818
0.00165023692	108.779022	1.59348083
0.00166534465	104.235565	1.55283666
0.00168045238	102.199036	1.53557432
0.00169556011	97.3150177	1.49133968
0.00171066783	98.1049194	1.49568009
0.00172577556	93.5956421	1.44939351
0.00174088329	91.988945	1.42833078
0.00175599102	91.0801163	1.41982591
0.00177109856	86.6260376	1.38352418
0.00178620629	84.1507263	1.36225593
0.00180131402	78.6802368	1.32005489
0.00181642175	76.2087097	1.29485881
0.00183152948	75.7087784	1.28500497
0.0018466372000000002	74.0215988	1.26385689
0.0018617449300000002	72.1014175	1.25123167
0.0018768526600000002	66.8760071	1.21977806
0.0018919603900000002	64.5756226	1.20836806
0.0019070681200000002	65.0988007	1.21974063
0.0019221758500000002	61.8202858	1.19497788
0.00193728339	59.1833115	1.17634761
0.0019674988500000003	58.2824847	0.67432265
0.00201282203	53.7638677	0.651861219
0.00205814522	48.7825203	0.619148729
0.0021034682200000003	46.5228322	0.587993898
0.0021487914000000003	42.3295326	0.55686387
0.0021941145900000003	38.6060371	0.529887215
0.00223943777	36.7143466	0.513592103
0.0022847607700000002	34.2560705	0.493432843
0.0023300839600000002	31.9139277	0.474783858
0.0023754071400000003	30.0267938	0.458203014
0.00242073014	27.8132915	0.440576007
0.00246605333	25.939825	0.427163499
0.00251137652	24.1220913	0.412026901
0.0025566997	23.0284341	0.402476676
0.0026020227	21.5195885	0.388397999
0.00266245361	19.6299225	0.288945552
0.0027379920700000004	18.1061317	0.277264386
0.00281353071	15.9602037	0.27068196
0.00288906917	15.0339829	0.266740095
0.0029646078100000004	13.7427248	0.260063113
0.0030401462700000003	12.4355063	0.252590525
0.0031156849100000003	11.6189331	0.247313985
0.0031912233700000002	10.794548	0.240544269
0.0032667622000000004	9.92631378	0.235500398
0.00334230065	8.94441738	0.226021358
0.0034178391099999998	8.13603687	0.213263594
0.0034933775700000005	7.4473403	0.204105326
0.0035689164000000002	6.95446415	0.198014746
0.00364445485	6.39586744	0.191541141
0.00371999331	6.23540564	0.187926643
0.0037955317600000004	5.67445965	0.182278679
0.0038710705900000006	5.42320538	0.179137443
0.00396171659	4.85951982	0.146880501
0.00406747088	4.36983415	0.142018882
0.00417322479	4.02503245	0.137794672
0.00427897871	3.61832544	0.133700209
0.004384732620000001	3.50862255	0.130247671
0.00449048653	3.10531593	0.126213751
0.00459624045	2.73414847	0.122246382
0.004701994730000001	2.52732526	0.11911463
0.004807748650000001	2.23776541	0.116220065
0.0049135025600000005	2.1230402	0.113981839
0.0050192564700000004	1.96916664	0.113525863
0.00512501039	1.8091796	0.114281913
0.0052307643	1.60346922	0.113316873
0.00535162613	1.43049223	0.099043804
0.0054875955	1.22010929	0.0975633144
0.00562356487	1.11521761	0.094410569
0.00575953424	1.11490195	0.0915375124
0.00589550361	1.03318367	0.0896680997
0.006031472980000001	0.860473036	0.0877573205
0.00616744235	0.85091071	0.0860459593
0.006303411720000001	0.812010851	0.0845395273
0.006439381090000001	0.781007038	0.0832232763
0.00659045875	0.69797777	0.073910858
0.006756643210000001	0.726969383	0.072935993
0.00692282841	0.639512794	0.0717739977
0.0070890128600000005	0.630653186	0.0708378188
0.00725519732	0.582919831	0.0699178687
0.00742138252	0.483745326	0.0686245626
0.00758756697	0.52043937	0.0676621337
0.00775375217	0.455251244	0.0664222264
0.00793504491	0.424668262	0.06008479
0.0081314452	0.372725941	0.0589951043
0.00832784548	0.384467382	0.0581244104
0.00852424502	0.326637268	0.05715883
0.00872064531	0.292521974	0.0563029059
0.00891704559	0.283887418	0.0555763637
0.00911344588	0.247890257	0.0548733191
0.00932495371	0.257413137	0.0503909307
0.009551569820000001	0.225550795	0.0496320559
0.00977818519	0.206184973	0.0488872815
0.010004801300000001	0.193523868	0.0482627321
0.0102314167	0.180005056	0.0476344135
0.010458032	0.162039719	0.0470196612
0.0106997557	0.143580172	0.0435701117
0.0109565869	0.142903844	0.042987773
0.0112134181	0.130094738	0.0433457031
0.0114702493	0.113664431	0.0436832602
0.0117270797	0.101433009	0.0430877699
0.0119990192	0.121063452	0.0395922014
0.0122860655	0.100376032	0.0388047925
0.0125731125	0.102412316	0.0381537193
0.0128601581	0.100022114	0.0375698207
0.013162311900000001	0.100359418	0.0351969126
0.013479574000000001	0.0823370424	0.0355246181
0.013796836100000001	0.0684835194	0.0365122127
0.0141140983	0.067267237	0.0374834703
0.014446468700000001	0.0711527545	0.0364551921
0.0147939458	0.0695666554	0.0367460092
0.015141423000000001	0.0625130774	0.0370966556
0.0154889002	0.0695912041	0.0374319662
0.0158514857	0.0589029181	0.0361633752
0.016229178	0.0663866836	0.0363819135
0.016606870300000003	0.0506810486	0.0365194863
0.0169845641	0.0579387468	0.0366740357
0.0173773646	0.0406212034	0.035375073
0.017785272	0.0511327637	0.0366256402
0.0181931809	0.0255957425	0.0380092542
0.0186161965	0.0500560688	0.0378021043
0.0190543205	0.0455513432	0.0390112276
0.019492442900000004	0.0193262321	0.0413290873
0.0199456751	0.0356296748	0.0444564828
0.0204140142	0.028153599	0.0485926745
0.020882353200000002	0.0272661703	0.0528993371
0.021365799	0.0307855708	0.0560111415
0.0218643546	0.0297256055	0.0628577977
0.022362908700000003	0.0251580354	0.0704033089
0.022876571100000003	0.00605883098	0.0768651339
0.0234053403	0.00807716655	0.089420502
0.023949217800000002	0.0148119265	0.103111974
0.0245082036	0.024585703	0.119939043
0.025082296100000002	-0.015797156	0.144514049
0.025671497	-0.00903982062	0.216224498
