q[nm-1]	I(q)[sr-1]_rebin(no_smoothing,TAPBdmpdaStandardLowQ_eiger2_18489_sub.dat_00001_[sub(TAPBdmpdaStandardLowQ_eiger2_18489_ave.h5_00001_[AN_3_30_36_RXN_90C]-TAPBdmpdaStandardLowQ_eiger2_18148_av_ave.h5_00001_[AN_3_30_36_PRM_90C])],1,0.0050)	error
0.00010925045900000001	-70820.0	2520.09448
0.000124358176	32860.25	1104.74231
0.000139465882	48337.125	658.876404
0.00015457359800000002	65372.4062	385.769073
0.000169681304	48065.3281	254.500824
0.000184789021	37572.0859	184.613052
0.00019989672600000002	32979.4141	144.944717
0.000215004431	28581.457	118.019714
0.00023011216	26265.5664	100.588493
0.00024521986500000004	23058.5156	85.7828598
0.00026032757000000003	20655.5664	74.9218674
0.000275435275	18503.6406	66.0609589
0.000290542981	16201.0752	56.7193794
0.000305650709	14465.4355	49.340641
0.00032075841400000006	13017.6699	43.3258629
0.00033586612	11832.4414	39.2792969
0.00035097382500000004	10670.9912	36.1252289
0.00036608155400000004	9698.92773	33.3662224
0.00038118925900000003	8884.75391	30.9277802
0.00039629698700000004	8099.22656	28.7461166
0.00041140466900000007	7300.07275	26.6179066
0.0004265123980000001	6755.68994	25.0190182
0.00044162008	6147.64062	23.3731403
0.000456727808	5663.04443	22.011261
0.000471835537	5246.17773	20.7291183
0.00048694321900000004	4913.95312	19.6862221
0.000502050947	4538.5127	18.5732918
0.000517158676	4271.52148	17.6815243
0.0005322663580000001	3948.39893	16.6672306
0.0005473740860000001	3692.68628	15.8435202
0.000562481768	3493.45459	15.1272192
0.000577589497	3281.84058	14.4572353
0.0005926972260000001	3046.44116	13.7270441
0.000607804907	2851.81396	13.0648336
0.000622912636	2694.65967	12.5041037
0.000638020318	2538.94653	11.954751
0.000653128047	2395.22949	11.4702625
0.000668235775	2280.26025	11.0423536
0.000683343457	2151.51025	10.594161
0.000698451186	2006.64465	10.1078014
0.000713558914	1900.50342	9.72352409
0.000728666596	1786.83411	9.31726933
0.000743774325	1681.23926	8.95090961
0.0007588820070000001	1570.44104	8.55799294
0.0007739897350000001	1492.31531	8.24154282
0.0007890974170000001	1408.52148	7.93277311
0.000804205146	1336.03223	7.6718812
0.000819312874	1244.11328	7.30800152
0.0008344206030000001	1188.0769	7.07706118
0.0008495283310000001	1122.38501	6.82270861
0.0008646359669999999	1064.83972	6.58554697
0.0008797436949999999	1010.43964	6.35561132
0.000894851424	961.842102	6.14338398
0.000909959152	910.624268	5.92604399
0.0009250668809999999	864.340027	5.73180819
0.0009401745160000001	824.718262	5.55909729
0.000955282245	776.588135	5.34639311
0.000970389973	741.768372	5.18318987
0.0009854977020000001	692.24707	4.97425556
0.00100060543	654.215698	4.81230974
0.00101571307	625.490479	4.66679049
0.00103082079	597.83844	4.53065968
0.00104592852	568.88208	4.39177275
0.00106103625	539.170776	4.23534298
0.00107614398	519.596924	4.12749672
0.00109125171	491.81842	3.99313903
0.00110635934	467.757233	3.8722105
0.00112146707	448.958069	3.76600003
0.0011365748	432.701599	3.67281699
0.00115168253	410.909302	3.55147433
0.00116679026	393.017944	3.4505322
0.0011818978900000002	375.847931	3.36118865
0.0011970056200000002	353.973572	3.24864721
0.0012121133500000002	340.036407	3.16887951
0.0012272210800000002	324.409698	3.07203817
0.0012423288100000002	314.855103	3.01508212
0.00125743644	298.006653	2.91384411
0.00127254417	284.262939	2.83783841
0.0012876519	271.813263	2.75582409
0.00130275963	258.2547	2.66821408
0.00131786736	250.835617	2.625947
0.0013329749900000002	243.601395	2.57188439
0.0013480827200000002	231.269653	2.49746919
0.0013631904500000002	217.863617	2.40970421
0.0013782981800000002	211.49791	2.36679935
0.0013934059100000002	200.18927	2.29243636
0.0014085136400000002	190.3853	2.22256708
0.0014236212700000001	186.890305	2.1941843
0.0014387290000000001	178.758667	2.13303828
0.0014538367300000001	174.947556	2.10468864
0.0014689444600000001	165.529022	2.0377996
0.00148405218	158.037476	1.98768556
0.00149915982	155.468933	1.96992803
0.00151426755	150.076309	1.91706896
0.00152937528	144.275757	1.87158883
0.00154448301	139.888153	1.83742297
0.0015595907300000001	140.569305	1.83422101
0.0015746984600000001	132.47963	1.78133094
0.0015898061900000001	126.475739	1.73027921
0.0016049139200000001	122.94915	1.70014501
0.00162002146	118.509972	1.66191936
0.00163512919	113.361916	1.62222552
0.00165023692	110.315918	1.59448969
0.00166534465	106.885132	1.5675292
0.00168045238	99.9500656	1.52181685
0.00169556011	97.1172638	1.49172425
0.00171066783	94.3069763	1.46303618
0.00172577556	91.7125778	1.44199741
0.00174088329	88.022522	1.40900075
0.00175599102	85.7057877	1.38271332
0.00177109856	84.8561935	1.36935794
0.00178620629	84.3747101	1.3631928
0.00180131402	79.059967	1.31704807
0.00181642175	73.7313232	1.27000785
0.00183152948	74.2383804	1.27056134
0.0018466372000000002	74.7273331	1.26721609
0.0018617449300000002	71.1015396	1.23803341
0.0018768526600000002	68.6789932	1.22621572
0.0018919603900000002	67.8941498	1.23345792
0.0019070681200000002	63.5680885	1.19999945
0.0019221758500000002	64.226944	1.21113467
0.00193728339	60.7549286	1.1831969
0.0019674988500000003	56.9976921	0.665813324
0.00201282203	52.9664866	0.646133237
0.00205814522	50.2007853	0.624071778
0.0021034682200000003	45.2667783	0.581788958
0.0021487914000000003	41.6959902	0.553998455
0.0021941145900000003	38.7260348	0.529816925
0.00223943777	35.8182005	0.507809013
0.0022847607700000002	33.3114598	0.488023313
0.0023300839600000002	31.9742953	0.47435084
0.0023754071400000003	29.512448	0.456333121
0.00242073014	27.8965028	0.441479521
0.00246605333	25.6533597	0.424440851
0.00251137652	24.7405612	0.414404559
0.0025566997	23.6972809	0.404666253
0.0026020227	22.2872626	0.391167629
0.00266245361	19.577116	0.288025324
0.0027379920700000004	18.1403973	0.276539535
0.00281353071	16.4741352	0.272695551
0.00288906917	14.9495163	0.265846179
0.0029646078100000004	14.2425474	0.26185284
0.0030401462700000003	12.3462444	0.251745276
0.0031156849100000003	12.090777	0.248387787
0.0031912233700000002	10.9463785	0.241272793
0.0032667622000000004	9.78682689	0.234355283
0.00334230065	8.93427696	0.22505558
0.0034178391099999998	8.81383419	0.215888925
0.0034933775700000005	8.10618315	0.206842699
0.0035689164000000002	7.45609703	0.199761248
0.00364445485	6.79561682	0.192924011
0.00371999331	6.26977244	0.187545018
0.0037955317600000004	6.01249104	0.183421124
0.0038710705900000006	5.57406826	0.179228322
0.00396171659	4.94335399	0.146935462
0.00406747088	4.70541886	0.142881329
0.00417322479	4.17377254	0.138168943
0.00427897871	3.9175005	0.134368136
0.004384732620000001	3.43050102	0.129720175
0.00449048653	3.20055447	0.126175777
0.00459624045	3.05779426	0.123140234
0.004701994730000001	2.69183775	0.119362869
0.004807748650000001	2.54407344	0.117026425
0.0049135025600000005	2.25928347	0.114166993
0.0050192564700000004	2.06284928	0.113606512
0.00512501039	1.88441793	0.114090082
0.0052307643	1.66060303	0.113228843
0.00535162613	1.47341481	0.0988810178
0.0054875955	1.42860757	0.0980334168
0.00562356487	1.25613485	0.0946694607
0.00575953424	1.179976	0.0914193786
0.00589550361	1.09622749	0.0896048682
0.006031472980000001	0.945362588	0.0877958782
0.00616744235	0.877803584	0.0858104524
0.006303411720000001	0.908497605	0.0846615067
0.006439381090000001	0.82306887	0.0831150116
0.00659045875	0.710049304	0.0736925796
0.006756643210000001	0.73861367	0.0727406355
0.00692282841	0.668789815	0.0716155385
0.0070890128600000005	0.65306993	0.0706646175
0.00725519732	0.544583467	0.0695825777
0.00742138252	0.554513487	0.0686123209
0.00758756697	0.580324558	0.0675850742
0.00775375217	0.443470608	0.0662035994
0.00793504491	0.454750313	0.0599654693
0.0081314452	0.357537558	0.0587839378
0.00832784548	0.429882912	0.0580256938
0.00852424502	0.330008869	0.0569876265
0.00872064531	0.279043356	0.0561074802
0.00891704559	0.295228711	0.0554262966
0.00911344588	0.280590158	0.0547709082
0.00932495371	0.260485991	0.0502476141
0.009551569820000001	0.21701111	0.0494415326
0.00977818519	0.237597124	0.0488094328
0.010004801300000001	0.189305345	0.0480900118
0.0102314167	0.161843137	0.0474298031
0.010458032	0.189679482	0.0469291577
0.0106997557	0.155083188	0.0434515263
0.0109565869	0.148129008	0.0428622816
0.0112134181	0.142539916	0.0432232894
0.0114702493	0.109058419	0.043536412
0.0117270797	0.106533492	0.0429548424
0.0119990192	0.113412692	0.0394549198
0.0122860655	0.113204707	0.0387020342
0.0125731125	0.0878343653	0.0380048391
0.0128601581	0.0998848606	0.0374402455
0.013162311900000001	0.0918719542	0.035060981
0.013479574000000001	0.0852348032	0.0354087598
0.013796836100000001	0.0855711046	0.0364173281
0.0141140983	0.0717712939	0.0373690663
0.014446468700000001	0.0615356157	0.03632013
0.0147939458	0.0707719306	0.0366233977
0.015141423000000001	0.0691488256	0.0369836377
0.0154889002	0.0596995269	0.0372878364
0.0158514857	0.0766334307	0.0360701511
0.016229178	0.0633793235	0.0362522597
0.016606870300000003	0.0640106833	0.0364157268
0.0169845641	0.0574716902	0.0365525748
0.0173773646	0.0394374772	0.0352584081
0.017785272	0.04306265	0.0364852303
0.0181931809	0.0565573264	0.0379354121
0.0186161965	0.0467983805	0.0376713113
0.0190543205	0.0378890133	0.0388664344
0.019492442900000004	0.0277860257	0.0412109773
0.0199456751	0.0376292162	0.0443109872
0.0204140142	0.0259968548	0.0484321815
0.020882353200000002	0.0270005759	0.0527284664
0.021365799	0.0298256358	0.0558163281
0.0218643546	0.021497351	0.0626241654
0.022362908700000003	0.0221040304	0.070152178
0.022876571100000003	0.0157004167	0.0766460216
0.0234053403	0.00356655504	0.089104719
0.023949217800000002	0.0112111314	0.102763649
0.0245082036	0.0451754597	0.119681764
0.025082296100000002	0.0057548543	0.144239602
0.025671497	0.0100492558	0.215656536
