q[nm-1]	I(q)[sr-1]_rebin(no_smoothing,TAPBdmpdaStandardLowQ_eiger2_18214_sub.dat_00001_[sub(TAPBdmpdaStandardLowQ_eiger2_18214_ave.h5_00001_[AN_3_30_36_RXN_90C]-TAPBdmpdaStandardLowQ_eiger2_18148_av_ave.h5_00001_[AN_3_30_36_PRM_90C])],1,0.0050)	error
0.00010925045900000001	260941.75	2737.69067
0.000124358176	8391.0	1136.17725
0.000139465882	-123299.312	608.10144
0.00015457359800000002	-12121.8125	355.877747
0.000169681304	-4918.5	222.431274
0.000184789021	-769.851562	157.119507
0.00019989672600000002	1203.54297	118.454269
0.000215004431	1521.91016	92.8384857
0.00023011216	1526.58984	74.9161148
0.00024521986500000004	1572.59961	61.695694
0.00026032757000000003	1656.05664	52.1173363
0.000275435275	1503.53711	44.3567314
0.000290542981	1400.07227	37.6423759
0.000305650709	1408.54248	32.1007805
0.00032075841400000006	1392.1416	27.8164558
0.00033586612	1319.90723	24.739954
0.00035097382500000004	1307.33423	22.6110306
0.00036608155400000004	1331.46436	20.7316914
0.00038118925900000003	1335.00098	19.1202698
0.00039629698700000004	1328.25073	17.8181572
0.00041140466900000007	1294.26685	16.6129818
0.0004265123980000001	1296.48706	15.687007
0.00044162008	1299.41711	14.9031067
0.000456727808	1269.73999	14.0937891
0.000471835537	1273.65356	13.4396133
0.00048694321900000004	1213.5769	12.7384281
0.000502050947	1170.43225	12.1549482
0.000517158676	1157.32849	11.625618
0.0005322663580000001	1157.44531	11.1630144
0.0005473740860000001	1114.55457	10.6145267
0.000562481768	1077.76758	10.1227837
0.000577589497	1050.95117	9.75404358
0.0005926972260000001	1005.32825	9.34619141
0.000607804907	982.026733	8.98810005
0.000622912636	969.923218	8.70229626
0.000638020318	937.14447	8.34945488
0.000653128047	912.830566	8.08648205
0.000668235775	876.615234	7.78230667
0.000683343457	861.50769	7.56681871
0.000698451186	824.115356	7.28271961
0.000713558914	799.737305	7.04913807
0.000728666596	791.116089	6.8932662
0.000743774325	763.816589	6.65938234
0.0007588820070000001	741.13739	6.46709681
0.0007739897350000001	720.98761	6.28707075
0.0007890974170000001	691.925537	6.08585739
0.000804205146	659.546936	5.88017988
0.000819312874	639.609619	5.70878649
0.0008344206030000001	623.500305	5.5577426
0.0008495283310000001	598.838989	5.4033494
0.0008646359669999999	564.981873	5.19610214
0.0008797436949999999	553.574463	5.08075619
0.000894851424	536.427917	4.94387579
0.000909959152	513.675476	4.79298735
0.0009250668809999999	502.263184	4.69524622
0.0009401745160000001	479.120483	4.54198647
0.000955282245	455.998383	4.39871883
0.000970389973	436.814026	4.2522397
0.0009854977020000001	423.255737	4.15051651
0.00100060543	409.286926	4.06744623
0.00101571307	393.53241	3.94964409
0.00103082079	381.548737	3.85342288
0.00104592852	358.678223	3.70509982
0.00106103625	356.326233	3.66851425
0.00107614398	340.396759	3.54440451
0.00109125171	324.716064	3.43663478
0.00110635934	317.032104	3.37095642
0.00112146707	304.577881	3.27940011
0.0011365748	288.910889	3.17317605
0.00115168253	275.357391	3.08248305
0.00116679026	262.713684	2.99972796
0.0011818978900000002	252.703705	2.91910172
0.0011970056200000002	245.147156	2.86073089
0.0012121133500000002	233.20639	2.77974749
0.0012272210800000002	222.858612	2.70289254
0.0012423288100000002	213.683823	2.62754607
0.00125743644	205.461044	2.5650003
0.00127254417	196.247818	2.49759936
0.0012876519	189.323685	2.43271923
0.00130275963	185.247543	2.3908422
0.00131786736	179.326294	2.35147572
0.0013329749900000002	170.535583	2.27579427
0.0013480827200000002	165.102448	2.22441292
0.0013631904500000002	155.828186	2.1537919
0.0013782981800000002	149.513916	2.10196662
0.0013934059100000002	147.131287	2.07561755
0.0014085136400000002	138.434814	2.00583529
0.0014236212700000001	134.761475	1.97411156
0.0014387290000000001	127.33432	1.90503383
0.0014538367300000001	124.773705	1.88303459
0.0014689444600000001	121.518906	1.84875882
0.00148405218	115.006424	1.79522502
0.00149915982	108.134506	1.74302185
0.00151426755	106.372192	1.71849597
0.00152937528	102.12442	1.6757921
0.00154448301	99.7035522	1.65079308
0.0015595907300000001	97.2252274	1.62245989
0.0015746984600000001	91.5345001	1.57721901
0.0015898061900000001	88.8780975	1.54417324
0.0016049139200000001	86.6712952	1.52016866
0.00162002146	82.6558151	1.4838444
0.00163512919	80.2925797	1.46386242
0.00165023692	77.1125793	1.42653441
0.00166534465	72.4752655	1.383021
0.00168045238	70.3276367	1.363796
0.00169556011	68.8865204	1.34434056
0.00171066783	66.6710815	1.32134306
0.00172577556	65.1227112	1.30064499
0.00174088329	61.9741669	1.26677787
0.00175599102	59.3593483	1.23790753
0.00177109856	58.9325256	1.22966337
0.00178620629	57.3089867	1.20816815
0.00180131402	54.955616	1.18341672
0.00181642175	53.6987419	1.16809285
0.00183152948	50.2274323	1.13424659
