q[nm-1]	I(q)[sr-1]_rebin(no_smoothing,TAPBdmpdaStandardLowQ_eiger2_18565_sub.dat_00001_[sub(TAPBdmpdaStandardLowQ_eiger2_18565_ave.h5_00001_[AN_3_30_36_RXN_90C]-TAPBdmpdaStandardLowQ_eiger2_18148_av_ave.h5_00001_[AN_3_30_36_PRM_90C])],1,0.0050)	error
0.00010925045900000001	-459819.75	2304.78394
0.000124358176	-6926.625	1084.12537
0.000139465882	92135.3125	674.10199
0.00015457359800000002	78505.5312	390.116302
0.000169681304	51062.2344	254.982178
0.000184789021	41417.0312	186.31366
0.00019989672600000002	36459.2266	147.136932
0.000215004431	31708.1289	120.209213
0.00023011216	28185.8203	101.716393
0.00024521986500000004	25093.6367	87.5141373
0.00026032757000000003	22147.8242	76.2826385
0.000275435275	19959.4648	67.550827
0.000290542981	17999.625	58.7621346
0.000305650709	15997.4551	51.0973129
0.00032075841400000006	14293.5781	44.7817459
0.00033586612	12751.3203	40.3100052
0.00035097382500000004	11717.168	37.4096031
0.00036608155400000004	10583.3682	34.3792915
0.00038118925900000003	9534.60156	31.7126484
0.00039629698700000004	8530.37402	29.3282261
0.00041140466900000007	7656.18994	27.1393509
0.0004265123980000001	7084.63232	25.4990082
0.00044162008	6547.86572	23.9982872
0.000456727808	5932.84277	22.3802834
0.000471835537	5479.84961	21.122118
0.00048694321900000004	5080.44531	19.9705677
0.000502050947	4757.91992	18.9960251
0.000517158676	4415.09375	17.9400749
0.0005322663580000001	4099.11133	16.9768524
0.0005473740860000001	3815.69263	16.0916348
0.000562481768	3598.84717	15.3375874
0.000577589497	3309.6875	14.513937
0.0005926972260000001	3105.45142	13.8635092
0.000607804907	2933.38257	13.2446146
0.000622912636	2770.89795	12.6877127
0.000638020318	2615.0	12.1398907
0.000653128047	2450.29614	11.5986977
0.000668235775	2287.75977	11.0612822
0.000683343457	2153.77539	10.6008167
0.000698451186	2033.06311	10.1750498
0.000713558914	1897.88013	9.7090168
0.000728666596	1775.80823	9.29407406
0.000743774325	1690.94727	8.9833231
0.0007588820070000001	1599.11377	8.62271214
0.0007739897350000001	1540.33252	8.37175751
0.0007890974170000001	1437.79797	8.00706291
0.000804205146	1343.34766	7.68183517
0.000819312874	1273.53625	7.40136671
0.0008344206030000001	1212.83105	7.14542437
0.0008495283310000001	1150.55103	6.9014101
0.0008646359669999999	1092.30078	6.66564274
0.0008797436949999999	1036.40625	6.44200087
0.000894851424	981.354187	6.20378351
0.000909959152	941.095703	6.03026533
0.0009250668809999999	876.183044	5.77258396
0.0009401745160000001	827.60199	5.56534338
0.000955282245	794.011658	5.41494846
0.000970389973	759.330811	5.2508707
0.0009854977020000001	714.410278	5.04793644
0.00100060543	678.525635	4.90011835
0.00101571307	638.474304	4.71334028
0.00103082079	610.519287	4.58270931
0.00104592852	579.557007	4.42661381
0.00106103625	557.622864	4.30709362
0.00107614398	530.57251	4.1720295
0.00109125171	507.289246	4.05148268
0.00110635934	479.77005	3.91602993
