q[nm-1]	I(q)[sr-1]_rebin(no_smoothing,TAPBdmpdaStandardLowQ_eiger2_18619_sub.dat_00001_[sub(TAPBdmpdaStandardLowQ_eiger2_18619_ave.h5_00001_[AN_3_30_36_RXN_90C]-TAPBdmpdaStandardLowQ_eiger2_18148_av_ave.h5_00001_[AN_3_30_36_PRM_90C])],1,0.0050)	error
0.00010925045900000001	-814972.875	2096.51733
0.000124358176	-58712.25	1069.83386
0.000139465882	63065.6875	659.476257
0.00015457359800000002	103979.781	403.374115
0.000169681304	56879.9062	257.879303
0.000184789021	41075.7891	185.567642
0.00019989672600000002	35587.4922	146.032623
0.000215004431	31523.5938	119.9916
0.00023011216	28338.7148	102.034088
0.00024521986500000004	24418.3984	86.7332916
0.00026032757000000003	21773.3828	75.8506546
0.000275435275	20010.416	67.7349014
0.000290542981	17745.3672	58.3787994
0.000305650709	16075.8965	51.1568184
0.00032075841400000006	14593.5996	45.1218147
0.00033586612	13147.2598	40.7714996
0.00035097382500000004	11691.75	37.3729248
0.00036608155400000004	10445.874	34.2578392
0.00038118925900000003	9646.95508	31.9250355
0.00039629698700000004	8744.81738	29.6220551
0.00041140466900000007	7852.48584	27.4178562
0.0004265123980000001	7309.67236	25.8483772
0.00044162008	6731.92529	24.2678566
0.000456727808	6082.65967	22.6066322
0.000471835537	5597.45215	21.3201675
0.00048694321900000004	5177.83496	20.127924
0.000502050947	4829.99756	19.0889549
0.000517158676	4515.05322	18.1333275
0.0005322663580000001	4214.84912	17.1730213
0.0005473740860000001	3964.91724	16.3591423
0.000562481768	3659.29492	15.4225101
0.000577589497	3468.34766	14.8246469
0.0005926972260000001	3216.21313	14.0564976
0.000607804907	3052.62476	13.4871235
0.000622912636	2869.36133	12.8581591
0.000638020318	2686.98901	12.2701426
0.000653128047	2486.0957	11.6653605
0.000668235775	2336.61499	11.1667757
0.000683343457	2206.34619	10.7196035
0.000698451186	2088.4043	10.3090553
0.000713558914	1961.46118	9.86262035
0.000728666596	1845.50732	9.46492195
0.000743774325	1742.25659	9.10207081
0.0007588820070000001	1630.72229	8.71201324
0.0007739897350000001	1551.72083	8.40555286
0.0007890974170000001	1468.00781	8.08890533
0.000804205146	1384.87952	7.78196573
0.000819312874	1309.9458	7.49045277
0.0008344206030000001	1245.83057	7.23463583
0.0008495283310000001	1180.89746	6.98751688
0.0008646359669999999	1113.9707	6.73305702
0.0008797436949999999	1056.50366	6.4899435
0.000894851424	1006.97101	6.27912903
0.000909959152	951.115967	6.0598855
0.0009250668809999999	890.031128	5.81564522
0.0009401745160000001	845.617981	5.62487173
0.000955282245	813.286499	5.47556686
0.000970389973	766.644104	5.26183081
0.0009854977020000001	727.496521	5.08917761
0.00100060543	685.38562	4.91968346
0.00101571307	655.507385	4.77809715
0.00103082079	613.735535	4.58078814
0.00104592852	586.528931	4.46139097
0.00106103625	557.853027	4.30894995
0.00107614398	542.094482	4.21479702
0.00109125171	520.660095	4.10559893
0.00110635934	489.867462	3.95180202
0.00112146707	470.729736	3.85372496
0.0011365748	442.936523	3.70203328
0.00115168253	432.118042	3.63505363
0.00116679026	411.22644	3.52689862
0.0011818978900000002	389.658386	3.41915298
0.0011970056200000002	371.943115	3.3249433
0.0012121133500000002	357.200287	3.23813152
0.0012272210800000002	341.816254	3.15089512
0.0012423288100000002	320.157227	3.03214931
0.00125743644	307.243927	2.96047211
0.00127254417	293.99585	2.87095523
0.0012876519	291.815948	2.84271932
0.00130275963	275.915649	2.75495481
0.00131786736	261.0159	2.67209649
0.0013329749900000002	251.947525	2.60733438
0.0013480827200000002	237.616272	2.5222249
0.0013631904500000002	228.880219	2.46754408
0.0013782981800000002	223.476349	2.4197886
0.0013934059100000002	216.462219	2.37304139
0.0014085136400000002	203.734253	2.29639339
0.0014236212700000001	192.928802	2.22409964
0.0014387290000000001	185.900406	2.1719265
0.0014538367300000001	183.658783	2.14884448
0.0014689444600000001	176.95462	2.09666634
0.00148405218	169.841217	2.05188751
0.00149915982	161.246231	1.99709308
0.00151426755	159.976822	1.97496223
0.00152937528	153.111389	1.92269337
0.00154448301	144.113647	1.8662858
0.0015595907300000001	138.449112	1.82006752
0.0015746984600000001	132.016159	1.7756567
0.0015898061900000001	128.508606	1.74335051
0.0016049139200000001	123.660088	1.70040405
0.00162002146	124.783501	1.70023119
0.00163512919	117.85453	1.65070045
0.00165023692	110.962357	1.60488892
0.00166534465	106.221802	1.56347668
0.00168045238	105.714951	1.55352807
0.00169556011	104.369751	1.53806841
0.00171066783	97.7190704	1.48519182
0.00172577556	95.2027817	1.46403193
0.00174088329	92.4289398	1.43820751
0.00175599102	91.5357361	1.4269259
0.00177109856	86.0604477	1.3792665
0.00178620629	83.4701385	1.35604548
0.00180131402	79.8092651	1.3234961
0.00181642175	78.7613068	1.31154573
0.00183152948	78.1247635	1.30194521
0.0018466372000000002	77.648262	1.29098105
0.0018617449300000002	74.5827637	1.26383054
0.0018768526600000002	70.7939072	1.24802268
0.0018919603900000002	69.1801147	1.24393618
0.0019070681200000002	66.3579712	1.22449529
0.0019221758500000002	63.7933617	1.20274866
0.00193728339	63.3749847	1.20603812
0.0019674988500000003	58.5372683	0.675174248
0.00201282203	54.3894691	0.652891347
0.00205814522	51.5183665	0.631049106
0.0021034682200000003	47.3729032	0.592836531
0.0021487914000000003	42.2225584	0.557378823
0.0021941145900000003	39.2627373	0.533219464
0.00223943777	37.5928968	0.518047037
0.0022847607700000002	34.582517	0.494825677
0.0023300839600000002	31.8062592	0.473324116
0.0023754071400000003	30.7389952	0.461310632
0.00242073014	27.8995419	0.441937006
0.00246605333	25.724315	0.425909706
0.00251137652	24.8568306	0.416401977
0.0025566997	23.6546281	0.404456191
0.0026020227	22.0802829	0.391619235
0.00266245361	20.5423252	0.292210203
0.0027379920700000004	18.5678787	0.27929441
0.00281353071	16.8883701	0.274707679
0.00288906917	15.0454037	0.266991402
0.0029646078100000004	14.0134455	0.261277941
0.0030401462700000003	13.0905329	0.255286003
0.0031156849100000003	11.7481794	0.247343954
0.0031912233700000002	10.8683142	0.24134679
0.0032667622000000004	9.78733464	0.234340433
0.00334230065	9.54424381	0.229130849
0.0034178391099999998	8.50752049	0.215096794
0.0034933775700000005	7.77294951	0.20554292
0.0035689164000000002	7.30841751	0.19946481
0.00364445485	6.71629133	0.193084594
0.00371999331	6.21599703	0.187642374
0.0037955317600000004	5.99182014	0.183941776
0.0038710705900000006	5.2988245	0.178084185
0.00396171659	5.06185436	0.147698201
0.00406747088	4.62913901	0.143063324
0.00417322479	4.223468	0.138774367
0.00427897871	3.71951212	0.133968948
0.004384732620000001	3.56448129	0.13054942
0.00449048653	2.96619575	0.125681282
0.00459624045	2.8219111	0.1225885
0.004701994730000001	2.52899623	0.119126044
0.004807748650000001	2.39606813	0.116859155
0.0049135025600000005	2.1501925	0.114023954
0.0050192564700000004	1.95780614	0.113516332
0.00512501039	1.71699819	0.113745455
0.0052307643	1.64804535	0.113499121
0.00535162613	1.57111347	0.0995424423
0.0054875955	1.40180346	0.0982890415
0.00562356487	1.22653849	0.0948247321
0.00575953424	1.06486677	0.0912051158
0.00589550361	1.0392097	0.0897174679
0.006031472980000001	0.955339254	0.0880853502
0.00616744235	0.894821809	0.0862037568
