q[nm-1]	I(q)[sr-1]_rebin(no_smoothing,TAPBdmpdaStandardLowQ_eiger2_18504_sub.dat_00001_[sub(TAPBdmpdaStandardLowQ_eiger2_18504_ave.h5_00001_[AN_3_30_36_RXN_90C]-TAPBdmpdaStandardLowQ_eiger2_18148_av_ave.h5_00001_[AN_3_30_36_PRM_90C])],1,0.0050)	error
0.00010925045900000001	-106511.75	2489.4436
0.000124358176	73304.5	1114.42346
0.000139465882	99981.25	683.760132
0.00015457359800000002	39939.7812	371.138885
0.000169681304	37861.9688	248.203156
0.000184789021	33102.0547	181.278763
0.00019989672600000002	29341.3359	141.84433
0.000215004431	26073.0195	115.839226
0.00023011216	23810.7969	98.2015915
0.00024521986500000004	21243.6367	84.0220108
0.00026032757000000003	18850.6641	72.9721756
0.000275435275	16877.9746	64.2488022
0.000290542981	15089.1338	55.5589371
0.000305650709	13746.6895	48.6396675
0.00032075841400000006	12218.7383	42.4540215
0.00033586612	11242.9805	38.6601143
0.00035097382500000004	10253.6025	35.6670265
0.00036608155400000004	9251.01855	32.8345833
0.00038118925900000003	8362.88867	30.2168427
0.00039629698700000004	7803.91699	28.3961334
0.00041140466900000007	7055.73682	26.3191414
0.0004265123980000001	6531.98096	24.7167549
0.00044162008	6142.24219	23.4369316
0.000456727808	5685.6709	22.073349
0.000471835537	5187.42871	20.6500359
0.00048694321900000004	4794.08105	19.5189342
0.000502050947	4446.76318	18.4813061
0.000517158676	4180.61768	17.5695267
0.0005322663580000001	3882.47607	16.5918236
0.0005473740860000001	3667.53589	15.8303146
0.000562481768	3479.95459	15.1336021
0.000577589497	3240.59888	14.404479
0.0005926972260000001	3010.94702	13.684412
0.000607804907	2842.89502	13.0657606
0.000622912636	2686.48877	12.5096388
0.000638020318	2535.59668	11.966711
0.000653128047	2375.74805	11.4312496
0.000668235775	2246.65063	10.9741945
0.000683343457	2144.49463	10.5955763
0.000698451186	2005.70935	10.1259422
0.000713558914	1891.49878	9.71464825
0.000728666596	1785.34204	9.3361187
0.000743774325	1690.92969	8.98617554
0.0007588820070000001	1591.33081	8.61788368
0.0007739897350000001	1499.76868	8.27035618
0.0007890974170000001	1414.0802	7.9595418
0.000804205146	1332.86426	7.65808105
0.000819312874	1260.10571	7.35758352
0.0008344206030000001	1214.06238	7.15476227
0.0008495283310000001	1145.60034	6.89294004
0.0008646359669999999	1072.61743	6.61960268
0.0008797436949999999	1022.21466	6.40154123
0.000894851424	966.378479	6.16536903
0.000909959152	918.876343	5.96429491
0.0009250668809999999	875.909668	5.77979279
0.0009401745160000001	826.351501	5.56488895
0.000955282245	778.374634	5.36253119
0.000970389973	738.230042	5.18277597
0.0009854977020000001	709.727783	5.0380559
0.00100060543	676.681396	4.89152193
0.00101571307	639.765442	4.71940851
0.00103082079	612.710022	4.59649992
0.00104592852	576.229309	4.41330481
0.00106103625	557.153809	4.30299568
0.00107614398	530.393738	4.168221
0.00109125171	507.940308	4.06568766
0.00110635934	478.910248	3.91681623
0.00112146707	458.451416	3.80771446
0.0011365748	438.603577	3.69514275
0.00115168253	417.675842	3.57891655
0.00116679026	397.334503	3.47686005
0.0011818978900000002	381.549835	3.39189506
0.0011970056200000002	362.168976	3.28670502
0.0012121133500000002	346.710052	3.19587135
0.0012272210800000002	329.418457	3.09666395
0.0012423288100000002	310.816345	2.9933486
0.00125743644	303.659515	2.95016789
0.00127254417	286.902527	2.84419084
0.0012876519	275.801971	2.77820492
0.00130275963	265.836334	2.71730494
0.00131786736	254.132523	2.64523315
0.0013329749900000002	242.403702	2.56459594
0.0013480827200000002	237.477722	2.52577019
0.0013631904500000002	224.024536	2.44546723
0.0013782981800000002	209.992279	2.35691714
0.0013934059100000002	205.788513	2.32446885
0.0014085136400000002	199.45607	2.27664948
0.0014236212700000001	193.967728	2.23316431
