q[nm-1]	I(q)[sr-1]_rebin(no_smoothing,TAPBdmpdaStandardLowQ_eiger2_18594_sub.dat_00001_[sub(TAPBdmpdaStandardLowQ_eiger2_18594_ave.h5_00001_[AN_3_30_36_RXN_90C]-TAPBdmpdaStandardLowQ_eiger2_18148_av_ave.h5_00001_[AN_3_30_36_PRM_90C])],1,0.0050)	error
0.00010925045900000001	-699053.375	2177.31152
0.000124358176	-43258.375	1072.55859
0.000139465882	109252.875	684.47998
0.00015457359800000002	83765.0	395.11203
0.000169681304	53116.8594	255.923935
0.000184789021	43404.2812	187.68988
0.00019989672600000002	37566.7344	147.891327
0.000215004431	32912.1953	121.462921
0.00023011216	29475.1172	103.219749
0.00024521986500000004	25672.3203	88.1029205
0.00026032757000000003	23573.5664	77.783432
0.000275435275	21617.0039	69.5110779
0.000290542981	18784.6914	59.6528358
0.000305650709	16539.7949	51.6588631
0.00032075841400000006	15085.2969	45.6713257
0.00033586612	13804.2363	41.6134529
0.00035097382500000004	12155.6016	37.9364777
0.00036608155400000004	10774.9717	34.6752281
0.00038118925900000003	9788.33398	32.0993423
0.00039629698700000004	8839.01074	29.7658634
0.00041140466900000007	8047.16553	27.7233524
0.0004265123980000001	7307.31396	25.8113174
0.00044162008	6687.50732	24.2077484
0.000456727808	6092.56836	22.662077
0.000471835537	5644.35547	21.3835621
0.00048694321900000004	5196.74805	20.1716175
0.000502050947	4775.45215	19.0172329
0.000517158676	4540.26562	18.1857967
0.0005322663580000001	4206.32324	17.1624317
0.0005473740860000001	3937.12866	16.30867
0.000562481768	3682.65625	15.4856844
0.000577589497	3425.823	14.7501059
0.0005926972260000001	3206.36255	14.0659122
0.000607804907	3045.68433	13.4684706
0.000622912636	2863.1499	12.8603659
0.000638020318	2687.9541	12.2986879
0.000653128047	2497.9812	11.7041693
0.000668235775	2334.25098	11.1763802
0.000683343457	2188.71289	10.6936035
0.000698451186	2057.27881	10.2416773
0.000713558914	1932.87915	9.80806255
0.000728666596	1822.66187	9.43240929
0.000743774325	1713.67114	9.03382778
0.0007588820070000001	1621.11096	8.69482422
0.0007739897350000001	1529.55823	8.35725403
0.0007890974170000001	1444.37878	8.03685284
0.000804205146	1361.64465	7.72513533
0.000819312874	1287.1687	7.44192076
0.0008344206030000001	1221.6145	7.18220615
0.0008495283310000001	1161.35498	6.9441061
0.0008646359669999999	1094.69336	6.68543005
0.0008797436949999999	1034.24463	6.43468809
0.000894851424	978.656799	6.20389366
0.000909959152	924.699951	5.98516703
0.0009250668809999999	877.805298	5.78300381
0.0009401745160000001	842.756531	5.62087345
0.000955282245	799.051025	5.42974758
0.000970389973	748.983093	5.22136927
0.0009854977020000001	711.165283	5.05594921
0.00100060543	679.026978	4.89999247
0.00101571307	642.029541	4.7299037
0.00103082079	613.374146	4.58914661
0.00104592852	589.196716	4.46756172
0.00106103625	548.944946	4.28289747
0.00107614398	520.435059	4.14003849
0.00109125171	502.762451	4.03867197
0.00110635934	485.249664	3.94768834
0.00112146707	454.058228	3.79283094
0.0011365748	431.293823	3.67177796
0.00115168253	414.26886	3.57762575
0.00116679026	395.086487	3.46534085
0.0011818978900000002	381.770477	3.39432311
0.0011970056200000002	361.594604	3.28629684
0.0012121133500000002	348.987518	3.20900369
0.0012272210800000002	333.855255	3.11804819
0.0012423288100000002	324.248474	3.06205654
0.00125743644	306.060333	2.95061588
0.00127254417	291.124817	2.86693692
0.0012876519	276.150177	2.77826691
0.00130275963	265.127747	2.71009064
0.00131786736	253.472031	2.64074445
0.0013329749900000002	243.092117	2.57061911
0.0013480827200000002	234.791412	2.51362944
0.0013631904500000002	226.301727	2.45736194
0.0013782981800000002	216.802414	2.39490199
0.0013934059100000002	212.042206	2.35702443
0.0014085136400000002	200.415329	2.2802999
0.0014236212700000001	194.370331	2.23579526
0.0014387290000000001	188.245667	2.1865027
0.0014538367300000001	179.071701	2.12417769
0.0014689444600000001	170.764282	2.07229161
0.00148405218	164.895706	2.02947974
0.00149915982	156.35083	1.96976995
0.00151426755	152.470535	1.9336127
0.00152937528	150.463516	1.91134393
0.00154448301	146.406494	1.88135087
0.0015595907300000001	138.700073	1.81936872
0.0015746984600000001	132.801895	1.78553724
0.0015898061900000001	124.432236	1.71671581
0.0016049139200000001	121.141747	1.69450665
0.00162002146	119.226311	1.67602849
0.00163512919	117.455101	1.6562866
0.00165023692	112.239075	1.61124289
0.00166534465	108.140152	1.57902324
0.00168045238	103.808426	1.54898
0.00169556011	100.75206	1.51636088
0.00171066783	99.5932312	1.50351095
0.00172577556	94.1522522	1.45498908
0.00174088329	91.6231232	1.42988777
0.00175599102	88.361084	1.40448964
0.00177109856	83.2581024	1.3613131
0.00178620629	82.2922211	1.34880078
0.00180131402	78.8668671	1.31825507
0.00181642175	75.0422363	1.28415155
0.00183152948	74.6329269	1.2799536
0.0018466372000000002	72.2083817	1.25075245
0.0018617449300000002	71.3940125	1.24695015
0.0018768526600000002	67.2482224	1.21776414
0.0018919603900000002	68.7534561	1.24109912
0.0019070681200000002	65.9539185	1.21942711
0.0019221758500000002	65.8703918	1.22576427
0.00193728339	60.4195328	1.18326068
0.0019674988500000003	58.8482526	0.676128862
0.00201282203	54.2155494	0.654049695
0.00205814522	49.712368	0.622615857
0.0021034682200000003	45.9336573	0.586489662
0.0021487914000000003	43.4824003	0.56331697
0.0021941145900000003	39.2791405	0.53361013
0.00223943777	36.6933797	0.511770375
0.0022847607700000002	34.3528824	0.494564768
0.0023300839600000002	31.2850431	0.471451654
0.0023754071400000003	29.257035	0.455733424
0.00242073014	28.0280717	0.443413345
0.00246605333	26.246109	0.428551567
0.00251137652	24.0793171	0.41252386
0.0025566997	22.6007169	0.399466348
0.0026020227	21.5736784	0.388758214
0.00266245361	19.6100181	0.289250756
0.0027379920700000004	17.7945557	0.276109628
0.00281353071	16.6155844	0.273929061
0.00288906917	15.2989921	0.268542477
0.0029646078100000004	13.9268831	0.260756524
0.0030401462700000003	12.8328192	0.254550118
0.0031156849100000003	11.8163584	0.247829027
0.0031912233700000002	11.1522949	0.242436186
0.0032667622000000004	9.56248493	0.234054136
0.00334230065	8.7268341	0.225717149
0.0034178391099999998	8.43127794	0.214732345
0.0034933775700000005	7.77500963	0.2062222
0.0035689164000000002	7.0844862	0.198564373
0.00364445485	6.689993	0.193072748
0.00371999331	6.12383833	0.187274723
0.0037955317600000004	5.64647226	0.182273988
0.0038710705900000006	5.19397879	0.177905908
0.00396171659	4.92510244	0.147452673
0.00406747088	4.54139812	0.14272239
0.00417322479	3.9609233	0.137976291
0.00427897871	3.61193446	0.133635124
0.004384732620000001	3.48480828	0.13033819
0.00449048653	3.05010322	0.125964856
0.00459624045	2.78324709	0.122501837
0.004701994730000001	2.61094682	0.119607512
0.004807748650000001	2.27428651	0.116377926
0.0049135025600000005	2.20825318	0.11439772
0.0050192564700000004	1.95964083	0.113579328
0.00512501039	1.74636672	0.114033267
0.0052307643	1.58910378	0.113409692
0.00535162613	1.48680082	0.0993460424
0.0054875955	1.34682716	0.0981500585
0.00562356487	1.26096891	0.0951247138
0.00575953424	1.12824654	0.091635914
0.00589550361	0.946781714	0.0894592126
0.006031472980000001	0.88368643	0.0879379118
0.00616744235	0.85851607	0.0861460446
0.006303411720000001	0.786600332	0.0845693487
0.006439381090000001	0.72620923	0.0831198699
0.00659045875	0.749481559	0.0741631963
0.006756643210000001	0.704223969	0.0729854881
0.00692282841	0.644673147	0.0718544819
0.0070890128600000005	0.608376893	0.0708643171
0.00725519732	0.614168303	0.0701051742
0.00742138252	0.584376964	0.0689548862
0.00758756697	0.500744587	0.0676545022
0.00775375217	0.423136088	0.0663956014
0.00793504491	0.443226929	0.0601860565
0.0081314452	0.367346429	0.0590300271
0.00832784548	0.362637566	0.0580971618
0.00852424502	0.336770956	0.0572413642
0.00872064531	0.305568596	0.0564096147
0.00891704559	0.270439726	0.0555800456
0.00911344588	0.256524792	0.0549387739
0.00932495371	0.261509721	0.0504438365
0.009551569820000001	0.207090052	0.0496176882
0.00977818519	0.223106511	0.0489888901
0.010004801300000001	0.188616653	0.0482923213
0.0102314167	0.159611553	0.0476293976
0.010458032	0.1580574	0.0470562153
0.0106997557	0.163182189	0.043651136
0.0109565869	0.135403932	0.0430148
0.0112134181	0.145466956	0.0434103561
0.0114702493	0.117695168	0.0437376555
0.0117270797	0.107554325	0.0431408524
0.0119990192	0.1026101	0.039601344
0.0122860655	0.0893560091	0.038815047
0.0125731125	0.0854561156	0.0381585526
0.0128601581	0.0841299781	0.0375725436
0.013162311900000001	0.0852183834	0.0351993369
0.013479574000000001	0.071783312	0.035537644
0.013796836100000001	0.0593633467	0.0365252378
0.0141140983	0.0500827304	0.0374852174
0.014446468700000001	0.057551465	0.0364625527
0.0147939458	0.0721455346	0.0367830825
0.015141423000000001	0.058706787	0.0371242585
0.0154889002	0.0566752514	0.0374411736
0.0158514857	0.0717724442	0.0362108356
0.016229178	0.048848412	0.0363816239
0.016606870300000003	0.0497755748	0.036550255
0.0169845641	0.0557414395	0.0367026317
0.0173773646	0.0457512891	0.0354193005
0.017785272	0.0413745468	0.0366416662
0.0181931809	0.0415856079	0.0380714827
0.0186161965	0.0297955801	0.0378008627
0.0190543205	0.0326110153	0.0390179103
0.019492442900000004	0.00980222714	0.0413502529
0.0199456751	0.0233846254	0.0444745982
0.0204140142	0.0276914986	0.0486418051
0.020882353200000002	0.0201083163	0.0529348065
0.021365799	0.0205454015	0.0560275748
0.0218643546	0.0256090434	0.0629122933
0.022362908700000003	0.0366475422	0.0704946382
0.022876571100000003	0.014486464	0.0769669906
0.0234053403	0.0407177184	0.0896454753
0.023949217800000002	0.0100129268	0.103197614
0.0245082036	0.00391415901	0.119925443
0.025082296100000002	0.0163096273	0.144917721
