q[nm-1]	I(q)[sr-1]_rebin(no_smoothing,TAPBdmpdaStandardLowQ_eiger2_18547_sub.dat_00001_[sub(TAPBdmpdaStandardLowQ_eiger2_18547_ave.h5_00001_[AN_3_30_36_RXN_90C]-TAPBdmpdaStandardLowQ_eiger2_18148_av_ave.h5_00001_[AN_3_30_36_PRM_90C])],1,0.0050)	error
0.00010925045900000001	-351948.75	2356.06152
0.000124358176	-24382.5	1080.4939
0.000139465882	59214.1875	661.666504
0.00015457359800000002	94385.75	398.566803
0.000169681304	55114.9844	257.240204
0.000184789021	42621.1875	187.15831
0.00019989672600000002	38325.6797	148.71434
0.000215004431	33451.3711	122.152504
0.00023011216	28919.5312	102.492157
0.00024521986500000004	25880.7344	88.1569595
0.00026032757000000003	24349.3555	78.4851456
0.000275435275	22155.2422	69.9100647
0.000290542981	18477.4766	59.1289902
0.000305650709	16284.1191	51.3372231
0.00032075841400000006	14833.1211	45.3255882
0.00033586612	13385.9258	41.0193558
0.00035097382500000004	12004.0166	37.7039871
0.00036608155400000004	10733.1416	34.5543709
0.00038118925900000003	9643.24023	31.849884
0.00039629698700000004	8747.20117	29.5975208
0.00041140466900000007	7942.27588	27.4968433
0.0004265123980000001	7242.43604	25.665844
0.00044162008	6641.49316	24.1008377
0.000456727808	6065.36426	22.5713234
0.000471835537	5594.49316	21.2301159
0.00048694321900000004	5200.67285	20.1239147
0.000502050947	4769.91064	18.9631462
0.000517158676	4501.43213	18.0786896
0.0005322663580000001	4196.58154	17.1038971
0.0005473740860000001	3913.38062	16.2376347
0.000562481768	3632.66797	15.367732
0.000577589497	3378.79761	14.6259203
0.0005926972260000001	3133.41602	13.8934431
0.000607804907	2945.26392	13.2579308
0.000622912636	2748.48633	12.6106997
0.000638020318	2586.81421	12.055521
0.000653128047	2431.35962	11.5278463
0.000668235775	2294.99951	11.0737457
0.000683343457	2140.66064	10.560853
0.000698451186	2025.93103	10.1442356
0.000713558914	1903.72876	9.71335983
0.000728666596	1791.96814	9.32067013
0.000743774325	1698.8064	8.9993248
0.0007588820070000001	1570.84448	8.55714893
0.0007739897350000001	1492.94812	8.25303459
0.0007890974170000001	1402.07861	7.91700029
0.000804205146	1322.1051	7.61846972
0.000819312874	1249.24255	7.32892752
0.0008344206030000001	1189.5896	7.07850361
0.0008495283310000001	1130.24268	6.8512888
0.0008646359669999999	1058.17944	6.5672822
0.0008797436949999999	1009.78754	6.3501091
0.000894851424	960.888123	6.13995171
0.000909959152	913.336182	5.93638372
0.0009250668809999999	864.34552	5.73065519
0.0009401745160000001	817.615845	5.53886175
0.000955282245	768.56311	5.33654213
0.000970389973	723.27771	5.12804508
0.0009854977020000001	688.552368	4.96083641
0.00100060543	656.377075	4.82778788
0.00101571307	630.272705	4.68739796
0.00103082079	602.614807	4.54446697
0.00104592852	565.566711	4.37514973
0.00106103625	540.078735	4.24033594
0.00107614398	516.547791	4.11626005
0.00109125171	489.21106	3.9813199
0.00110635934	470.065399	3.8815465
0.00112146707	445.798462	3.75051451
0.0011365748	429.557068	3.65601707
0.00115168253	410.381927	3.55017495
0.00116679026	388.427582	3.43472028
0.0011818978900000002	369.669006	3.33545351
0.0011970056200000002	357.620117	3.26427245
0.0012121133500000002	339.601532	3.15885782
0.0012272210800000002	324.881836	3.07825089
0.0012423288100000002	312.393433	2.99757504
0.00125743644	298.736176	2.91364217
0.00127254417	287.890503	2.85179257
0.0012876519	272.698334	2.76051331
0.00130275963	259.671509	2.68588734
0.00131786736	245.467026	2.59725714
0.0013329749900000002	237.230972	2.53999448
0.0013480827200000002	229.476685	2.48593664
0.0013631904500000002	221.87854	2.4296186
0.0013782981800000002	213.409348	2.37003422
0.0013934059100000002	202.835358	2.30063033
0.0014085136400000002	196.997726	2.26086879
0.0014236212700000001	186.568756	2.19090056
0.0014387290000000001	180.764465	2.15026236
0.0014538367300000001	174.275055	2.09810472
0.0014689444600000001	165.268463	2.03710294
0.00148405218	161.743469	2.00728106
0.00149915982	157.125534	1.97292805
0.00151426755	153.604202	1.93735349
0.00152937528	147.100388	1.88613057
0.00154448301	138.581299	1.83108616
0.0015595907300000001	135.454956	1.80181146
0.0015746984600000001	127.144493	1.74659133
0.0015898061900000001	125.274521	1.72663188
0.0016049139200000001	119.737007	1.6784302
0.00162002146	115.400688	1.64471829
0.00163512919	110.698158	1.60592806
0.00165023692	109.451706	1.59602261
0.00166534465	102.176682	1.53157938
0.00168045238	102.075325	1.5308187
0.00169556011	100.015335	1.51355219
0.00171066783	93.6064453	1.4564904
0.00172577556	92.5350876	1.44202197
0.00174088329	89.9658051	1.42078805
0.00175599102	86.3896484	1.3881247
0.00177109856	84.126442	1.36498046
0.00178620629	81.2853088	1.34279251
0.00180131402	77.6402893	1.30770636
0.00181642175	77.7660828	1.30604291
0.00183152948	73.3897476	1.26872134
0.0018466372000000002	72.2972641	1.25135756
0.0018617449300000002	70.2603455	1.23050809
0.0018768526600000002	68.3960342	1.22767735
0.0018919603900000002	65.1951523	1.21298242
0.0019070681200000002	64.0509949	1.2119261
0.0019221758500000002	60.6712685	1.18258321
0.00193728339	59.9655914	1.17981648
0.0019674988500000003	57.5493228	0.668119278
0.00201282203	53.0610847	0.646462942
0.00205814522	49.164786	0.619871302
0.0021034682200000003	46.7526258	0.588905887
0.0021487914000000003	40.9508934	0.548875224
0.0021941145900000003	39.5520096	0.532763746
0.00223943777	36.3550631	0.510384746
0.0022847607700000002	34.2153422	0.492720245
0.0023300839600000002	31.0762266	0.470362965
0.0023754071400000003	29.5581608	0.455188835
0.00242073014	27.2736836	0.436756669
0.00246605333	25.5403493	0.423952567
0.00251137652	23.5247192	0.408378434
0.0025566997	22.3090344	0.397392597
0.0026020227	21.3030389	0.386263847
0.00266245361	19.465813	0.287474648
0.0027379920700000004	18.265807	0.277126077
0.00281353071	16.3266083	0.271604702
0.00288906917	14.9078338	0.265846603
0.0029646078100000004	13.4521276	0.258520055
0.0030401462700000003	12.2531292	0.251219478
0.0031156849100000003	11.5591269	0.245841269
0.0031912233700000002	10.2885858	0.237870394
0.0032667622000000004	9.47441215	0.232816964
0.00334230065	8.71829205	0.224238799
0.0034178391099999998	7.95811548	0.211803717
0.0034933775700000005	7.78023119	0.205372245
0.0035689164000000002	6.87854404	0.196894182
0.00364445485	6.37822714	0.190918152
0.00371999331	5.9693181	0.186214558
0.0037955317600000004	5.75278254	0.182363025
0.0038710705900000006	5.1760356	0.177114922
0.00396171659	4.75325516	0.146211378
0.00406747088	4.57791625	0.142585436
0.00417322479	3.95400943	0.137342225
0.00427897871	3.78561967	0.133908144
0.004384732620000001	3.39476684	0.129475957
0.00449048653	3.04137839	0.125546882
0.00459624045	2.83356248	0.122274243
0.004701994730000001	2.45274724	0.118447751
0.004807748650000001	2.26958053	0.115895965
0.0049135025600000005	2.09268901	0.113550259
0.0050192564700000004	1.93164253	0.113150284
0.00512501039	1.7266728	0.113411684
0.0052307643	1.61345289	0.11298375
0.00535162613	1.48619277	0.0989694764
0.0054875955	1.34720274	0.0977976534
0.00562356487	1.25495456	0.0946190818
0.00575953424	1.00989619	0.0908174185
0.00589550361	0.957254291	0.0891118728
0.006031472980000001	0.872387535	0.0875428047
0.00616744235	0.83445845	0.0857008069
0.006303411720000001	0.736343854	0.0840336656
0.006439381090000001	0.760938565	0.0829024994
0.00659045875	0.701713811	0.0737416526
0.006756643210000001	0.656049219	0.0725280866
0.00692282841	0.674069421	0.0716521906
0.0070890128600000005	0.650091366	0.0706796715
0.00725519732	0.576568446	0.0696901348
0.00742138252	0.53723616	0.0685836989
0.00758756697	0.466365104	0.0672964206
0.00775375217	0.464024262	0.066216267
0.00793504491	0.429520401	0.0598837262
0.0081314452	0.411193912	0.0589004364
0.00832784548	0.400097448	0.0579702581
0.00852424502	0.344233187	0.0570034773
0.00872064531	0.303417034	0.0561674989
0.00891704559	0.272184675	0.0553752131
0.00911344588	0.268694685	0.0547481596
0.00932495371	0.243591412	0.0502050157
0.009551569820000001	0.233532683	0.0494718161
0.00977818519	0.219850248	0.0487728463
0.010004801300000001	0.183408451	0.0480848061
0.0102314167	0.16761622	0.0474539365
0.010458032	0.160332865	0.0468585533
0.0106997557	0.156920182	0.043451639
0.0109565869	0.152897287	0.04286735
0.0112134181	0.132105488	0.0431999636
0.0114702493	0.113026067	0.0435426863
0.0117270797	0.101379649	0.0429536173
