q[nm-1]	I(q)[sr-1]_rebin(no_smoothing,TAPBdmpdaStandardLowQ_eiger2_18361_sub.dat_00001_[sub(TAPBdmpdaStandardLowQ_eiger2_18361_ave.h5_00001_[AN_3_30_36_RXN_90C]-TAPBdmpdaStandardLowQ_eiger2_18148_av_ave.h5_00001_[AN_3_30_36_PRM_90C])],1,0.0050)	error
0.00010925045900000001	338263.5	2778.73291
0.000124358176	-2445.75	1130.98108
0.000139465882	-115555.125	613.038391
0.00015457359800000002	1858.53125	363.828033
0.000169681304	19655.3594	240.945572
0.000184789021	21796.1406	176.763977
0.00019989672600000002	21206.875	137.911423
0.000215004431	20683.5312	113.452705
0.00023011216	20581.668	97.3501587
0.00024521986500000004	19165.4414	83.6841812
0.00026032757000000003	17626.8281	73.1835403
0.000275435275	16533.5391	65.5265274
0.000290542981	14195.6455	55.7582703
0.000305650709	12829.666	48.5775986
0.00032075841400000006	11920.6055	43.0902863
0.00033586612	10809.9316	38.9905357
0.00035097382500000004	9913.26465	36.0672417
0.00036608155400000004	9236.0459	33.5450668
0.00038118925900000003	8445.67383	31.0557728
0.00039629698700000004	7685.5332	28.846426
0.00041140466900000007	7040.47998	26.9431667
0.0004265123980000001	6427.229	25.1438446
0.00044162008	5932.15527	23.6273785
0.000456727808	5463.18018	22.2079811
0.000471835537	5090.02344	20.9846592
0.00048694321900000004	4740.44531	19.8755741
0.000502050947	4396.62744	18.8253975
0.000517158676	4075.38672	17.7594967
0.0005322663580000001	3832.55127	16.8849945
0.0005473740860000001	3581.2688	16.0272102
0.000562481768	3387.75684	15.3165455
0.000577589497	3174.26074	14.6101809
0.0005926972260000001	2952.53564	13.8678656
0.000607804907	2769.60449	13.2227316
0.000622912636	2607.74268	12.6461248
0.000638020318	2450.6084	12.0665741
0.000653128047	2294.32593	11.539506
0.000668235775	2185.86768	11.1232491
0.000683343457	2054.26807	10.6326189
0.000698451186	1947.64417	10.2425718
0.000713558914	1812.61157	9.74825096
0.000728666596	1725.46008	9.41826248
0.000743774325	1624.19482	9.02704239
0.0007588820070000001	1525.66211	8.66514301
0.0007739897350000001	1435.79578	8.31501579
0.0007890974170000001	1363.23181	8.011446
0.000804205146	1286.73047	7.71228743
0.000819312874	1212.02063	7.41755629
0.0008344206030000001	1154.01416	7.16285658
0.0008495283310000001	1087.89722	6.89171934
0.0008646359669999999	1034.29236	6.67051744
0.0008797436949999999	981.75946	6.42304611
0.000894851424	937.487244	6.21969414
0.000909959152	880.086914	5.98796225
0.0009250668809999999	829.223083	5.76900578
0.0009401745160000001	787.032898	5.57572174
0.000955282245	749.231201	5.40172529
0.000970389973	722.74469	5.25352144
0.0009854977020000001	680.140137	5.06288576
0.00100060543	637.670166	4.8792119
0.00101571307	609.77594	4.73554134
0.00103082079	585.521484	4.6141057
0.00104592852	554.095032	4.44877052
0.00106103625	519.526306	4.27202415
0.00107614398	491.344574	4.13272715
0.00109125171	469.823792	4.01627064
0.00110635934	455.513397	3.92670918
0.00112146707	429.044678	3.7815392
0.0011365748	409.943604	3.67343187
0.00115168253	395.273376	3.58568501
0.00116679026	378.927765	3.48764825
0.0011818978900000002	363.217468	3.39627552
0.0011970056200000002	340.800964	3.27468657
0.0012121133500000002	323.205078	3.17380095
0.0012272210800000002	311.105194	3.09721804
0.0012423288100000002	296.728394	3.01007462
0.00125743644	283.923981	2.92600965
0.00127254417	278.449158	2.88466501
0.0012876519	260.190399	2.76811528
0.00130275963	250.289764	2.71176887
0.00131786736	241.370255	2.64997816
0.0013329749900000002	235.560349	2.60147882
0.0013480827200000002	221.054382	2.50500178
0.0013631904500000002	213.397705	2.45255995
0.0013782981800000002	202.944687	2.38054633
0.0013934059100000002	197.594025	2.34080815
0.0014085136400000002	189.386566	2.27158618
0.0014236212700000001	185.02478	2.23965955
0.0014387290000000001	175.470459	2.17361307
0.0014538367300000001	168.049011	2.11672807
0.0014689444600000001	163.614975	2.08348036
0.00148405218	155.06543	2.02041435
0.00149915982	152.540924	2.00878644
0.00151426755	145.958908	1.94375944
0.00152937528	141.344299	1.90371108
0.00154448301	136.581268	1.86799395
0.0015595907300000001	134.960373	1.84838617
0.0015746984600000001	125.596611	1.78281379
0.0015898061900000001	121.355881	1.74091208
0.0016049139200000001	118.737999	1.72241569
0.00162002146	113.38752	1.6791265
0.00163512919	110.606194	1.64971256
0.00165023692	105.341278	1.60828042
0.00166534465	102.662323	1.58161557
0.00168045238	99.7483902	1.55812883
0.00169556011	93.4683075	1.51004446
0.00171066783	91.3098755	1.48549533
0.00172577556	92.1760864	1.48111796
0.00174088329	88.4560699	1.44583678
0.00175599102	85.2310486	1.41932118
0.00177109856	83.3382111	1.39854741
0.00178620629	82.0681	1.38089705
0.00180131402	79.0805969	1.35160422
0.00181642175	76.6791382	1.33098459
0.00183152948	73.0430527	1.29993832
0.0018466372000000002	72.1930008	1.2858752
0.0018617449300000002	69.3457489	1.25848448
0.0018768526600000002	67.4162445	1.25522077
0.0018919603900000002	64.0807037	1.23525858
0.0019070681200000002	64.7680054	1.24385679
0.0019221758500000002	63.4809685	1.23773623
0.00193728339	59.0546036	1.20822322
0.0019674988500000003	56.1242027	0.680642148
0.00201282203	51.9772313	0.659618133
0.00205814522	47.6048864	0.630332218
0.0021034682200000003	44.1745923	0.594164001
0.0021487914000000003	41.2511737	0.566730687
0.0021941145900000003	39.0948525	0.54645597
0.00223943777	35.1513786	0.519647717
0.0022847607700000002	33.7721456	0.504866559
0.0023300839600000002	31.4535586	0.484762514
0.0023754071400000003	28.9866912	0.466181694
0.00242073014	27.7339509	0.453208904
0.00246605333	24.9362087	0.432679392
0.00251137652	24.0279954	0.422786257
0.0025566997	22.6478208	0.410405036
0.0026020227	22.0677751	0.401571696
0.00266245361	19.829525	0.297615358
0.0027379920700000004	18.2542255	0.285216286
0.00281353071	16.3882593	0.280420607
0.00288906917	14.7731255	0.273413538
0.0029646078100000004	14.3483744	0.270776669
0.0030401462700000003	12.9925562	0.262493571
0.0031156849100000003	12.0830191	0.257046266
0.0031912233700000002	11.2829202	0.250513071
0.0032667622000000004	9.75646419	0.241777792
0.00334230065	9.5370388	0.236394006
0.0034178391099999998	8.59005203	0.222194424
0.0034933775700000005	7.78441	0.212329621
0.0035689164000000002	7.29650326	0.205789912
0.00364445485	6.78053865	0.199829819
0.00371999331	6.15798044	0.193619351
0.0037955317600000004	6.17098122	0.191110086
0.0038710705900000006	5.65752564	0.185880959
0.00396171659	5.20245743	0.153344853
0.00406747088	4.91277143	0.149000693
0.00417322479	4.2433001	0.143650815
0.00427897871	3.9887008	0.139697926
0.004384732620000001	3.65326016	0.13556303
0.00449048653	3.46029482	0.132165332
0.00459624045	2.88774991	0.127245119
0.004701994730000001	2.68127799	0.12411942
0.004807748650000001	2.43683236	0.121320289
0.0049135025600000005	2.25942983	0.118749443
0.0050192564700000004	2.24208256	0.118875011
0.00512501039	2.07305176	0.11959681
0.0052307643	1.85595395	0.118720023
0.00535162613	1.73667713	0.104029646
0.0054875955	1.46867234	0.102259749
0.00562356487	1.32560055	0.0988503601
0.00575953424	1.3359974	0.0958931063
0.00589550361	1.1481494	0.0936224401
0.006031472980000001	1.0229535	0.0917755525
0.00616744235	1.05334318	0.0901449113
0.006303411720000001	0.876159291	0.0881833364
0.006439381090000001	0.868277298	0.086818115
0.00659045875	0.792572347	0.0771546304
0.006756643210000001	0.749374173	0.0759350604
0.00692282841	0.661676824	0.0746513235
0.0070890128600000005	0.722023184	0.0739310149
0.00725519732	0.660639075	0.072906902
0.00742138252	0.626026154	0.0717200551
0.00758756697	0.574427328	0.0705029658
0.00775375217	0.550656882	0.0693384146
0.00793504491	0.50246622	0.0626773202
0.0081314452	0.400912895	0.0614233652
0.00832784548	0.399606017	0.0604740892
0.00852424502	0.36525592	0.0595538315
0.00872064531	0.358626762	0.0587754212
0.00891704559	0.329052622	0.0579511357
0.00911344588	0.335451603	0.0573018881
0.00932495371	0.281577671	0.0524930319
0.009551569820000001	0.253480391	0.0517133173
0.00977818519	0.240515163	0.050963624
0.010004801300000001	0.203993738	0.0502530113
0.0102314167	0.199581977	0.049627025
0.010458032	0.187101712	0.0490036423
0.0106997557	0.181189248	0.0454395963
0.0109565869	0.144430165	0.0447606811
0.0112134181	0.151954287	0.0451701086
0.0114702493	0.140429262	0.0455397465
0.0117270797	0.147466076	0.0449593139
0.0119990192	0.12344261	0.0412327397
0.0122860655	0.111255603	0.040424882
0.0125731125	0.109432842	0.0397460539
0.0128601581	0.104293351	0.0391264743
0.013162311900000001	0.103568257	0.036650785
0.013479574000000001	0.0929867448	0.0370137212
0.013796836100000001	0.099231048	0.0380759687
0.0141140983	0.0752220991	0.0390499024
0.014446468700000001	0.0830083658	0.0379831746
