q[nm-1]	I(q)[sr-1]_rebin(no_smoothing,TAPBdmpdaStandardLowQ_eiger2_18512_sub.dat_00001_[sub(TAPBdmpdaStandardLowQ_eiger2_18512_ave.h5_00001_[AN_3_30_36_RXN_90C]-TAPBdmpdaStandardLowQ_eiger2_18148_av_ave.h5_00001_[AN_3_30_36_PRM_90C])],1,0.0050)	error
0.00010925045900000001	-129325.75	2466.64722
0.000124358176	61473.0	1108.75354
0.000139465882	102363.625	687.238098
0.00015457359800000002	37707.1875	369.840179
0.000169681304	36401.9844	246.840424
0.000184789021	32893.8281	180.888947
0.00019989672600000002	29902.5234	142.204544
0.000215004431	26736.5078	116.316956
0.00023011216	23905.332	98.0757065
0.00024521986500000004	20856.5508	83.3772354
0.00026032757000000003	18958.3555	72.9226456
0.000275435275	17386.2852	64.7987061
0.000290542981	15288.7412	55.6343689
0.000305650709	13765.6387	48.4767342
0.00032075841400000006	12566.4199	42.8697281
0.00033586612	11371.0703	38.7344971
0.00035097382500000004	10418.7617	35.8178902
0.00036608155400000004	9546.63574	33.1530266
0.00038118925900000003	8633.89062	30.5932007
0.00039629698700000004	7874.625	28.4409351
0.00041140466900000007	7184.34131	26.4843445
0.0004265123980000001	6581.68018	24.7820053
0.00044162008	6021.42578	23.1857204
0.000456727808	5703.09375	22.0746899
0.000471835537	5329.83301	20.8756371
0.00048694321900000004	4866.64258	19.5915318
0.000502050947	4512.14111	18.5555649
0.000517158676	4210.47559	17.5865574
0.0005322663580000001	3923.77344	16.6572533
0.0005473740860000001	3702.01196	15.8772755
0.000562481768	3497.84766	15.1311903
0.000577589497	3278.93091	14.4614763
0.0005926972260000001	3043.62427	13.7353182
0.000607804907	2840.81372	13.0352173
0.000622912636	2671.68115	12.4597292
0.000638020318	2537.09717	11.9708729
0.000653128047	2379.75293	11.4368639
0.000668235775	2228.90137	10.939682
0.000683343457	2097.10645	10.4704132
0.000698451186	1974.25085	10.040143
0.000713558914	1867.91919	9.64691639
0.000728666596	1801.66089	9.36329269
0.000743774325	1682.49219	8.93978977
0.0007588820070000001	1584.92371	8.59339333
0.0007739897350000001	1484.33459	8.21724606
0.0007890974170000001	1420.84558	7.98175812
0.000804205146	1334.11902	7.65001154
0.000819312874	1277.68945	7.40334558
0.0008344206030000001	1210.31494	7.13153362
0.0008495283310000001	1143.69482	6.87654781
0.0008646359669999999	1096.1759	6.67289019
0.0008797436949999999	1042.24072	6.44261646
0.000894851424	978.887634	6.19179583
0.000909959152	923.498901	5.96865845
0.0009250668809999999	886.024719	5.80518007
0.0009401745160000001	825.543152	5.5577879
0.000955282245	780.34259	5.36559105
0.000970389973	750.800354	5.2046752
0.0009854977020000001	718.198669	5.05539465
0.00100060543	680.463135	4.89828062
0.00101571307	640.244934	4.71149349
0.00103082079	610.652527	4.57847214
0.00104592852	583.384338	4.43633461
0.00106103625	556.827393	4.29972172
0.00107614398	528.183838	4.15942383
0.00109125171	509.382385	4.057271
0.00110635934	487.122589	3.93828535
0.00112146707	464.362671	3.81822896
0.0011365748	442.543518	3.70341301
0.00115168253	412.800659	3.55612063
0.00116679026	400.297089	3.48432589
0.0011818978900000002	383.583435	3.38942528
0.0011970056200000002	368.494659	3.31175327
0.0012121133500000002	349.812256	3.20487881
0.0012272210800000002	331.405029	3.10378551
0.0012423288100000002	315.881775	3.01752162
0.00125743644	302.03186	2.92729807
0.00127254417	290.753479	2.85612035
0.0012876519	279.922852	2.78749776
0.00130275963	268.693329	2.71785069
0.00131786736	256.498993	2.653301
0.0013329749900000002	241.723251	2.56102276
0.0013480827200000002	234.896027	2.51117635
0.0013631904500000002	227.777954	2.45901775
0.0013782981800000002	218.925568	2.39862418
0.0013934059100000002	215.723175	2.36814809
0.0014085136400000002	203.805969	2.2906673
0.0014236212700000001	193.681061	2.22670412
0.0014387290000000001	185.932922	2.17336679
0.0014538367300000001	176.763931	2.10858178
0.0014689444600000001	170.183945	2.05899882
0.00148405218	167.028076	2.03837705
0.00149915982	159.974579	1.99125874
0.00151426755	150.0849	1.91434252
0.00152937528	148.078552	1.8989588
0.00154448301	141.751617	1.85344446
0.0015595907300000001	136.98291	1.81320477
0.0015746984600000001	133.843567	1.79074931
0.0015898061900000001	128.133438	1.7348659
0.0016049139200000001	125.708839	1.71781754
0.00162002146	118.777138	1.66650331
0.00163512919	115.230156	1.63580489
0.00165023692	111.598755	1.60103071
0.00166534465	109.141678	1.57853687
0.00168045238	104.719086	1.54267514
0.00169556011	100.412277	1.5098002
0.00171066783	95.2994843	1.4722923
0.00172577556	92.9071579	1.44910765
0.00174088329	92.9830399	1.44258451
0.00175599102	90.9829559	1.42414665
0.00177109856	85.5132751	1.37240827
0.00178620629	82.930603	1.3482039
0.00180131402	81.1971588	1.33365369
0.00181642175	81.500946	1.33177066
0.00183152948	76.5446854	1.29076254
0.0018466372000000002	74.2798233	1.2639091
0.0018617449300000002	73.3690948	1.25217235
0.0018768526600000002	69.3579941	1.22979903
0.0018919603900000002	67.075943	1.22806656
0.0019070681200000002	64.1593018	1.20951986
0.0019221758500000002	62.5116615	1.19601071
0.00193728339	64.0441818	1.21386695
0.0019674988500000003	60.2023913	0.680088901
0.00201282203	54.4009489	0.653126618
0.00205814522	49.594148	0.620899754
0.0021034682200000003	46.9296582	0.588882939
0.0021487914000000003	42.9586741	0.55973007
0.0021941145900000003	40.7771263	0.540403902
0.00223943777	37.8332685	0.51699421
0.0022847607700000002	35.3412501	0.498233161
0.0023300839600000002	32.7641716	0.477081389
0.0023754071400000003	30.3271885	0.460014266
0.00242073014	28.5932661	0.444627019
0.00246605333	27.032224	0.431162065
0.00251137652	24.6180541	0.415278192
0.0025566997	23.0871315	0.401768502
0.0026020227	22.214035	0.391607072
0.00266245361	20.8264755	0.292774879
0.0027379920700000004	18.8737469	0.27962499
0.00281353071	17.0637394	0.275191701
0.00288906917	15.6611935	0.269186319
0.0029646078100000004	14.7978329	0.263810226
0.0030401462700000003	13.0896551	0.255103952
0.0031156849100000003	12.1503605	0.249093709
0.0031912233700000002	11.3055292	0.242822585
0.0032667622000000004	10.2884373	0.237226289
0.00334230065	9.39591809	0.227787854
0.0034178391099999998	8.74489002	0.215670349
0.0034933775700000005	8.47593899	0.208493324
0.0035689164000000002	7.55577908	0.200394536
0.00364445485	6.80826387	0.193623687
0.00371999331	6.51057615	0.189177111
0.0037955317600000004	6.16417503	0.18437497
0.0038710705900000006	5.9424839	0.181268684
0.00396171659	5.23592826	0.148250347
0.00406747088	4.85013131	0.143555738
0.00417322479	4.50030368	0.139710755
0.00427897871	4.01906732	0.134709272
0.004384732620000001	3.571194	0.130368954
0.00449048653	3.47544715	0.12743686
0.00459624045	3.01704581	0.122928796
0.004701994730000001	2.83066467	0.120090979
0.004807748650000001	2.43152373	0.116670269
0.0049135025600000005	2.40606189	0.11484872
0.0050192564700000004	2.07450722	0.113644007
0.00512501039	1.82012328	0.114037083
0.0052307643	1.74535014	0.113640429
0.00535162613	1.65697499	0.099685225
0.0054875955	1.48497527	0.0983813506
0.00562356487	1.30880258	0.0949478804
0.00575953424	1.26064442	0.0918467639
0.00589550361	1.11033795	0.0897295225
0.006031472980000001	0.997892592	0.0880031039
0.00616744235	0.917938021	0.0860944568
0.006303411720000001	0.757105172	0.0841929137
0.006439381090000001	0.820797497	0.0831168569
0.00659045875	0.769637628	0.0739549049
0.006756643210000001	0.691347306	0.0726758563
0.00692282841	0.657899179	0.0716483802
0.0070890128600000005	0.614341974	0.0706194059
0.00725519732	0.591240856	0.0697663456
0.00742138252	0.586379604	0.0687599603
