q[nm-1]	I(q)[sr-1]_rebin(no_smoothing,TAPBdmpdaStandardLowQ_eiger2_18308_sub.dat_00001_[sub(TAPBdmpdaStandardLowQ_eiger2_18308_ave.h5_00001_[AN_3_30_36_RXN_90C]-TAPBdmpdaStandardLowQ_eiger2_18148_av_ave.h5_00001_[AN_3_30_36_PRM_90C])],1,0.0050)	error
0.00010925045900000001	307808.25	2765.85498
0.000124358176	3003.625	1135.80078
0.000139465882	-124733.312	609.741882
0.00015457359800000002	-12177.9688	356.179352
0.000169681304	4071.625	230.006821
0.000184789021	7794.82812	165.3022
0.00019989672600000002	8829.99609	126.506378
0.000215004431	9314.63281	101.875336
0.00023011216	9258.95703	84.8535385
0.00024521986500000004	8664.39453	71.4803162
0.00026032757000000003	8278.0166	61.8701706
0.000275435275	7956.84766	54.5883598
0.000290542981	7070.66992	46.5919228
0.000305650709	6684.03369	40.6505089
0.00032075841400000006	6361.90234	35.8985252
0.00033586612	6049.88135	32.7248306
0.00035097382500000004	5544.56738	30.0139389
0.00036608155400000004	5196.99609	27.7489986
0.00038118925900000003	4898.25439	25.82411
0.00039629698700000004	4540.51074	24.0613136
0.00041140466900000007	4203.24463	22.464571
0.0004265123980000001	4030.82764	21.2850685
0.00044162008	3791.97021	20.0856037
0.000456727808	3535.18994	18.9270191
0.000471835537	3296.30103	17.8286076
0.00048694321900000004	3123.78833	16.9900761
0.000502050947	2981.08105	16.2673283
0.000517158676	2763.18311	15.330492
0.0005322663580000001	2611.89795	14.5788431
0.0005473740860000001	2487.67285	13.9363174
0.000562481768	2353.48828	13.271843
0.000577589497	2217.94043	12.661643
0.0005926972260000001	2115.72925	12.1598606
0.000607804907	1993.8042	11.5829649
0.000622912636	1885.5575	11.0880613
0.000638020318	1808.2146	10.668663
0.000653128047	1718.02759	10.2446699
0.000668235775	1637.56006	9.86616516
0.000683343457	1554.50171	9.47706604
0.000698451186	1473.04126	9.10827732
0.000713558914	1397.02698	8.75696468
0.000728666596	1329.42371	8.43855381
0.000743774325	1270.33032	8.14835739
0.0007588820070000001	1193.4718	7.81454468
0.0007739897350000001	1135.57385	7.53992844
0.0007890974170000001	1070.61194	7.24274063
0.000804205146	1028.97217	7.02987003
0.000819312874	987.520386	6.80447912
0.0008344206030000001	939.796692	6.56924105
0.0008495283310000001	893.304626	6.34854603
0.0008646359669999999	843.197876	6.10953093
0.0008797436949999999	813.774841	5.95690203
0.000894851424	764.644592	5.70349741
0.000909959152	743.33197	5.58488035
0.0009250668809999999	696.561096	5.36219358
0.0009401745160000001	661.281494	5.19239998
0.000955282245	625.350769	5.00829887
0.000970389973	599.096924	4.85287952
0.0009854977020000001	575.447571	4.72746515
0.00100060543	543.752075	4.57320309
0.00101571307	529.732788	4.46855211
0.00103082079	504.749634	4.32176876
0.00104592852	471.400513	4.15144253
0.00106103625	453.792816	4.04945946
0.00107614398	433.937134	3.91687965
0.00109125171	416.541504	3.81191039
0.00110635934	402.223328	3.72978997
0.00112146707	380.162048	3.59681845
0.0011365748	358.551025	3.47793007
0.00115168253	339.844818	3.3676641
0.00116679026	325.447601	3.27429056
0.0011818978900000002	310.191803	3.18446183
0.0011970056200000002	294.89093	3.09002161
0.0012121133500000002	281.290924	2.99351382
0.0012272210800000002	273.755371	2.94146156
0.0012423288100000002	261.379517	2.85605073
0.00125743644	246.559235	2.75815439
0.00127254417	239.173843	2.70616508
0.0012876519	225.801208	2.61347914
0.00130275963	218.62532	2.56091285
0.00131786736	212.590744	2.51542258
0.0013329749900000002	200.001831	2.42927098
0.0013480827200000002	190.446198	2.35944724
0.0013631904500000002	183.159943	2.29926062
0.0013782981800000002	175.522156	2.24282146
0.0013934059100000002	172.460571	2.21282053
0.0014085136400000002	167.263641	2.16599369
0.0014236212700000001	159.860657	2.11278963
0.0014387290000000001	153.729446	2.06939864
0.0014538367300000001	143.123611	1.98749208
0.0014689444600000001	140.869873	1.96173358
0.00148405218	135.629074	1.91818714
0.00149915982	131.29744	1.8915683
0.00151426755	125.353043	1.83629036
0.00152937528	119.84417	1.7868104
0.00154448301	117.016716	1.75546598
0.0015595907300000001	115.190521	1.73614573
0.0015746984600000001	105.442154	1.66257882
0.0015898061900000001	105.103668	1.65081906
0.0016049139200000001	102.360634	1.62243867
0.00162002146	99.622261	1.59737301
0.00163512919	92.7365875	1.54226756
0.00165023692	90.7379608	1.52290118
0.00166534465	88.3772736	1.49362648
0.00168045238	86.6316605	1.47461772
0.00169556011	84.239151	1.45267189
0.00171066783	79.9302368	1.41671205
0.00172577556	76.4383621	1.37463069
0.00174088329	75.3848572	1.36149752
0.00175599102	71.6172104	1.3283062
0.00177109856	69.6526031	1.30708635
0.00178620629	68.5632782	1.29340398
0.00180131402	66.1437836	1.26764739
0.00181642175	63.8392601	1.24083054
0.00183152948	61.2868347	1.21998537
0.0018466372000000002	60.0404129	1.19783866
0.0018617449300000002	59.3392639	1.19104183
0.0018768526600000002	57.0850449	1.18449283
0.0018919603900000002	53.4575577	1.1607691
0.0019070681200000002	53.4151497	1.16842568
0.0019221758500000002	51.6521034	1.14466679
0.00193728339	52.7306519	1.16241825
0.0019674988500000003	49.3459956	0.651731344
0.00201282203	43.9946798	0.622803479
0.00205814522	40.56412	0.596917546
0.0021034682200000003	39.175869	0.569929304
0.0021487914000000003	36.2798805	0.543900426
0.0021941145900000003	32.5395489	0.516240417
0.00223943777	30.0296764	0.493709443
0.0022847607700000002	27.2966334	0.472129294
0.0023300839600000002	26.3742854	0.458857782
0.0023754071400000003	25.8328152	0.450229474
0.00242073014	23.7411054	0.432805375
0.00246605333	21.9609769	0.417537374
0.00251137652	20.9201692	0.407815366
0.0025566997	19.3293883	0.393210179
0.0026020227	17.9603596	0.379706816
0.00266245361	16.5375713	0.284042106
0.0027379920700000004	15.9160158	0.275531143
0.00281353071	14.2220404	0.271006706
0.00288906917	12.8087509	0.264904281
0.0029646078100000004	11.9066469	0.258945976
0.0030401462700000003	11.1041533	0.253989297
0.0031156849100000003	10.1456325	0.247565658
0.0031912233700000002	9.39030094	0.241311216
0.0032667622000000004	8.69716148	0.236902106
0.00334230065	7.81258287	0.227686013
0.0034178391099999998	7.44319277	0.216474138
0.0034933775700000005	7.13780088	0.209261941
0.0035689164000000002	6.73099423	0.203357746
0.00364445485	6.12475366	0.196760246
0.00371999331	5.63155718	0.191343496
0.0037955317600000004	5.18118887	0.186333389
0.0038710705900000006	5.10727653	0.18349419
0.00396171659	4.67988661	0.151169819
0.00406747088	4.39406272	0.14723042
0.00417322479	3.94543413	0.142608513
0.00427897871	3.53302969	0.137794538
0.004384732620000001	3.23889436	0.133707427
0.00449048653	3.10698315	0.130922211
0.00459624045	2.66312003	0.126370963
