q[nm-1]	I(q)[sr-1]_rebin(no_smoothing,TAPBdmpdaStandardLowQ_eiger2_18438_sub.dat_00001_[sub(TAPBdmpdaStandardLowQ_eiger2_18438_ave.h5_00001_[AN_3_30_36_RXN_90C]-TAPBdmpdaStandardLowQ_eiger2_18148_av_ave.h5_00001_[AN_3_30_36_PRM_90C])],1,0.0050)	error
0.00010925045900000001	147345.25	2689.72827
0.000124358176	-67177.875	1089.99292
0.000139465882	-44508.75	636.580383
0.00015457359800000002	22149.8438	372.088013
0.000169681304	29442.6406	247.342026
0.000184789021	24857.0312	178.169662
0.00019989672600000002	23551.9062	139.528183
0.000215004431	21752.707	113.870522
0.00023011216	20611.7539	96.6933746
0.00024521986500000004	18512.293	82.4221268
0.00026032757000000003	16654.1758	71.8105698
0.000275435275	15049.1602	63.32827
0.000290542981	13268.9443	54.2931175
0.000305650709	11907.2324	47.1323128
0.00032075841400000006	11054.0898	41.7427902
0.00033586612	10099.2051	37.8388176
0.00035097382500000004	9030.53906	34.6738853
0.00036608155400000004	8322.14453	32.1109352
0.00038118925900000003	7623.42139	29.7088146
0.00039629698700000004	6967.66406	27.6100426
0.00041140466900000007	6399.60303	25.7961349
0.0004265123980000001	5863.04883	24.1087513
0.00044162008	5453.29932	22.7075672
0.000456727808	5112.28809	21.514925
0.000471835537	4708.61035	20.2075195
0.00048694321900000004	4391.75586	19.1608467
0.000502050947	4055.47363	18.0884628
0.000517158676	3776.8291	17.1078892
0.0005322663580000001	3548.61768	16.2544594
0.0005473740860000001	3356.24609	15.5340137
0.000562481768	3138.06982	14.7290354
0.000577589497	2912.44385	13.9739447
0.0005926972260000001	2737.23535	13.3593645
0.000607804907	2599.71704	12.8051472
0.000622912636	2449.8667	12.2289152
0.000638020318	2307.20312	11.6857224
0.000653128047	2163.7373	11.1734705
0.000668235775	2035.66211	10.6873789
0.000683343457	1941.56995	10.3204336
0.000698451186	1814.67883	9.84862041
0.000713558914	1705.26721	9.43224239
0.000728666596	1608.49048	9.06906033
0.000743774325	1524.19116	8.7204504
0.0007588820070000001	1455.73962	8.43319988
0.0007739897350000001	1385.18762	8.12930393
0.0007890974170000001	1303.2002	7.79454327
0.000804205146	1229.9386	7.50202894
0.000819312874	1176.59155	7.27081347
0.0008344206030000001	1120.98474	7.02621078
0.0008495283310000001	1061.07642	6.77532768
0.0008646359669999999	1003.39941	6.53626394
0.0008797436949999999	942.61676	6.26784849
0.000894851424	903.072083	6.07846832
0.000909959152	863.747803	5.90196419
0.0009250668809999999	816.461731	5.69360828
0.0009401745160000001	773.022095	5.49949741
0.000955282245	734.169128	5.32030296
0.000970389973	687.360352	5.09540796
0.0009854977020000001	652.06134	4.93570471
0.00100060543	620.289673	4.78634548
0.00101571307	595.584534	4.65345955
0.00103082079	570.816589	4.52102757
0.00104592852	547.363953	4.38756371
0.00106103625	519.080688	4.24532318
0.00107614398	489.921906	4.09801102
0.00109125171	469.6698	3.98113441
0.00110635934	448.009369	3.86274648
0.00112146707	426.887695	3.74239087
