q[nm-1]	I(q)[sr-1]_rebin(no_smoothing,TAPBdmpdaStandardLowQ_eiger2_18367_sub.dat_00001_[sub(TAPBdmpdaStandardLowQ_eiger2_18367_ave.h5_00001_[AN_3_30_36_RXN_90C]-TAPBdmpdaStandardLowQ_eiger2_18148_av_ave.h5_00001_[AN_3_30_36_PRM_90C])],1,0.0050)	error
0.00010925045900000001	339343.0	2783.80225
0.000124358176	-526.5	1133.52051
0.000139465882	-116548.0	613.647705
0.00015457359800000002	-2799.03125	361.765594
0.000169681304	15408.4062	238.738327
0.000184789021	17020.2891	173.136749
0.00019989672600000002	19533.2109	136.801117
0.000215004431	18778.7812	111.707191
0.00023011216	16794.6719	93.2073135
0.00024521986500000004	16381.3398	80.9282303
0.00026032757000000003	14967.2842	70.3036957
0.000275435275	13690.6348	62.0799751
0.000290542981	12343.9229	53.6942558
0.000305650709	11494.5996	47.1253929
0.00032075841400000006	10510.0049	41.4673691
0.00033586612	9618.24414	37.6242256
0.00035097382500000004	8605.34277	34.3547974
0.00036608155400000004	7971.06445	31.8870735
0.00038118925900000003	7368.02197	29.6046085
0.00039629698700000004	6864.28125	27.7890911
0.00041140466900000007	6291.09717	25.8814392
0.0004265123980000001	5823.36523	24.2868767
0.00044162008	5328.99756	22.7157707
0.000456727808	5033.39062	21.5751534
0.000471835537	4694.93359	20.3605537
0.00048694321900000004	4358.69336	19.2684345
0.000502050947	4028.83789	18.214119
0.000517158676	3781.08984	17.2953453
0.0005322663580000001	3521.8208	16.3714275
0.0005473740860000001	3259.86743	15.4479141
0.000562481768	3090.41846	14.7808838
0.000577589497	2888.36011	14.0774632
0.0005926972260000001	2720.34961	13.4516087
0.000607804907	2562.68433	12.8143501
0.000622912636	2452.22217	12.3530636
0.000638020318	2305.82593	11.7775955
0.000653128047	2187.729	11.3259182
0.000668235775	2051.99561	10.8283787
0.000683343457	1942.70325	10.4060268
0.000698451186	1823.85681	9.95734406
0.000713558914	1723.48352	9.56027889
0.000728666596	1638.22424	9.22485828
0.000743774325	1537.87231	8.8318367
0.0007588820070000001	1455.73633	8.50247192
0.0007739897350000001	1373.04102	8.15974045
0.0007890974170000001	1304.38013	7.88240099
0.000804205146	1236.95068	7.59891987
0.000819312874	1178.99976	7.3420186
0.0008344206030000001	1117.57874	7.07248592
0.0008495283310000001	1066.11157	6.8486495
0.0008646359669999999	1008.91565	6.61304998
0.0008797436949999999	948.098694	6.34933615
0.000894851424	896.786255	6.12149334
0.000909959152	852.741333	5.92932272
0.0009250668809999999	808.72113	5.71470642
0.0009401745160000001	780.628784	5.57196617
0.000955282245	738.523132	5.37267017
0.000970389973	701.71814	5.19340324
0.0009854977020000001	659.862915	5.00883055
0.00100060543	623.985718	4.85169125
0.00101571307	596.007874	4.69469166
0.00103082079	573.677307	4.57590485
0.00104592852	534.89856	4.38221836
0.00106103625	522.910034	4.30875635
0.00107614398	490.662384	4.13527346
0.00109125171	463.170898	3.99270868
0.00110635934	447.221069	3.90637422
0.00112146707	427.858521	3.7916162
0.0011365748	405.230042	3.66294551
0.00115168253	386.857666	3.55673361
0.00116679026	371.818298	3.4632585
0.0011818978900000002	358.68457	3.39082432
0.0011970056200000002	338.609558	3.26832366
0.0012121133500000002	326.525604	3.19200301
0.0012272210800000002	303.381683	3.071697
0.0012423288100000002	289.256287	2.98188138
0.00125743644	289.467407	2.96653438
0.00127254417	271.495117	2.85163283
0.0012876519	260.469574	2.77525139
0.00130275963	249.849121	2.71168089
0.00131786736	238.11348	2.63892865
0.0013329749900000002	227.823502	2.5683682
0.0013480827200000002	217.016998	2.49389935
0.0013631904500000002	209.212921	2.43363905
0.0013782981800000002	205.199371	2.40017176
0.0013934059100000002	193.282349	2.31560302
0.0014085136400000002	187.603271	2.27277756
0.0014236212700000001	181.978775	2.2269311
0.0014387290000000001	172.725693	2.16155219
0.0014538367300000001	168.365356	2.12472534
0.0014689444600000001	161.036194	2.06919217
0.00148405218	156.156967	2.03425145
0.00149915982	147.647766	1.97325778
0.00151426755	144.425308	1.94520879
0.00152937528	139.635773	1.90016723
0.00154448301	135.622406	1.8634367
0.0015595907300000001	133.503372	1.84055519
0.0015746984600000001	127.371788	1.80201912
0.0015898061900000001	119.384247	1.73864079
0.0016049139200000001	113.238945	1.68824732
0.00162002146	111.192131	1.66560364
0.00163512919	109.390602	1.64692056
0.00165023692	105.605743	1.61321628
0.00166534465	101.635742	1.57819724
0.00168045238	97.5970993	1.54722524
0.00169556011	94.1391144	1.51622498
0.00171066783	92.1064606	1.49190569
0.00172577556	90.1777649	1.47325873
0.00174088329	83.7441559	1.41473973
0.00175599102	82.2526855	1.39918661
0.00177109856	80.3829346	1.38202965
0.00178620629	77.8854523	1.3522141
0.00180131402	78.1656799	1.3500067
0.00181642175	75.337677	1.32273388
0.00183152948	73.1786957	1.30398679
0.0018466372000000002	70.2655792	1.27132928
0.0018617449300000002	69.0923538	1.26274097
0.0018768526600000002	66.0731125	1.24700868
0.0018919603900000002	63.5044937	1.23268616
0.0019070681200000002	62.2129402	1.22879863
0.0019221758500000002	61.5687294	1.22627401
0.00193728339	60.4809341	1.21974969
0.0019674988500000003	56.0486692	0.681895437
0.00201282203	51.8942807	0.660563705
0.00205814522	46.9727771	0.627304888
0.0021034682200000003	43.5550588	0.591414187
0.0021487914000000003	40.1189168	0.562865358
0.0021941145900000003	36.5586789	0.534983861
0.00223943777	35.234225	0.520778547
0.0022847607700000002	33.0471471	0.502543813
0.0023300839600000002	30.7631238	0.482393517
0.0023754071400000003	29.661459	0.471431718
0.00242073014	26.6186949	0.44790464
0.00246605333	25.5582771	0.436906616
0.00251137652	23.6327012	0.422241958
0.0025566997	22.427412	0.410437178
0.0026020227	21.3743362	0.399062828
0.00266245361	19.6867527	0.29794385
0.0027379920700000004	17.4467106	0.282484007
0.00281353071	16.2621761	0.280727982
0.00288906917	14.4614983	0.272142344
0.0029646078100000004	13.4450018	0.266866012
0.0030401462700000003	12.4453104	0.260434357
0.0031156849100000003	11.8177078	0.256618257
0.0031912233700000002	10.9953524	0.249828831
0.0032667622000000004	10.2740063	0.245464326
0.00334230065	8.90275173	0.233426199
0.0034178391099999998	8.67010365	0.22333417
0.0034933775700000005	7.87561026	0.213259723
0.0035689164000000002	7.42660732	0.207124768
0.00364445485	6.63523607	0.199546355
0.00371999331	6.37799349	0.195343037
0.0037955317600000004	5.93705673	0.189988201
0.0038710705900000006	5.7108736	0.186732169
0.00396171659	5.1821347	0.153702151
0.00406747088	4.82291508	0.149031044
0.00417322479	4.36706154	0.14446386
0.00427897871	4.02601218	0.140266272
0.004384732620000001	3.54421033	0.135353598
0.00449048653	3.21184918	0.131460812
0.00459624045	2.93888266	0.127796054
0.004701994730000001	2.59871091	0.124152614
0.004807748650000001	2.47604506	0.121873863
0.0049135025600000005	2.2604692	0.119096535
0.0050192564700000004	2.20735022	0.119065954
0.00512501039	1.85386525	0.119092184
0.0052307643	1.87576338	0.119131161
0.00535162613	1.7086897	0.104250143
0.0054875955	1.44818684	0.102551603
0.00562356487	1.40874206	0.0995039335
0.00575953424	1.31595693	0.0959848702
0.00589550361	1.20154375	0.0940491746
0.006031472980000001	1.03524762	0.0921088415
0.00616744235	0.902846575	0.0899102705
0.006303411720000001	0.929213915	0.0886275313
0.006439381090000001	0.86581197	0.0870885223
0.00659045875	0.833406784	0.0775094137
0.006756643210000001	0.764517557	0.0762032932
0.00692282841	0.727084284	0.0751299542
0.0070890128600000005	0.749717517	0.0742309949
0.00725519732	0.63508561	0.0730480987
0.00742138252	0.58173443	0.0718789301
0.00758756697	0.556471494	0.0706731755
0.00775375217	0.542601109	0.0695443764
0.00793504491	0.455651072	0.0627611638
0.0081314452	0.421871589	0.0616952599
0.00832784548	0.430043826	0.0607521055
0.00852424502	0.330492863	0.059667352
0.00872064531	0.329934856	0.0588600672
0.00891704559	0.339661195	0.0581495694
0.00911344588	0.299311069	0.0574170168
0.00932495371	0.281400688	0.0526708259
0.009551569820000001	0.238098105	0.0518394851
0.00977818519	0.235069682	0.0511250781
0.010004801300000001	0.224464965	0.0504673324
0.0102314167	0.213415241	0.0498236629
0.010458032	0.198949417	0.049201508
0.0106997557	0.160221179	0.0455473199
0.0109565869	0.149474147	0.0449132188
0.0112134181	0.142468025	0.0452949387
0.0114702493	0.121857691	0.0456550893
0.0117270797	0.151002034	0.0451093456
0.0119990192	0.111122016	0.0413523353
0.0122860655	0.114548807	0.0405667371
0.0125731125	0.110973981	0.0398808435
0.0128601581	0.114363022	0.0392737737
0.013162311900000001	0.0986785925	0.0367688578
0.013479574000000001	0.0953599065	0.0371378469
0.013796836100000001	0.109096396	0.0382207485
0.0141140983	0.0838567536	0.0391963003
0.014446468700000001	0.0785229984	0.038100307
0.0147939458	0.0815164505	0.0384167421
0.015141423000000001	0.0689623641	0.0387698754
0.0154889002	0.071097015	0.0391137905
0.0158514857	0.0848434967	0.0378207875
0.016229178	0.0823013406	0.0380431799
0.016606870300000003	0.0603975564	0.0381787795
0.0169845641	0.0702705085	0.0383393056
0.0173773646	0.0749246147	0.0370274546
0.017785272	0.0632828405	0.0382941346
0.0181931809	0.0497494756	0.0397625963
0.0186161965	0.0511889216	0.0395042729
0.0190543205	0.059443444	0.0407945415
0.019492442900000004	0.0491834313	0.0432537624
0.0199456751	0.038015188	0.0464622482
0.0204140142	0.0489813041	0.050832994
0.020882353200000002	0.0414565747	0.055324666
0.021365799	0.0290374313	0.0585326305
0.0218643546	0.0316735968	0.065689424
0.022362908700000003	0.0260756436	0.0735838734
0.022876571100000003	0.0309541536	0.0804350897
0.0234053403	0.0318967688	0.0935409265
0.023949217800000002	0.0321068789	0.107867659
0.0245082036	0.0347721522	0.12537647
0.025082296100000002	-0.000150490115	0.15117678
0.025671497	0.0068042326	0.226316387
