q[nm-1]	I(q)[sr-1]_rebin(no_smoothing,TAPBdmpdaStandardLowQ_eiger2_18425_sub.dat_00001_[sub(TAPBdmpdaStandardLowQ_eiger2_18425_ave.h5_00001_[AN_3_30_36_RXN_90C]-TAPBdmpdaStandardLowQ_eiger2_18148_av_ave.h5_00001_[AN_3_30_36_PRM_90C])],1,0.0050)	error
0.00010925045900000001	194435.5	2725.4502
0.000124358176	-51108.0	1107.81335
0.000139465882	-74551.6875	626.456177
0.00015457359800000002	33079.5625	381.917297
0.000169681304	29099.6406	246.998795
0.000184789021	26244.5781	179.691956
0.00019989672600000002	25761.5078	141.782639
0.000215004431	23827.2969	116.240898
0.00023011216	20858.8906	96.986496
0.00024521986500000004	19180.3125	83.5885773
0.00026032757000000003	17439.1445	72.8986511
0.000275435275	16157.0566	64.7821655
0.000290542981	14345.4189	55.695179
0.000305650709	12948.2539	48.5230331
0.00032075841400000006	11814.0918	42.8115883
0.00033586612	10878.1406	38.9779739
0.00035097382500000004	9868.50391	35.8755836
0.00036608155400000004	8981.53027	33.0945358
0.00038118925900000003	8136.57373	30.5622597
0.00039629698700000004	7390.8125	28.3539543
0.00041140466900000007	6818.94482	26.510355
0.0004265123980000001	6256.40625	24.7818089
0.00044162008	5757.87939	23.2855206
0.000456727808	5291.70117	21.8421516
0.000471835537	4952.9082	20.7003078
0.00048694321900000004	4557.82715	19.5162697
0.000502050947	4181.50195	18.3867283
0.000517158676	3884.65918	17.3747463
0.0005322663580000001	3648.68604	16.5175037
0.0005473740860000001	3399.63403	15.630373
0.000562481768	3209.66943	14.9118681
0.000577589497	2975.10376	14.1579523
0.0005926972260000001	2787.70557	13.5173998
0.000607804907	2611.27808	12.8675528
0.000622912636	2454.51318	12.2904387
0.000638020318	2296.02734	11.7000179
0.000653128047	2166.59326	11.2196846
0.000668235775	2053.00244	10.7585106
0.000683343457	1958.35461	10.3796997
0.000698451186	1852.63147	9.98113537
0.000713558914	1741.14929	9.53854942
0.000728666596	1645.59778	9.19225693
0.000743774325	1529.8064	8.76745319
0.0007588820070000001	1456.37622	8.46523857
0.0007739897350000001	1386.70728	8.16241074
0.0007890974170000001	1301.64587	7.81958961
0.000804205146	1237.78125	7.55955791
0.000819312874	1178.46619	7.29676247
0.0008344206030000001	1118.91541	7.0441246
0.0008495283310000001	1049.37549	6.76720476
0.0008646359669999999	999.026367	6.54512691
