q[nm-1]	I(q)[sr-1]_rebin(no_smoothing,TAPBdmpdaStandardLowQ_eiger2_18323_sub.dat_00001_[sub(TAPBdmpdaStandardLowQ_eiger2_18323_ave.h5_00001_[AN_3_30_36_RXN_90C]-TAPBdmpdaStandardLowQ_eiger2_18148_av_ave.h5_00001_[AN_3_30_36_PRM_90C])],1,0.0050)	error
0.00010925045900000001	318203.25	2771.76929
0.000124358176	-5223.375	1132.56738
0.000139465882	-128156.312	608.762878
0.00015457359800000002	-15119.4062	354.523682
0.000169681304	3873.14062	230.055084
0.000184789021	8176.75	165.607697
0.00019989672600000002	9265.60156	126.952538
0.000215004431	9351.24219	101.93058
0.00023011216	9127.32812	84.6426315
0.00024521986500000004	8844.00781	71.7513809
0.00026032757000000003	8909.11035	62.8133202
0.000275435275	8472.42969	55.3121948
0.000290542981	7332.04004	47.0127831
0.000305650709	6969.65576	41.1117477
0.00032075841400000006	6630.45898	36.304409
0.00033586612	6182.7915	32.881424
0.00035097382500000004	5762.69238	30.4229984
0.00036608155400000004	5257.55469	27.9138851
0.00038118925900000003	4813.78516	25.7140408
0.00039629698700000004	4534.47363	24.0534935
0.00041140466900000007	4310.69824	22.6424141
0.0004265123980000001	4088.60107	21.4111099
0.00044162008	3772.98389	20.0758114
0.000456727808	3501.00146	18.8811913
0.000471835537	3288.85278	17.8560619
0.00048694321900000004	3087.79712	16.9200077
0.000502050947	2973.99512	16.2640495
0.000517158676	2771.98682	15.3386736
0.0005322663580000001	2651.83008	14.6567507
0.0005473740860000001	2521.65918	13.9977283
0.000562481768	2384.79688	13.3311644
0.000577589497	2239.30493	12.7136421
0.0005926972260000001	2102.68384	12.1331997
0.000607804907	1991.65527	11.5926552
0.000622912636	1895.53992	11.1239309
0.000638020318	1802.21069	10.6609306
0.000653128047	1714.91382	10.2484226
0.000668235775	1646.4386	9.89689159
0.000683343457	1567.25122	9.5122261
0.000698451186	1477.45691	9.11880779
0.000713558914	1407.15344	8.78949738
0.000728666596	1335.50256	8.4601202
0.000743774325	1270.02881	8.15502453
0.0007588820070000001	1195.92896	7.82886457
0.0007739897350000001	1146.03076	7.56722212
0.0007890974170000001	1102.75183	7.33666182
0.000804205146	1045.68359	7.07105112
0.000819312874	999.755005	6.84129572
0.0008344206030000001	951.331726	6.59788656
0.0008495283310000001	905.321594	6.38932037
0.0008646359669999999	855.795959	6.15350294
0.0008797436949999999	817.060364	5.95774269
0.000894851424	773.463562	5.74793768
0.000909959152	735.826843	5.560462
0.0009250668809999999	693.347412	5.35800409
0.0009401745160000001	665.5979	5.20981693
0.000955282245	639.202148	5.05847788
0.000970389973	620.031616	4.93587589
0.0009854977020000001	585.781982	4.75219679
0.00100060543	556.503662	4.61846733
0.00101571307	528.238403	4.46312571
