q[nm-1]	I(q)[sr-1]_rebin(no_smoothing,TAPBdmpdaStandardLowQ_eiger2_18499_sub.dat_00001_[sub(TAPBdmpdaStandardLowQ_eiger2_18499_ave.h5_00001_[AN_3_30_36_RXN_90C]-TAPBdmpdaStandardLowQ_eiger2_18148_av_ave.h5_00001_[AN_3_30_36_PRM_90C])],1,0.0050)	error
0.00010925045900000001	-81878.75	2503.38721
0.000124358176	65538.625	1111.81104
0.000139465882	79310.6875	672.459595
0.00015457359800000002	48052.875	375.085663
0.000169681304	43039.2812	251.302841
0.000184789021	36188.0703	183.421478
0.00019989672600000002	33027.5469	144.757629
0.000215004431	29211.4023	118.534004
0.00023011216	26134.6289	100.312195
0.00024521986500000004	22959.875	85.6952972
0.00026032757000000003	19817.3906	73.8265686
0.000275435275	18219.0352	65.7626038
0.000290542981	16035.208	56.5623055
0.000305650709	14363.4492	49.3075523
0.00032075841400000006	12817.1816	43.0984154
0.00033586612	11707.2676	39.0815086
0.00035097382500000004	10948.5283	36.4349861
0.00036608155400000004	9989.7959	33.671814
0.00038118925900000003	8996.69141	31.0548592
0.00039629698700000004	8067.94727	28.6711559
0.00041140466900000007	7330.12549	26.7071476
0.0004265123980000001	6721.8833	24.9833412
0.00044162008	6263.87354	23.576992
0.000456727808	5783.47119	22.1825829
0.000471835537	5315.98633	20.8310528
0.00048694321900000004	4915.10645	19.6684818
0.000502050947	4562.9458	18.6405869
0.000517158676	4232.20605	17.5883217
0.0005322663580000001	4035.79541	16.8464394
0.0005473740860000001	3765.07349	15.9847717
0.000562481768	3487.11133	15.1008511
0.000577589497	3290.37988	14.4603395
0.0005926972260000001	3116.59912	13.8614731
0.000607804907	2914.80029	13.1814213
0.000622912636	2730.02344	12.5732136
0.000638020318	2567.82373	12.0157843
0.000653128047	2407.72607	11.4948053
0.000668235775	2257.19238	10.9868841
0.000683343457	2145.45898	10.5838575
0.000698451186	2023.68005	10.1418133
0.000713558914	1909.85303	9.72626686
0.000728666596	1806.85596	9.36938953
0.000743774325	1681.24414	8.94281578
0.0007588820070000001	1566.51184	8.54556561
0.0007739897350000001	1501.04932	8.28014469
0.0007890974170000001	1400.99072	7.90164518
0.000804205146	1340.15234	7.65737915
0.000819312874	1270.02051	7.37505436
0.0008344206030000001	1203.07422	7.11078501
0.0008495283310000001	1145.11035	6.88692951
0.0008646359669999999	1070.80701	6.60861921
0.0008797436949999999	1017.96332	6.38259029
0.000894851424	971.083435	6.17346191
0.000909959152	907.868286	5.92031193
