q[nm-1]	I(q)[sr-1]_rebin(no_smoothing,TAPBdmpdaStandardLowQ_eiger2_18409_sub.dat_00001_[sub(TAPBdmpdaStandardLowQ_eiger2_18409_ave.h5_00001_[AN_3_30_36_RXN_90C]-TAPBdmpdaStandardLowQ_eiger2_18148_av_ave.h5_00001_[AN_3_30_36_PRM_90C])],1,0.0050)	error
0.00010925045900000001	246068.5	2736.35962
0.000124358176	-40946.375	1114.01575
0.000139465882	-115084.812	609.848755
0.00015457359800000002	14020.0938	370.606689
0.000169681304	18932.8906	238.721329
0.000184789021	22396.7812	176.066193
0.00019989672600000002	23227.7812	139.151459
0.000215004431	20491.4258	112.558395
0.00023011216	19056.3477	95.1008224
0.00024521986500000004	17462.6211	81.4103088
0.00026032757000000003	16147.8955	71.2295456
0.000275435275	14823.5371	62.9718895
0.000290542981	13156.7021	54.2305107
0.000305650709	11873.1934	47.1663055
0.00032075841400000006	10966.5713	41.6947327
0.00033586612	9904.51953	37.636734
0.00035097382500000004	9129.53418	34.8690376
0.00036608155400000004	8401.02637	32.2459297
0.00038118925900000003	7535.51221	29.626545
0.00039629698700000004	6870.63379	27.5399361
0.00041140466900000007	6400.89893	25.8569202
0.0004265123980000001	5927.35889	24.2546158
0.00044162008	5418.84424	22.7027588
0.000456727808	5073.8125	21.4990711
0.000471835537	4727.72363	20.2869835
0.00048694321900000004	4339.67871	19.1003666
0.000502050947	3960.40674	17.9296703
0.000517158676	3741.66943	17.1074486
0.0005322663580000001	3506.17676	16.2041473
0.0005473740860000001	3350.29468	15.5327024
0.000562481768	3097.47754	14.6540785
0.000577589497	2884.52881	13.9526844
0.0005926972260000001	2684.31396	13.2685804
0.000607804907	2506.38184	12.6100702
0.000622912636	2393.75684	12.1422615
0.000638020318	2259.4624	11.6086559
0.000653128047	2142.86377	11.154788
0.000668235775	2038.66089	10.7249994
0.000683343457	1913.51355	10.248662
0.000698451186	1799.41467	9.84070301
0.000713558914	1687.64246	9.41553307
0.000728666596	1613.74414	9.09517765
0.000743774325	1526.16772	8.73631287
0.0007588820070000001	1449.99854	8.44037151
0.0007739897350000001	1357.32373	8.06101036
0.0007890974170000001	1286.80261	7.77220726
0.000804205146	1223.90588	7.50709391
0.000819312874	1162.26208	7.23851395
0.0008344206030000001	1102.56873	6.98119545
0.0008495283310000001	1046.96216	6.74503994
0.0008646359669999999	988.611206	6.50225925
0.0008797436949999999	934.419128	6.25971508
0.000894851424	898.32074	6.09254503
0.000909959152	842.551636	5.84571505
0.0009250668809999999	806.768555	5.68093443
0.0009401745160000001	755.797913	5.45383358
0.000955282245	726.738525	5.30171251
0.000970389973	692.671448	5.12459373
0.0009854977020000001	663.27417	4.9803133
0.00100060543	631.541626	4.83099318
0.00101571307	600.506531	4.67158937
0.00103082079	574.729065	4.54061604
0.00104592852	541.63501	4.38065815
0.00106103625	505.465363	4.18996477
0.00107614398	486.997894	4.08316612
0.00109125171	473.887146	4.00805283
0.00110635934	446.353577	3.86223722
0.00112146707	421.697327	3.7321527
0.0011365748	408.696411	3.65066528
0.00115168253	386.269653	3.51958895
0.00116679026	373.262909	3.4495151
0.0011818978900000002	347.981384	3.31051683
0.0011970056200000002	331.669891	3.22129774
0.0012121133500000002	321.388306	3.15254569
0.0012272210800000002	306.175262	3.06108427
0.0012423288100000002	293.390259	2.97568488
0.00125743644	289.34259	2.93669009
0.00127254417	270.694702	2.82231545
0.0012876519	259.882996	2.75583911
0.00130275963	244.830933	2.66820097
0.00131786736	234.355148	2.60077357
0.0013329749900000002	228.416214	2.54675412
0.0013480827200000002	220.161865	2.48972559
0.0013631904500000002	212.825897	2.43266988
0.0013782981800000002	201.45491	2.35952473
0.0013934059100000002	193.519867	2.29978347
0.0014085136400000002	190.019684	2.27052474
0.0014236212700000001	180.959183	2.21016669
0.0014387290000000001	174.497559	2.1571219
0.0014538367300000001	166.801437	2.09915757
0.0014689444600000001	157.169937	2.03302956
0.00148405218	152.394257	1.99969685
0.00149915982	145.948578	1.94602764
0.00151426755	144.500595	1.92780733
0.00152937528	134.943436	1.8576324
0.00154448301	134.417328	1.85115278
0.0015595907300000001	128.818237	1.79861629
0.0015746984600000001	123.388268	1.76576447
0.0015898061900000001	120.02063	1.72836399
0.0016049139200000001	114.328056	1.68274093
0.00162002146	111.011772	1.65860844
0.00163512919	106.227066	1.61565924
0.00165023692	104.490219	1.59271395
0.00166534465	100.134399	1.55460215
0.00168045238	95.9240341	1.52509189
0.00169556011	96.4591827	1.5231688
0.00171066783	91.0272064	1.47383344
0.00172577556	88.3511887	1.44463789
0.00174088329	88.2067795	1.44031739
0.00175599102	83.3012085	1.39542091
0.00177109856	81.7326126	1.38073647
0.00178620629	78.6911469	1.35393608
0.00180131402	74.1388702	1.31171787
0.00181642175	73.6902924	1.30294943
0.00183152948	70.5536423	1.27428424
0.0018466372000000002	67.781044	1.24268019
0.0018617449300000002	68.3649979	1.24612212
0.0018768526600000002	66.0268173	1.23846447
0.0018919603900000002	63.7464828	1.22562373
0.0019070681200000002	62.6410103	1.2227143
0.0019221758500000002	59.2993584	1.19881845
0.00193728339	56.5976486	1.17609978
0.0019674988500000003	55.303112	0.674053697
0.00201282203	51.3756739	0.652326107
0.00205814522	47.0884514	0.62256894
0.0021034682200000003	42.9337095	0.583192407
0.0021487914000000003	40.2762044	0.558578204
0.0021941145900000003	37.9501712	0.537382155
0.00223943777	36.0025152	0.519651652
0.0022847607700000002	32.0827751	0.492489634
0.0023300839600000002	30.9080416	0.479047205
0.0023754071400000003	27.9303862	0.457613271
0.00242073014	26.034303	0.44132121
0.00246605333	25.7061742	0.434369232
0.00251137652	23.4046853	0.417431761
0.0025566997	21.1278197	0.399291773
0.0026020227	21.670407	0.397482842
0.00266245361	18.9985401	0.291979871
0.0027379920700000004	17.5626644	0.28075052
0.00281353071	16.3805405	0.277928986
0.00288906917	15.1252617	0.273263466
0.0029646078100000004	13.6259932	0.265296805
0.0030401462700000003	12.5587437	0.258366541
0.0031156849100000003	11.3073664	0.251277752
0.0031912233700000002	10.5202149	0.244804175
0.0032667622000000004	9.64068584	0.239595499
0.00334230065	8.66739616	0.230077166
0.0034178391099999998	8.27497597	0.218785964
0.0034933775700000005	7.35137081	0.208430404
0.0035689164000000002	7.30684299	0.204583426
0.00364445485	6.61609697	0.197314135
0.00371999331	6.38826723	0.192971906
0.0037955317600000004	5.73971195	0.187556004
0.0038710705900000006	5.74787064	0.185080812
0.00396171659	5.03529719	0.151433696
0.00406747088	4.67766128	0.146986245
0.00417322479	4.4041011	0.143065397
0.00427897871	4.02694569	0.138650932
0.004384732620000001	3.54552906	0.133672032
0.00449048653	3.28071543	0.13017051
0.00459624045	2.96878903	0.126446553
0.004701994730000001	2.80156439	0.12349553
0.004807748650000001	2.57013842	0.120713254
0.0049135025600000005	2.24435473	0.117581917
0.0050192564700000004	2.15344432	0.117440745
0.00512501039	1.8552639	0.117565078
0.0052307643	1.80709136	0.117416873
0.00535162613	1.60282015	0.102542217
0.0054875955	1.48475164	0.101397588
0.00562356487	1.2899273	0.0978673824
0.00575953424	1.23379567	0.094563258
0.00589550361	1.16852903	0.0927663477
0.006031472980000001	1.02973962	0.0909249525
0.00616744235	1.04033524	0.0892392066
0.006303411720000001	0.925885651	0.0874753163
0.006439381090000001	0.811004467	0.0857565099
0.00659045875	0.768287724	0.0763018419
0.006756643210000001	0.718475591	0.0750754575
0.00692282841	0.681626119	0.0740125301
0.0070890128600000005	0.684964982	0.0730929463
0.00725519732	0.589938245	0.0719973006
0.00742138252	0.598155704	0.0709608442
0.00758756697	0.552109637	0.0697303723
0.00775375217	0.519719422	0.0685520508
0.00793504491	0.443630796	0.0618899058
0.0081314452	0.412763788	0.0608562214
0.00832784548	0.367291927	0.0598017737
0.00852424502	0.333053612	0.0588847133
0.00872064531	0.293472558	0.0580121773
0.00891704559	0.325920907	0.0573608178
0.00911344588	0.281800852	0.0565969702
0.00932495371	0.251119097	0.0519124686
0.009551569820000001	0.251038317	0.0511756251
0.00977818519	0.213911051	0.0503905328
0.010004801300000001	0.203544849	0.0497447228
0.0102314167	0.180477985	0.0490826443
0.010458032	0.168157202	0.0484700863
0.0106997557	0.166502029	0.0449488352
0.0109565869	0.150589484	0.0443202984
0.0112134181	0.143292188	0.0446920077
0.0114702493	0.139857606	0.0450757977
0.0117270797	0.145533069	0.0444934304
0.0119990192	0.123435293	0.0408156103
0.0122860655	0.109562363	0.0400068261
0.0125731125	0.109783941	0.0393425288
0.0128601581	0.105129056	0.0387307165
0.013162311900000001	0.107252784	0.0362873039
0.013479574000000001	0.0840250375	0.0366191522
0.013796836100000001	0.0814089513	0.0376546745
0.0141140983	0.0777310984	0.0386551962
0.014446468700000001	0.0817899011	0.0375940874
0.0147939458	0.0833808229	0.0379009805
0.015141423000000001	0.0645893806	0.0382412334
0.0154889002	0.0802950224	0.0386011418
0.0158514857	0.0677261382	0.0372831575
0.016229178	0.0978511399	0.0375524761
0.016606870300000003	0.0725398451	0.0376796051
0.0169845641	0.0646054262	0.0378118802
0.0173773646	0.0550937763	0.0364909523
0.017785272	0.0528252611	0.0377611298
0.0181931809	0.0545085117	0.0392377182
0.0186161965	0.0478501078	0.0389639315
0.0190543205	0.0457323938	0.0402160633
0.019492442900000004	0.0612797174	0.042697225
0.0199456751	0.0507957919	0.0458654237
0.0204140142	0.0456653699	0.0501361185
0.020882353200000002	0.0395666277	0.0545746107
0.021365799	0.0417854856	0.0577669502
0.0218643546	0.0274010972	0.0648000685
0.022362908700000003	0.042026084	0.0726303606
0.022876571100000003	0.055540382	0.079421721
0.0234053403	0.0200752951	0.0922349324
0.023949217800000002	0.0214410744	0.106343461
0.0245082036	0.0444126729	0.123763376
0.025082296100000002	-0.0294411633	0.148934825
0.025671497	0.0144400427	0.223195157
