q[nm-1]	I(q)[sr-1]_rebin(no_smoothing,TAPBdmpdaStandardLowQ_eiger2_18334_sub.dat_00001_[sub(TAPBdmpdaStandardLowQ_eiger2_18334_ave.h5_00001_[AN_3_30_36_RXN_90C]-TAPBdmpdaStandardLowQ_eiger2_18148_av_ave.h5_00001_[AN_3_30_36_PRM_90C])],1,0.0050)	error
0.00010925045900000001	301714.75	2759.69922
0.000124358176	3525.75	1134.55371
0.000139465882	-119215.688	611.684631
0.00015457359800000002	-5529.21875	359.630463
0.000169681304	11415.6562	235.128555
0.000184789021	14836.5547	171.03653
0.00019989672600000002	15551.25	132.737915
0.000215004431	15339.8867	108.000305
0.00023011216	15129.4531	91.4509125
0.00024521986500000004	13709.2129	77.6451187
0.00026032757000000003	12440.4482	67.2729111
0.000275435275	11545.8457	59.3064499
0.000290542981	10347.9561	50.997879
0.000305650709	9791.86719	44.8651123
0.00032075841400000006	9155.59766	39.6145744
0.00033586612	8640.32812	36.3034439
0.00035097382500000004	7930.94141	33.4803963
0.00036608155400000004	7402.25293	31.0512524
0.00038118925900000003	6914.81885	28.9406624
0.00039629698700000004	6299.36035	26.8442726
0.00041140466900000007	5788.24658	25.0466881
0.0004265123980000001	5394.4043	23.5512142
0.00044162008	5007.93945	22.1699276
0.000456727808	4601.46631	20.7937965
0.000471835537	4309.83594	19.6545963
0.00048694321900000004	4077.39819	18.746357
0.000502050947	3727.41211	17.6282539
0.000517158676	3460.14502	16.6540775
0.0005322663580000001	3304.55225	15.9439678
0.0005473740860000001	3093.20557	15.1238842
0.000562481768	2889.29004	14.3523369
0.000577589497	2690.89868	13.6398449
0.0005926972260000001	2560.28467	13.0968065
0.000607804907	2427.79077	12.5323334
0.000622912636	2261.86621	11.9133816
0.000638020318	2133.15356	11.3980618
0.000653128047	2021.32129	10.9506168
0.000668235775	1900.23071	10.458478
0.000683343457	1827.58655	10.1323395
0.000698451186	1702.349	9.65316296
0.000713558914	1609.56506	9.28361797
0.000728666596	1517.37891	8.90800667
0.000743774325	1441.55737	8.57776833
0.0007588820070000001	1378.60242	8.29191589
0.0007739897350000001	1325.11145	8.0414772
0.0007890974170000001	1230.66675	7.6731782
0.000804205146	1155.51099	7.36638927
0.000819312874	1111.29578	7.14577007
0.0008344206030000001	1064.44543	6.92987585
0.0008495283310000001	988.877869	6.61679792
0.0008646359669999999	942.591553	6.41236019
0.0008797436949999999	893.243713	6.18616867
0.000894851424	848.821289	5.9690733
0.000909959152	809.110901	5.77325726
0.0009250668809999999	772.387878	5.59644699
0.0009401745160000001	737.087341	5.4211359
0.000955282245	698.328857	5.24501038
0.000970389973	663.184448	5.06026411
0.0009854977020000001	630.653076	4.89645195
0.00100060543	596.008301	4.74786997
0.00101571307	566.947144	4.58471489
0.00103082079	551.636292	4.4870863
0.00104592852	517.035217	4.31337643
0.00106103625	488.282623	4.17189407
0.00107614398	465.534393	4.04087496
0.00109125171	444.646729	3.92118454
0.00110635934	423.494568	3.80102277
0.00112146707	407.998596	3.70884085
0.0011365748	381.251343	3.55383086
