q[nm-1]	I(q)[sr-1]_rebin(no_smoothing,TAPBdmpdaStandardLowQ_eiger2_18460_sub.dat_00001_[sub(TAPBdmpdaStandardLowQ_eiger2_18460_ave.h5_00001_[AN_3_30_36_RXN_90C]-TAPBdmpdaStandardLowQ_eiger2_18148_av_ave.h5_00001_[AN_3_30_36_PRM_90C])],1,0.0050)	error
0.00010925045900000001	202406.25	2664.78369
0.000124358176	-50069.25	1081.99146
0.000139465882	-14415.5	645.396606
0.00015457359800000002	24605.1875	365.219666
0.000169681304	31997.4531	243.613922
0.000184789021	32733.8594	180.926376
0.00019989672600000002	30148.7344	142.360855
0.000215004431	26080.5664	115.782524
0.00023011216	23974.0625	98.2256775
0.00024521986500000004	21799.7773	84.4867249
0.00026032757000000003	19330.7773	73.3804398
0.000275435275	17255.334	64.6056213
0.000290542981	15205.6104	55.5349998
0.000305650709	13731.6035	48.433876
0.00032075841400000006	12592.1191	42.835495
0.00033586612	11360.0312	38.6734047
0.00035097382500000004	10298.7852	35.6295967
0.00036608155400000004	9281.15234	32.6952209
0.00038118925900000003	8646.49805	30.5513
0.00039629698700000004	7922.24414	28.4227352
0.00041140466900000007	7247.97705	26.5610981
0.0004265123980000001	6448.93408	24.5070839
0.00044162008	5957.39795	23.0884953
0.000456727808	5457.26318	21.6325684
0.000471835537	5068.9043	20.3991718
0.00048694321900000004	4769.19824	19.4248829
0.000502050947	4461.54297	18.4537373
0.000517158676	4140.2915	17.4300556
0.0005322663580000001	3831.95508	16.466608
0.0005473740860000001	3566.30688	15.6015139
0.000562481768	3339.46924	14.8105173
0.000577589497	3185.81006	14.2636538
0.0005926972260000001	3005.03735	13.6363602
0.000607804907	2797.41138	12.9447842
0.000622912636	2601.51025	12.2963858
0.000638020318	2473.86572	11.8172169
0.000653128047	2325.84033	11.3137703
0.000668235775	2170.7146	10.7822075
0.000683343457	2072.62109	10.4129429
0.000698451186	1932.96814	9.93196011
0.000713558914	1828.2356	9.55589485
0.000728666596	1724.90027	9.16030788
0.000743774325	1645.77246	8.85560513
0.0007588820070000001	1524.1084	8.43728352
0.0007739897350000001	1450.18469	8.14913654
0.0007890974170000001	1367.66199	7.82086611
0.000804205146	1291.66821	7.52282476
0.000819312874	1225.15088	7.25267839
0.0008344206030000001	1161.81799	7.00184584
0.0008495283310000001	1110.98779	6.79422998
0.0008646359669999999	1044.71814	6.51819038
0.0008797436949999999	992.180359	6.29784775
0.000894851424	933.83429	6.05575609
0.000909959152	893.774719	5.88380146
0.0009250668809999999	849.930786	5.69573879
0.0009401745160000001	791.945251	5.43962383
0.000955282245	761.954834	5.30722809
0.000970389973	720.570862	5.10934782
0.0009854977020000001	686.992859	4.95337915
0.00100060543	648.2052	4.79428196
0.00101571307	612.266235	4.61689663
0.00103082079	585.03186	4.48098803
0.00104592852	556.38031	4.34135199
0.00106103625	532.620056	4.21494055
0.00107614398	516.770935	4.11086178
0.00109125171	492.546204	3.98931146
0.00110635934	465.470978	3.86466908
0.00112146707	446.5802	3.75650406
0.0011365748	422.181763	3.62712407
0.00115168253	405.107147	3.53347754
0.00116679026	386.632629	3.42457294
0.0011818978900000002	373.193512	3.35497284
0.0011970056200000002	348.95517	3.22579241
0.0012121133500000002	331.853119	3.12897658
0.0012272210800000002	318.243103	3.04575038
0.0012423288100000002	302.600098	2.95446515
0.00125743644	291.584778	2.88669634
0.00127254417	283.407715	2.83137703
0.0012876519	265.525635	2.72230768
