q[nm-1]	I(q)[sr-1]_rebin(no_smoothing,TAPBdmpdaStandardLowQ_eiger2_18353_sub.dat_00001_[sub(TAPBdmpdaStandardLowQ_eiger2_18353_ave.h5_00001_[AN_3_30_36_RXN_90C]-TAPBdmpdaStandardLowQ_eiger2_18148_av_ave.h5_00001_[AN_3_30_36_PRM_90C])],1,0.0050)	error
0.00010925045900000001	342069.0	2775.81421
0.000124358176	3954.25	1132.02295
0.000139465882	-113626.562	613.159668
0.00015457359800000002	1534.1875	362.916687
0.000169681304	20241.75	241.158249
0.000184789021	21872.9062	176.465408
0.00019989672600000002	21816.6328	138.355255
0.000215004431	21493.832	114.240395
0.00023011216	20145.3906	96.4861984
0.00024521986500000004	19073.7656	83.5006256
0.00026032757000000003	17583.832	73.2668457
0.000275435275	15868.0898	64.6020279
0.000290542981	14196.9385	55.7797012
0.000305650709	12786.5957	48.581356
0.00032075841400000006	11830.4668	43.0152817
0.00033586612	10882.8594	39.073658
0.00035097382500000004	9901.71875	36.0080566
0.00036608155400000004	9069.95996	33.2637062
0.00038118925900000003	8380.5957	30.9389744
0.00039629698700000004	7705.99121	28.8835773
0.00041140466900000007	6985.71143	26.7992058
0.0004265123980000001	6470.33057	25.1558056
0.00044162008	5980.95605	23.7033062
0.000456727808	5424.18457	22.1157455
0.000471835537	5045.32715	20.8840027
0.00048694321900000004	4655.4502	19.7271595
0.000502050947	4311.69141	18.664566
0.000517158676	3993.61377	17.6093616
0.0005322663580000001	3717.90137	16.6831722
0.0005473740860000001	3493.88452	15.8726082
0.000562481768	3226.78369	14.9707537
0.000577589497	3031.16431	14.3033142
0.0005926972260000001	2867.8999	13.6965847
0.000607804907	2684.28174	13.0412264
0.000622912636	2505.62939	12.4172745
0.000638020318	2380.27783	11.9300871
0.000653128047	2198.45947	11.3160677
0.000668235775	2067.80664	10.8484554
0.000683343457	1956.24719	10.4042835
0.000698451186	1850.24524	10.0018463
0.000713558914	1720.84863	9.51757526
0.000728666596	1645.2168	9.21148968
0.000743774325	1557.58789	8.86551094
0.0007588820070000001	1458.65344	8.48810482
0.0007739897350000001	1373.38391	8.15729332
0.0007890974170000001	1302.48926	7.85625601
0.000804205146	1237.34839	7.57608032
0.000819312874	1168.82617	7.28808022
0.0008344206030000001	1100.31323	7.00849295
0.0008495283310000001	1032.72144	6.73266268
0.0008646359669999999	990.57959	6.54456758
0.0008797436949999999	926.572815	6.27738714
0.000894851424	881.086914	6.0590024
0.000909959152	836.456177	5.84399557
0.0009250668809999999	795.683594	5.66854906
0.0009401745160000001	753.705566	5.48226738
0.000955282245	708.538391	5.26636314
0.000970389973	674.712891	5.09875298
0.0009854977020000001	635.160461	4.90787029
0.00100060543	613.083496	4.79940319
0.00101571307	577.082703	4.61535406
0.00103082079	549.709839	4.478971
0.00104592852	521.250427	4.32593918
0.00106103625	502.032745	4.21283579
0.00107614398	480.594696	4.08585548
0.00109125171	457.6828	3.96485305
0.00110635934	431.570679	3.82685876
0.00112146707	414.124451	3.72324157
0.0011365748	395.317932	3.6164515
0.00115168253	373.866913	3.48897648
0.00116679026	360.93515	3.41350651
0.0011818978900000002	338.308929	3.28736258
0.0011970056200000002	321.560516	3.19495249
0.0012121133500000002	308.838379	3.11231256
0.0012272210800000002	297.413879	3.03845024
0.0012423288100000002	282.725037	2.94056582
0.00125743644	273.753998	2.88240409
0.00127254417	260.66449	2.80400848
0.0012876519	251.184174	2.7291882
0.00130275963	243.53244	2.67566371
0.00131786736	230.93602	2.60150242
0.0013329749900000002	221.423492	2.53039932
0.0013480827200000002	217.137939	2.48509073
0.0013631904500000002	208.320221	2.42521071
0.0013782981800000002	192.845963	2.3295188
0.0013934059100000002	187.623047	2.28310537
0.0014085136400000002	180.76297	2.22649503
0.0014236212700000001	173.979095	2.18209505
0.0014387290000000001	168.285217	2.13549614
0.0014538367300000001	161.413391	2.0836482
0.0014689444600000001	153.666748	2.02735782
0.00148405218	150.046555	1.99661875
0.00149915982	140.435135	1.92851031
0.00151426755	138.446259	1.90873802
0.00152937528	133.178375	1.85845006
0.00154448301	129.174774	1.82531679
0.0015595907300000001	127.199509	1.79731882
0.0015746984600000001	120.564308	1.75392604
0.0015898061900000001	115.983826	1.71408415
0.0016049139200000001	111.842964	1.67445803
0.00162002146	110.09655	1.65845454
0.00163512919	105.99218	1.62352991
0.00165023692	101.329193	1.58014274
0.00166534465	99.1493073	1.5560565
0.00168045238	93.8485107	1.51919901
0.00169556011	90.3487549	1.48855186
0.00171066783	89.3020477	1.47139859
0.00172577556	85.0873489	1.43137228
0.00174088329	84.0609665	1.41801023
0.00175599102	82.1696777	1.39358819
0.00177109856	77.991539	1.35646248
0.00178620629	76.180069	1.34228694
0.00180131402	72.4435883	1.30679309
0.00181642175	71.1832886	1.29448485
0.00183152948	69.943367	1.27937388
0.0018466372000000002	67.3252487	1.24783099
0.0018617449300000002	63.3532867	1.21543908
0.0018768526600000002	62.9262924	1.22387993
0.0018919603900000002	59.9042435	1.20796061
0.0019070681200000002	59.9305382	1.21120906
0.0019221758500000002	59.5717125	1.20694542
0.00193728339	56.1039963	1.18159974
0.0019674988500000003	54.1511167	0.671122025
0.00201282203	49.874499	0.650309796
0.00205814522	46.053847	0.621369501
0.0021034682200000003	43.155749	0.587202046
0.0021487914000000003	40.0239271	0.561230176
0.0021941145900000003	36.6422043	0.534498628
0.00223943777	34.7385292	0.516156209
0.0022847607700000002	30.9487781	0.490359547
0.0023300839600000002	28.6209361	0.469752579
0.0023754071400000003	28.0939198	0.460769005
0.00242073014	26.8647645	0.448326242
0.00246605333	24.3983504	0.429701933
0.00251137652	23.2293726	0.419086302
0.0025566997	21.3827731	0.403222118
0.0026020227	21.6814461	0.400275202
0.00266245361	18.1980602	0.290402447
0.0027379920700000004	17.2436748	0.28089992
0.00281353071	15.9651377	0.277893488
0.00288906917	14.2646416	0.270570452
0.0029646078100000004	12.6521425	0.262079087
0.0030401462700000003	12.0954817	0.257949037
0.0031156849100000003	11.1075041	0.251404948
0.0031912233700000002	10.6719622	0.247410086
0.0032667622000000004	9.17146912	0.238592836
0.00334230065	8.44677896	0.23036698
0.0034178391099999998	8.17872019	0.219593202
0.0034933775700000005	7.41586313	0.2100294
0.0035689164000000002	7.06469994	0.204788615
0.00364445485	6.55059347	0.198042946
0.00371999331	6.32509222	0.194058832
0.0037955317600000004	5.76329079	0.188294992
0.0038710705900000006	5.31394138	0.184255284
0.00396171659	4.8886919	0.15182273
0.00406747088	4.51286173	0.14724328
0.00417322479	4.15320015	0.142913801
0.00427897871	3.67900038	0.138036042
0.004384732620000001	3.40287716	0.134150645
0.00449048653	2.98151721	0.129794209
0.00459624045	2.6863386	0.126251972
0.004701994730000001	2.60226992	0.123690663
0.004807748650000001	2.30649733	0.120571111
0.0049135025600000005	2.19469694	0.118311561
0.0050192564700000004	1.94098086	0.117348616
0.00512501039	1.81706893	0.118197966
0.0052307643	1.6696425	0.117553137
0.00535162613	1.61537704	0.103344871
0.0054875955	1.37572642	0.10174937
0.00562356487	1.25918012	0.098337481
0.00575953424	1.18373775	0.0950544945
0.00589550361	1.15631405	0.0934323822
0.006031472980000001	1.00136104	0.0914574566
0.00616744235	0.977859822	0.0896468795
0.006303411720000001	0.951302443	0.0882220814
0.006439381090000001	0.776491536	0.0862776101
0.00659045875	0.786338481	0.0769488913
0.006756643210000001	0.731118766	0.075660612
0.00692282841	0.695138709	0.0746020618
0.0070890128600000005	0.657256777	0.0735725537
0.00725519732	0.584932788	0.0725496387
0.00742138252	0.515600454	0.0712450775
0.00758756697	0.559569743	0.0702700068
0.00775375217	0.51526527	0.0690609459
0.00793504491	0.450921976	0.0624132106
0.0081314452	0.398680925	0.0613027877
0.00832784548	0.384239907	0.0603074391
0.00852424502	0.348943156	0.0593634918
0.00872064531	0.349019906	0.058612777
0.00891704559	0.32916705	0.0577942111
0.00911344588	0.270897411	0.0570164725
0.00932495371	0.247740217	0.05229441
0.009551569820000001	0.236360908	0.0515527562
0.00977818519	0.235926078	0.0508499759
0.010004801300000001	0.19295013	0.0501237635
0.0102314167	0.212734066	0.0495509751
0.010458032	0.173220076	0.0488665065
0.0106997557	0.150335699	0.0452628676
0.0109565869	0.151199149	0.0446703057
0.0112134181	0.142900345	0.0450522019
0.0114702493	0.132746577	0.0454169126
0.0117270797	0.161760022	0.0448813905
0.0119990192	0.126729296	0.0411460167
0.0122860655	0.110139101	0.040326747
0.0125731125	0.113031305	0.0396599476
0.0128601581	0.0996320687	0.0390265639
0.013162311900000001	0.105907649	0.0365700388
0.013479574000000001	0.0872233368	0.0369138823
0.013796836100000001	0.0982775418	0.0379902066
0.0141140983	0.0823288794	0.0389745859
0.014446468700000001	0.0877451547	0.0378997345
0.0147939458	0.0857529076	0.038202876
0.015141423000000001	0.0880840434	0.0385851209
0.0154889002	0.071935815	0.0388886057
0.0158514857	0.0821257991	0.0376087824
0.016229178	0.0726011491	0.0378079052
0.016606870300000003	0.0659328807	0.0379692557
0.0169845641	0.0773834157	0.0381374446
0.0173773646	0.0718202334	0.0368115412
0.017785272	0.0580759487	0.0380709248
0.0181931809	0.0568601268	0.039552066
0.0186161965	0.056511063	0.0392964222
0.0190543205	0.0488557497	0.0405374601
0.019492442900000004	0.0700581523	0.0430501316
0.0199456751	0.0502064675	0.0462299452
0.0204140142	0.0429292922	0.0505344265
0.020882353200000002	0.0538484829	0.0550466199
0.021365799	0.0320713808	0.0582031201
0.0218643546	0.0446376351	0.0653717799
0.022362908700000003	0.0261587347	0.0731627075
0.022876571100000003	0.0192907795	0.0799280076
0.0234053403	0.0256925865	0.0929808473
0.023949217800000002	0.0509944269	0.107349364
0.0245082036	0.0308558537	0.124655901
0.025082296100000002	0.00318206617	0.150340132
0.025671497	0.0310599339	0.225049981
