q[nm-1]	I(q)[sr-1]_rebin(no_smoothing,TAPBdmpdaStandardLowQ_eiger2_18407_sub.dat_00001_[sub(TAPBdmpdaStandardLowQ_eiger2_18407_ave.h5_00001_[AN_3_30_36_RXN_90C]-TAPBdmpdaStandardLowQ_eiger2_18148_av_ave.h5_00001_[AN_3_30_36_PRM_90C])],1,0.0050)	error
0.00010925045900000001	281803.0	2761.83887
0.000124358176	-27907.125	1122.93518
0.000139465882	-109480.25	615.208252
0.00015457359800000002	13428.1875	371.356873
0.000169681304	18202.8125	239.053009
0.000184789021	20088.9766	174.973434
0.00019989672600000002	20048.8047	136.683914
0.000215004431	19893.5312	112.596092
0.00023011216	19073.7617	95.5433044
0.00024521986500000004	18017.457	82.5089722
0.00026032757000000003	16453.7461	71.8176575
0.000275435275	15146.8789	63.6985321
0.000290542981	13437.4287	54.8473396
0.000305650709	12160.1895	47.8257523
0.00032075841400000006	11076.1035	42.032383
0.00033586612	10193.0234	38.2073212
0.00035097382500000004	9185.4873	35.0533791
0.00036608155400000004	8494.38965	32.5366058
0.00038118925900000003	7639.56299	29.8998566
0.00039629698700000004	7044.67871	27.9418144
0.00041140466900000007	6411.65479	25.971489
0.0004265123980000001	5919.54639	24.3686619
0.00044162008	5448.58398	22.8604794
0.000456727808	4990.48584	21.4217129
0.000471835537	4626.89746	20.1804848
0.00048694321900000004	4362.28809	19.2204647
0.000502050947	4092.4292	18.2868404
0.000517158676	3743.84814	17.1524525
0.0005322663580000001	3518.53662	16.3237591
0.0005473740860000001	3309.61328	15.5113459
0.000562481768	3103.10205	14.7481861
0.000577589497	2899.89771	14.0550194
0.0005926972260000001	2724.78589	13.4215126
0.000607804907	2576.71216	12.8356447
0.000622912636	2427.71826	12.2525997
0.000638020318	2288.07568	11.7071667
0.000653128047	2161.43091	11.2354136
0.000668235775	2012.75439	10.7134914
0.000683343457	1901.07678	10.2797909
0.000698451186	1804.74182	9.88735962
0.000713558914	1705.8479	9.4956007
0.000728666596	1619.67151	9.14607048
0.000743774325	1541.49146	8.82319164
0.0007588820070000001	1458.14209	8.48826599
0.0007739897350000001	1363.25671	8.10719395
0.0007890974170000001	1299.55139	7.84966612
0.000804205146	1224.96277	7.53638172
0.000819312874	1168.49121	7.28961515
0.0008344206030000001	1101.56677	6.99763298
0.0008495283310000001	1056.15771	6.80217791
0.0008646359669999999	991.149292	6.53824759
0.0008797436949999999	949.402771	6.3313055
0.000894851424	901.094299	6.10824919
0.000909959152	848.643738	5.88998985
0.0009250668809999999	805.78949	5.69891548
0.0009401745160000001	764.34491	5.50261736
0.000955282245	743.432495	5.38177443
0.000970389973	698.889709	5.16749525
0.0009854977020000001	653.491821	4.96957397
0.00100060543	623.305054	4.82846022
0.00101571307	595.42981	4.67731619
0.00103082079	574.203125	4.56064558
0.00104592852	548.577637	4.43170786
0.00106103625	515.305725	4.25820589
0.00107614398	496.144745	4.14557505
0.00109125171	474.429199	4.02658129
0.00110635934	448.586823	3.89505959
0.00112146707	427.396484	3.77512193
0.0011365748	404.396606	3.64135075
0.00115168253	390.920654	3.56012249
0.00116679026	374.116882	3.45804858
0.0011818978900000002	355.223083	3.3529551
0.0011970056200000002	342.829834	3.28528619
0.0012121133500000002	324.207916	3.17649746
0.0012272210800000002	313.862152	3.10064125
0.0012423288100000002	301.026917	3.02221441
0.00125743644	284.874054	2.92767191
0.00127254417	276.297485	2.86706901
0.0012876519	267.363007	2.80378437
0.00130275963	253.25354	2.71348572
0.00131786736	237.906052	2.62157106
0.0013329749900000002	225.324997	2.539469
0.0013480827200000002	217.236694	2.48797154
0.0013631904500000002	210.940155	2.43800402
0.0013782981800000002	205.594437	2.39218044
0.0013934059100000002	199.97226	2.34750414
0.0014085136400000002	189.930099	2.27130818
0.0014236212700000001	183.153244	2.22654819
0.0014387290000000001	169.572296	2.13716173
0.0014538367300000001	167.592239	2.11771798
0.0014689444600000001	164.477158	2.08198261
0.00148405218	156.043579	2.02895308
0.00149915982	145.898438	1.962538
0.00151426755	141.991562	1.91848361
0.00152937528	138.8582	1.88996887
0.00154448301	134.721466	1.85444093
0.0015595907300000001	129.342468	1.80876589
0.0015746984600000001	125.090096	1.78280652
0.0015898061900000001	122.065933	1.75113213
0.0016049139200000001	114.771721	1.6947974
0.00162002146	111.423668	1.66102672
0.00163512919	109.931839	1.65133131
0.00165023692	103.574707	1.59928477
0.00166534465	99.5177307	1.55859053
0.00168045238	96.3038559	1.53469551
0.00169556011	94.4422607	1.51708651
0.00171066783	91.8130035	1.4872452
0.00172577556	90.0405502	1.46544898
0.00174088329	86.5657959	1.43416822
0.00175599102	83.1428986	1.40329266
0.00177109856	81.1663742	1.3859303
0.00178620629	77.6744537	1.35190415
0.00180131402	74.5242462	1.32294118
0.00181642175	72.4909821	1.30150688
0.00183152948	72.1216202	1.29508495
0.0018466372000000002	68.2255249	1.25108731
0.0018617449300000002	68.5251007	1.25291407
0.0018768526600000002	66.4915161	1.2425977
0.0018919603900000002	63.1177216	1.22735178
0.0019070681200000002	61.4771156	1.22124135
0.0019221758500000002	60.0765343	1.21376574
0.00193728339	57.446373	1.19121897
0.0019674988500000003	55.2589124	0.676272906
0.00201282203	51.8425522	0.658608683
0.00205814522	47.4538727	0.628127792
0.0021034682200000003	43.3185183	0.589054641
0.0021487914000000003	40.0651016	0.559830525
0.0021941145900000003	37.6792221	0.540288118
0.00223943777	34.5508537	0.516057727
0.0022847607700000002	32.9096845	0.499615066
0.0023300839600000002	31.208266	0.482647467
0.0023754071400000003	29.1459573	0.466012306
0.00242073014	26.7814452	0.448779861
0.00246605333	24.8491993	0.43147922
0.00251137652	24.0920919	0.42351087
0.0025566997	22.5097599	0.409506169
0.0026020227	21.441967	0.397544319
0.00266245361	19.326556	0.295667579
0.0027379920700000004	17.7958382	0.283589145
0.00281353071	16.07624	0.278278656
0.00288906917	14.8580723	0.273188958
0.0029646078100000004	13.3950373	0.265620673
0.0030401462700000003	12.7827789	0.261584354
0.0031156849100000003	11.1321659	0.252085451
0.0031912233700000002	10.895351	0.248580677
0.0032667622000000004	9.67391433	0.241165291
0.00334230065	9.06776085	0.233565679
0.0034178391099999998	8.4573617	0.221107963
0.0034933775700000005	8.15568027	0.213659343
0.0035689164000000002	7.4392355	0.206153516
0.00364445485	7.00058146	0.200576829
0.00371999331	6.28669157	0.194217785
0.0037955317600000004	6.03912754	0.18982136
0.0038710705900000006	5.48209619	0.184800534
0.00396171659	5.26115506	0.153510483
0.00406747088	4.83004468	0.148603093
0.00417322479	4.45039197	0.144403576
0.00427897871	4.06356055	0.139638289
0.004384732620000001	3.63055778	0.135164461
0.00449048653	3.26787836	0.131032163
0.00459624045	3.13335245	0.128119441
0.004701994730000001	2.83089839	0.124534454
0.004807748650000001	2.46320752	0.121156754
0.0049135025600000005	2.24113516	0.118458422
0.0050192564700000004	2.22410706	0.118683216
0.00512501039	1.80589204	0.118057168
0.0052307643	1.81825864	0.118400007
0.00535162613	1.52644715	0.102968037
0.0054875955	1.53838843	0.102340953
0.00562356487	1.3683357	0.0988367382
0.00575953424	1.24302022	0.0952641189
0.00589550361	1.21050384	0.0936344233
0.006031472980000001	1.00341112	0.0915242729
0.00616744235	0.982576198	0.0896835625
0.006303411720000001	0.937245899	0.0881672548
0.006439381090000001	0.85015489	0.0865438596
0.00659045875	0.769251347	0.0769284931
0.006756643210000001	0.725346489	0.0756665931
0.00692282841	0.667020576	0.0745330192
0.0070890128600000005	0.685757572	0.0736640934
0.00725519732	0.570939405	0.0724835376
0.00742138252	0.576629476	0.071468098
