q[nm-1]	I(q)[sr-1]_rebin(no_smoothing,TAPBdmpdaStandardLowQ_eiger2_18269_sub.dat_00001_[sub(TAPBdmpdaStandardLowQ_eiger2_18269_ave.h5_00001_[AN_3_30_36_RXN_90C]-TAPBdmpdaStandardLowQ_eiger2_18148_av_ave.h5_00001_[AN_3_30_36_PRM_90C])],1,0.0050)	error
0.00010925045900000001	265983.5	2737.82104
0.000124358176	-10215.25	1127.75281
0.000139465882	-133620.812	603.979309
0.00015457359800000002	-20805.375	349.846588
0.000169681304	-2862.57812	224.146057
0.000184789021	1900.65625	159.515656
0.00019989672600000002	4027.60156	121.32209
0.000215004431	4546.18359	96.2678986
0.00023011216	4596.05859	78.8727341
0.00024521986500000004	4639.67969	66.033783
0.00026032757000000003	4661.84473	56.6163292
0.000275435275	4551.83984	49.3318481
0.000290542981	4110.58887	42.0957947
0.000305650709	3928.55811	36.3401031
0.00032075841400000006	3874.26074	32.045433
0.00033586612	3732.30908	28.9825478
0.00035097382500000004	3574.08716	26.7709007
0.00036608155400000004	3431.29102	24.7413521
0.00038118925900000003	3283.05078	22.969347
0.00039629698700000004	3182.88159	21.5950546
0.00041140466900000007	3076.97119	20.3465729
0.0004265123980000001	2951.3252	19.2127953
0.00044162008	2850.2749	18.2536812
0.000456727808	2702.69653	17.2646904
0.000471835537	2563.36011	16.3503246
0.00048694321900000004	2456.01782	15.5859051
0.000502050947	2354.34375	14.9089832
0.000517158676	2264.13428	14.2489777
0.0005322663580000001	2185.35059	13.6347485
0.0005473740860000001	2049.72876	12.8925905
0.000562481768	1966.35632	12.3468456
0.000577589497	1857.9165	11.8226986
0.0005926972260000001	1756.52588	11.2932434
0.000607804907	1705.02075	10.8976231
0.000622912636	1613.40149	10.410696
0.000638020318	1530.99268	9.95159912
0.000653128047	1478.42468	9.63749981
0.000668235775	1396.8158	9.2204628
0.000683343457	1350.64246	8.94167519
0.000698451186	1271.33386	8.54644871
0.000713558914	1210.91492	8.23774624
0.000728666596	1147.7821	7.9239397
0.000743774325	1110.41333	7.6939702
0.0007588820070000001	1055.68811	7.41420698
0.0007739897350000001	1005.69995	7.1439333
0.0007890974170000001	959.715576	6.9078126
0.000804205146	922.065552	6.70342493
0.000819312874	878.651978	6.469172
0.0008344206030000001	827.473633	6.20730972
0.0008495283310000001	784.420166	5.99244833
0.0008646359669999999	750.810547	5.81819916
0.0008797436949999999	716.621338	5.62168646
0.000894851424	688.88739	5.45634365
0.000909959152	657.482971	5.29003334
0.0009250668809999999	617.500488	5.07692623
0.0009401745160000001	599.967285	4.97550821
0.000955282245	562.504028	4.78311539
0.000970389973	538.044067	4.62736797
0.0009854977020000001	518.002808	4.5082922
0.00100060543	485.889069	4.3433156
0.00101571307	467.906738	4.22966862
0.00103082079	443.06488	4.08983088
0.00104592852	430.639923	4.00106573
0.00106103625	406.742462	3.84952664
0.00107614398	382.134583	3.71021605
0.00109125171	369.119568	3.62418437
0.00110635934	351.239868	3.51165795
0.00112146707	339.086548	3.42595482
0.0011365748	322.634521	3.31726146
0.00115168253	301.520569	3.19151306
0.00116679026	292.667542	3.13357902
