q[nm-1]	I(q)[sr-1]_rebin(no_smoothing,TAPBdmpdaStandardLowQ_eiger2_18390_sub.dat_00001_[sub(TAPBdmpdaStandardLowQ_eiger2_18390_ave.h5_00001_[AN_3_30_36_RXN_90C]-TAPBdmpdaStandardLowQ_eiger2_18148_av_ave.h5_00001_[AN_3_30_36_PRM_90C])],1,0.0050)	error
0.00010925045900000001	334903.25	2784.00073
0.000124358176	-6463.75	1132.03772
0.000139465882	-112997.938	615.08783
0.00015457359800000002	5891.09375	366.773895
0.000169681304	19185.9062	240.402756
0.000184789021	21576.5547	176.419403
0.00019989672600000002	21907.7891	138.697754
0.000215004431	20794.3789	113.735573
0.00023011216	19242.5625	95.9512634
0.00024521986500000004	18143.5742	82.7418137
0.00026032757000000003	16713.9219	72.3266449
0.000275435275	15086.002	63.676178
0.000290542981	13448.2256	54.9563293
0.000305650709	12138.041	47.8559456
0.00032075841400000006	11046.9316	42.0978889
0.00033586612	10171.1953	38.2994537
0.00035097382500000004	9226.71094	35.1954727
0.00036608155400000004	8433.22266	32.4385185
0.00038118925900000003	7804.71436	30.2167187
0.00039629698700000004	7105.08105	28.0800056
0.00041140466900000007	6485.10303	26.1510849
0.0004265123980000001	5953.19043	24.4537773
0.00044162008	5528.77051	23.0383224
0.000456727808	5054.07959	21.5905781
0.000471835537	4618.71094	20.2126446
0.00048694321900000004	4372.98047	19.2991085
0.000502050947	3997.33838	18.1328907
0.000517158676	3677.4126	17.0752792
0.0005322663580000001	3490.74805	16.3096313
0.0005473740860000001	3266.88062	15.4726601
0.000562481768	3023.04688	14.6157665
0.000577589497	2856.1355	14.0070143
0.0005926972260000001	2684.65454	13.3718386
0.000607804907	2515.33325	12.7184391
0.000622912636	2363.58008	12.1533203
0.000638020318	2189.20972	11.5160494
0.000653128047	2099.98511	11.133832
0.000668235775	2010.72803	10.7426434
0.000683343457	1879.42639	10.2509689
0.000698451186	1757.8175	9.80280018
0.000713558914	1651.89429	9.38101673
0.000728666596	1565.29187	9.03838921
0.000743774325	1477.55322	8.69213009
0.0007588820070000001	1391.28894	8.34005356
0.0007739897350000001	1329.24756	8.05308914
0.0007890974170000001	1265.18457	7.77126551
0.000804205146	1197.10791	7.48632336
0.000819312874	1135.73511	7.20871162
0.0008344206030000001	1084.44299	6.97754908
0.0008495283310000001	1030.13403	6.75601816
0.0008646359669999999	968.471313	6.48172569
0.0008797436949999999	925.961731	6.28577423
0.000894851424	876.03772	6.05928516
0.000909959152	819.715454	5.80187559
0.0009250668809999999	785.282166	5.64452457
0.0009401745160000001	743.177307	5.44943666
0.000955282245	709.859619	5.28950977
0.000970389973	674.552673	5.09934139
0.0009854977020000001	648.174072	4.96330738
0.00100060543	613.910645	4.81334734
0.00101571307	580.906982	4.64492178
0.00103082079	557.367126	4.51731443
0.00104592852	516.419739	4.31863546
0.00106103625	491.965057	4.18224096
0.00107614398	479.059113	4.09621477
0.00109125171	449.679321	3.94492126
0.00110635934	428.590393	3.83368087
0.00112146707	415.222656	3.73595667
0.0011365748	393.26532	3.60686684
0.00115168253	372.690094	3.49864173
0.00116679026	355.812561	3.3966682
0.0011818978900000002	342.105194	3.31557178
0.0011970056200000002	327.857941	3.2237041
0.0012121133500000002	318.055817	3.15567398
0.0012272210800000002	308.409943	3.09135008
0.0012423288100000002	289.683411	2.97752309
0.00125743644	277.337219	2.9048326
0.00127254417	265.826538	2.83096361
