q[nm-1]	I(q)[sr-1]_rebin(no_smoothing,TAPBdmpdaStandardLowQ_eiger2_18559_sub.dat_00001_[sub(TAPBdmpdaStandardLowQ_eiger2_18559_ave.h5_00001_[AN_3_30_36_RXN_90C]-TAPBdmpdaStandardLowQ_eiger2_18148_av_ave.h5_00001_[AN_3_30_36_PRM_90C])],1,0.0050)	error
0.00010925045900000001	-428446.25	2321.8208
0.000124358176	-21433.375	1079.27332
0.000139465882	74289.125	666.414001
0.00015457359800000002	78439.0	389.83493
0.000169681304	51102.1094	255.27565
0.000184789021	40902.7734	186.135345
0.00019989672600000002	34331.7969	145.246567
0.000215004431	29068.2578	117.87883
0.00023011216	26529.582	100.251518
0.00024521986500000004	24043.1328	86.4281845
0.00026032757000000003	21932.0977	76.0350037
0.000275435275	19978.543	67.6369095
0.000290542981	17696.5625	58.3296432
0.000305650709	15766.8105	50.741066
0.00032075841400000006	13981.3359	44.3595505
0.00033586612	12596.3242	40.1496735
0.00035097382500000004	11104.5	36.5807838
0.00036608155400000004	10165.3574	33.90345
0.00038118925900000003	9277.80273	31.4105339
0.00039629698700000004	8367.69238	29.1136398
0.00041140466900000007	7469.33154	26.8639679
0.0004265123980000001	6861.74854	25.1593113
0.00044162008	6298.021	23.609005
0.000456727808	5755.66162	22.1219196
0.000471835537	5364.91016	20.9342518
0.00048694321900000004	4979.5127	19.7988777
0.000502050947	4639.6709	18.7828274
0.000517158676	4326.54346	17.7976723
0.0005322663580000001	4019.64404	16.8173065
0.0005473740860000001	3823.04272	16.0982838
0.000562481768	3550.34229	15.2245512
0.000577589497	3300.60474	14.471199
0.0005926972260000001	3122.21509	13.8768053
0.000607804907	2932.25317	13.2253017
0.000622912636	2750.35498	12.6016512
0.000638020318	2624.84912	12.1471033
0.000653128047	2429.62231	11.5374184
0.000668235775	2274.8125	11.0313158
0.000683343457	2147.30518	10.5774784
0.000698451186	2013.25842	10.126502
0.000713558914	1877.375	9.67009068
0.000728666596	1796.64917	9.3520937
0.000743774325	1723.39429	9.03814602
0.0007588820070000001	1606.30176	8.62923241
0.0007739897350000001	1520.6521	8.32777119
0.0007890974170000001	1422.01233	7.96470976
0.000804205146	1355.38245	7.700809
0.000819312874	1284.99402	7.41208696
0.0008344206030000001	1213.22876	7.13705254
0.0008495283310000001	1152.3833	6.90531492
0.0008646359669999999	1089.6615	6.65584898
0.0008797436949999999	1036.43921	6.42785597
0.000894851424	982.76825	6.20784473
0.000909959152	928.679199	5.98097563
0.0009250668809999999	880.830444	5.77899122
0.0009401745160000001	831.247498	5.57958269
0.000955282245	789.404968	5.39240837
0.000970389973	753.055847	5.21448183
0.0009854977020000001	714.584839	5.0471611
0.00100060543	675.88147	4.88757753
0.00101571307	643.317078	4.73225546
0.00103082079	614.775146	4.59414911
0.00104592852	583.120178	4.43776608
0.00106103625	556.940735	4.29867935
0.00107614398	529.466003	4.16113091
0.00109125171	499.197876	4.02174282
0.00110635934	472.780548	3.8837285
0.00112146707	461.177246	3.81547785
0.0011365748	436.160034	3.6844728
0.00115168253	409.527161	3.54341173
0.00116679026	395.694885	3.46967101
0.0011818978900000002	376.819702	3.36409831
0.0011970056200000002	363.46991	3.28712511
0.0012121133500000002	352.24234	3.21765685
0.0012272210800000002	338.75174	3.1286993
0.0012423288100000002	324.302185	3.04214787
0.00125743644	307.836243	2.95638442
0.00127254417	295.843384	2.8831594
0.0012876519	282.083405	2.79757905
0.00130275963	269.446075	2.73182988
0.00131786736	254.888077	2.64406991
0.0013329749900000002	244.355942	2.57386971
0.0013480827200000002	233.646027	2.50069237
0.0013631904500000002	226.856445	2.44820476
0.0013782981800000002	217.202087	2.38948917
0.0013934059100000002	211.649567	2.35116243
0.0014085136400000002	201.075668	2.27604151
0.0014236212700000001	193.906128	2.22890568
0.0014387290000000001	188.719772	2.18917394
0.0014538367300000001	179.664215	2.12327528
0.0014689444600000001	173.595688	2.07838225
0.00148405218	166.04422	2.02743626
0.00149915982	159.846313	1.98902917
0.00151426755	153.029099	1.93690073
0.00152937528	147.266983	1.89127421
0.00154448301	144.550507	1.86314833
0.0015595907300000001	137.784546	1.81488013
0.0015746984600000001	128.725403	1.75680459
0.0015898061900000001	126.987061	1.73163307
0.0016049139200000001	124.205833	1.7050941
0.00162002146	121.821327	1.68495655
0.00163512919	114.28138	1.63254821
0.00165023692	112.580521	1.61419594
0.00166534465	110.200455	1.58478284
0.00168045238	104.136185	1.54433095
0.00169556011	100.304718	1.5090785
0.00171066783	98.2341919	1.48502529
0.00172577556	97.2883377	1.47316468
0.00174088329	93.9069443	1.442384
0.00175599102	89.2480087	1.40376258
0.00177109856	84.8308182	1.36743999
0.00178620629	84.1345825	1.35937464
0.00180131402	82.3812103	1.33944905
0.00181642175	79.0544434	1.31139612
0.00183152948	75.7678452	1.28310335
0.0018466372000000002	74.2355804	1.25907445
0.0018617449300000002	72.6857071	1.24839997
0.0018768526600000002	68.6898041	1.23018968
0.0018919603900000002	68.6694489	1.24194908
0.0019070681200000002	65.6122437	1.21797395
0.0019221758500000002	64.474823	1.21323931
0.00193728339	62.853653	1.20422947
0.0019674988500000003	59.439312	0.678077812
0.00201282203	54.3493665	0.653192864
0.00205814522	50.5788727	0.626565001
0.0021034682200000003	47.7620875	0.593199565
0.0021487914000000003	43.0367279	0.558932388
0.0021941145900000003	40.5553818	0.536769184
0.00223943777	37.6616351	0.516127128
0.0022847607700000002	35.0728531	0.496985519
0.0023300839600000002	31.9557088	0.472499561
0.0023754071400000003	30.3339443	0.459569564
0.00242073014	28.8953635	0.446307625
0.00246605333	26.0752799	0.426605039
