q[nm-1]	I(q)[sr-1]_rebin(no_smoothing,TAPBdmpdaStandardLowQ_eiger2_18433_sub.dat_00001_[sub(TAPBdmpdaStandardLowQ_eiger2_18433_ave.h5_00001_[AN_3_30_36_RXN_90C]-TAPBdmpdaStandardLowQ_eiger2_18148_av_ave.h5_00001_[AN_3_30_36_PRM_90C])],1,0.0050)	error
0.00010925045900000001	180645.0	2716.24805
0.000124358176	-58815.75	1098.67578
0.000139465882	-55493.4375	633.162903
0.00015457359800000002	28795.4375	378.115356
0.000169681304	30872.0156	248.89035
0.000184789021	25965.8906	179.537933
0.00019989672600000002	25190.5	141.238205
0.000215004431	23531.2734	115.895729
0.00023011216	21299.5117	97.57061
0.00024521986500000004	19550.168	83.892952
0.00026032757000000003	17782.6133	73.2466736
0.000275435275	16082.9023	64.639389
0.000290542981	14109.6221	55.4499855
0.000305650709	12556.123	48.0737801
0.00032075841400000006	11459.5039	42.3414383
0.00033586612	10708.6426	38.7851639
0.00035097382500000004	9742.32715	35.6854973
0.00036608155400000004	8912.85938	32.9939804
0.00038118925900000003	7808.59033	30.0345383
0.00039629698700000004	7131.12012	27.9285965
0.00041140466900000007	6707.1001	26.3291378
0.0004265123980000001	6113.64941	24.5642757
0.00044162008	5486.12695	22.7994537
0.000456727808	5105.99805	21.5395985
0.000471835537	4735.26953	20.2990742
0.00048694321900000004	4368.24219	19.141243
0.000502050947	4117.32373	18.2870426
0.000517158676	3828.66992	17.2617722
0.0005322663580000001	3583.00195	16.3685207
0.0005473740860000001	3373.24487	15.5822287
0.000562481768	3180.76807	14.8556499
0.000577589497	2928.8103	14.0582342
0.0005926972260000001	2773.89673	13.4757681
0.000607804907	2607.76367	12.8466187
0.000622912636	2464.21143	12.312994
0.000638020318	2326.29858	11.7659073
0.000653128047	2196.55957	11.2827892
0.000668235775	2073.10767	10.8194027
0.000683343457	1958.40808	10.3906794
0.000698451186	1827.46472	9.91796303
0.000713558914	1717.31714	9.49698353
0.000728666596	1640.11267	9.17815399
0.000743774325	1546.12207	8.80502605
0.0007588820070000001	1464.90808	8.47938538
0.0007739897350000001	1378.84045	8.13943577
0.0007890974170000001	1296.58057	7.80713987
0.000804205146	1252.41187	7.5941062
0.000819312874	1187.55737	7.32019043
0.0008344206030000001	1112.11389	7.01271868
0.0008495283310000001	1051.36011	6.77020216
0.0008646359669999999	992.154907	6.52386045
0.0008797436949999999	943.234924	6.29475927
0.000894851424	914.250916	6.14313412
0.000909959152	863.58551	5.912817
0.0009250668809999999	809.084778	5.68654585
0.0009401745160000001	764.688538	5.48224926
0.000955282245	743.744324	5.37223148
0.000970389973	694.729065	5.13531351
0.0009854977020000001	663.359314	4.99244165
0.00100060543	627.578613	4.83454275
0.00101571307	600.630249	4.68277597
0.00103082079	577.006104	4.55687189
0.00104592852	541.082458	4.39199734
0.00106103625	510.007294	4.2263236
0.00107614398	499.313141	4.15237999
0.00109125171	467.017639	3.98014688
0.00110635934	448.860687	3.87839127
0.00112146707	430.890015	3.77951622
0.0011365748	404.399597	3.63498569
0.00115168253	390.399963	3.55426598
0.00116679026	371.046875	3.4423542
0.0011818978900000002	357.983582	3.36675334
0.0011970056200000002	337.955872	3.24574184
0.0012121133500000002	326.763031	3.18443274
0.0012272210800000002	306.964294	3.06590295
0.0012423288100000002	297.81311	3.00285411
0.00125743644	286.609528	2.93084168
0.00127254417	273.364136	2.83974123
0.0012876519	263.985687	2.77955818
0.00130275963	248.58252	2.68953323
0.00131786736	241.421341	2.63749599
0.0013329749900000002	234.946976	2.58921814
0.0013480827200000002	221.538391	2.50211501
0.0013631904500000002	214.222504	2.44686127
0.0013782981800000002	208.197128	2.40197897
0.0013934059100000002	196.489258	2.31946492
0.0014085136400000002	189.781265	2.27280664
0.0014236212700000001	179.374634	2.20060229
0.0014387290000000001	167.390472	2.12500978
0.0014538367300000001	164.004974	2.09215522
0.0014689444600000001	160.141953	2.05154872
0.00148405218	155.586273	2.02005887
0.00149915982	147.933121	1.96485782
0.00151426755	146.41481	1.9422822
0.00152937528	138.996674	1.88122594
0.00154448301	133.457458	1.83890569
0.0015595907300000001	132.62738	1.82592118
0.0015746984600000001	125.03315	1.7733413
0.0015898061900000001	119.846573	1.726143
0.0016049139200000001	119.409233	1.72087669
0.00162002146	111.196068	1.65271318
0.00163512919	107.336838	1.62147832
0.00165023692	107.235123	1.61298704
0.00166534465	102.733093	1.57474411
0.00168045238	96.5586319	1.52651179
0.00169556011	94.4523468	1.505458
0.00171066783	91.8389282	1.47822225
0.00172577556	90.9342957	1.46758521
0.00174088329	87.4294128	1.43787575
0.00175599102	82.9774323	1.39681005
0.00177109856	80.1786194	1.37507355
0.00178620629	76.2249298	1.3364017
0.00180131402	76.3543243	1.33025289
0.00181642175	72.4762268	1.29361868
0.00183152948	70.7626343	1.27741635
0.0018466372000000002	70.6206055	1.26887286
0.0018617449300000002	67.8937988	1.24462855
0.0018768526600000002	66.114296	1.23930919
0.0018919603900000002	64.5870056	1.23424709
0.0019070681200000002	61.7423363	1.2156719
0.0019221758500000002	59.7860756	1.20688689
0.00193728339	57.8200989	1.1875236
0.0019674988500000003	55.1637484	0.673612478
0.00201282203	51.1709162	0.652508669
0.00205814522	46.2464625	0.619216065
0.0021034682200000003	44.3265953	0.591478017
0.0021487914000000003	39.9233716	0.558331359
0.0021941145900000003	37.6936404	0.536549614
0.00223943777	34.1485736	0.512190178
0.0022847607700000002	32.1068153	0.493852221
0.0023300839600000002	30.4315732	0.477623992
0.0023754071400000003	29.0516631	0.463477264
0.00242073014	27.1479829	0.448146934
0.00246605333	25.3529002	0.433365842
0.00251137652	23.8121643	0.419844807
0.0025566997	22.332475	0.406241512
0.0026020227	20.8484268	0.393240926
0.00266245361	19.1442604	0.293641928
0.0027379920700000004	17.7841533	0.282178616
0.00281353071	15.7875246	0.276345526
0.00288906917	14.5854908	0.271139338
0.0029646078100000004	13.4954058	0.264704117
0.0030401462700000003	12.4861416	0.259165316
0.0031156849100000003	11.5482836	0.252472714
0.0031912233700000002	10.4184605	0.245153507
0.0032667622000000004	9.60644016	0.240034292
0.00334230065	9.10173988	0.232857199
0.0034178391099999998	8.09096403	0.218129043
0.0034933775700000005	7.69469509	0.210716456
0.0035689164000000002	7.07096081	0.203592961
