q[nm-1]	I(q)[sr-1]_rebin(no_smoothing,TAPBdmpdaStandardLowQ_eiger2_18162_sub.dat_00001_[sub(TAPBdmpdaStandardLowQ_eiger2_18162_ave.h5_00001_[AN_3_30_36_RXN_90C]-TAPBdmpdaStandardLowQ_eiger2_18148_av_ave.h5_00001_[AN_3_30_36_PRM_90C])],1,0.0050)	error
0.00010925045900000001	101524.25	2661.46069
0.000124358176	574.25	1124.59082
0.000139465882	-61331.375	629.945557
0.00015457359800000002	21331.7812	374.80304
0.000169681304	6923.14062	231.859497
0.000184789021	3433.09375	160.962982
0.00019989672600000002	3051.81641	120.365311
0.000215004431	2254.29297	93.6392593
0.00023011216	1666.11719	75.1382904
0.00024521986500000004	1098.45117	61.0118294
0.00026032757000000003	995.098633	51.0336456
0.000275435275	731.388672	42.9898033
0.000290542981	431.617188	35.8791466
0.000305650709	353.105469	30.1215515
0.00032075841400000006	336.802246	25.7828484
0.00033586612	257.354492	22.5951366
0.00035097382500000004	211.412598	20.2871838
0.00036608155400000004	176.151611	18.1362362
0.00038118925900000003	137.956543	16.3124161
0.00039629698700000004	111.063965	14.8139296
0.00041140466900000007	113.968506	13.5786552
0.0004265123980000001	111.072266	12.5327997
0.00044162008	94.479248	11.5890665
0.000456727808	93.4468994	10.8016062
0.000471835537	96.1936035	10.0371437
0.00048694321900000004	88.3651123	9.41875839
0.000502050947	67.4633789	8.80263233
0.000517158676	65.6403809	8.23756504
0.0005322663580000001	48.3774414	7.61174774
0.0005473740860000001	52.2954712	7.13869286
0.000562481768	46.0767822	6.64858866
0.000577589497	40.3536377	6.28263044
0.0005926972260000001	40.6785278	5.95480061
0.000607804907	34.1936646	5.58428049
0.000622912636	23.8778687	5.2252202
0.000638020318	26.0635986	4.93099308
0.000653128047	30.1228943	4.72558498
0.000668235775	27.0203247	4.48066711
0.000683343457	26.4746399	4.26453447
0.000698451186	21.848053	4.06214142
0.000713558914	19.1498108	3.86655474
0.000728666596	15.899353	3.68541312
0.000743774325	14.1459351	3.52751827
0.0007588820070000001	8.36555481	3.35624433
0.0007739897350000001	8.42507935	3.20353818
0.0007890974170000001	7.93609619	3.07880926
0.000804205146	3.49951172	2.9381969
0.000819312874	5.66656494	2.84010744
0.0008344206030000001	7.89628601	2.74440074
0.0008495283310000001	5.49757385	2.64269209
0.0008646359669999999	2.37098694	2.54333401
0.0008797436949999999	5.67984009	2.46292067
0.000894851424	6.11190033	2.36319518
0.000909959152	5.80322266	2.29069781
0.0009250668809999999	7.08300018	2.23869038
0.0009401745160000001	9.02909851	2.18930674
0.000955282245	5.67640686	2.09375501
0.000970389973	3.60107422	2.00271177
0.0009854977020000001	7.14905548	1.98824298
0.00100060543	3.52387238	1.91883779
0.00101571307	2.31386566	1.83737612
0.00103082079	2.04402924	1.7797097
0.00104592852	3.97317505	1.75472784
0.00106103625	4.14389801	1.68698061
0.00107614398	6.54007721	1.66187
