q[nm-1]	I(q)[sr-1]_rebin(no_smoothing,TAPBdmpdaStandardLowQ_eiger2_18184_sub.dat_00001_[sub(TAPBdmpdaStandardLowQ_eiger2_18184_ave.h5_00001_[AN_3_30_36_RXN_90C]-TAPBdmpdaStandardLowQ_eiger2_18148_av_ave.h5_00001_[AN_3_30_36_PRM_90C])],1,0.0050)	error
0.00010925045900000001	177052.75	2701.27515
0.000124358176	-1597.0	1130.04578
0.000139465882	-100124.188	615.77533
0.00015457359800000002	6682.34375	367.359314
0.000169681304	-426.46875	225.858261
0.000184789021	15.015625	157.670303
0.00019989672600000002	1354.15625	118.490562
0.000215004431	1157.66797	92.3195114
0.00023011216	820.380859	73.9362488
0.00024521986500000004	621.664062	60.3007889
0.00026032757000000003	559.230469	50.2659454
0.000275435275	514.530273	42.6475639
0.000290542981	304.27832	35.6661301
0.000305650709	296.303223	30.0125008
0.00032075841400000006	244.188477	25.5782642
0.00033586612	256.660645	22.6161327
0.00035097382500000004	244.452881	20.3640156
0.00036608155400000004	245.769287	18.3175983
0.00038118925900000003	270.692627	16.6404972
0.00039629698700000004	260.528809	15.2002583
0.00041140466900000007	240.727783	13.9405231
0.0004265123980000001	232.111938	12.886816
0.00044162008	246.933472	12.0756989
0.000456727808	264.358521	11.3453999
0.000471835537	261.783691	10.5680847
0.00048694321900000004	261.204346	9.99408817
0.000502050947	259.844727	9.46089745
0.000517158676	264.070679	8.94320202
0.0005322663580000001	263.563477	8.41722298
0.0005473740860000001	258.570496	7.91956758
0.000562481768	241.017151	7.42160845
0.000577589497	224.731934	7.04344749
0.0005926972260000001	226.005249	6.75020933
0.000607804907	218.744019	6.39677668
0.000622912636	207.099182	6.0586257
0.000638020318	202.99707	5.75590897
0.000653128047	205.089752	5.55483913
0.000668235775	196.741272	5.3099122
0.000683343457	201.670959	5.14489603
0.000698451186	205.22113	4.99369383
0.000713558914	187.401001	4.7355361
0.000728666596	176.356262	4.54010248
0.000743774325	171.216644	4.3701911
0.0007588820070000001	173.725052	4.27339268
0.0007739897350000001	167.975586	4.10315275
0.0007890974170000001	159.592163	3.942132
0.000804205146	156.247971	3.82499552
0.000819312874	155.115616	3.70804
0.0008344206030000001	154.228775	3.60924721
0.0008495283310000001	145.927673	3.49959517
0.0008646359669999999	140.061081	3.387779
0.0008797436949999999	137.286865	3.2781918
0.000894851424	139.504669	3.22320914
0.000909959152	131.181732	3.09407353
0.0009250668809999999	133.124481	3.06009603
0.0009401745160000001	124.73909	2.94429684
0.000955282245	120.66703	2.86969972
0.000970389973	116.94017	2.76790118
0.0009854977020000001	116.375458	2.72601295
0.00100060543	109.449097	2.65586305
0.00101571307	107.751511	2.58364081
0.00103082079	104.520943	2.51406384
0.00104592852	102.384705	2.45563126
0.00106103625	102.341057	2.40249181
0.00107614398	99.077507	2.33819366
0.00109125171	91.6765594	2.250741
0.00110635934	88.5494995	2.19655585
0.00112146707	87.5382538	2.1540556
0.0011365748	83.7439117	2.0902338
0.00115168253	79.7290344	2.02906704
0.00116679026	78.6968765	1.99692273
0.0011818978900000002	74.1253662	1.93295157
0.0011970056200000002	73.9311752	1.90844166
0.0012121133500000002	73.0808716	1.88191319
0.0012272210800000002	66.4624252	1.80237043
0.0012423288100000002	66.4858704	1.78340125
0.00125743644	64.9726715	1.74575615
0.00127254417	60.692627	1.67975748
0.0012876519	62.0318565	1.67462218
0.00130275963	58.8993988	1.63573575
0.00131786736	55.6356697	1.5956322
0.0013329749900000002	51.0727997	1.52653372
0.0013480827200000002	49.1504745	1.49496484
0.0013631904500000002	49.1483841	1.476367
0.0013782981800000002	48.7941628	1.46274674
0.0013934059100000002	42.945015	1.38218021
0.0014085136400000002	45.9161148	1.40450311
0.0014236212700000001	40.5989227	1.33799887
0.0014387290000000001	40.2570381	1.32351184
0.0014538367300000001	39.0104523	1.29249811
0.0014689444600000001	38.6431541	1.27508175
0.00148405218	38.3115845	1.26570153
