q[nm-1]	I(q)[sr-1]_rebin(no_smoothing,TAPBdmpdaStandardLowQ_eiger2_18428_sub.dat_00001_[sub(TAPBdmpdaStandardLowQ_eiger2_18428_ave.h5_00001_[AN_3_30_36_RXN_90C]-TAPBdmpdaStandardLowQ_eiger2_18148_av_ave.h5_00001_[AN_3_30_36_PRM_90C])],1,0.0050)	error
0.00010925045900000001	179702.75	2712.80029
0.000124358176	-55056.125	1102.53772
0.000139465882	-70724.75	626.41571
0.00015457359800000002	32929.9375	381.0914
0.000169681304	31070.4219	248.31163
0.000184789021	26124.6484	179.068573
0.00019989672600000002	25184.5625	140.865845
0.000215004431	23701.9648	115.928543
0.00023011216	22118.3359	98.379837
0.00024521986500000004	19905.4609	84.0720444
0.00026032757000000003	18185.1641	73.5698471
0.000275435275	16768.0547	65.3801346
0.000290542981	15037.5225	56.5555763
0.000305650709	13327.123	48.9592247
0.00032075841400000006	11913.6309	42.8402557
0.00033586612	10716.0625	38.609333
0.00035097382500000004	9766.67188	35.6715088
0.00036608155400000004	8928.71582	32.9632835
0.00038118925900000003	8152.57959	30.4979706
0.00039629698700000004	7485.75195	28.4421387
0.00041140466900000007	6809.34424	26.4240532
0.0004265123980000001	6278.01807	24.7393417
0.00044162008	5775.30322	23.2239761
0.000456727808	5339.50488	21.9107857
0.000471835537	4886.74805	20.531044
0.00048694321900000004	4450.37988	19.2394466
0.000502050947	4150.29785	18.2896881
0.000517158676	3847.36426	17.2934761
0.0005322663580000001	3575.84717	16.3401737
0.0005473740860000001	3409.21069	15.6439581
0.000562481768	3177.10596	14.8118458
0.000577589497	2960.28418	14.1135035
0.0005926972260000001	2767.61206	13.4392881
0.000607804907	2618.7312	12.8520994
0.000622912636	2456.90479	12.2631035
0.000638020318	2300.85864	11.6728687
0.000653128047	2193.39453	11.2502604
0.000668235775	2053.28662	10.7451525
0.000683343457	1942.37024	10.3323593
0.000698451186	1843.3949	9.93326187
0.000713558914	1730.93384	9.51124954
0.000728666596	1621.24695	9.11367893
0.000743774325	1531.30615	8.75531101
0.0007588820070000001	1463.96716	8.46879101
0.0007739897350000001	1382.96472	8.13376999
0.0007890974170000001	1298.09167	7.80161715
0.000804205146	1218.83203	7.49305105
0.000819312874	1147.43811	7.20184708
0.0008344206030000001	1100.17639	6.97843981
0.0008495283310000001	1046.229	6.73730564
0.0008646359669999999	988.598389	6.49937201
0.0008797436949999999	935.885071	6.26954508
0.000894851424	889.827698	6.05542469
0.000909959152	840.966919	5.84196854
0.0009250668809999999	790.246826	5.61523485
0.0009401745160000001	767.737122	5.49599171
0.000955282245	719.50238	5.27797461
0.000970389973	681.984192	5.09362268
0.0009854977020000001	653.471863	4.94539404
0.00100060543	623.690674	4.81365299
0.00101571307	595.026184	4.65736961
0.00103082079	565.00769	4.50751591
0.00104592852	525.341064	4.31932974
0.00106103625	509.190948	4.21412373
0.00107614398	488.217133	4.0949502
0.00109125171	465.446045	3.98077726
0.00110635934	445.283234	3.86507034
0.00112146707	425.398926	3.75096321
0.0011365748	403.205261	3.62454224
0.00115168253	387.202576	3.5267067
0.00116679026	371.897797	3.4391737
0.0011818978900000002	352.888306	3.32854104
0.0011970056200000002	340.322815	3.25768566
0.0012121133500000002	320.060516	3.1429522
0.0012272210800000002	306.134155	3.05801654
0.0012423288100000002	293.314209	2.97978806
0.00125743644	280.740662	2.89545107
0.00127254417	270.318237	2.82666183
0.0012876519	258.710114	2.75461984
0.00130275963	251.086121	2.69760847
0.00131786736	242.374283	2.6375668
0.0013329749900000002	229.961197	2.55439019
0.0013480827200000002	220.503632	2.4865067
0.0013631904500000002	212.600037	2.43849277
0.0013782981800000002	201.011383	2.35545564
0.0013934059100000002	196.494293	2.31388211
0.0014085136400000002	187.308655	2.25009489
0.0014236212700000001	180.031662	2.20480275
0.0014387290000000001	172.452209	2.15100598
0.0014538367300000001	164.34343	2.09079933
0.0014689444600000001	157.671906	2.03713965
0.00148405218	156.250732	2.01808786
0.00149915982	149.367981	1.96818495
0.00151426755	143.612579	1.91685021
0.00152937528	141.180222	1.89491248
0.00154448301	134.903839	1.84809399
0.0015595907300000001	131.859604	1.81693923
0.0015746984600000001	124.478889	1.76388478
0.0015898061900000001	122.018463	1.74321783
0.0016049139200000001	115.897804	1.68686557
0.00162002146	112.35183	1.65606964
0.00163512919	107.862663	1.62739015
0.00165023692	102.08226	1.5782125
0.00166534465	101.371964	1.56953108
0.00168045238	94.9738312	1.51856637
0.00169556011	93.1036224	1.49488068
0.00171066783	93.0445099	1.48538244
0.00172577556	89.1503983	1.45318091
0.00174088329	84.7709274	1.41306162
0.00175599102	82.4295425	1.3899374
0.00177109856	79.2910385	1.36023676
0.00178620629	78.2653656	1.35156238
0.00180131402	74.5723267	1.3199321
0.00181642175	72.5622253	1.29568374
0.00183152948	70.6197281	1.27347934
0.0018466372000000002	69.3926697	1.25368345
0.0018617449300000002	66.6966171	1.23275113
0.0018768526600000002	63.7478561	1.21799338
0.0018919603900000002	64.1963654	1.23098135
0.0019070681200000002	60.9664116	1.20807719
0.0019221758500000002	60.184597	1.20636165
0.00193728339	57.8902435	1.18453741
