q[nm-1]	I(q)[sr-1]_rebin(no_smoothing,TAPBdmpdaStandardLowQ_eiger2_18557_sub.dat_00001_[sub(TAPBdmpdaStandardLowQ_eiger2_18557_ave.h5_00001_[AN_3_30_36_RXN_90C]-TAPBdmpdaStandardLowQ_eiger2_18148_av_ave.h5_00001_[AN_3_30_36_PRM_90C])],1,0.0050)	error
0.00010925045900000001	-407152.0	2333.71729
0.000124358176	-15349.25	1083.56531
0.000139465882	73072.75	666.559448
0.00015457359800000002	81867.0938	391.876129
0.000169681304	49572.6719	254.410095
0.000184789021	39792.6562	185.655579
0.00019989672600000002	33846.9766	144.963058
0.000215004431	31971.4844	120.898422
0.00023011216	28892.7695	102.628189
0.00024521986500000004	24966.9609	87.5605927
0.00026032757000000003	21566.1484	75.6822815
0.000275435275	19330.2012	66.9055023
0.000290542981	17527.5234	58.2769127
0.000305650709	15737.8691	50.7968407
0.00032075841400000006	14008.7305	44.4576035
0.00033586612	12446.0977	39.9812202
0.00035097382500000004	11270.3203	36.8532448
0.00036608155400000004	10344.0137	34.1215439
0.00038118925900000003	9447.13672	31.6435242
0.00039629698700000004	8656.6582	29.5335732
0.00041140466900000007	7833.85107	27.3898964
0.0004265123980000001	7230.32471	25.7297764
0.00044162008	6585.09668	24.038641
0.000456727808	6054.90527	22.6210175
0.000471835537	5552.38281	21.2423859
0.00048694321900000004	5097.30273	20.024044
0.000502050947	4676.5498	18.8652229
0.000517158676	4392.40918	17.9124813
0.0005322663580000001	4130.78467	17.0352917
0.0005473740860000001	3857.93091	16.1786346
0.000562481768	3596.69824	15.3325253
0.000577589497	3375.84229	14.6510391
0.0005926972260000001	3168.41357	13.9928341
0.000607804907	2975.95972	13.3310585
0.000622912636	2806.22266	12.7498741
0.000638020318	2643.42212	12.1777458
0.000653128047	2502.27759	11.7077589
0.000668235775	2329.98779	11.160264
0.000683343457	2168.57812	10.6486273
0.000698451186	2042.29895	10.2019329
0.000713558914	1943.86646	9.82501507
0.000728666596	1825.72339	9.4274826
0.000743774325	1727.11841	9.08263111
0.0007588820070000001	1607.57422	8.65109444
0.0007739897350000001	1539.73877	8.37413406
0.0007890974170000001	1445.1897	8.03142071
0.000804205146	1375.51611	7.76141119
0.000819312874	1300.79651	7.4695673
0.0008344206030000001	1216.96448	7.15552568
0.0008495283310000001	1164.69141	6.94490528
0.0008646359669999999	1106.36084	6.70989847
0.0008797436949999999	1040.80493	6.44280291
0.000894851424	988.368225	6.22691059
0.000909959152	933.903198	6.00108051
0.0009250668809999999	883.967407	5.79937792
0.0009401745160000001	839.183472	5.61314583
0.000955282245	802.555786	5.43872786
0.000970389973	763.973877	5.25899887
0.0009854977020000001	718.553101	5.06270456
0.00100060543	684.599121	4.92290306
0.00101571307	641.856018	4.72677088
0.00103082079	612.56543	4.59391451
0.00104592852	580.470886	4.4331193
0.00106103625	569.004272	4.35306931
0.00107614398	539.152832	4.20410109
0.00109125171	508.831238	4.05869675
0.00110635934	488.577728	3.9524765
0.00112146707	468.006836	3.84137487
0.0011365748	444.434021	3.72172523
0.00115168253	421.122803	3.60076904
0.00116679026	400.46283	3.49141097
0.0011818978900000002	378.988007	3.38125253
0.0011970056200000002	363.759277	3.29375648
0.0012121133500000002	355.967224	3.23897815
0.0012272210800000002	339.445312	3.13825369
0.0012423288100000002	320.827454	3.03691411
0.00125743644	307.236328	2.96043754
0.00127254417	292.302856	2.86823297
0.0012876519	280.858093	2.79327917
0.00130275963	271.366699	2.73945189
0.00131786736	259.920502	2.67095113
