q[nm-1]	I(q)[sr-1]_rebin(no_smoothing,TAPBdmpdaStandardLowQ_eiger2_18341_sub.dat_00001_[sub(TAPBdmpdaStandardLowQ_eiger2_18341_ave.h5_00001_[AN_3_30_36_RXN_90C]-TAPBdmpdaStandardLowQ_eiger2_18148_av_ave.h5_00001_[AN_3_30_36_PRM_90C])],1,0.0050)	error
0.00010925045900000001	338042.25	2780.60278
0.000124358176	3712.125	1135.17102
0.000139465882	-118369.75	612.788452
0.00015457359800000002	-5926.625	359.535614
0.000169681304	13773.1719	237.187683
0.000184789021	16292.1484	172.522461
0.00019989672600000002	15875.4336	133.381516
0.000215004431	15297.9688	108.095558
0.00023011216	15464.7266	91.9011154
0.00024521986500000004	14691.6953	78.8329468
0.00026032757000000003	13813.9072	68.9832458
0.000275435275	12608.6484	60.7444229
0.000290542981	11229.999	52.2279434
0.000305650709	10542.0527	45.9146156
0.00032075841400000006	9677.22949	40.332531
0.00033586612	9172.82422	37.0068436
0.00035097382500000004	8487.28613	34.2582588
0.00036608155400000004	7787.41602	31.62047
0.00038118925900000003	7139.48291	29.2760544
0.00039629698700000004	6666.63379	27.426321
0.00041140466900000007	6110.23145	25.5465736
0.0004265123980000001	5643.71484	23.9766312
0.00044162008	5286.63428	22.6770382
0.000456727808	4935.82275	21.3935452
0.000471835537	4603.66309	20.1986179
0.00048694321900000004	4222.77246	19.0238457
0.000502050947	3871.17969	17.9255123
0.000517158676	3618.35693	16.9822807
0.0005322663580000001	3419.92236	16.1577835
0.0005473740860000001	3236.97754	15.4007807
0.000562481768	3046.98486	14.6757479
0.000577589497	2849.54346	13.991828
0.0005926972260000001	2713.604	13.4400158
0.000607804907	2514.54565	12.7205496
0.000622912636	2380.61523	12.2153711
0.000638020318	2226.70923	11.6157217
0.000653128047	2116.87817	11.170476
0.000668235775	1998.42773	10.7085028
0.000683343457	1875.99963	10.2524595
0.000698451186	1790.7157	9.87917709
0.000713558914	1696.88647	9.48139
0.000728666596	1611.75354	9.15093899
0.000743774325	1508.85864	8.75121498
0.0007588820070000001	1416.9021	8.40057755
0.0007739897350000001	1357.64404	8.14240456
0.0007890974170000001	1271.00562	7.78356028
0.000804205146	1200.23364	7.49430704
0.000819312874	1148.97363	7.25730181
0.0008344206030000001	1086.84363	6.98665905
0.0008495283310000001	1023.40265	6.7318635
0.0008646359669999999	975.359253	6.51692486
0.0008797436949999999	916.70697	6.24555492
0.000894851424	875.437805	6.04910135
0.000909959152	839.026184	5.87190247
0.0009250668809999999	789.839661	5.66584301
0.0009401745160000001	742.715027	5.45770311
0.000955282245	702.721558	5.26533794
0.000970389973	667.576111	5.08489275
0.0009854977020000001	646.942383	4.96408987
0.00100060543	616.69104	4.82992315
0.00101571307	570.799927	4.60663986
0.00103082079	552.005554	4.50093985
0.00104592852	519.903564	4.33644867
0.00106103625	496.273651	4.20440197
0.00107614398	475.784271	4.0765419
0.00109125171	454.724121	3.96286416
0.00110635934	438.022003	3.87202168
0.00112146707	413.714539	3.72826648
0.0011365748	400.701294	3.65162086
0.00115168253	378.699249	3.5162766
0.00116679026	367.323212	3.44961691
0.0011818978900000002	341.06131	3.30892158
0.0011970056200000002	324.980865	3.21530414
0.0012121133500000002	311.86087	3.1318202
0.0012272210800000002	303.41391	3.07406092
0.0012423288100000002	287.117676	2.96717262
0.00125743644	275.742554	2.89343905
0.00127254417	267.540588	2.83484483
0.0012876519	251.942902	2.73738813
0.00130275963	240.422028	2.66706181
0.00131786736	231.409683	2.60492659
0.0013329749900000002	222.906387	2.54205537
0.0013480827200000002	214.030457	2.47952247
0.0013631904500000002	204.41922	2.41125202
0.0013782981800000002	196.762421	2.35604382
0.0013934059100000002	189.252472	2.29866076
0.0014085136400000002	178.32576	2.22315359
0.0014236212700000001	174.909729	2.19297981
0.0014387290000000001	167.988525	2.140131
0.0014538367300000001	162.622879	2.09811091
0.0014689444600000001	155.79509	2.03718162
0.00148405218	152.155609	2.01474738
0.00149915982	145.284378	1.96662629
0.00151426755	137.466888	1.90136623
0.00152937528	132.792908	1.86161363
0.00154448301	128.490784	1.82519197
0.0015595907300000001	120.969559	1.76453388
0.0015746984600000001	115.502907	1.73318863
0.0015898061900000001	114.776642	1.71134984
0.0016049139200000001	110.971626	1.67427111
0.00162002146	107.52282	1.64522994
0.00163512919	102.040939	1.59969473
0.00165023692	102.238663	1.59495997
0.00166534465	100.037415	1.56968486
0.00168045238	94.9871445	1.53358364
0.00169556011	91.2639465	1.4959867
0.00171066783	91.655304	1.49431515
0.00172577556	86.0418396	1.4387629
0.00174088329	83.8386307	1.42297935
0.00175599102	80.174614	1.38604271
0.00177109856	78.0935059	1.36498427
0.00178620629	75.0717163	1.3334651
0.00180131402	75.8620148	1.33625579
0.00181642175	72.415741	1.3004781
0.00183152948	70.8516464	1.28707659
0.0018466372000000002	66.8294754	1.24603558
0.0018617449300000002	65.6800766	1.23859668
0.0018768526600000002	63.0632782	1.22398126
0.0018919603900000002	61.1087341	1.21785796
0.0019070681200000002	60.4597206	1.21528232
0.0019221758500000002	58.2128716	1.19737041
0.00193728339	56.7838898	1.19067109
0.0019674988500000003	53.3531596	0.668956819
0.00201282203	49.2728678	0.646381041
0.00205814522	46.438825	0.625770463
0.0021034682200000003	41.5782661	0.580710394
0.0021487914000000003	39.2870585	0.55912937
0.0021941145900000003	36.3116697	0.533797202
0.00223943777	34.4021962	0.516179419
0.0022847607700000002	31.9605935	0.496860446
0.0023300839600000002	30.2796084	0.480303974
0.0023754071400000003	27.9655234	0.461602677
0.00242073014	26.737901	0.449179337
0.00246605333	23.9705671	0.429381688
0.00251137652	22.7572149	0.417375143
0.0025566997	22.289299	0.409478872
0.0026020227	20.3091933	0.393809038
0.00266245361	18.756757	0.293735808
0.0027379920700000004	17.6775829	0.283431164
0.00281353071	15.481666	0.276864603
0.00288906917	13.7430675	0.269281179
0.0029646078100000004	13.4580187	0.266722022
0.0030401462700000003	12.0128389	0.25829597
0.0031156849100000003	11.1544201	0.252615213
0.0031912233700000002	10.1638073	0.245562888
0.0032667622000000004	9.14460277	0.239308221
0.00334230065	8.56779327	0.231853917
0.0034178391099999998	8.17798548	0.220569111
0.0034933775700000005	7.74986944	0.212689527
0.0035689164000000002	7.40509224	0.206715121
0.00364445485	6.67514639	0.199381311
0.00371999331	5.96808443	0.193273873
0.0037955317600000004	6.09858818	0.190960721
0.0038710705900000006	5.44766359	0.185534981
0.00396171659	5.02554607	0.153019907
0.00406747088	4.5358277	0.148007615
0.00417322479	4.1113989	0.14331239
0.00427897871	3.70085485	0.138746594
0.004384732620000001	3.42182885	0.134757478
0.00449048653	3.0604341	0.130640711
0.00459624045	2.76825384	0.126855099
0.004701994730000001	2.54945588	0.123815156
0.004807748650000001	2.51023541	0.121845679
0.0049135025600000005	2.19408073	0.118606911
0.0050192564700000004	2.13104161	0.11877988
0.00512501039	1.96229936	0.119305018
0.0052307643	1.80651765	0.118759067
0.00535162613	1.54555158	0.103379652
0.0054875955	1.40361485	0.10220368
0.00562356487	1.27169387	0.0987962914
0.00575953424	1.16915087	0.0953656172
0.00589550361	1.27308987	0.0942686725
0.006031472980000001	1.08190612	0.0921698602
0.00616744235	0.933289502	0.0898110694
0.006303411720000001	0.923013223	0.0884524793
0.006439381090000001	0.84025538	0.0868601231
0.00659045875	0.799892924	0.0772999992
0.006756643210000001	0.76713529	0.0761369823
0.00692282841	0.69104245	0.0749043355
0.0070890128600000005	0.671754057	0.0739202559
0.00725519732	0.606246542	0.0728953501
0.00742138252	0.602075035	0.0718228568
0.00758756697	0.544565477	0.0705567671
0.00775375217	0.495711402	0.0693536481
0.00793504491	0.480260762	0.0627601576
0.0081314452	0.385287005	0.0615128319
0.00832784548	0.381443895	0.0605371414
0.00852424502	0.33772503	0.0596222966
0.00872064531	0.328037732	0.0588103701
0.00891704559	0.335822243	0.0580789337
0.00911344588	0.286437282	0.0573069649
0.00932495371	0.283272481	0.0526097767
0.009551569820000001	0.226795844	0.0517570474
0.00977818519	0.216038481	0.0510239131
0.010004801300000001	0.196196618	0.0503561358
0.0102314167	0.186718412	0.0497011816
0.010458032	0.174366613	0.0490944541
0.0106997557	0.148409114	0.0454715548
0.0109565869	0.141937588	0.0448485605
