q[nm-1]	I(q)[sr-1]_rebin(no_smoothing,TAPBdmpdaStandardLowQ_eiger2_18497_sub.dat_00001_[sub(TAPBdmpdaStandardLowQ_eiger2_18497_ave.h5_00001_[AN_3_30_36_RXN_90C]-TAPBdmpdaStandardLowQ_eiger2_18148_av_ave.h5_00001_[AN_3_30_36_PRM_90C])],1,0.0050)	error
0.00010925045900000001	-74386.0	2507.60376
0.000124358176	64926.0	1110.83069
0.000139465882	78506.9375	670.992249
0.00015457359800000002	53330.25	378.107117
0.000169681304	45425.3906	252.885376
0.000184789021	37087.6562	184.239716
0.00019989672600000002	32765.8672	144.575073
0.000215004431	28852.6445	118.273193
0.00023011216	25841.2695	99.8330231
0.00024521986500000004	23884.9297	86.5275497
0.00026032757000000003	21377.6562	75.5812149
0.000275435275	18921.0449	66.4549637
0.000290542981	16615.457	57.1278152
0.000305650709	14982.6562	49.940918
0.00032075841400000006	13580.4355	43.9358444
0.00033586612	12290.4707	39.7478333
0.00035097382500000004	10969.958	36.4451828
0.00036608155400000004	9780.26465	33.365551
0.00038118925900000003	9022.45117	31.0766163
0.00039629698700000004	8276.05566	28.9717846
0.00041140466900000007	7494.0542	26.8963089
0.0004265123980000001	6841.98096	25.111042
0.00044162008	6417.70068	23.7871876
0.000456727808	5896.14062	22.3048782
0.000471835537	5397.9873	20.9465523
0.00048694321900000004	4978.23047	19.7701054
0.000502050947	4622.70117	18.7104378
0.000517158676	4303.91357	17.697588
0.0005322663580000001	4064.04541	16.8884296
0.0005473740860000001	3783.40552	15.999342
0.000562481768	3513.14746	15.143528
0.000577589497	3290.89648	14.4547567
0.0005926972260000001	3168.30542	13.9681644
0.000607804907	2979.05542	13.3099165
0.000622912636	2767.49365	12.6328535
0.000638020318	2605.04321	12.0837202
0.000653128047	2452.7041	11.5858603
0.000668235775	2285.8606	11.027853
0.000683343457	2149.69629	10.5835752
0.000698451186	2030.53821	10.1718578
0.000713558914	1902.19434	9.70565414
0.000728666596	1806.94141	9.36323833
0.000743774325	1695.72729	8.96144104
0.0007588820070000001	1604.98779	8.63368416
0.0007739897350000001	1508.8136	8.27686787
0.0007890974170000001	1426.28235	7.97095728
0.000804205146	1344.88586	7.66285133
0.000819312874	1280.21497	7.39998293
0.0008344206030000001	1210.22778	7.11634779
0.0008495283310000001	1146.13232	6.8763361
0.0008646359669999999	1080.98462	6.63577795
0.0008797436949999999	1015.74994	6.37840652
0.000894851424	953.817932	6.11438513
0.000909959152	911.130249	5.92813873
0.0009250668809999999	863.06134	5.72709227
0.0009401745160000001	824.032715	5.55501795
0.000955282245	787.149658	5.38599634
0.000970389973	738.128113	5.15666294
0.0009854977020000001	706.458191	5.01843643
0.00100060543	665.232178	4.83917856
0.00101571307	645.345947	4.73688602
0.00103082079	606.128113	4.55887556
0.00104592852	573.296326	4.40181637
0.00106103625	547.795959	4.26601458
0.00107614398	523.559937	4.13797188
0.00109125171	500.190125	4.01574373
0.00110635934	474.182831	3.88672543
0.00112146707	455.692566	3.78717804
0.0011365748	429.818115	3.65028524
0.00115168253	411.244507	3.55674458
0.00116679026	395.186493	3.45624995
0.0011818978900000002	380.442078	3.37261391
0.0011970056200000002	361.823242	3.27706385
0.0012121133500000002	350.639191	3.21035814
0.0012272210800000002	331.692902	3.10184336
0.0012423288100000002	316.71582	3.01574087
0.00125743644	299.177277	2.91453934
0.00127254417	287.275024	2.84200978
0.0012876519	279.105408	2.78636718
0.00130275963	266.393738	2.71423078
0.00131786736	253.007736	2.62907982
0.0013329749900000002	247.073898	2.5848062
0.0013480827200000002	230.432892	2.4855392
0.0013631904500000002	222.185883	2.42932987
0.0013782981800000002	216.845276	2.38784599
0.0013934059100000002	207.618988	2.32700729
0.0014085136400000002	198.288742	2.26523399
0.0014236212700000001	193.187561	2.22405052
0.0014387290000000001	185.666809	2.16668606
0.0014538367300000001	179.364075	2.12723851
0.0014689444600000001	170.131195	2.06202984
0.00148405218	162.339066	2.00908685
0.00149915982	156.281418	1.9647851
0.00151426755	153.111862	1.93110132
0.00152937528	146.644653	1.88204622
0.00154448301	144.845001	1.86655855
0.0015595907300000001	138.911148	1.81980503
0.0015746984600000001	133.239746	1.78160489
0.0015898061900000001	128.607315	1.73594475
0.0016049139200000001	124.607765	1.71031702
0.00162002146	116.613701	1.64899826
0.00163512919	115.043571	1.63446867
0.00165023692	111.521011	1.60292828
0.00166534465	108.570694	1.57251632
0.00168045238	106.693512	1.55729961
0.00169556011	102.667587	1.52387691
0.00171066783	97.4917908	1.48198318
0.00172577556	93.0157242	1.44528234
0.00174088329	91.9902802	1.4314177
0.00175599102	87.9407349	1.39515543
0.00177109856	85.2818298	1.3726474
0.00178620629	84.3749237	1.36151385
0.00180131402	80.9625702	1.3279562
0.00181642175	78.098053	1.30151832
0.00183152948	74.3944397	1.26986837
0.0018466372000000002	75.4742737	1.27545571
0.0018617449300000002	71.6529694	1.24039292
0.0018768526600000002	71.9056015	1.25383186
0.0018919603900000002	69.1075821	1.23865867
0.0019070681200000002	65.2301331	1.21417809
0.0019221758500000002	62.6180763	1.1931808
0.00193728339	63.0308304	1.20209897
0.0019674988500000003	58.322066	0.671680842
0.00201282203	54.0660388	0.650326237
0.00205814522	50.3539899	0.623944471
0.0021034682200000003	46.5599874	0.587263309
0.0021487914000000003	43.5461159	0.561337238
0.0021941145900000003	40.26393	0.535517286
0.00223943777	37.2134921	0.513967017
0.0022847607700000002	34.9546572	0.495605521
0.0023300839600000002	32.8532867	0.477858706
0.0023754071400000003	30.4893335	0.458626606
0.00242073014	28.1701044	0.44237365
0.00246605333	26.9704628	0.429804693
0.00251137652	25.2260653	0.416752419
0.0025566997	24.3544121	0.406863138
0.0026020227	22.120388	0.390432043
0.00266245361	20.9735603	0.294177893
0.0027379920700000004	18.5561958	0.277729617
0.00281353071	17.1531918	0.274915365
0.00288906917	15.6659004	0.268929161
0.0029646078100000004	14.1137838	0.260331975
0.0030401462700000003	13.1630968	0.255338771
0.0031156849100000003	12.212994	0.248936044
0.0031912233700000002	11.2168825	0.241893141
0.0032667622000000004	10.654933	0.238275517
0.00334230065	9.42946109	0.227646331
0.0034178391099999998	8.85101261	0.215817237
0.0034933775700000005	7.92219448	0.206011096
0.0035689164000000002	7.3038496	0.199152532
0.00364445485	7.38462	0.195642364
0.00371999331	6.85739794	0.190249249
0.0037955317600000004	6.09050655	0.183875928
0.0038710705900000006	5.65976848	0.179502664
0.00396171659	5.37578338	0.148606923
0.00406747088	4.77468947	0.143193721
0.00417322479	4.22662078	0.138260646
0.00427897871	4.01735466	0.134617122
0.004384732620000001	3.64193531	0.130258449
0.00449048653	3.34449254	0.126651823
0.00459624045	3.01526094	0.122754684
0.004701994730000001	2.68204638	0.119345038
0.004807748650000001	2.4249444	0.116432289
0.0049135025600000005	2.29357611	0.114107034
0.0050192564700000004	2.11856232	0.113705817
0.00512501039	2.00699398	0.114621975
0.0052307643	1.79049095	0.113707047
0.00535162613	1.58792147	0.0992429226
0.0054875955	1.46750234	0.0981248608
0.00562356487	1.34568991	0.0949121613
0.00575953424	1.2923624	0.091770953
0.00589550361	1.16464565	0.0898261308
0.006031472980000001	0.934021579	0.0876598412
0.00616744235	0.891574131	0.0858069524
0.006303411720000001	0.868133207	0.0844471922
0.006439381090000001	0.80505085	0.0829466624
0.00659045875	0.808213917	0.0739595777
0.006756643210000001	0.737767686	0.0726621629
0.00692282841	0.708653596	0.071688399
0.0070890128600000005	0.747797034	0.0709198319
0.00725519732	0.581134585	0.0696276758
0.00742138252	0.571163904	0.0686075549
0.00758756697	0.550503866	0.0674329574
0.00775375217	0.518799392	0.0663460483
0.00793504491	0.441457171	0.0598504136
0.0081314452	0.414190485	0.0588308479
0.00832784548	0.395266423	0.057879833
0.00852424502	0.36150637	0.05698502
0.00872064531	0.337631022	0.056205495
0.00891704559	0.319787122	0.05542246
0.00911344588	0.277690126	0.0546974234
0.00932495371	0.244322689	0.0501456602
0.009551569820000001	0.240379548	0.049437016
0.00977818519	0.227842418	0.0487233296
0.010004801300000001	0.211649368	0.0480877958
