q[nm-1]	I(q)[sr-1]_rebin(no_smoothing,TAPBdmpdaStandardLowQ_eiger2_18562_sub.dat_00001_[sub(TAPBdmpdaStandardLowQ_eiger2_18562_ave.h5_00001_[AN_3_30_36_RXN_90C]-TAPBdmpdaStandardLowQ_eiger2_18148_av_ave.h5_00001_[AN_3_30_36_PRM_90C])],1,0.0050)	error
0.00010925045900000001	-458667.75	2306.19629
0.000124358176	-25684.5	1076.73303
0.000139465882	83078.0	669.773193
0.00015457359800000002	77361.8125	388.556244
0.000169681304	50782.9531	254.660797
0.000184789021	40443.9922	185.554291
0.00019989672600000002	33728.7188	144.465042
0.000215004431	29542.4844	118.398636
0.00023011216	26325.1523	100.060745
0.00024521986500000004	23691.9453	86.0845566
0.00026032757000000003	21750.5391	75.8717804
0.000275435275	19316.5938	66.7445984
0.000290542981	17164.4102	57.6885681
0.000305650709	15542.3164	50.5238609
0.00032075841400000006	13896.2598	44.2030602
0.00033586612	12747.9883	40.297596
0.00035097382500000004	11248.5957	36.8062172
0.00036608155400000004	10259.8027	34.0524788
0.00038118925900000003	9287.68359	31.419672
0.00039629698700000004	8324.30762	29.0123577
0.00041140466900000007	7568.19287	26.9896069
0.0004265123980000001	6947.33447	25.2764797
0.00044162008	6453.50342	23.8260307
0.000456727808	5982.95361	22.4511719
0.000471835537	5387.46484	20.8974438
0.00048694321900000004	4997.93164	19.7933922
0.000502050947	4701.38184	18.8765011
0.000517158676	4308.0459	17.723856
0.0005322663580000001	4027.85303	16.8222561
0.0005473740860000001	3813.17407	16.0763931
0.000562481768	3554.60059	15.2266073
0.000577589497	3285.37354	14.4369345
0.0005926972260000001	3095.41992	13.8196068
0.000607804907	2946.70752	13.2597561
0.000622912636	2764.57861	12.6388941
0.000638020318	2596.15112	12.0709333
0.000653128047	2435.85864	11.5506086
0.000668235775	2291.28809	11.0505838
0.000683343457	2158.2002	10.601717
0.000698451186	2011.61023	10.1197462
0.000713558914	1908.77417	9.73330593
0.000728666596	1794.14185	9.33191395
0.000743774325	1683.71436	8.94480801
0.0007588820070000001	1596.72388	8.62648106
0.0007739897350000001	1498.58191	8.25698662
0.0007890974170000001	1424.70422	7.96937656
0.000804205146	1350.70715	7.69001532
0.000819312874	1287.94958	7.4334898
0.0008344206030000001	1208.01904	7.11394548
0.0008495283310000001	1145.08203	6.88693094
0.0008646359669999999	1085.81506	6.64712763
0.0008797436949999999	1036.53564	6.42917442
0.000894851424	965.380188	6.1537447
0.000909959152	913.366211	5.94160748
0.0009250668809999999	874.234863	5.75323248
0.0009401745160000001	835.994995	5.58768272
0.000955282245	789.974365	5.39525986
0.000970389973	750.946838	5.21145582
0.0009854977020000001	707.92395	5.02525187
0.00100060543	668.315186	4.85555935
0.00101571307	644.063416	4.72435284
0.00103082079	617.318604	4.59730339
0.00104592852	578.513062	4.42359543
0.00106103625	547.713135	4.26751423
0.00107614398	522.746399	4.13830519
0.00109125171	503.125305	4.03577709
0.00110635934	477.961517	3.90712261
0.00112146707	455.969849	3.79111195
0.0011365748	437.2005	3.68330431
0.00115168253	418.563354	3.57846975
0.00116679026	395.567596	3.45755267
0.0011818978900000002	385.492279	3.40400243
0.0011970056200000002	366.489838	3.29821157
0.0012121133500000002	349.66861	3.20566416
0.0012272210800000002	334.633698	3.11651468
0.0012423288100000002	317.920471	3.02545357
0.00125743644	300.825043	2.92100954
0.00127254417	293.301025	2.8723743
0.0012876519	277.397339	2.77837491
0.00130275963	269.345001	2.72798181
0.00131786736	258.028656	2.652879
0.0013329749900000002	247.154831	2.58452702
0.0013480827200000002	233.203857	2.50041771
0.0013631904500000002	223.734558	2.43895531
0.0013782981800000002	213.753586	2.3740139
0.0013934059100000002	207.523254	2.32089257
0.0014085136400000002	204.834579	2.29912853
0.0014236212700000001	192.216782	2.21518874
0.0014387290000000001	187.284637	2.17782497
0.0014538367300000001	176.93338	2.10898137
0.0014689444600000001	170.585037	2.06960726
0.00148405218	162.843338	2.0100193
0.00149915982	156.164047	1.96672082
0.00151426755	150.697296	1.92373788
0.00152937528	146.232986	1.88525796
0.00154448301	143.000641	1.85535014
0.0015595907300000001	138.535858	1.8131218
0.0015746984600000001	130.469177	1.7694608
0.0015898061900000001	128.768539	1.74479842
0.0016049139200000001	129.041809	1.73407733
0.00162002146	121.626549	1.67682505
0.00163512919	116.566551	1.64385879
0.00165023692	109.375305	1.59106505
0.00166534465	105.051437	1.5497483
0.00168045238	104.644119	1.55173218
0.00169556011	99.1101837	1.5086416
0.00171066783	94.6013184	1.46418536
0.00172577556	93.0574188	1.44491601
0.00174088329	90.5522766	1.42491889
0.00175599102	88.4036026	1.40297329
0.00177109856	85.3931503	1.37681174
0.00178620629	81.9055176	1.34528613
0.00180131402	80.0805054	1.32604194
0.00181642175	78.4454956	1.30821884
0.00183152948	75.7928238	1.28364694
0.0018466372000000002	72.4320526	1.24894273
0.0018617449300000002	71.8769684	1.24612916
0.0018768526600000002	68.4754105	1.22543037
0.0018919603900000002	67.6636734	1.22842097
0.0019070681200000002	67.4737244	1.23197854
0.0019221758500000002	65.6451416	1.21963358
0.00193728339	62.402916	1.1949687
0.0019674988500000003	60.4056664	0.681156372
0.00201282203	54.3122419	0.651489029
0.00205814522	49.5302505	0.620944584
0.0021034682200000003	45.5965805	0.583458233
0.0021487914000000003	42.257857	0.556136819
0.0021941145900000003	40.2161726	0.536562186
0.00223943777	37.8816465	0.516746807
0.0022847607700000002	33.7956886	0.491333401
0.0023300839600000002	32.516758	0.47586862
0.0023754071400000003	28.9549172	0.451980616
0.00242073014	28.2659867	0.442587384
0.00246605333	26.409778	0.427941517
0.00251137652	24.5065085	0.413408137
0.0025566997	23.3653984	0.402606418
0.0026020227	22.4889463	0.392410407
0.00266245361	19.9425716	0.289363788
0.0027379920700000004	17.9626251	0.275909586
0.00281353071	16.5688511	0.272664778
0.00288906917	15.4551289	0.268328399
0.0029646078100000004	13.8705011	0.259970379
0.0030401462700000003	13.0815378	0.255009523
0.0031156849100000003	11.3767574	0.245059245
0.0031912233700000002	11.1635162	0.242045176
0.0032667622000000004	9.91035308	0.234535751
0.00334230065	9.43350163	0.228091303
0.0034178391099999998	8.47160664	0.214510711
0.0034933775700000005	7.99011783	0.206614592
