q[nm-1]	I(q)[sr-1]_rebin(no_smoothing,TAPBdmpdaStandardLowQ_eiger2_18330_sub.dat_00001_[sub(TAPBdmpdaStandardLowQ_eiger2_18330_ave.h5_00001_[AN_3_30_36_RXN_90C]-TAPBdmpdaStandardLowQ_eiger2_18148_av_ave.h5_00001_[AN_3_30_36_PRM_90C])],1,0.0050)	error
0.00010925045900000001	296365.5	2754.02808
0.000124358176	-5141.75	1129.33081
0.000139465882	-121989.562	609.304626
0.00015457359800000002	-6497.5625	358.809448
0.000169681304	7326.10938	231.635468
0.000184789021	11113.6875	167.533081
0.00019989672600000002	12544.6797	129.630142
0.000215004431	13078.2188	105.613029
0.00023011216	13152.3164	89.0884476
0.00024521986500000004	12497.3535	76.0514832
0.00026032757000000003	11685.2412	66.1178894
0.000275435275	10791.8203	58.2643051
0.000290542981	9468.75293	49.7382889
0.000305650709	8878.10352	43.5400581
0.00032075841400000006	8335.98145	38.5307198
0.00033586612	7808.54639	35.0837021
0.00035097382500000004	7180.31543	32.3286552
0.00036608155400000004	6594.18164	29.7928867
0.00038118925900000003	6179.23193	27.7958565
0.00039629698700000004	5719.34082	25.9045601
0.00041140466900000007	5273.62402	24.1565323
0.0004265123980000001	4905.98779	22.7240524
0.00044162008	4448.78516	21.1818638
0.000456727808	4178.30469	20.0447292
0.000471835537	3941.15601	18.9974804
0.00048694321900000004	3658.96802	17.960659
0.000502050947	3435.67822	17.0837021
0.000517158676	3232.04102	16.2162666
0.0005322663580000001	3012.49268	15.3297176
0.0005473740860000001	2840.61328	14.587512
0.000562481768	2684.01416	13.9077682
0.000577589497	2507.99414	13.236886
0.0005926972260000001	2353.20679	12.6371651
0.000607804907	2200.43579	12.0075531
0.000622912636	2099.75879	11.5398693
0.000638020318	1998.94312	11.0739088
0.000653128047	1904.89648	10.6674252
0.000668235775	1781.27417	10.1765928
0.000683343457	1704.6178	9.82112598
0.000698451186	1614.08337	9.43015289
0.000713558914	1526.6908	9.05978489
0.000728666596	1431.26172	8.6778326
0.000743774325	1356.76123	8.36582565
0.0007588820070000001	1277.24426	8.01432133
0.0007739897350000001	1217.17407	7.7288661
0.0007890974170000001	1172.58936	7.50993156
0.000804205146	1108.64929	7.22099257
0.000819312874	1050.2865	6.95221424
0.0008344206030000001	1009.48651	6.76118183
0.0008495283310000001	939.931091	6.46874571
0.0008646359669999999	895.353882	6.26151848
0.0008797436949999999	856.586609	6.05835199
0.000894851424	815.960999	5.85770082
0.000909959152	776.498352	5.66983891
0.0009250668809999999	733.615845	5.46191311
0.0009401745160000001	698.917664	5.29009342
0.000955282245	661.666443	5.11278248
0.000970389973	634.483643	4.95558929
0.0009854977020000001	607.61145	4.81159019
0.00100060543	574.13147	4.65855265
0.00101571307	550.53479	4.52866983
0.00103082079	518.611084	4.36285591
0.00104592852	491.872559	4.21503735
0.00106103625	473.295074	4.09747982
0.00107614398	452.677338	3.98116946
0.00109125171	426.407471	3.8381958
0.00110635934	411.93158	3.7568624
0.00112146707	390.154297	3.62935328
0.0011365748	370.116821	3.50607777
0.00115168253	356.494049	3.42600942
0.00116679026	337.748962	3.31308365
0.0011818978900000002	326.47052	3.24010158
0.0011970056200000002	311.483459	3.148386
0.0012121133500000002	297.142487	3.06250572
0.0012272210800000002	284.08551	2.97642398
0.0012423288100000002	272.110291	2.89656878
0.00125743644	258.620453	2.81151962
0.00127254417	248.434769	2.73829269
0.0012876519	239.900909	2.67889285
0.00130275963	226.059967	2.5899744
0.00131786736	214.988235	2.51886439
0.0013329749900000002	210.000153	2.4746449
0.0013480827200000002	200.560577	2.40790081
0.0013631904500000002	191.510437	2.34295297
0.0013782981800000002	189.38504	2.30867672
0.0013934059100000002	183.809113	2.2641623
0.0014085136400000002	170.682251	2.17634487
0.0014236212700000001	168.187119	2.15672231
0.0014387290000000001	156.01947	2.06481934
0.0014538367300000001	153.394196	2.04496956
0.0014689444600000001	144.874725	1.97063375
0.00148405218	142.49115	1.95436478
0.00149915982	135.2715	1.89847505
0.00151426755	136.110001	1.89610708
0.00152937528	128.688019	1.83650351
