q[nm-1]	I(q)[sr-1]_rebin(no_smoothing,TAPBdmpdaStandardLowQ_eiger2_18345_sub.dat_00001_[sub(TAPBdmpdaStandardLowQ_eiger2_18345_ave.h5_00001_[AN_3_30_36_RXN_90C]-TAPBdmpdaStandardLowQ_eiger2_18148_av_ave.h5_00001_[AN_3_30_36_PRM_90C])],1,0.0050)	error
0.00010925045900000001	298398.75	2748.28174
0.000124358176	-4460.125	1126.4021
0.000139465882	-119062.562	609.287598
0.00015457359800000002	-4806.125	358.509644
0.000169681304	14843.875	236.887497
0.000184789021	17761.1562	172.906067
0.00019989672600000002	17975.3828	134.629028
0.000215004431	17976.1406	110.319664
0.00023011216	17775.7461	93.8734131
0.00024521986500000004	16487.1953	80.4543304
0.00026032757000000003	15004.2354	69.9937439
0.000275435275	13510.9531	61.4560509
0.000290542981	12161.249	53.1423645
0.000305650709	10972.3379	46.229248
0.00032075841400000006	9768.00879	40.2312126
0.00033586612	9258.25	36.9066467
0.00035097382500000004	8650.21484	34.3004074
0.00036608155400000004	7967.58789	31.7001991
0.00038118925900000003	7358.78271	29.4305096
0.00039629698700000004	6777.21973	27.4588242
0.00041140466900000007	6205.94629	25.549511
0.0004265123980000001	5804.3501	24.1085377
0.00044162008	5339.55615	22.6358814
0.000456727808	4883.40479	21.1825695
0.000471835537	4541.3877	19.9850674
0.00048694321900000004	4198.7793	18.8707333
0.000502050947	3963.42334	17.9975986
0.000517158676	3762.8418	17.1669235
0.0005322663580000001	3531.37305	16.2855377
0.0005473740860000001	3328.11353	15.5173073
0.000562481768	3059.05371	14.6190233
0.000577589497	2835.29517	13.884367
0.0005926972260000001	2675.05078	13.2921247
0.000607804907	2534.96387	12.7054329
0.000622912636	2423.87451	12.2191648
0.000638020318	2284.82983	11.6805
0.000653128047	2153.06592	11.197897
0.000668235775	2027.47827	10.7094975
0.000683343457	1905.38733	10.2520895
0.000698451186	1796.60217	9.84503365
0.000713558914	1700.56348	9.46048927
0.000728666596	1602.95703	9.08909035
0.000743774325	1487.15479	8.66179752
0.0007588820070000001	1407.45068	8.33886337
0.0007739897350000001	1355.93579	8.0800066
0.0007890974170000001	1276.89514	7.74857092
0.000804205146	1215.44739	7.49422216
0.000819312874	1160.65015	7.25076199
0.0008344206030000001	1106.05017	7.01092005
0.0008495283310000001	1027.21069	6.69588232
0.0008646359669999999	978.618408	6.49147892
0.0008797436949999999	940.484436	6.29389906
0.000894851424	904.035095	6.10697699
0.000909959152	845.840332	5.86311483
0.0009250668809999999	800.035828	5.65663052
0.0009401745160000001	773.52124	5.52094078
0.000955282245	728.490479	5.32176924
0.000970389973	679.527344	5.08817053
0.0009854977020000001	648.691895	4.94652319
0.00100060543	615.407471	4.79169703
0.00101571307	587.876465	4.64302015
0.00103082079	565.303955	4.5189395
0.00104592852	535.751831	4.36739874
0.00106103625	508.184479	4.22613621
0.00107614398	481.663239	4.07698202
0.00109125171	468.924927	3.99369931
0.00110635934	447.458923	3.87573504
0.00112146707	420.305847	3.73836398
0.0011365748	401.319885	3.63153577
0.00115168253	382.628632	3.51481891
0.00116679026	367.156982	3.42776155
0.0011818978900000002	348.354858	3.32460999
0.0011970056200000002	329.653137	3.21039224
0.0012121133500000002	321.987549	3.15974951
0.0012272210800000002	305.436035	3.06033945
0.0012423288100000002	289.603333	2.96480536
0.00125743644	278.026062	2.88835835
0.00127254417	270.231567	2.8354938
0.0012876519	254.258545	2.7316227
0.00130275963	240.871399	2.64927816
0.00131786736	232.84346	2.59703207
0.0013329749900000002	228.879593	2.56121898
0.0013480827200000002	217.44989	2.48124027
0.0013631904500000002	210.766144	2.43045616
0.0013782981800000002	200.767044	2.36153626
0.0013934059100000002	192.577667	2.30191398
0.0014085136400000002	184.784851	2.24271798
0.0014236212700000001	176.482834	2.18471932
0.0014387290000000001	170.514801	2.14226818
0.0014538367300000001	162.740952	2.08241463
0.0014689444600000001	159.754028	2.05716848
0.00148405218	153.762863	2.00876188
0.00149915982	146.900848	1.95873964
0.00151426755	140.862381	1.91108608
0.00152937528	133.203537	1.85319543
0.00154448301	131.498535	1.8368243
0.0015595907300000001	127.942184	1.79906988
0.0015746984600000001	117.072319	1.72317433
0.0015898061900000001	117.749268	1.72395062
0.0016049139200000001	114.168098	1.68362248
0.00162002146	112.895988	1.66408765
0.00163512919	110.8424	1.64375627
