q[nm-1]	I(q)[sr-1]_rebin(no_smoothing,TAPBdmpdaStandardLowQ_eiger2_18490_sub.dat_00001_[sub(TAPBdmpdaStandardLowQ_eiger2_18490_ave.h5_00001_[AN_3_30_36_RXN_90C]-TAPBdmpdaStandardLowQ_eiger2_18148_av_ave.h5_00001_[AN_3_30_36_PRM_90C])],1,0.0050)	error
0.00010925045900000001	-66449.0	2519.04199
0.000124358176	43798.5	1107.5249
0.000139465882	54935.375	661.289246
0.00015457359800000002	62641.5312	383.989532
0.000169681304	47175.5625	254.023422
0.000184789021	37599.3828	184.674988
0.00019989672600000002	32850.7266	144.61087
0.000215004431	29383.2852	118.787392
0.00023011216	26697.8828	100.872749
0.00024521986500000004	23875.6992	86.6538315
0.00026032757000000003	21008.5859	75.2422791
0.000275435275	18677.541	66.1893158
0.000290542981	16577.6953	57.1153755
0.000305650709	14972.2676	49.8903465
0.00032075841400000006	13488.4004	43.8489761
0.00033586612	12058.8359	39.5047188
0.00035097382500000004	10781.7148	36.2410355
0.00036608155400000004	9794.18359	33.4226418
0.00038118925900000003	9105.78711	31.2135601
0.00039629698700000004	8263.10352	28.9462223
0.00041140466900000007	7459.6958	26.8444214
0.0004265123980000001	6802.10693	25.0709629
0.00044162008	6234.17334	23.5063419
0.000456727808	5698.12549	22.0067329
0.000471835537	5283.59668	20.7550564
0.00048694321900000004	4996.12207	19.7946358
0.000502050947	4588.96729	18.671093
0.000517158676	4194.16309	17.5412045
0.0005322663580000001	3914.84961	16.6157684
0.0005473740860000001	3685.1394	15.827055
0.000562481768	3462.40625	15.0683937
0.000577589497	3217.85571	14.3141947
0.0005926972260000001	3056.78809	13.7392664
0.000607804907	2875.01685	13.0967112
0.000622912636	2702.25977	12.5181189
0.000638020318	2527.62329	11.9252396
0.000653128047	2403.15991	11.488225
0.000668235775	2255.85474	10.9865103
0.000683343457	2127.28564	10.5388184
0.000698451186	2000.24768	10.0856581
0.000713558914	1876.17163	9.65533829
0.000728666596	1750.41675	9.23310471
0.000743774325	1642.51001	8.84296322
0.0007588820070000001	1575.45776	8.56877899
0.0007739897350000001	1493.8269	8.24688816
0.0007890974170000001	1411.39526	7.93913889
0.000804205146	1333.01819	7.64385605
0.000819312874	1260.07776	7.3498621
0.0008344206030000001	1185.83252	7.05197334
0.0008495283310000001	1132.83984	6.85904503
0.0008646359669999999	1063.36719	6.5817914
0.0008797436949999999	1011.00079	6.35631037
0.000894851424	962.44989	6.14686251
0.000909959152	914.279785	5.93289042
0.0009250668809999999	868.003357	5.74325514
0.0009401745160000001	815.215637	5.52636909
0.000955282245	772.50238	5.33792877
0.000970389973	729.039917	5.13648129
0.0009854977020000001	700.13739	5.00535631
0.00100060543	657.063232	4.82194948
0.00101571307	627.449707	4.6743803
0.00103082079	604.677185	4.55117893
0.00104592852	578.007996	4.41597939
0.00106103625	549.791626	4.27612209
0.00107614398	514.730835	4.10756159
0.00109125171	491.290222	3.99338818
0.00110635934	472.330963	3.89806819
0.00112146707	444.791687	3.74311113
0.0011365748	429.757935	3.65685797
0.00115168253	407.40567	3.54105806
0.00116679026	391.733887	3.45172739
0.0011818978900000002	373.937744	3.35316348
0.0011970056200000002	353.032928	3.24284482
0.0012121133500000002	337.962006	3.15417027
0.0012272210800000002	324.090942	3.07757711
0.0012423288100000002	306.462097	2.97764659
0.00125743644	292.2146	2.89021468
0.00127254417	278.766968	2.80776691
0.0012876519	274.078491	2.76382804
0.00130275963	261.323608	2.68410492
0.00131786736	247.73732	2.60207701
0.0013329749900000002	242.233536	2.56094193
0.0013480827200000002	230.837402	2.48935843
0.0013631904500000002	218.067169	2.40794373
0.0013782981800000002	209.013428	2.35438967
0.0013934059100000002	199.972992	2.29074168
0.0014085136400000002	191.803635	2.23451424
0.0014236212700000001	187.784058	2.19885468
0.0014387290000000001	180.497833	2.1421988
0.0014538367300000001	173.809692	2.09641242
0.0014689444600000001	168.449554	2.05302739
0.00148405218	159.677597	1.98742402
0.00149915982	152.967697	1.95124018
0.00151426755	146.132446	1.89492548
0.00152937528	144.876266	1.87783039
0.00154448301	137.082153	1.82361054
0.0015595907300000001	132.927826	1.78157651
0.0015746984600000001	131.455582	1.77316046
0.0015898061900000001	125.271515	1.71848011
0.0016049139200000001	120.93499	1.68697262
0.00162002146	115.389275	1.64683449
0.00163512919	111.633278	1.61442125
0.00165023692	108.212463	1.58213472
0.00166534465	106.592087	1.56761813
0.00168045238	101.868782	1.53015375
0.00169556011	97.6511536	1.49325812
0.00171066783	93.1212769	1.45241988
0.00172577556	94.0919266	1.45570648
0.00174088329	87.9392548	1.40252268
0.00175599102	86.9541626	1.39165676
0.00177109856	85.4085312	1.37493122
0.00178620629	79.3487701	1.32466328
0.00180131402	77.569046	1.31019664
0.00181642175	75.7812347	1.28714824
0.00183152948	73.2556305	1.26621699
0.0018466372000000002	70.3095322	1.24037552
0.0018617449300000002	67.2883148	1.21056736
0.0018768526600000002	67.9578629	1.2235316
0.0018919603900000002	66.2592697	1.2188226
0.0019070681200000002	63.7702141	1.20876694
0.0019221758500000002	61.3004799	1.18609953
0.00193728339	60.2662735	1.17967844
0.0019674988500000003	56.7775383	0.665351029
0.00201282203	53.6398315	0.64899422
0.00205814522	48.5825386	0.615967577
