q[nm-1]	I(q)[sr-1]_rebin(no_smoothing,TAPBdmpdaStandardLowQ_eiger2_18441_sub.dat_00001_[sub(TAPBdmpdaStandardLowQ_eiger2_18441_ave.h5_00001_[AN_3_30_36_RXN_90C]-TAPBdmpdaStandardLowQ_eiger2_18148_av_ave.h5_00001_[AN_3_30_36_PRM_90C])],1,0.0050)	error
0.00010925045900000001	174782.5	2701.81006
0.000124358176	-56317.375	1093.50781
0.000139465882	-29838.9375	644.450134
0.00015457359800000002	16329.8125	367.808777
0.000169681304	28830.3125	247.286652
0.000184789021	24899.0469	178.365219
0.00019989672600000002	23774.4219	139.578461
0.000215004431	21913.918	113.913132
0.00023011216	20627.0312	96.7205658
0.00024521986500000004	19463.8359	83.7749786
0.00026032757000000003	17053.3672	72.1898422
0.000275435275	15040.5391	63.2381401
0.000290542981	13087.335	54.0385704
0.000305650709	11979.0215	47.2259407
0.00032075841400000006	10878.8975	41.5274467
0.00033586612	9989.89258	37.757618
0.00035097382500000004	9233.44824	34.9618645
0.00036608155400000004	8411.28711	32.2057533
0.00038118925900000003	7724.43604	29.8899498
0.00039629698700000004	7049.64355	27.7607784
0.00041140466900000007	6305.63623	25.6193027
0.0004265123980000001	5862.28662	24.1194553
0.00044162008	5468.14404	22.7596512
0.000456727808	5015.1792	21.3323231
0.000471835537	4673.42578	20.1525192
0.00048694321900000004	4363.56445	19.1103935
0.000502050947	4067.13672	18.1358566
0.000517158676	3773.13379	17.1205444
0.0005322663580000001	3499.48096	16.1734734
0.0005473740860000001	3246.93506	15.2881422
0.000562481768	3071.58643	14.6064644
0.000577589497	2885.59155	13.9421492
0.0005926972260000001	2746.61523	13.3960066
0.000607804907	2572.7771	12.7393351
0.000622912636	2419.00293	12.1560583
0.000638020318	2287.375	11.6321354
0.000653128047	2156.15967	11.1617403
0.000668235775	2025.52368	10.6814251
0.000683343457	1917.75305	10.255415
0.000698451186	1811.28088	9.84984779
0.000713558914	1715.85254	9.47062969
0.000728666596	1628.31909	9.12613583
0.000743774325	1518.80859	8.70994949
0.0007588820070000001	1435.0719	8.38407993
0.0007739897350000001	1369.73669	8.08946037
0.0007890974170000001	1307.71411	7.82576847
0.000804205146	1225.41931	7.49669886
0.000819312874	1167.12012	7.25069666
0.0008344206030000001	1098.38965	6.96283817
0.0008495283310000001	1044.15454	6.73175144
0.0008646359669999999	989.52417	6.49900007
0.0008797436949999999	944.498596	6.2883091
0.000894851424	901.054993	6.07992554
0.000909959152	863.6604	5.90603542
0.0009250668809999999	811.508545	5.67545652
0.0009401745160000001	767.459656	5.48351526
0.000955282245	736.122742	5.32287216
0.000970389973	702.245605	5.14866781
0.0009854977020000001	657.318237	4.95859003
0.00100060543	629.317749	4.83293581
0.00101571307	599.932556	4.67245817
0.00103082079	573.387146	4.53817463
0.00104592852	541.088379	4.36989164
0.00106103625	517.969727	4.24632883
0.00107614398	487.775604	4.08124161
0.00109125171	467.729553	3.97720551
0.00110635934	449.114655	3.87360668
0.00112146707	430.286194	3.76145196
