q[nm-1]	I(q)[sr-1]_rebin(no_smoothing,TAPBdmpdaStandardLowQ_eiger2_18568_sub.dat_00001_[sub(TAPBdmpdaStandardLowQ_eiger2_18568_ave.h5_00001_[AN_3_30_36_RXN_90C]-TAPBdmpdaStandardLowQ_eiger2_18148_av_ave.h5_00001_[AN_3_30_36_PRM_90C])],1,0.0050)	error
0.00010925045900000001	-509622.25	2279.43213
0.000124358176	-12012.875	1082.17224
0.000139465882	96599.625	676.869263
0.00015457359800000002	67549.7812	384.219696
0.000169681304	46721.8594	252.057831
0.000184789021	40076.3516	185.223526
0.00019989672600000002	34987.1797	145.860062
0.000215004431	29957.7383	118.845001
0.00023011216	27190.4531	101.082817
0.00024521986500000004	24486.1953	86.9962158
0.00026032757000000003	21967.7109	76.0301208
0.000275435275	19838.4805	67.3902664
0.000290542981	17351.1133	57.8757935
0.000305650709	15585.8027	50.6003647
0.00032075841400000006	13851.1465	44.228775
0.00033586612	12628.6602	40.2223434
0.00035097382500000004	11257.9502	36.8344955
0.00036608155400000004	10030.8896	33.7260475
0.00038118925900000003	9110.27344	31.2088394
0.00039629698700000004	8315.21191	29.0424328
0.00041140466900000007	7523.03955	26.9803219
0.0004265123980000001	6834.93018	25.1256447
0.00044162008	6334.9043	23.6811848
0.000456727808	5811.44873	22.2158127
0.000471835537	5364.95215	20.9223957
0.00048694321900000004	4927.69434	19.6992702
0.000502050947	4602.88428	18.7213192
0.000517158676	4320.20801	17.7929058
0.0005322663580000001	3988.00488	16.7653923
0.0005473740860000001	3723.88501	15.9184408
0.000562481768	3505.1665	15.1714201
0.000577589497	3269.62939	14.4347544
0.0005926972260000001	3086.89429	13.8251429
0.000607804907	2914.93311	13.2249575
0.000622912636	2725.61182	12.5791168
0.000638020318	2579.2522	12.0515785
0.000653128047	2433.24097	11.559351
0.000668235775	2280.48486	11.0481024
0.000683343457	2149.60254	10.600172
0.000698451186	2039.85486	10.1977825
0.000713558914	1919.84912	9.76999187
0.000728666596	1797.12305	9.35199642
0.000743774325	1693.7124	8.97543621
0.0007588820070000001	1595.00342	8.63091087
0.0007739897350000001	1496.98035	8.26597786
0.0007890974170000001	1413.11304	7.94769573
0.000804205146	1330.08826	7.64275789
0.000819312874	1272.13684	7.4005599
0.0008344206030000001	1220.83972	7.1607089
0.0008495283310000001	1154.57129	6.8993907
0.0008646359669999999	1079.724	6.62842894
0.0008797436949999999	1028.41138	6.41432667
0.000894851424	973.212097	6.17331886
0.000909959152	935.387573	6.00970364
0.0009250668809999999	875.334961	5.76676416
0.0009401745160000001	831.362	5.58697367
0.000955282245	790.811768	5.39358807
0.000970389973	753.740173	5.22091818
0.0009854977020000001	715.05011	5.05649519
0.00100060543	685.130493	4.92533731
0.00101571307	641.161926	4.71815968
0.00103082079	604.461853	4.55284834
0.00104592852	576.74408	4.4205575
0.00106103625	551.488342	4.282897
0.00107614398	531.011414	4.16981268
0.00109125171	505.462708	4.04097128
0.00110635934	478.901581	3.90710855
0.00112146707	455.657776	3.78614855
0.0011365748	437.706482	3.69007492
0.00115168253	420.770996	3.5969131
0.00116679026	400.784576	3.48666954
0.0011818978900000002	383.061401	3.39257121
0.0011970056200000002	366.660217	3.2997632
0.0012121133500000002	346.48822	3.1971271
0.0012272210800000002	323.257721	3.07278538
0.0012423288100000002	314.448547	3.01150632
0.00125743644	308.853607	2.96617723
0.00127254417	291.701172	2.86526918
0.0012876519	277.015106	2.78095412
0.00130275963	265.129517	2.70377302
0.00131786736	254.424454	2.63836551
0.0013329749900000002	248.403091	2.59270072
0.0013480827200000002	236.469696	2.5137167
0.0013631904500000002	230.276733	2.47416806
0.0013782981800000002	218.858002	2.39583015
0.0013934059100000002	208.684082	2.3307116
0.0014085136400000002	203.066422	2.2937181
0.0014236212700000001	193.188461	2.22210765
0.0014387290000000001	183.331467	2.15830517
0.0014538367300000001	177.424469	2.11504388
0.0014689444600000001	172.786911	2.07641554
0.00148405218	166.052887	2.0322547
0.00149915982	155.485275	1.96386969
0.00151426755	152.286606	1.93662608
0.00152937528	143.098969	1.86423635
0.00154448301	139.258759	1.83472681
0.0015595907300000001	137.250137	1.81502426
0.0015746984600000001	127.43145	1.75050771
0.0015898061900000001	125.725861	1.7300204
0.0016049139200000001	123.346428	1.70442319
0.00162002146	118.818611	1.66577756
0.00163512919	112.247169	1.61566138
0.00165023692	112.180603	1.61375105
0.00166534465	109.406326	1.58397198
0.00168045238	104.97831	1.55055594
0.00169556011	100.206665	1.51225388
0.00171066783	95.8770447	1.47398543
0.00172577556	92.2160492	1.44366443
0.00174088329	89.4607468	1.42070711
0.00175599102	86.4197769	1.38659525
0.00177109856	84.3261414	1.36817229
0.00178620629	81.944519	1.34585369
0.00180131402	80.2767334	1.32924676
0.00181642175	78.426651	1.3083756
0.00183152948	76.1654892	1.28643596
0.0018466372000000002	73.2477951	1.25890517
0.0018617449300000002	70.783989	1.23929036
0.0018768526600000002	66.6391373	1.21434605
0.0018919603900000002	66.422821	1.22372007
0.0019070681200000002	65.3042755	1.21706176
0.0019221758500000002	63.6379738	1.20485282
0.00193728339	63.0236893	1.20520818
0.0019674988500000003	58.5723559	0.673592857
0.00201282203	54.9492582	0.656702848
0.00205814522	50.8668976	0.626700628
0.0021034682200000003	45.6956469	0.583998009
0.0021487914000000003	42.9059804	0.559856369
0.0021941145900000003	39.3902105	0.532310789
0.00223943777	36.4260966	0.511282094
0.0022847607700000002	34.4254862	0.494602025
0.0023300839600000002	30.9073143	0.46841078
0.0023754071400000003	29.5801423	0.455947933
0.00242073014	27.8680503	0.440922182
0.00246605333	26.0381813	0.42663264
