q[nm-1]	I(q)[sr-1]_rebin(no_smoothing,TAPBdmpdaStandardLowQ_eiger2_18529_sub.dat_00001_[sub(TAPBdmpdaStandardLowQ_eiger2_18529_ave.h5_00001_[AN_3_30_36_RXN_90C]-TAPBdmpdaStandardLowQ_eiger2_18148_av_ave.h5_00001_[AN_3_30_36_PRM_90C])],1,0.0050)	error
0.00010925045900000001	-244539.0	2403.65479
0.000124358176	-11232.25	1085.32874
0.000139465882	68612.3125	673.419495
0.00015457359800000002	76026.0312	391.091553
0.000169681304	48526.0625	253.379852
0.000184789021	38219.4531	184.313919
0.00019989672600000002	33407.2891	144.758698
0.000215004431	29990.8008	119.139519
0.00023011216	26713.6992	100.612343
0.00024521986500000004	23659.3359	86.1746521
0.00026032757000000003	21349.1289	75.5145111
0.000275435275	19167.5762	66.6953201
0.000290542981	17095.0117	57.6295471
0.000305650709	15390.0527	50.3918571
0.00032075841400000006	13542.959	43.8637466
0.00033586612	12413.5391	39.9409752
0.00035097382500000004	11143.2695	36.6801491
0.00036608155400000004	9954.15137	33.5840836
0.00038118925900000003	9053.21289	31.0993042
0.00039629698700000004	8208.14355	28.8383255
0.00041140466900000007	7543.59619	26.9699173
0.0004265123980000001	6777.70459	24.9791813
0.00044162008	6252.03271	23.5162277
0.000456727808	5700.52441	22.015564
0.000471835537	5276.06348	20.7503395
0.00048694321900000004	4932.19043	19.6926651
0.000502050947	4620.52344	18.7542744
0.000517158676	4295.20752	17.7133331
0.0005322663580000001	3987.0415	16.7406731
0.0005473740860000001	3740.15308	15.9186506
0.000562481768	3535.49609	15.2022009
0.000577589497	3288.79834	14.4693842
0.0005926972260000001	3063.52124	13.7586241
0.000607804907	2881.24512	13.126029
0.000622912636	2710.44287	12.5249586
0.000638020318	2560.87476	11.9949579
0.000653128047	2389.57764	11.4489279
0.000668235775	2233.11328	10.9327974
0.000683343457	2115.61768	10.5080404
0.000698451186	2019.80432	10.1283073
0.000713558914	1903.48364	9.72206497
0.000728666596	1761.41321	9.25321484
0.000743774325	1671.57056	8.91488934
0.0007588820070000001	1570.01709	8.55196953
0.0007739897350000001	1478.46143	8.20637035
0.0007890974170000001	1408.91138	7.9347105
0.000804205146	1326.25989	7.62062645
0.000819312874	1252.25293	7.33086109
0.0008344206030000001	1180.66174	7.04586124
0.0008495283310000001	1127.02954	6.82520485
0.0008646359669999999	1067.50562	6.59405756
0.0008797436949999999	1010.38629	6.37003231
0.000894851424	941.781799	6.08457994
0.000909959152	891.626282	5.85727453
0.0009250668809999999	873.477356	5.75983047
0.0009401745160000001	818.847717	5.53449965
0.000955282245	771.829956	5.33952713
0.000970389973	731.953613	5.146276
0.0009854977020000001	702.459473	5.01002359
0.00100060543	659.193115	4.82869291
0.00101571307	620.926086	4.65132284
0.00103082079	592.292358	4.50730085
0.00104592852	572.682617	4.4058876
0.00106103625	546.098999	4.26405621
0.00107614398	516.404114	4.11011124
0.00109125171	490.5672	3.98301578
0.00110635934	465.133698	3.85973835
0.00112146707	445.94751	3.75257993
0.0011365748	433.395203	3.66937995
0.00115168253	409.128113	3.54450154
0.00116679026	393.057617	3.45578456
0.0011818978900000002	380.392731	3.37931347
0.0011970056200000002	361.750397	3.27744818
0.0012121133500000002	342.555054	3.17371488
0.0012272210800000002	329.850189	3.09902763
0.0012423288100000002	316.61969	3.01851177
0.00125743644	300.35379	2.92012477
0.00127254417	287.851379	2.84456038
0.0012876519	272.255981	2.75334787
0.00130275963	263.405518	2.69498324
0.00131786736	255.610794	2.63872552
0.0013329749900000002	244.021835	2.56744337
0.0013480827200000002	230.344025	2.48527336
0.0013631904500000002	224.107147	2.44263196
0.0013782981800000002	213.776001	2.36886215
0.0013934059100000002	206.143036	2.31781888
0.0014085136400000002	196.226807	2.25660038
0.0014236212700000001	190.592377	2.20846939
0.0014387290000000001	182.113968	2.14726162
0.0014538367300000001	176.016876	2.11295342
0.0014689444600000001	164.942123	2.0320971
0.00148405218	160.930862	1.9998982
0.00149915982	155.647385	1.96496844
0.00151426755	150.08194	1.92190731
0.00152937528	146.176865	1.88776696
0.00154448301	139.031982	1.8271544
0.0015595907300000001	138.447174	1.81924462
0.0015746984600000001	129.409103	1.76179361
0.0015898061900000001	123.90007	1.71091032
0.0016049139200000001	119.574394	1.67276204
0.00162002146	116.592461	1.65082443
0.00163512919	112.290977	1.61856997
0.00165023692	108.852142	1.58678305
0.00166534465	104.471344	1.55107903
0.00168045238	100.533333	1.52567399
0.00169556011	99.8702087	1.51164889
0.00171066783	95.4372406	1.46381772
0.00172577556	92.7316284	1.44516301
0.00174088329	87.2506104	1.40294349
0.00175599102	85.9232254	1.38293791
0.00177109856	84.7282562	1.37409425
0.00178620629	79.2715302	1.3228749
0.00180131402	81.1721039	1.33398521
0.00181642175	77.8747559	1.305035
0.00183152948	73.6349182	1.267223
0.0018466372000000002	71.5124435	1.24486995
0.0018617449300000002	67.3455048	1.20986497
0.0018768526600000002	66.0152283	1.2090596
0.0018919603900000002	67.3073807	1.23064375
0.0019070681200000002	65.280304	1.21260345
0.0019221758500000002	62.4039497	1.19135499
0.00193728339	61.8966675	1.19543493
0.0019674988500000003	57.7619464	0.66784427
0.00201282203	52.925696	0.645689183
0.00205814522	50.1904501	0.623267958
0.0021034682200000003	44.9719569	0.581285366
0.0021487914000000003	41.5344734	0.552610759
0.0021941145900000003	39.2672526	0.531531811
0.00223943777	36.3135783	0.509704832
0.0022847607700000002	33.2551333	0.486666178
0.0023300839600000002	31.0180155	0.468048327
0.0023754071400000003	29.318908	0.45312636
0.00242073014	28.2009843	0.442258773
0.00246605333	25.4957975	0.423467519
0.00251137652	24.128931	0.412026069
0.0025566997	22.6960392	0.398856973
0.0026020227	22.261322	0.390549078
0.00266245361	19.8538753	0.288893227
0.0027379920700000004	18.0742988	0.275813984
0.00281353071	16.4339743	0.272021261
0.00288906917	15.1614364	0.266569898
0.0029646078100000004	13.7197542	0.259074997
0.0030401462700000003	12.8577021	0.253320015
0.0031156849100000003	11.5794195	0.245997136
0.0031912233700000002	10.7447411	0.239885175
0.0032667622000000004	10.0745306	0.235445392
0.00334230065	9.2844717	0.227068053
0.0034178391099999998	8.14862594	0.212972698
0.0034933775700000005	7.80135031	0.205249127
0.0035689164000000002	7.34499836	0.198983483
0.00364445485	6.69449053	0.192405715
0.00371999331	6.22809763	0.187304887
0.0037955317600000004	5.88024235	0.182701897
0.0038710705900000006	5.47849493	0.178518957
0.00396171659	5.03616163	0.147228496
0.00406747088	4.59720618	0.142537145
0.00417322479	4.01579843	0.137477078
0.00427897871	3.85387237	0.134005081
0.004384732620000001	3.50746485	0.129667761
0.00449048653	3.10751625	0.125858465
0.00459624045	2.88856523	0.122394047
0.004701994730000001	2.47946116	0.118477055
0.004807748650000001	2.34272146	0.1161753
0.0049135025600000005	2.1888552	0.113762847
0.0050192564700000004	2.03689987	0.113456277
0.00512501039	1.89058902	0.114022756
0.0052307643	1.71622435	0.113333503
0.00535162613	1.5791073	0.099240279
0.0054875955	1.3118024	0.0975477663
0.00562356487	1.26874759	0.0946288716
0.00575953424	1.1363631	0.0911271854
0.00589550361	0.974858947	0.0891550473
0.006031472980000001	0.94704189	0.0877129709
0.00616744235	0.906411926	0.0858233757
0.006303411720000001	0.864343292	0.0844095883
0.006439381090000001	0.787139548	0.0829205747
0.00659045875	0.759299029	0.0738632794
0.006756643210000001	0.676486807	0.072547363
0.00692282841	0.63723245	0.0714872642
0.0070890128600000005	0.622812325	0.0705184833
0.00725519732	0.552933081	0.0695577045
0.00742138252	0.571618427	0.0685788862
0.00758756697	0.526271403	0.0674213171
0.00775375217	0.441307518	0.0661436693
0.00793504491	0.429626093	0.0598473389
0.0081314452	0.410722288	0.0588461618
0.00832784548	0.390106527	0.0578829558
0.00852424502	0.344357651	0.0569762325
0.00872064531	0.279791298	0.0560667693
0.00891704559	0.281547927	0.0553475758
0.00911344588	0.235375519	0.0545956588
0.00932495371	0.253484261	0.0501666403
0.009551569820000001	0.191603386	0.0493389761
0.00977818519	0.222378908	0.0487325849
0.010004801300000001	0.18184249	0.0480315566
0.0102314167	0.185421018	0.0474428958
0.010458032	0.177330405	0.0468647115
0.0106997557	0.141217407	0.0433814856
0.0109565869	0.125103929	0.042778383
0.0112134181	0.130030072	0.0431614023
0.0114702493	0.123722946	0.0435256881
0.0117270797	0.0994952847	0.0429100525
0.0119990192	0.117370078	0.0394278681
0.0122860655	0.0843721495	0.038609067
0.0125731125	0.0918742065	0.0379807016
0.0128601581	0.0972766892	0.0374060215
0.013162311900000001	0.0924046146	0.0350286298
0.013479574000000001	0.0709532769	0.0353535671
0.013796836100000001	0.0568756191	0.0363345185
0.0141140983	0.0711013434	0.0373325062
0.014446468700000001	0.0708801649	0.0363026841
0.0147939458	0.0766638044	0.0366018562
0.015141423000000001	0.0702736268	0.0369537744
0.0154889002	0.0667536913	0.0372687893
0.0158514857	0.063821851	0.0360122639
0.016229178	0.0706764084	0.0362322385
0.016606870300000003	0.0555886024	0.0363743325
0.0169845641	0.0633161169	0.0365271915
0.0173773646	0.0556744182	0.0352523999
0.017785272	0.0402746341	0.0364545657
0.0181931809	0.0403480607	0.0378734383
0.0186161965	0.0357423176	0.0376217599
0.0190543205	0.0335569192	0.0388227293
0.019492442900000004	0.025329483	0.0411664969
0.0199456751	0.0292135513	0.0442549438
0.0204140142	0.0382670911	0.048411365
0.020882353200000002	0.0283645887	0.0526830169
0.021365799	0.0371303599	0.0557877306
