q[nm-1]	I(q)[sr-1]_rebin(no_smoothing,TAPBdmpdaStandardLowQ_eiger2_18263_sub.dat_00001_[sub(TAPBdmpdaStandardLowQ_eiger2_18263_ave.h5_00001_[AN_3_30_36_RXN_90C]-TAPBdmpdaStandardLowQ_eiger2_18148_av_ave.h5_00001_[AN_3_30_36_PRM_90C])],1,0.0050)	error
0.00010925045900000001	256533.25	2733.39844
0.000124358176	-12255.25	1126.72791
0.000139465882	-133473.25	603.668213
0.00015457359800000002	-20634.5	349.879913
0.000169681304	-3458.03125	223.542068
0.000184789021	1349.25	158.891342
0.00019989672600000002	3581.30859	120.737892
0.000215004431	4340.89062	95.9983292
0.00023011216	4093.20508	78.1185455
0.00024521986500000004	4286.49023	65.5918961
0.00026032757000000003	4302.0752	56.0766869
0.000275435275	4165.09473	48.69384
0.000290542981	3806.54297	41.5803146
0.000305650709	3678.83252	35.8899269
0.00032075841400000006	3604.50781	31.5715809
0.00033586612	3504.0542	28.6267223
0.00035097382500000004	3340.82935	26.3719292
0.00036608155400000004	3245.87842	24.4276142
0.00038118925900000003	3134.77344	22.7069054
0.00039629698700000004	2992.87183	21.2019501
0.00041140466900000007	2876.04102	19.9428997
0.0004265123980000001	2767.96533	18.8551407
0.00044162008	2661.76318	17.883873
0.000456727808	2531.41821	16.9124107
0.000471835537	2476.39453	16.1742496
0.00048694321900000004	2397.5918	15.4750843
0.000502050947	2343.14404	14.9027281
0.000517158676	2214.54541	14.1241083
0.0005322663580000001	2086.34912	13.4039097
0.0005473740860000001	2000.33472	12.810792
0.000562481768	1895.70618	12.1687965
0.000577589497	1807.30103	11.6792927
0.0005926972260000001	1742.0376	11.263586
0.000607804907	1671.38721	10.7997828
0.000622912636	1603.65649	10.3764162
0.000638020318	1537.7334	9.97768784
0.000653128047	1453.47375	9.56384563
0.000668235775	1387.01709	9.20764446
0.000683343457	1339.93518	8.89866734
0.000698451186	1291.68933	8.61524391
0.000713558914	1203.50342	8.20586109
0.000728666596	1159.65869	7.96744776
0.000743774325	1106.62964	7.67610741
0.0007588820070000001	1059.20728	7.41993856
0.0007739897350000001	1033.97339	7.23834705
0.0007890974170000001	983.247925	6.97289658
0.000804205146	926.519531	6.70588493
0.000819312874	893.583374	6.50259161
0.0008344206030000001	861.10907	6.30450392
0.0008495283310000001	811.459167	6.08051348
0.0008646359669999999	775.075256	5.89369678
0.0008797436949999999	737.332397	5.68178844
0.000894851424	702.691772	5.4919138
0.000909959152	674.719055	5.34214878
0.0009250668809999999	643.304993	5.17303085
0.0009401745160000001	613.174072	5.01596689
0.000955282245	575.418457	4.81623697
0.000970389973	564.03656	4.71881056
0.0009854977020000001	537.972778	4.57341099
0.00100060543	514.601318	4.45227957
0.00101571307	486.837708	4.29488087
0.00103082079	463.78833	4.16386986
0.00104592852	445.32196	4.04460764
0.00106103625	427.566132	3.93346977
0.00107614398	407.84259	3.80737901
0.00109125171	390.065491	3.70117545
0.00110635934	372.15387	3.59437275
0.00112146707	354.004883	3.47848654
0.0011365748	337.582214	3.37440491
0.00115168253	325.646576	3.29790592
0.00116679026	312.145294	3.19962883
0.0011818978900000002	296.643097	3.10760927
0.0011970056200000002	281.642944	3.02426243
0.0012121133500000002	267.994019	2.92488289
0.0012272210800000002	263.318207	2.88985872
0.0012423288100000002	247.123917	2.784585
0.00125743644	239.738495	2.72829247
0.00127254417	229.404251	2.65541101
0.0012876519	216.324966	2.56297088
0.00130275963	205.534836	2.48787832
0.00131786736	199.869049	2.4450314
0.0013329749900000002	190.607544	2.37257624
0.0013480827200000002	181.124451	2.30403447
0.0013631904500000002	174.561157	2.24809504
0.0013782981800000002	165.993988	2.18762088
0.0013934059100000002	162.589874	2.15327859
0.0014085136400000002	154.869385	2.0942955
0.0014236212700000001	148.640076	2.04698062
0.0014387290000000001	144.831894	2.00456882
0.0014538367300000001	138.441498	1.95284939
0.0014689444600000001	133.072357	1.91605437
0.00148405218	125.380325	1.85007298
0.00149915982	122.717941	1.82802224
0.00151426755	120.095337	1.80192435
0.00152937528	113.214684	1.74174333
0.00154448301	109.057961	1.70538032
0.0015595907300000001	107.417633	1.68330288
0.0015746984600000001	101.301971	1.63946998
0.0015898061900000001	99.3949127	1.6132375
0.0016049139200000001	95.2701111	1.57341576
0.00162002146	90.8807449	1.5329622
0.00163512919	90.7234802	1.52809656
0.00165023692	84.7318726	1.47355211
0.00166534465	81.7803955	1.44866359
0.00168045238	78.9549484	1.42230797
0.00169556011	77.011322	1.3973918
0.00171066783	74.3972168	1.36819661
0.00172577556	73.1847763	1.35212946
0.00174088329	67.6819229	1.29988229
0.00175599102	65.9141769	1.28313541
0.00177109856	66.7600098	1.28405297
0.00178620629	64.9071198	1.25616777
0.00180131402	65.0336914	1.25501609
0.00181642175	61.3480949	1.21970987
0.00183152948	58.612854	1.19289565
0.0018466372000000002	58.21241	1.18549013
0.0018617449300000002	54.866066	1.15206528
0.0018768526600000002	54.9038544	1.16336834
0.0018919603900000002	51.6263657	1.1413095
0.0019070681200000002	49.2584	1.12426841
0.0019221758500000002	48.652626	1.12003851
0.00193728339	48.8318176	1.12800395
0.0019674988500000003	43.6703555	0.620663452
0.00201282203	41.1370748	0.607661022
0.00205814522	38.8371303	0.586859826
0.0021034682200000003	34.4100622	0.544373028
0.0021487914000000003	32.981149	0.526638363
0.0021941145900000003	30.3891964	0.501413007
0.00223943777	29.0992019	0.488512013
0.0022847607700000002	26.2987455	0.466737951
0.0023300839600000002	24.8537903	0.449122862
0.0023754071400000003	22.2262618	0.42864749
0.00242073014	21.3458093	0.41887044
0.00246605333	20.1415609	0.406254243
0.00251137652	19.004729	0.395000593
0.0025566997	18.0836773	0.384319017
0.0026020227	16.9859606	0.372994471
0.00266245361	16.0861103	0.280933241
0.0027379920700000004	14.4179939	0.268319083
0.00281353071	13.8051691	0.267947201
0.00288906917	12.3221834	0.261050784
0.0029646078100000004	11.4460136	0.255776765
0.0030401462700000003	10.7894686	0.250809119
0.0031156849100000003	9.95534057	0.245189689
0.0031912233700000002	8.8736845	0.237457402
0.0032667622000000004	8.18085928	0.232718948
0.00334230065	8.02126951	0.227733048
0.0034178391099999998	7.1496171	0.214160486
0.0034933775700000005	6.49855661	0.205168569
0.0035689164000000002	5.97534351	0.198671914
0.00364445485	6.12019529	0.195577486
0.00371999331	5.19067564	0.187987947
0.0037955317600000004	4.99940663	0.184557235
0.0038710705900000006	4.77728071	0.180694479
0.00396171659	4.51000582	0.149864557
0.00406747088	3.99657365	0.144763311
0.00417322479	3.55145144	0.140017961
0.00427897871	3.45368747	0.136645043
0.004384732620000001	3.26950063	0.133105395
0.00449048653	2.9214328	0.129301297
0.00459624045	2.68943671	0.125779926
0.004701994730000001	2.44886507	0.122514002
0.004807748650000001	2.12998221	0.119393193
0.0049135025600000005	1.94586488	0.116808514
0.0050192564700000004	1.85913772	0.116706309
0.00512501039	1.75420664	0.117551047
0.0052307643	1.71365331	0.117492503
0.00535162613	1.55731179	0.102781828
0.0054875955	1.36368003	0.101319744
0.00562356487	1.23653822	0.0979190937
0.00575953424	1.13747871	0.0945941349
0.00589550361	1.05219138	0.0926808785
0.006031472980000001	0.956880662	0.0910063266
0.00616744235	0.838183847	0.0888603623
0.006303411720000001	0.816547189	0.0874789164
0.006439381090000001	0.721973817	0.0858285343
0.00659045875	0.754731796	0.0765777578
0.006756643210000001	0.711900776	0.0753528206
0.00692282841	0.607908189	0.0741131796
0.0070890128600000005	0.512275501	0.0728503593
0.00725519732	0.480401652	0.0719507545
0.00742138252	0.483499798	0.0709347161
0.00758756697	0.473721965	0.0698175571
0.00775375217	0.419280827	0.0685584026
0.00793504491	0.347281456	0.0618773458
0.0081314452	0.309895933	0.0608394682
0.00832784548	0.298510084	0.0598715508
0.00852424502	0.284287402	0.0589838432
0.00872064531	0.255942223	0.0581634602
0.00891704559	0.256853489	0.0574314071
0.00911344588	0.229691909	0.0567010777
0.00932495371	0.199566565	0.052010783
0.009551569820000001	0.157068614	0.05118061
0.00977818519	0.186268107	0.0505482228
0.010004801300000001	0.161974845	0.0498577141
0.0102314167	0.152189704	0.0492254234
0.010458032	0.142480542	0.0486239193
0.0106997557	0.119963609	0.04503661
0.0109565869	0.118810846	0.0444374429
0.0112134181	0.116690132	0.0448308859
0.0114702493	0.097445332	0.0451807879
0.0117270797	0.106221537	0.044596804
0.0119990192	0.0993232939	0.0409392125
0.0122860655	0.0713610869	0.0401049723
0.0125731125	0.0646328071	0.039423658
0.0128601581	0.0636611557	0.038815959
0.013162311900000001	0.0693616107	0.036375941
0.013479574000000001	0.0593641038	0.0367334313
0.013796836100000001	0.0688490839	0.0377956936
0.0141140983	0.056085539	0.0387793127
0.014446468700000001	0.0584279513	0.0377127734
0.0147939458	0.0498768149	0.0379976093
0.015141423000000001	0.0537696059	0.038381225
0.0154889002	0.0583518426	0.038722263
0.0158514857	0.0405381435	0.0373921544
0.016229178	0.0463814241	0.0376220015
0.016606870300000003	0.0460742277	0.037797316
0.0169845641	0.0396984947	0.0379301231
0.0173773646	0.0449685951	0.0366262656
0.017785272	0.0401944543	0.0378944074
0.0181931809	0.0264888064	0.0393447346
0.0186161965	0.0335652564	0.0391054646
0.0190543205	0.0394133404	0.0403729175
0.019492442900000004	0.0296356126	0.0428101859
0.0199456751	0.0316323585	0.0460147186
