q[nm-1]	I(q)[sr-1]_rebin(no_smoothing,TAPBdmpdaStandardLowQ_eiger2_18412_sub.dat_00001_[sub(TAPBdmpdaStandardLowQ_eiger2_18412_ave.h5_00001_[AN_3_30_36_RXN_90C]-TAPBdmpdaStandardLowQ_eiger2_18148_av_ave.h5_00001_[AN_3_30_36_PRM_90C])],1,0.0050)	error
0.00010925045900000001	267652.5	2750.71802
0.000124358176	-28572.125	1119.63611
0.000139465882	-104964.438	614.674683
0.00015457359800000002	20062.75	374.647705
0.000169681304	20536.1094	240.480423
0.000184789021	19753.0312	174.259247
0.00019989672600000002	20514.9219	136.833527
0.000215004431	21087.0117	113.58493
0.00023011216	19942.6758	96.1750031
0.00024521986500000004	18205.9258	82.3841629
0.00026032757000000003	16616.1406	71.9135208
0.000275435275	15014.2734	63.2568588
0.000290542981	13512.7119	54.671093
0.000305650709	12472.9805	48.0494347
0.00032075841400000006	11097.0938	41.9230919
0.00033586612	10272.1641	38.2097168
0.00035097382500000004	9356.79883	35.189373
0.00036608155400000004	8549.44824	32.502285
0.00038118925900000003	7925.46045	30.2767372
0.00039629698700000004	7212.77637	28.0575294
0.00041140466900000007	6485.02686	25.9902
0.0004265123980000001	5918.97803	24.2729454
0.00044162008	5570.94482	23.0066395
0.000456727808	5119.04688	21.5913563
0.000471835537	4677.31543	20.2343082
0.00048694321900000004	4334.30371	19.122982
0.000502050947	4093.95752	18.2357635
0.000517158676	3814.90771	17.2452583
0.0005322663580000001	3570.06445	16.3692799
0.0005473740860000001	3347.23413	15.5341549
0.000562481768	3155.48633	14.8014879
0.000577589497	2933.50146	14.0776262
0.0005926972260000001	2770.37427	13.4794893
0.000607804907	2593.94165	12.8195934
0.000622912636	2439.25684	12.2553272
0.000638020318	2302.99634	11.7194891
0.000653128047	2175.91309	11.242239
0.000668235775	2061.6145	10.7901983
0.000683343457	1949.52649	10.3544254
0.000698451186	1848.43396	9.96670914
0.000713558914	1748.74854	9.57580185
0.000728666596	1638.22961	9.17088509
0.000743774325	1530.48389	8.77402306
0.0007588820070000001	1443.93372	8.42659092
0.0007739897350000001	1391.37646	8.16809654
0.0007890974170000001	1309.66125	7.83477926
0.000804205146	1244.99622	7.57900333
0.000819312874	1172.69263	7.27676439
0.0008344206030000001	1105.43848	6.99340391
0.0008495283310000001	1059.25098	6.79885006
0.0008646359669999999	995.45813	6.53571177
0.0008797436949999999	936.492859	6.276752
0.000894851424	896.961487	6.08616781
0.000909959152	852.560303	5.8826642
0.0009250668809999999	812.597839	5.69711447
0.0009401745160000001	781.72406	5.54690456
0.000955282245	733.651062	5.32598114
0.000970389973	697.066162	5.15037346
0.0009854977020000001	666.34021	4.99932766
0.00100060543	632.119141	4.84463692
0.00101571307	598.232544	4.67579556
0.00103082079	573.325928	4.54895544
0.00104592852	545.501709	4.40541267
0.00106103625	520.357788	4.26806545
0.00107614398	494.776642	4.12970543
0.00109125171	467.893127	3.98752022
0.00110635934	447.918793	3.8787837
0.00112146707	426.047668	3.7587893
0.0011365748	404.486206	3.63883638
0.00115168253	389.677643	3.54325652
0.00116679026	375.042725	3.45813918
0.0011818978900000002	360.101532	3.37662935
0.0011970056200000002	344.754913	3.28315783
0.0012121133500000002	325.90564	3.17826772
0.0012272210800000002	308.339203	3.0702908
0.0012423288100000002	298.529907	3.0051713
0.00125743644	284.89682	2.91649175
0.00127254417	281.652039	2.88478851
0.0012876519	265.69635	2.7823801
0.00130275963	252.999786	2.70768809
0.00131786736	247.234848	2.66716623
0.0013329749900000002	233.428879	2.570544
0.0013480827200000002	224.809174	2.51923227
0.0013631904500000002	217.03717	2.46282721
0.0013782981800000002	205.256638	2.38825607
0.0013934059100000002	193.962158	2.3075397
0.0014085136400000002	188.901199	2.26277614
0.0014236212700000001	184.269897	2.22955561
0.0014387290000000001	172.644958	2.1459372
0.0014538367300000001	168.821533	2.11550021
0.0014689444600000001	159.331436	2.04620743
0.00148405218	155.208389	2.01639986
0.00149915982	149.118378	1.97286296
0.00151426755	143.923462	1.93062818
0.00152937528	138.24234	1.88094664
0.00154448301	134.569733	1.84902918
0.0015595907300000001	132.805969	1.82688344
0.0015746984600000001	124.829231	1.7757796
0.0015898061900000001	119.932449	1.7349354
0.0016049139200000001	114.594429	1.68822551
0.00162002146	113.905266	1.67662442
0.00163512919	109.598953	1.63788247
0.00165023692	107.424576	1.61577785
0.00166534465	104.037628	1.58398342
0.00168045238	97.1436691	1.53435147
0.00169556011	93.0037231	1.49764252
0.00171066783	90.9353943	1.47762668
0.00172577556	87.4330826	1.44115758
0.00174088329	85.7179184	1.42355871
0.00175599102	83.3584671	1.39585638
0.00177109856	83.5630951	1.39362192
0.00178620629	80.4009552	1.36720991
0.00180131402	75.3645477	1.3216598
0.00181642175	74.0778656	1.30736673
0.00183152948	72.1715012	1.28806627
0.0018466372000000002	70.5069733	1.26592112
0.0018617449300000002	69.7973175	1.25501645
0.0018768526600000002	67.3677063	1.24894249
0.0018919603900000002	63.0769653	1.22563148
0.0019070681200000002	63.7086067	1.23554552
0.0019221758500000002	62.6529503	1.22842407
0.00193728339	59.2784042	1.20487952
0.0019674988500000003	56.5417518	0.680729662
0.00201282203	52.4028638	0.659053938
0.00205814522	46.7813479	0.622709257
0.0021034682200000003	43.8212878	0.58975886
0.0021487914000000003	40.6016604	0.561281884
0.0021941145900000003	37.957269	0.538755927
0.00223943777	36.0463435	0.521000636
0.0022847607700000002	33.6613095	0.501071207
0.0023300839600000002	30.2185567	0.476937781
0.0023754071400000003	28.0854473	0.458649155
0.00242073014	27.7344456	0.45079653
0.00246605333	24.696483	0.429332774
0.00251137652	22.9769669	0.415825233
0.0025566997	21.8941917	0.403978109
0.0026020227	21.2643941	0.396409768
0.00266245361	18.9982189	0.292639526
0.0027379920700000004	17.5608108	0.281550642
0.00281353071	15.9745752	0.2775148
0.00288906917	14.8529427	0.272440174
0.0029646078100000004	13.5159132	0.26532545
0.0030401462700000003	12.832617	0.260693097
0.0031156849100000003	11.8213833	0.253670641
0.0031912233700000002	10.6382252	0.245992969
0.0032667622000000004	9.73306656	0.240530313
0.00334230065	9.06099796	0.232365173
0.0034178391099999998	8.53559208	0.220762541
0.0034933775700000005	7.80500898	0.211005163
0.0035689164000000002	7.8254446	0.207838113
0.00364445485	6.76872015	0.198161743
0.00371999331	5.95142336	0.191780944
0.0037955317600000004	5.85922146	0.188495749
0.0038710705900000006	5.57684917	0.184607783
0.00396171659	5.06743458	0.151930797
0.00406747088	4.92401968	0.148359312
0.00417322479	4.18272475	0.142454423
0.00427897871	3.90346932	0.138378802
0.004384732620000001	3.58107972	0.134391388
0.00449048653	3.27639311	0.130503755
0.00459624045	3.03792861	0.127101288
0.004701994730000001	2.66412773	0.123252226
0.004807748650000001	2.43935292	0.120500108
0.0049135025600000005	2.29543165	0.118091908
0.0050192564700000004	2.19353049	0.117946894
0.00512501039	1.93461461	0.118175429
0.0052307643	1.82439966	0.117699016
0.00535162613	1.65002334	0.102973483
0.0054875955	1.45942332	0.101650467
0.00562356487	1.36341519	0.0983100465
0.00575953424	1.17964382	0.094578539
0.00589550361	1.17528093	0.0930263455
0.006031472980000001	1.01982133	0.0911259311
0.00616744235	0.948666917	0.0891441933
0.006303411720000001	0.937954738	0.0876938818
0.006439381090000001	0.872802655	0.0862744397
0.00659045875	0.727664958	0.076404964
0.006756643210000001	0.728936033	0.0753237826
0.00692282841	0.72067672	0.0743388759
0.0070890128600000005	0.686297753	0.073297103
0.00725519732	0.629819485	0.0723400532
0.00742138252	0.580744668	0.0711348601
0.00758756697	0.524488769	0.0698788865
0.00775375217	0.52345213	0.0687874875
0.00793504491	0.457558375	0.062127615
0.0081314452	0.406171524	0.0610210135
0.00832784548	0.389188913	0.0600469927
0.00852424502	0.354460904	0.0591142601
0.00872064531	0.324875577	0.0582884144
0.00891704559	0.311556394	0.0575065942
0.00911344588	0.278029359	0.0567680755
0.00932495371	0.253948367	0.0520751568
0.009551569820000001	0.190449635	0.0512099807
0.00977818519	0.215317748	0.0505611362
0.010004801300000001	0.211216267	0.0499169841
0.0102314167	0.18405724	0.0492510004
0.010458032	0.182725936	0.0486666302
0.0106997557	0.163070368	0.045078684
0.0109565869	0.153506317	0.0444605244
0.0112134181	0.136279268	0.0448233016
0.0114702493	0.119777112	0.0451815646
0.0117270797	0.133254025	0.0446253092
0.0119990192	0.115085808	0.0409297341
0.0122860655	0.0955921326	0.0401124082
0.0125731125	0.0893842272	0.0394314853
0.0128601581	0.095231563	0.0388381943
0.013162311900000001	0.100066102	0.036390149
0.013479574000000001	0.10367107	0.0367711897
0.013796836100000001	0.104808885	0.0378194742
0.0141140983	0.0769132709	0.038777445
0.014446468700000001	0.0770725679	0.0377087197
0.0147939458	0.0661860037	0.0379940069
0.015141423000000001	0.067885645	0.0383685705
0.0154889002	0.0779658782	0.0387227446
0.0158514857	0.0822665566	0.0374260248
0.016229178	0.0718141562	0.0376307534
0.016606870300000003	0.0767571766	0.037808934
0.0169845641	0.0689517087	0.0379431901
0.0173773646	0.0676960426	0.0366276933
0.017785272	0.0574653455	0.0378895977
0.0181931809	0.0467258013	0.0393484668
0.0186161965	0.0500780562	0.0391002529
0.0190543205	0.0451512984	0.0403439478
0.019492442900000004	0.06691929	0.0428482443
0.0199456751	0.0374237217	0.0459827193
0.0204140142	0.0309314937	0.0502721098
0.020882353200000002	0.0353244074	0.0547279238
0.021365799	0.0369895691	0.0579497165
0.0218643546	0.0319775786	0.065024635
0.022362908700000003	0.0181014362	0.0727846042
0.022876571100000003	0.0297694697	0.0795918998
0.0234053403	0.0160139391	0.0925014058
0.023949217800000002	0.0108353891	0.106649403
0.0245082036	-0.0045134359	0.123904364
0.025082296100000002	0.0162500336	0.149766644
0.025671497	0.0447240002	0.224229537
