q[nm-1]	I(q)[sr-1]_rebin(no_smoothing,TAPBdmpdaStandardLowQ_eiger2_18531_sub.dat_00001_[sub(TAPBdmpdaStandardLowQ_eiger2_18531_ave.h5_00001_[AN_3_30_36_RXN_90C]-TAPBdmpdaStandardLowQ_eiger2_18148_av_ave.h5_00001_[AN_3_30_36_PRM_90C])],1,0.0050)	error
0.00010925045900000001	-237679.25	2408.11377
0.000124358176	-8666.0	1087.04077
0.000139465882	69691.1875	673.835754
0.00015457359800000002	81287.7188	394.005676
0.000169681304	50430.625	254.909439
0.000184789021	38595.9141	184.717224
0.00019989672600000002	34455.5781	145.900497
0.000215004431	30725.6719	119.763145
0.00023011216	27800.4766	101.592598
0.00024521986500000004	24928.7227	87.5480957
0.00026032757000000003	22148.3438	76.3119659
0.000275435275	20048.2266	67.7555161
0.000290542981	17239.4609	57.8767662
0.000305650709	15191.6543	50.1239853
0.00032075841400000006	13999.6328	44.4111748
0.00033586612	12724.9375	40.3018761
0.00035097382500000004	11285.4941	36.8409271
0.00036608155400000004	10090.5957	33.7558708
0.00038118925900000003	9185.83984	31.3003101
0.00039629698700000004	8334.46387	29.0359554
0.00041140466900000007	7583.74951	26.9888763
0.0004265123980000001	7025.91846	25.4010239
0.00044162008	6421.34131	23.7766304
0.000456727808	5871.1123	22.2815266
0.000471835537	5407.95312	20.9499569
0.00048694321900000004	5018.73047	19.8559055
0.000502050947	4589.29834	18.7032051
0.000517158676	4262.18848	17.6862202
0.0005322663580000001	3983.15283	16.7508621
0.0005473740860000001	3734.11255	15.9389935
0.000562481768	3476.3125	15.1097279
0.000577589497	3251.43262	14.4007425
0.0005926972260000001	3051.79761	13.7316418
0.000607804907	2879.53638	13.1269598
0.000622912636	2696.01758	12.5053673
0.000638020318	2521.90845	11.9248552
0.000653128047	2367.02246	11.4172106
0.000668235775	2241.58008	10.9716673
0.000683343457	2105.87646	10.4928875
0.000698451186	2003.78284	10.1162663
0.000713558914	1886.81006	9.68653679
0.000728666596	1787.14258	9.31540203
0.000743774325	1688.61182	8.96612072
0.0007588820070000001	1572.98047	8.56535244
0.0007739897350000001	1487.75977	8.23684502
0.0007890974170000001	1410.63147	7.94037485
0.000804205146	1327.51404	7.63869715
