q[nm-1]	I(q)[sr-1]_rebin(no_smoothing,TAPBdmpdaStandardLowQ_eiger2_18492_sub.dat_00001_[sub(TAPBdmpdaStandardLowQ_eiger2_18492_ave.h5_00001_[AN_3_30_36_RXN_90C]-TAPBdmpdaStandardLowQ_eiger2_18148_av_ave.h5_00001_[AN_3_30_36_PRM_90C])],1,0.0050)	error
0.00010925045900000001	-78592.0	2514.08081
0.000124358176	60080.0	1114.30652
0.000139465882	66739.625	667.403503
0.00015457359800000002	58805.6875	382.323822
0.000169681304	46445.9688	254.109634
0.000184789021	36617.0156	184.178696
0.00019989672600000002	32366.3203	144.511261
0.000215004431	29165.582	118.954216
0.00023011216	25370.9023	99.6528778
0.00024521986500000004	22882.9922	85.6912689
0.00026032757000000003	20241.2578	74.5010681
0.000275435275	18094.8828	65.6775589
0.000290542981	16328.9248	57.0276031
0.000305650709	14644.9668	49.6662216
0.00032075841400000006	13116.7188	43.5175705
0.00033586612	11917.6602	39.4762917
0.00035097382500000004	10654.2637	36.1484337
0.00036608155400000004	9665.51074	33.3181992
0.00038118925900000003	8803.74219	30.852684
0.00039629698700000004	8015.30762	28.6959
0.00041140466900000007	7249.86475	26.6140556
0.0004265123980000001	6701.45752	24.9855976
0.00044162008	6087.3418	23.311697
0.000456727808	5652.26855	22.024807
0.000471835537	5185.4541	20.6318321
0.00048694321900000004	4907.53906	19.7267113
0.000502050947	4562.58252	18.667099
0.000517158676	4284.08594	17.7475262
0.0005322663580000001	3943.24902	16.7058353
0.0005473740860000001	3704.59448	15.8956823
0.000562481768	3488.76611	15.1556835
0.000577589497	3184.60669	14.2677603
0.0005926972260000001	3030.3186	13.7261906
0.000607804907	2858.73413	13.1019373
0.000622912636	2721.3374	12.5940552
0.000638020318	2550.02881	11.9985609
0.000653128047	2383.74438	11.465951
0.000668235775	2240.23779	10.9737377
0.000683343457	2120.92969	10.5452738
0.000698451186	2004.89856	10.1233339
0.000713558914	1893.81128	9.71938229
0.000728666596	1784.87451	9.34177589
0.000743774325	1681.79907	8.9674902
0.0007588820070000001	1567.8905	8.56662846
0.0007739897350000001	1483.49768	8.23969746
0.0007890974170000001	1407.27344	7.93897343
0.000804205146	1337.96558	7.67561102
0.000819312874	1261.58752	7.37073278
0.0008344206030000001	1190.13696	7.07982492
0.0008495283310000001	1136.86768	6.87566614
0.0008646359669999999	1066.5365	6.5961237
0.0008797436949999999	1021.79218	6.40030527
0.000894851424	966.063416	6.16524982
0.000909959152	916.491577	5.96088409
0.0009250668809999999	861.209656	5.728405
0.0009401745160000001	825.438354	5.57294703
0.000955282245	776.361267	5.35717106
0.000970389973	742.413574	5.19588661
0.0009854977020000001	701.149048	5.01410055
0.00100060543	667.704712	4.86789274
0.00101571307	636.615906	4.71702147
0.00103082079	598.668274	4.53833437
0.00104592852	573.752686	4.41518736
0.00106103625	544.150635	4.2615943
0.00107614398	518.794922	4.13241243
0.00109125171	496.739685	4.01420879
0.00110635934	479.567291	3.91830707
0.00112146707	457.352173	3.80588675
0.0011365748	434.314331	3.6886549
0.00115168253	406.138428	3.53687334
0.00116679026	392.888702	3.46150494
0.0011818978900000002	372.634735	3.35213399
0.0011970056200000002	356.724457	3.26809406
0.0012121133500000002	337.633026	3.16113424
0.0012272210800000002	324.480774	3.08234215
0.0012423288100000002	313.661438	3.00704384
0.00125743644	298.195068	2.91639638
0.00127254417	286.061951	2.8486011
0.0012876519	277.616425	2.79027343
0.00130275963	261.280426	2.69147968
0.00131786736	249.886002	2.62540889
0.0013329749900000002	239.02153	2.54971099
0.0013480827200000002	235.930542	2.52003574
0.0013631904500000002	226.461639	2.45548368
0.0013782981800000002	215.183487	2.3865211
0.0013934059100000002	205.115509	2.321316
0.0014085136400000002	196.921616	2.26623845
0.0014236212700000001	189.405731	2.20999169
0.0014387290000000001	180.49324	2.15159464
0.0014538367300000001	175.338211	2.11315084
0.0014689444600000001	166.382553	2.04182816
0.00148405218	161.094818	2.00742793
0.00149915982	156.843201	1.97651196
0.00151426755	152.591263	1.93961942
0.00152937528	143.814285	1.87338567
0.00154448301	139.864532	1.8436023
0.0015595907300000001	134.923401	1.801337
0.0015746984600000001	132.577286	1.78633034
0.0015898061900000001	127.971054	1.73874474
0.0016049139200000001	122.330788	1.69895601
0.00162002146	116.934929	1.66164494
0.00163512919	110.919136	1.6120851
0.00165023692	109.795609	1.60093582
0.00166534465	103.898636	1.54976308
0.00168045238	99.9489517	1.5196774
0.00169556011	99.295166	1.51292527
0.00171066783	94.457016	1.46809578
0.00172577556	93.9669876	1.45858598
0.00174088329	89.5223389	1.41643703
0.00175599102	87.6550369	1.39568877
0.00177109856	82.5206146	1.35297966
0.00178620629	83.2478333	1.35725188
0.00180131402	80.2256012	1.32373357
0.00181642175	77.825531	1.30578542
0.00183152948	75.2787323	1.2793386
0.0018466372000000002	74.1727905	1.26630127
0.0018617449300000002	68.9353104	1.2250253
0.0018768526600000002	69.8338547	1.24313974
0.0018919603900000002	67.5529861	1.23179317
0.0019070681200000002	67.219162	1.23623431
0.0019221758500000002	64.1639252	1.21061099
0.00193728339	59.0247879	1.17353356
0.0019674988500000003	58.2783852	0.67456655
0.00201282203	52.5905902	0.645618649
0.00205814522	50.0848554	0.624712628
0.0021034682200000003	46.6513939	0.589534233
0.0021487914000000003	42.6410039	0.55925182
0.0021941145900000003	39.2023951	0.531581762
0.00223943777	36.8950971	0.513840197
0.0022847607700000002	33.2746506	0.488978228
0.0023300839600000002	31.6904551	0.47330311
0.0023754071400000003	30.3163344	0.460552461
0.00242073014	27.6356996	0.440894006
0.00246605333	26.2798163	0.428903116
0.00251137652	24.7716713	0.415662062
0.0025566997	23.2664922	0.40271677
0.0026020227	21.1690063	0.386629361
0.00266245361	19.4745121	0.288524815
0.0027379920700000004	18.3571736	0.278040636
0.00281353071	16.492108	0.273106846
0.00288906917	15.1151611	0.267058968
0.0029646078100000004	14.0137945	0.261755674
0.0030401462700000003	12.7728069	0.253687759
0.0031156849100000003	11.7042402	0.247495126
0.0031912233700000002	10.8702343	0.241034434
0.0032667622000000004	9.69308053	0.234367909
0.00334230065	9.07812882	0.227073383
0.0034178391099999998	8.50583878	0.215348096
0.0034933775700000005	8.03696985	0.206519181
0.0035689164000000002	7.49222775	0.200715673
0.00364445485	7.04777079	0.194643048
0.00371999331	6.5127698	0.188911505
0.0037955317600000004	6.26795826	0.18533423
0.0038710705900000006	5.49207706	0.179392482
0.00396171659	5.16781228	0.148512608
0.00406747088	4.77168805	0.143590854
0.00417322479	4.23479373	0.138771427
0.00427897871	3.95686296	0.134736409
0.004384732620000001	3.68398009	0.131040665
0.00449048653	3.17777514	0.126429166
0.00459624045	3.0701564	0.123580509
0.004701994730000001	2.5556438	0.119459248
0.004807748650000001	2.28735089	0.116399135
0.0049135025600000005	2.18632419	0.114235436
0.0050192564700000004	2.01822298	0.113758828
0.00512501039	1.85317538	0.114364308
0.0052307643	1.77863593	0.1140463
0.00535162613	1.59463034	0.0997251601
0.0054875955	1.53149577	0.0988665901
0.00562356487	1.28780545	0.0950807103
0.00575953424	1.27665669	0.0920636195
0.00589550361	1.11529369	0.0900212523
0.006031472980000001	0.958026158	0.0881014293
0.00616744235	0.875875209	0.0861009683
0.006303411720000001	0.819241981	0.0845923216
0.006439381090000001	0.80027153	0.083281372
0.00659045875	0.774420651	0.0741774918
0.006756643210000001	0.750862208	0.0730237221
0.00692282841	0.670818421	0.07187607
0.0070890128600000005	0.645321358	0.0708898483
0.00725519732	0.616804768	0.0700367331
0.00742138252	0.617059881	0.0690000752
0.00758756697	0.525635486	0.0676809307
0.00775375217	0.465298382	0.0664485362
0.00793504491	0.411121102	0.0600343807
0.0081314452	0.421465076	0.059105908
0.00832784548	0.375954912	0.0580850582
0.00852424502	0.391340735	0.057315667
0.00872064531	0.297507751	0.0563234559
0.00891704559	0.25377904	0.0555088416
0.00911344588	0.273424928	0.0549243724
0.00932495371	0.233608564	0.0503418637
0.009551569820000001	0.216124574	0.0496095409
0.00977818519	0.216140906	0.0489195396
0.010004801300000001	0.191939855	0.0482572593
0.0102314167	0.174188838	0.0476182244
0.010458032	0.171169708	0.0470373909
0.0106997557	0.177194043	0.043639467
0.0109565869	0.143330119	0.0429892644
0.0112134181	0.147347646	0.0433767468
0.0114702493	0.1234875	0.043711771
0.0117270797	0.118678147	0.0431277433
0.0119990192	0.124105562	0.0396053947
0.0122860655	0.100434847	0.0388089166
0.0125731125	0.0883042428	0.0381278903
0.0128601581	0.0902858526	0.0375513825
0.013162311900000001	0.0855223154	0.0351708141
0.013479574000000001	0.0744797396	0.0355090026
0.013796836100000001	0.0691353416	0.0365123108
0.0141140983	0.089141999	0.0375210931
0.014446468700000001	0.0695997898	0.0364552113
0.0147939458	0.0724393376	0.0367495536
0.015141423000000001	0.0610337031	0.037096257
0.0154889002	0.0675267163	0.0374256962
0.0158514857	0.0745076114	0.0361864431
0.016229178	0.0807424325	0.0364073194
0.016606870300000003	0.067562083	0.0365501293
0.0169845641	0.0526782847	0.0366648668
0.0173773646	0.0538877034	0.0354042309
0.017785272	0.0408278477	0.0366089368
0.0181931809	0.042906281	0.0380397163
0.0186161965	0.0454288683	0.0378004676
0.0190543205	0.0503985455	0.0390202718
0.019492442900000004	0.0353141612	0.0413637935
0.0199456751	0.0381157602	0.044467278
0.0204140142	0.0349388637	0.0486095654
0.020882353200000002	0.0228679047	0.0528867397
0.021365799	0.027500569	0.0559950587
0.0218643546	0.0263197831	0.0628504809
0.022362908700000003	0.00473738057	0.0703257095
0.022876571100000003	0.0172870669	0.0769054157
0.0234053403	0.0217682191	0.0894712066
0.023949217800000002	0.0422409072	0.103240235
0.0245082036	0.011257032	0.119878327
0.025082296100000002	0.0191090763	0.144782654
0.025671497	0.0345998071	0.217048133
