q[nm-1]	I(q)[sr-1]_rebin(no_smoothing,TAPBdmpdaStandardLowQ_eiger2_18471_sub.dat_00001_[sub(TAPBdmpdaStandardLowQ_eiger2_18471_ave.h5_00001_[AN_3_30_36_RXN_90C]-TAPBdmpdaStandardLowQ_eiger2_18148_av_ave.h5_00001_[AN_3_30_36_PRM_90C])],1,0.0050)	error
0.00010925045900000001	116268.25	2625.66626
0.000124358176	-36293.25	1089.90198
0.000139465882	-7646.875	645.638306
0.00015457359800000002	52593.875	381.557526
0.000169681304	38410.25	247.910202
0.000184789021	32151.9688	180.75827
0.00019989672600000002	29230.9766	141.869949
0.000215004431	27457.082	117.352844
0.00023011216	24789.0273	99.1667862
0.00024521986500000004	22290.6953	85.1282959
0.00026032757000000003	20257.7109	74.5136566
0.000275435275	18015.4492	65.5027466
0.000290542981	15550.8037	56.0332222
0.000305650709	13942.8223	48.8033104
0.00032075841400000006	12467.4688	42.6696243
0.00033586612	11413.1211	38.8258476
0.00035097382500000004	10284.2217	35.6332855
0.00036608155400000004	9318.00879	32.7884903
0.00038118925900000003	8450.92578	30.3375397
0.00039629698700000004	7718.93652	28.2271194
0.00041140466900000007	7083.30518	26.3481007
0.0004265123980000001	6555.88135	24.7739964
0.00044162008	6029.22217	23.2202911
0.000456727808	5530.4502	21.7885647
0.000471835537	5104.96387	20.5288086
0.00048694321900000004	4683.70703	19.3053112
0.000502050947	4369.85498	18.3244724
0.000517158676	4111.12451	17.4377594
0.0005322663580000001	3840.26465	16.5338249
0.0005473740860000001	3614.21558	15.7310114
0.000562481768	3397.70654	14.9476452
0.000577589497	3171.20337	14.2493668
0.0005926972260000001	2954.56519	13.5564594
0.000607804907	2808.35791	12.9959965
0.000622912636	2635.20947	12.395277
0.000638020318	2494.85278	11.8731852
0.000653128047	2366.35352	11.4114485
0.000668235775	2228.45581	10.9379635
0.000683343457	2084.98047	10.4470673
0.000698451186	1939.92834	9.95940781
0.000713558914	1850.63574	9.62240982
0.000728666596	1746.02246	9.24524212
0.000743774325	1639.08008	8.84854126
0.0007588820070000001	1551.86475	8.5266037
0.0007739897350000001	1465.84766	8.18734264
0.0007890974170000001	1386.53198	7.8820982
0.000804205146	1299.39685	7.56007671
0.000819312874	1245.44141	7.32183218
0.0008344206030000001	1189.38794	7.0966692
0.0008495283310000001	1113.06323	6.79908991
0.0008646359669999999	1055.36877	6.56794691
0.0008797436949999999	999.554749	6.32803774
0.000894851424	953.850891	6.12458849
0.000909959152	912.239014	5.95155525
0.0009250668809999999	861.402222	5.72597647
0.0009401745160000001	813.445496	5.52393866
0.000955282245	772.407654	5.34165668
0.000970389973	743.602661	5.19428825
0.0009854977020000001	691.926392	4.97857952
0.00100060543	653.853271	4.81587029
0.00101571307	630.505005	4.68725443
0.00103082079	603.55426	4.55547428
0.00104592852	573.103149	4.40388346
0.00106103625	539.950256	4.23646307
0.00107614398	523.956604	4.14648533
0.00109125171	495.5578	4.00370836
0.00110635934	475.489594	3.90334439
0.00112146707	452.448914	3.7776494
0.0011365748	427.450928	3.65471268
0.00115168253	405.13443	3.53604937
0.00116679026	394.452606	3.46800423
0.0011818978900000002	375.560547	3.36124969
0.0011970056200000002	358.358856	3.26698089
0.0012121133500000002	343.745392	3.18810844
0.0012272210800000002	321.909485	3.05883098
0.0012423288100000002	312.092346	2.99961066
0.00125743644	299.365082	2.92692399
0.00127254417	285.311218	2.83794451
0.0012876519	278.34314	2.78934026
0.00130275963	264.064728	2.70087743
0.00131786736	250.000595	2.61888671
0.0013329749900000002	239.610703	2.55505443
0.0013480827200000002	229.594452	2.48490143
0.0013631904500000002	227.269958	2.45997453
0.0013782981800000002	212.961441	2.37022471
0.0013934059100000002	208.542786	2.33382273
0.0014085136400000002	199.232529	2.26754689
0.0014236212700000001	190.819351	2.21515775
0.0014387290000000001	182.720688	2.15703869
0.0014538367300000001	175.23999	2.1051445
0.0014689444600000001	168.565628	2.0548234
0.00148405218	166.56813	2.03757429
0.00149915982	157.807281	1.97477531
0.00151426755	153.274063	1.9382
0.00152937528	145.424652	1.87698328
0.00154448301	140.851593	1.84368944
0.0015595907300000001	136.218231	1.80656183
0.0015746984600000001	131.892654	1.7797848
0.0015898061900000001	125.957336	1.72454321
0.0016049139200000001	122.010323	1.69575155
0.00162002146	119.106285	1.66960359
0.00163512919	113.515816	1.62694716
0.00165023692	109.150406	1.59164345
0.00166534465	108.442062	1.57308877
0.00168045238	106.155388	1.55570614
0.00169556011	98.9810333	1.5054493
0.00171066783	93.7447968	1.45948303
0.00172577556	95.0498657	1.45671594
0.00174088329	93.5176315	1.44261241
0.00175599102	87.769577	1.39842546
0.00177109856	82.6470642	1.35316861
0.00178620629	80.4298553	1.33534038
0.00180131402	78.9099274	1.31827831
