q[nm-1]	I(q)[sr-1]_rebin(no_smoothing,TAPBdmpdaStandardLowQ_eiger2_18317_sub.dat_00001_[sub(TAPBdmpdaStandardLowQ_eiger2_18317_ave.h5_00001_[AN_3_30_36_RXN_90C]-TAPBdmpdaStandardLowQ_eiger2_18148_av_ave.h5_00001_[AN_3_30_36_PRM_90C])],1,0.0050)	error
0.00010925045900000001	320934.0	2770.21313
0.000124358176	4594.875	1135.5387
0.000139465882	-126206.375	609.005127
0.00015457359800000002	-14695.625	354.724945
0.000169681304	3741.73438	230.0728
0.000184789021	7964.39844	165.437424
0.00019989672600000002	9365.13672	127.049355
0.000215004431	9795.78516	102.529922
0.00023011216	9378.42188	85.0760269
0.00024521986500000004	8552.39453	71.3634949
0.00026032757000000003	8032.19238	61.5468178
0.000275435275	7387.26562	53.6469383
0.000290542981	6619.83301	45.9800797
0.000305650709	6125.67822	39.8516235
0.00032075841400000006	5731.01953	34.9944038
0.00033586612	5358.67041	31.6292439
0.00035097382500000004	5099.83105	29.3700542
0.00036608155400000004	4781.47217	27.1248302
0.00038118925900000003	4431.56445	25.0809765
0.00039629698700000004	4082.78003	23.2913952
0.00041140466900000007	3786.36475	21.7114105
0.0004265123980000001	3593.89648	20.5029049
0.00044162008	3418.20459	19.4261665
0.000456727808	3232.22754	18.3716297
0.000471835537	3078.09839	17.4555378
0.00048694321900000004	2884.54468	16.5447578
0.000502050947	2708.96289	15.7132492
0.000517158676	2552.37549	14.9083595
0.0005322663580000001	2472.94775	14.3236942
0.0005473740860000001	2309.73608	13.5256186
0.000562481768	2185.71924	12.8965425
0.000577589497	2071.3064	12.3551378
0.0005926972260000001	1956.18042	11.7874479
0.000607804907	1881.802	11.3374548
0.000622912636	1765.27502	10.7999296
0.000638020318	1704.61841	10.4376945
0.000653128047	1614.01782	10.0001364
0.000668235775	1531.11584	9.59779263
0.000683343457	1458.03003	9.24416447
0.000698451186	1398.78455	8.93364239
0.000713558914	1333.14075	8.5830946
0.000728666596	1290.57996	8.34778118
0.000743774325	1227.36011	8.04423809
0.0007588820070000001	1132.19836	7.64612579
0.0007739897350000001	1087.19458	7.40231276
0.0007890974170000001	1055.85168	7.20596266
0.000804205146	997.126221	6.92197657
0.000819312874	960.781494	6.73402548
0.0008344206030000001	906.005066	6.47614193
0.0008495283310000001	861.435364	6.26224947
0.0008646359669999999	816.97699	6.0438118
0.0008797436949999999	783.357666	5.85972214
0.000894851424	753.255981	5.68012428
0.000909959152	720.962341	5.51883554
0.0009250668809999999	680.313538	5.30994797
0.0009401745160000001	651.861572	5.15019751
0.000955282245	633.157104	5.03953075
0.000970389973	598.8526	4.85005283
0.0009854977020000001	566.89917	4.68941593
0.00100060543	539.153931	4.55448818
0.00101571307	515.364502	4.42108393
0.00103082079	489.544006	4.2678051
0.00104592852	471.057678	4.15974855
0.00106103625	447.575714	4.0200057
0.00107614398	436.318237	3.9343493
0.00109125171	413.522522	3.80666113
0.00110635934	384.319214	3.65376186
0.00112146707	372.182983	3.57038879
0.0011365748	359.292297	3.48403406
0.00115168253	336.324951	3.33947706
0.00116679026	324.899414	3.26920652
0.0011818978900000002	311.160034	3.18841863
0.0011970056200000002	298.05304	3.1019125
0.0012121133500000002	287.96933	3.03704333
0.0012272210800000002	273.054047	2.93745017
0.0012423288100000002	264.221069	2.86960745
0.00125743644	252.498993	2.79471183
0.00127254417	235.625595	2.68639421
0.0012876519	226.055389	2.6156323
0.00130275963	216.156509	2.55158019
0.00131786736	206.150131	2.48356414
