q[nm-1]	I(q)[sr-1]_rebin(no_smoothing,TAPBdmpdaStandardLowQ_eiger2_18312_sub.dat_00001_[sub(TAPBdmpdaStandardLowQ_eiger2_18312_ave.h5_00001_[AN_3_30_36_RXN_90C]-TAPBdmpdaStandardLowQ_eiger2_18148_av_ave.h5_00001_[AN_3_30_36_PRM_90C])],1,0.0050)	error
0.00010925045900000001	301603.0	2757.36694
0.000124358176	-12413.25	1127.04956
0.000139465882	-131465.75	605.670349
0.00015457359800000002	-16842.5	352.573669
0.000169681304	2079.85938	228.159927
0.000184789021	6961.96094	164.171402
0.00019989672600000002	8559.06641	125.974075
0.000215004431	8360.125	100.562042
0.00023011216	8258.48047	83.4079971
0.00024521986500000004	8058.59961	70.5857849
0.00026032757000000003	7981.56543	61.3942108
0.000275435275	7374.99023	53.5406876
0.000290542981	6663.74609	45.9814644
0.000305650709	6145.47803	39.7300529
0.00032075841400000006	5888.71094	35.1673889
0.00033586612	5513.61475	31.7842693
0.00035097382500000004	5132.18066	29.3296604
0.00036608155400000004	4742.07666	27.0004139
0.00038118925900000003	4433.08447	25.0089626
0.00039629698700000004	4203.88477	23.446949
0.00041140466900000007	3959.5874	21.9818649
0.0004265123980000001	3740.44043	20.7109547
0.00044162008	3516.38916	19.5347824
0.000456727808	3318.9248	18.4833851
0.000471835537	3134.70288	17.5075436
0.00048694321900000004	2925.67358	16.5529709
0.000502050947	2786.52539	15.8211851
0.000517158676	2658.49072	15.1012897
0.0005322663580000001	2504.11719	14.3366489
0.0005473740860000001	2345.552	13.5790253
0.000562481768	2235.20166	12.9650688
0.000577589497	2109.21509	12.3938236
0.0005926972260000001	2003.51099	11.874033
0.000607804907	1897.89258	11.3402519
0.000622912636	1816.51575	10.9147549
0.000638020318	1726.04858	10.4495783
0.000653128047	1641.92285	10.0426865
0.000668235775	1574.94678	9.69849777
0.000683343457	1481.8125	9.27642822
0.000698451186	1409.46008	8.93216228
0.000713558914	1350.27942	8.62851238
0.000728666596	1280.46814	8.29190826
0.000743774325	1230.15381	8.02950096
0.0007588820070000001	1162.37537	7.71740866
0.0007739897350000001	1103.86633	7.43856621
0.0007890974170000001	1058.25488	7.20301914
0.000804205146	1000.13074	6.92097521
0.000819312874	956.605469	6.69756556
0.0008344206030000001	919.03241	6.4964819
0.0008495283310000001	870.236084	6.27245474
0.0008646359669999999	818.606934	6.03191757
0.0008797436949999999	782.806946	5.82995892
0.000894851424	757.841919	5.68459082
0.000909959152	720.168518	5.49607658
0.0009250668809999999	681.023132	5.3050065
0.0009401745160000001	645.653809	5.12367392
0.000955282245	624.422546	5.0006938
0.000970389973	587.280273	4.79909515
0.0009854977020000001	560.284668	4.66463804
0.00100060543	530.292847	4.51334715
0.00101571307	506.202515	4.37052107
0.00103082079	482.496277	4.23342419
0.00104592852	466.432556	4.12754488
0.00106103625	450.515961	4.02493811
0.00107614398	428.905518	3.89823818
