q[nm-1]	I(q)[sr-1]_rebin(no_smoothing,TAPBdmpdaStandardLowQ_eiger2_18524_sub.dat_00001_[sub(TAPBdmpdaStandardLowQ_eiger2_18524_ave.h5_00001_[AN_3_30_36_RXN_90C]-TAPBdmpdaStandardLowQ_eiger2_18148_av_ave.h5_00001_[AN_3_30_36_PRM_90C])],1,0.0050)	error
0.00010925045900000001	-183380.75	2433.35474
0.000124358176	17728.25	1093.5603
0.000139465882	85846.5625	681.184326
0.00015457359800000002	58639.9688	381.67453
0.000169681304	41769.1719	249.397812
0.000184789021	34165.6562	181.142258
0.00019989672600000002	31958.6016	143.393845
0.000215004431	29712.2344	118.764999
0.00023011216	25353.4961	99.1038055
0.00024521986500000004	22092.1211	84.5097427
0.00026032757000000003	20047.4258	74.0056229
0.000275435275	18279.2773	65.7026443
0.000290542981	16081.5732	56.5016747
0.000305650709	14350.7363	49.1517525
0.00032075841400000006	12741.0156	42.9200554
0.00033586612	11591.6875	38.931324
0.00035097382500000004	10660.9678	36.0844612
0.00036608155400000004	9783.6875	33.3789062
0.00038118925900000003	8802.02734	30.7213974
0.00039629698700000004	8006.56055	28.5669022
0.00041140466900000007	7382.05029	26.7178249
0.0004265123980000001	6713.85303	24.8955383
0.00044162008	6180.80908	23.3933926
0.000456727808	5725.32715	22.049284
0.000471835537	5260.27637	20.699707
0.00048694321900000004	4916.01172	19.6589413
0.000502050947	4542.69873	18.5721703
0.000517158676	4221.14941	17.5705738
0.0005322663580000001	3970.08203	16.7130413
0.0005473740860000001	3712.96558	15.8677187
0.000562481768	3484.21289	15.0832224
0.000577589497	3261.79492	14.3846788
0.0005926972260000001	3038.13379	13.6923485
0.000607804907	2860.73633	13.0679007
0.000622912636	2745.09961	12.6142597
0.000638020318	2520.31714	11.8950176
0.000653128047	2372.521	11.4198771
0.000668235775	2251.23071	10.9648447
0.000683343457	2115.45947	10.4958439
0.000698451186	1989.71619	10.0597439
0.000713558914	1894.28369	9.68073654
0.000728666596	1796.83936	9.31933594
0.000743774325	1691.02319	8.95053196
0.0007588820070000001	1591.95288	8.59858322
0.0007739897350000001	1486.54138	8.20975018
0.0007890974170000001	1419.30103	7.95487165
0.000804205146	1332.52026	7.62294006
0.000819312874	1269.46643	7.36493731
0.0008344206030000001	1207.1394	7.11460161
0.0008495283310000001	1131.06543	6.83431101
0.0008646359669999999	1076.52014	6.61013126
0.0008797436949999999	1016.07013	6.34285831
0.000894851424	973.979797	6.17197227
0.000909959152	918.246704	5.94877863
0.0009250668809999999	865.16803	5.72861052
0.0009401745160000001	818.549316	5.52316189
0.000955282245	788.255737	5.38299608
0.000970389973	742.436096	5.17528391
0.0009854977020000001	708.986145	5.02334452
0.00100060543	672.918457	4.87224579
