q[nm-1]	I(q)[sr-1]_rebin(no_smoothing,TAPBdmpdaStandardLowQ_eiger2_18261_sub.dat_00001_[sub(TAPBdmpdaStandardLowQ_eiger2_18261_ave.h5_00001_[AN_3_30_36_RXN_90C]-TAPBdmpdaStandardLowQ_eiger2_18148_av_ave.h5_00001_[AN_3_30_36_PRM_90C])],1,0.0050)	error
0.00010925045900000001	298695.75	2757.29688
0.000124358176	-4498.5	1131.07043
0.000139465882	-132065.0	605.515869
0.00015457359800000002	-21820.0938	349.729095
0.000169681304	-4515.51562	223.226547
0.000184789021	124.015625	158.050171
0.00019989672600000002	2832.30078	120.262115
0.000215004431	3353.10938	95.0219879
0.00023011216	3463.69141	77.512619
0.00024521986500000004	3502.46875	64.5341644
0.00026032757000000003	3590.18555	55.1450577
0.000275435275	3476.4082	47.6804199
0.000290542981	3125.59375	40.5750465
0.000305650709	3061.01514	35.0009346
0.00032075841400000006	2978.87109	30.6011009
0.00033586612	2911.26123	27.6641808
0.00035097382500000004	2868.82544	25.6069794
0.00036608155400000004	2756.22461	23.5635509
0.00038118925900000003	2661.51025	21.8487873
0.00039629698700000004	2630.41675	20.5729256
0.00041140466900000007	2529.27832	19.2902489
0.0004265123980000001	2471.2832	18.2722416
0.00044162008	2421.45312	17.4125595
0.000456727808	2328.39624	16.5228748
0.000471835537	2239.28174	15.6857996
0.00048694321900000004	2169.57593	15.0071802
0.000502050947	2102.41406	14.3875113
0.000517158676	2021.06848	13.7343187
0.0005322663580000001	1939.11902	13.1000118
0.0005473740860000001	1863.46289	12.5158825
0.000562481768	1759.03333	11.8890238
0.000577589497	1657.60767	11.3506241
0.0005926972260000001	1617.09229	10.985878
0.000607804907	1554.10291	10.53549
0.000622912636	1494.29089	10.1296301
0.000638020318	1429.79541	9.71843624
0.000653128047	1386.69739	9.40664101
0.000668235775	1329.65601	9.05414486
0.000683343457	1275.27454	8.74975204
0.000698451186	1210.26721	8.41295528
0.000713558914	1144.93811	8.06715584
0.000728666596	1096.90613	7.79751062
0.000743774325	1050.35327	7.54023886
0.0007588820070000001	1001.11646	7.27810621
0.0007739897350000001	957.853149	7.02120304
0.0007890974170000001	934.88623	6.85587263
0.000804205146	891.606567	6.61768627
0.000819312874	860.212158	6.42342329
0.0008344206030000001	825.03833	6.21651936
0.0008495283310000001	784.999878	6.00644827
0.0008646359669999999	745.38031	5.79808521
0.0008797436949999999	721.110229	5.65460443
0.000894851424	682.291748	5.44052982
0.000909959152	648.303406	5.26370621
0.0009250668809999999	612.264893	5.07108641
0.0009401745160000001	585.123962	4.91778326
0.000955282245	577.023621	4.85325098
0.000970389973	545.379272	4.65896368
0.0009854977020000001	518.723145	4.5132122
0.00100060543	490.975067	4.37188482
0.00101571307	468.239136	4.23032713
0.00103082079	451.193359	4.12015629
0.00104592852	425.975189	3.9787674
0.00106103625	414.257812	3.90192819
0.00107614398	391.358276	3.74991107
0.00109125171	378.320679	3.66090322
0.00110635934	362.128448	3.56103516
0.00112146707	343.225586	3.44545078
0.0011365748	330.034851	3.35160685
0.00115168253	314.844269	3.25730443
0.00116679026	299.040741	3.15563035
0.0011818978900000002	287.691528	3.08330059
0.0011970056200000002	269.66568	2.96778297
0.0012121133500000002	257.427826	2.88371754
0.0012272210800000002	245.209991	2.80082011
0.0012423288100000002	238.445023	2.74817443
0.00125743644	228.016052	2.67474842
0.00127254417	213.208694	2.57074213
0.0012876519	206.28093	2.51865745
0.00130275963	199.44902	2.46869111
0.00131786736	191.964249	2.41027999
0.0013329749900000002	185.628647	2.35595965
0.0013480827200000002	175.21463	2.27786994
0.0013631904500000002	172.574158	2.24817181
0.0013782981800000002	166.231689	2.19793129
0.0013934059100000002	156.910553	2.1261251
0.0014085136400000002	151.763382	2.08507299
0.0014236212700000001	146.469223	2.03723049
0.0014387290000000001	139.857437	1.97968996
0.0014538367300000001	136.076126	1.94895339
0.0014689444600000001	130.898468	1.90494037
0.00148405218	122.45253	1.83968782
0.00149915982	118.379395	1.80563641
0.00151426755	114.203384	1.76337779
0.00152937528	109.649101	1.72140217
0.00154448301	107.226234	1.69670928
0.0015595907300000001	103.578255	1.66471457
0.0015746984600000001	95.3689423	1.60168839
0.0015898061900000001	94.5941467	1.5852313
0.0016049139200000001	91.8907318	1.55706096
0.00162002146	92.2140961	1.55242705
0.00163512919	85.3168869	1.48911488
0.00165023692	81.2532349	1.4566052
0.00166534465	78.9924164	1.43178988
0.00168045238	76.8000565	1.41105855
0.00169556011	72.7923431	1.37445843
0.00171066783	68.5694122	1.33147085
