q[nm-1]	I(q)[sr-1]_rebin(no_smoothing,TAPBdmpdaStandardLowQ_eiger2_18610_sub.dat_00001_[sub(TAPBdmpdaStandardLowQ_eiger2_18610_ave.h5_00001_[AN_3_30_36_RXN_90C]-TAPBdmpdaStandardLowQ_eiger2_18148_av_ave.h5_00001_[AN_3_30_36_PRM_90C])],1,0.0050)	error
0.00010925045900000001	-789716.875	2119.56201
0.000124358176	-58575.625	1069.94922
0.000139465882	78413.3125	668.673523
0.00015457359800000002	99537.375	402.344116
0.000169681304	59308.0938	259.891144
0.000184789021	44273.7344	188.62767
0.00019989672600000002	36543.0234	147.119339
0.000215004431	31561.4688	120.02951
0.00023011216	29527.2539	103.224655
0.00024521986500000004	26473.2852	88.8096848
0.00026032757000000003	24269.7539	78.6175232
0.000275435275	21092.459	68.7874985
0.000290542981	18349.0391	59.1322517
0.000305650709	16368.9805	51.5463638
0.00032075841400000006	14555.5312	45.0559616
0.00033586612	13369.5996	41.1943665
0.00035097382500000004	11950.3047	37.7406349
0.00036608155400000004	10940.8525	34.920929
0.00038118925900000003	9879.41406	32.2241287
0.00039629698700000004	8849.62207	29.8005486
0.00041140466900000007	8010.21631	27.6636524
0.0004265123980000001	7404.63525	25.9834728
0.00044162008	6767.36963	24.3382092
0.000456727808	6145.99268	22.7420177
0.000471835537	5711.44922	21.5078926
0.00048694321900000004	5279.82324	20.3215485
0.000502050947	4852.52344	19.1676044
0.000517158676	4564.28125	18.2370777
0.0005322663580000001	4294.46484	17.3244781
0.0005473740860000001	4025.35376	16.4788494
0.000562481768	3750.39502	15.6251469
0.000577589497	3479.34302	14.8386526
0.0005926972260000001	3257.33618	14.169137
0.000607804907	3041.46313	13.4686127
0.000622912636	2844.17822	12.8391171
0.000638020318	2647.01318	12.1988745
0.000653128047	2519.99634	11.7588835
0.000668235775	2374.12329	11.259613
0.000683343457	2213.3916	10.7363977
0.000698451186	2084.27344	10.2994089
0.000713558914	1975.39648	9.90565777
0.000728666596	1840.32153	9.46131611
0.000743774325	1722.21021	9.0654583
0.0007588820070000001	1642.53845	8.75115395
0.0007739897350000001	1559.53101	8.42942333
0.0007890974170000001	1447.2876	8.03622723
0.000804205146	1378.46838	7.7798295
0.000819312874	1312.35291	7.51014185
0.0008344206030000001	1248.85083	7.25771809
0.0008495283310000001	1174.65918	6.97152185
0.0008646359669999999	1122.75232	6.76602268
0.0008797436949999999	1064.0188	6.52436209
0.000894851424	1003.74774	6.27333546
0.000909959152	942.900269	6.03586531
0.0009250668809999999	897.258423	5.8462925
0.0009401745160000001	857.993713	5.67218494
0.000955282245	803.585388	5.44371986
0.000970389973	764.580017	5.26704454
0.0009854977020000001	727.536987	5.09977341
0.00100060543	688.951782	4.93707037
0.00101571307	663.919006	4.80946159
0.00103082079	630.371216	4.65016365
0.00104592852	591.422668	4.47426748
0.00106103625	559.933167	4.32132196
0.00107614398	541.158386	4.21895313
0.00109125171	511.546265	4.06711006
0.00110635934	497.320038	3.98981214
0.00112146707	473.772949	3.86724734
0.0011365748	446.272522	3.72841144
0.00115168253	426.197723	3.61957359
0.00116679026	405.885864	3.51577044
0.0011818978900000002	382.86731	3.3975575
0.0011970056200000002	369.922058	3.32047296
0.0012121133500000002	351.787262	3.21804047
0.0012272210800000002	335.326538	3.12944984
0.0012423288100000002	319.772339	3.03426933
0.00125743644	312.504486	2.9821322
0.00127254417	296.230896	2.89071035
0.0012876519	286.630798	2.82995892
0.00130275963	274.614563	2.75340509
0.00131786736	261.481689	2.67759252
0.0013329749900000002	248.387161	2.59324908
0.0013480827200000002	236.53186	2.51949835
0.0013631904500000002	230.742279	2.47676873
0.0013782981800000002	216.923615	2.39308906
0.0013934059100000002	211.939362	2.35817218
0.0014085136400000002	201.872482	2.28756142
0.0014236212700000001	193.228882	2.22828674
0.0014387290000000001	188.506821	2.19120145
0.0014538367300000001	178.620911	2.1249001
0.0014689444600000001	174.33812	2.08997011
0.00148405218	170.437103	2.05847764
0.00149915982	157.679626	1.97871017
0.00151426755	153.973511	1.94610453
0.00152937528	151.126678	1.91570544
0.00154448301	143.412079	1.86082125
0.0015595907300000001	140.95488	1.84103251
0.0015746984600000001	132.601303	1.78321338
0.0015898061900000001	129.555603	1.75219667
0.0016049139200000001	126.202202	1.72645593
0.00162002146	117.752541	1.66012144
0.00163512919	116.716164	1.65188944
0.00165023692	111.883911	1.60998011
0.00166534465	109.312408	1.58908594
0.00168045238	104.781876	1.55274737
0.00169556011	101.63681	1.52553952
0.00171066783	97.8285065	1.48964036
0.00172577556	95.2029877	1.46348119
0.00174088329	93.0174561	1.44688022
0.00175599102	89.3608398	1.4101243
0.00177109856	86.375885	1.38704109
0.00178620629	82.0588989	1.35039091
0.00180131402	79.3418427	1.32287073
0.00181642175	78.7549744	1.31487417
0.00183152948	76.5726318	1.29252255
0.0018466372000000002	72.8916931	1.25418115
0.0018617449300000002	73.6299057	1.26013315
0.0018768526600000002	73.7546692	1.27071095
0.0018919603900000002	69.046875	1.23804152
0.0019070681200000002	69.1223755	1.25044811
0.0019221758500000002	64.6546783	1.21526992
0.00193728339	62.1531525	1.19929254
0.0019674988500000003	58.7874743	0.675630303
0.00201282203	55.9096781	0.661385735
0.00205814522	51.4370956	0.63166596
0.0021034682200000003	47.6431986	0.594233279
0.0021487914000000003	43.4900513	0.56417988
0.0021941145900000003	39.6363436	0.535282398
0.00223943777	36.5325724	0.512521508
0.0022847607700000002	35.2834091	0.499853867
0.0023300839600000002	32.7832095	0.478614184
0.0023754071400000003	30.2973385	0.460276958
0.00242073014	29.3035132	0.449557957
0.00246605333	26.79341	0.430983942
0.00251137652	25.2434775	0.417994148
