q[nm-1]	I(q)[sr-1]_rebin(no_smoothing,TAPBdmpdaStandardLowQ_eiger2_18344_sub.dat_00001_[sub(TAPBdmpdaStandardLowQ_eiger2_18344_ave.h5_00001_[AN_3_30_36_RXN_90C]-TAPBdmpdaStandardLowQ_eiger2_18148_av_ave.h5_00001_[AN_3_30_36_PRM_90C])],1,0.0050)	error
0.00010925045900000001	321584.5	2767.69482
0.000124358176	-5572.875	1129.48425
0.000139465882	-120182.875	611.147827
0.00015457359800000002	-3920.65625	360.199646
0.000169681304	15173.9531	237.83493
0.000184789021	17137.2031	172.861389
0.00019989672600000002	17450.3867	134.521057
0.000215004431	16745.2031	109.456284
0.00023011216	16248.9961	92.4946518
0.00024521986500000004	15673.6074	79.8294373
0.00026032757000000003	14639.3389	69.8345413
0.000275435275	13218.9082	61.4091492
0.000290542981	11543.9854	52.5026398
0.000305650709	10896.2773	46.3013382
0.00032075841400000006	10008.7266	40.7621994
0.00033586612	9273.05859	37.095459
0.00035097382500000004	8564.60742	34.2774773
0.00036608155400000004	7973.16992	31.800869
0.00038118925900000003	7388.90088	29.5946827
0.00039629698700000004	6759.71777	27.5117016
0.00041140466900000007	6156.24951	25.5713978
0.0004265123980000001	5735.08105	24.0618134
0.00044162008	5428.40186	22.8567696
0.000456727808	4990.98438	21.4382591
0.000471835537	4616.40723	20.1893425
0.00048694321900000004	4288.53418	19.0872593
0.000502050947	4016.81982	18.1523018
0.000517158676	3730.51758	17.1446228
0.0005322663580000001	3545.59619	16.3855762
0.0005473740860000001	3321.34058	15.5402155
0.000562481768	3107.87939	14.7659006
0.000577589497	2890.14258	14.0469074
0.0005926972260000001	2712.16553	13.4170837
0.000607804907	2517.35376	12.7008381
0.000622912636	2395.36572	12.1987619
0.000638020318	2290.2832	11.7342434
0.000653128047	2182.87012	11.2960968
0.000668235775	2053.66162	10.8167372
0.000683343457	1919.87097	10.3313532
0.000698451186	1808.33264	9.90453339
0.000713558914	1699.51672	9.48207664
0.000728666596	1595.74402	9.09920311
0.000743774325	1512.56079	8.75922585
0.0007588820070000001	1438.36218	8.44709396
0.0007739897350000001	1354.87036	8.09050274
0.0007890974170000001	1283.70374	7.80392838
0.000804205146	1200.49353	7.48648596
0.000819312874	1145.94556	7.23166895
0.0008344206030000001	1095.89978	6.99873781
0.0008495283310000001	1031.71021	6.74197912
0.0008646359669999999	967.550659	6.47310829
0.0008797436949999999	925.917053	6.27272987
0.000894851424	882.582336	6.06466436
0.000909959152	831.71875	5.83789444
0.0009250668809999999	785.926941	5.63550234
0.0009401745160000001	754.421692	5.48082829
0.000955282245	722.713501	5.32111168
0.000970389973	681.607849	5.11947203
0.0009854977020000001	647.469177	4.95370388
0.00100060543	622.760254	4.83542919
0.00101571307	588.727295	4.66437244
0.00103082079	558.661011	4.51289225
0.00104592852	532.908203	4.37188482
0.00106103625	513.815491	4.2570672
0.00107614398	487.115265	4.1164031
0.00109125171	451.442749	3.93010139
0.00110635934	440.254639	3.86611843
0.00112146707	420.339111	3.74884868
0.0011365748	396.111694	3.61302996
0.00115168253	378.740875	3.52372456
0.00116679026	355.120117	3.38936663
0.0011818978900000002	338.748199	3.29861498
0.0011970056200000002	326.57605	3.22416711
0.0012121133500000002	312.411804	3.13246512
0.0012272210800000002	296.932526	3.03201652
0.0012423288100000002	286.755798	2.96244311
0.00125743644	274.851532	2.88592958
0.00127254417	267.801514	2.83417106
0.0012876519	257.675079	2.75527406
0.00130275963	246.502106	2.69250202
0.00131786736	227.554031	2.58064771
0.0013329749900000002	221.053986	2.52792931
0.0013480827200000002	212.947205	2.46689057
0.0013631904500000002	205.488556	2.40959549
0.0013782981800000002	200.777664	2.37358618
0.0013934059100000002	187.689667	2.28309083
0.0014085136400000002	181.403473	2.23929858
0.0014236212700000001	175.375229	2.19488287
0.0014387290000000001	167.393967	2.12891459
0.0014538367300000001	162.433273	2.08829331
0.0014689444600000001	156.558929	2.0468483
0.00148405218	151.269165	2.00310302
0.00149915982	147.166885	1.97357106
0.00151426755	140.425064	1.91509891
0.00152937528	135.493744	1.87633502
0.00154448301	132.084656	1.84556878
0.0015595907300000001	126.767227	1.79324615
0.0015746984600000001	118.416298	1.74497867
0.0015898061900000001	114.589096	1.70631826
0.0016049139200000001	112.57238	1.67893064
0.00162002146	111.823875	1.66933846
0.00163512919	108.027054	1.63391006
0.00165023692	104.497345	1.60201097
0.00166534465	101.513809	1.572613
0.00168045238	95.8731995	1.53291738
0.00169556011	90.6294708	1.48693395
0.00171066783	90.3855286	1.47571528
0.00172577556	87.2830887	1.44855309
0.00174088329	83.1279831	1.41229177
0.00175599102	81.087738	1.38814449
0.00177109856	79.7159042	1.37545848
0.00178620629	76.541153	1.34205699
0.00180131402	73.8836823	1.32265091
0.00181642175	69.2787933	1.28017235
0.00183152948	70.1317673	1.28118157
0.0018466372000000002	67.792717	1.25224984
0.0018617449300000002	64.6380692	1.22826767
0.0018768526600000002	63.4251785	1.22640693
0.0018919603900000002	62.0097046	1.22171319
0.0019070681200000002	59.8056755	1.20897985
0.0019221758500000002	58.6154671	1.19791162
0.00193728339	57.51828	1.19289637
0.0019674988500000003	54.6630402	0.673151187
0.00201282203	50.6111946	0.652333538
0.00205814522	46.4683825	0.622230116
0.0021034682200000003	43.3129412	0.589534629
0.0021487914000000003	39.7690392	0.558685365
0.0021941145900000003	36.4767316	0.53339697
0.00223943777	34.8069064	0.517036112
0.0022847607700000002	31.6307659	0.493229378
0.0023300839600000002	30.5559069	0.480590911
0.0023754071400000003	27.863994	0.459794135
0.00242073014	26.3892218	0.4462883
0.00246605333	24.9465758	0.432451092
0.00251137652	23.0740369	0.418243196
0.0025566997	21.8705718	0.406306967
0.0026020227	20.7989578	0.39518253
0.00266245361	19.0276005	0.294228998
0.0027379920700000004	17.0443741	0.279917961
0.00281353071	16.2136045	0.279609978
0.00288906917	14.218375	0.270781617
0.0029646078100000004	13.2776163	0.26510925
0.0030401462700000003	12.4274094	0.259756322
0.0031156849100000003	11.2591221	0.252229435
0.0031912233700000002	10.419108	0.246110594
0.0032667622000000004	9.49857178	0.240488145
0.00334230065	9.17860012	0.233954192
0.0034178391099999998	8.21541176	0.220078082
0.0034933775700000005	7.60326443	0.2110079
0.0035689164000000002	7.19774456	0.205245516
0.00364445485	6.60972624	0.198615285
0.00371999331	6.55578127	0.195643135
0.0037955317600000004	5.75173683	0.188551735
0.0038710705900000006	5.51955681	0.184980977
0.00396171659	5.02650711	0.152625133
0.00406747088	4.81477281	0.148707762
0.00417322479	4.10100133	0.1428782
0.00427897871	3.92255446	0.139248896
0.004384732620000001	3.55368713	0.134846579
0.00449048653	3.22688842	0.131114667
0.00459624045	3.00547528	0.127594199
0.004701994730000001	2.71841822	0.124135574
0.004807748650000001	2.4712974	0.121225923
0.0049135025600000005	2.32977809	0.118904665
0.0050192564700000004	2.11421674	0.118227685
0.00512501039	1.89937612	0.118817893
0.0052307643	1.77441176	0.118216408
0.00535162613	1.7419816	0.103877119
0.0054875955	1.50339258	0.102349705
0.00562356487	1.28471687	0.0985710297
0.00575953424	1.22350185	0.0952983893
0.00589550361	1.09022911	0.093261446
0.006031472980000001	1.0185094	0.0916411438
0.00616744235	1.02324977	0.0899410944
0.006303411720000001	0.887967097	0.088078043
0.006439381090000001	0.83474803	0.0865706721
0.00659045875	0.82322979	0.0771282109
0.006756643210000001	0.756044199	0.0758862534
0.00692282841	0.642292147	0.0745544896
0.0070890128600000005	0.697952541	0.0737418781
0.00725519732	0.633329841	0.0727278861
0.00742138252	0.594380509	0.0715327905
0.00758756697	0.571928355	0.0704059029
0.00775375217	0.521811333	0.069200679
0.00793504491	0.502583609	0.0626123158
0.0081314452	0.419978311	0.061396013
0.00832784548	0.404564743	0.0604373432
0.00852424502	0.363073184	0.0594760485
0.00872064531	0.320430309	0.0585980161
0.00891704559	0.327373363	0.0578685915
0.00911344588	0.269115682	0.057073997
0.00932495371	0.275467396	0.0524210576
0.009551569820000001	0.25101707	0.0516389826
0.00977818519	0.206115421	0.050837087
0.010004801300000001	0.208674671	0.0501979424
0.0102314167	0.185877282	0.0495451217
0.010458032	0.163039339	0.0488938308
0.0106997557	0.165648416	0.0453413998
0.0109565869	0.148155218	0.0447088841
0.0112134181	0.152589501	0.0451209881
0.0114702493	0.10985662	0.0454244372
0.0117270797	0.139988138	0.0448868136
0.0119990192	0.107945205	0.0411625904
0.0122860655	0.112083588	0.0403820027
0.0125731125	0.10513466	0.0396887537
0.0128601581	0.086560694	0.0390535289
0.013162311900000001	0.104805172	0.0366160695
0.013479574000000001	0.0956315235	0.0369781102
0.013796836100000001	0.103327215	0.0380370287
0.0141140983	0.0864759549	0.0390269823
