q[nm-1]	I(q)[sr-1]_rebin(no_smoothing,TAPBdmpdaStandardLowQ_eiger2_18426_sub.dat_00001_[sub(TAPBdmpdaStandardLowQ_eiger2_18426_ave.h5_00001_[AN_3_30_36_RXN_90C]-TAPBdmpdaStandardLowQ_eiger2_18148_av_ave.h5_00001_[AN_3_30_36_PRM_90C])],1,0.0050)	error
0.00010925045900000001	174176.25	2715.26953
0.000124358176	-53298.5	1106.73669
0.000139465882	-75155.25	625.505798
0.00015457359800000002	35850.0	383.305206
0.000169681304	31350.6875	248.745773
0.000184789021	25819.3047	179.424744
0.00019989672600000002	24096.5312	140.230072
0.000215004431	22928.9883	115.352226
0.00023011216	21569.957	97.9029007
0.00024521986500000004	20024.5391	84.475975
0.00026032757000000003	18674.8516	74.3202286
0.000275435275	16932.0293	65.6069031
0.000290542981	14295.9482	55.6112633
0.000305650709	12884.1133	48.4901009
0.00032075841400000006	11896.9453	42.9220238
0.00033586612	10838.0742	38.9075127
0.00035097382500000004	9781.12891	35.7545471
0.00036608155400000004	8970.05078	33.0653954
0.00038118925900000003	8228.59961	30.6646538
0.00039629698700000004	7352.35059	28.2509785
0.00041140466900000007	6681.01416	26.2541962
0.0004265123980000001	6192.35059	24.6752796
0.00044162008	5677.29639	23.1388321
0.000456727808	5155.18506	21.6389694
0.000471835537	4761.39844	20.3518429
0.00048694321900000004	4468.91406	19.3309212
0.000502050947	4137.5918	18.3065796
0.000517158676	3872.87207	17.3769321
0.0005322663580000001	3637.73877	16.4950695
0.0005473740860000001	3370.76538	15.5865974
0.000562481768	3165.81006	14.8357544
0.000577589497	2954.26294	14.1213799
0.0005926972260000001	2767.53589	13.4571028
0.000607804907	2653.77637	12.9630518
0.000622912636	2465.03564	12.2962971
0.000638020318	2335.83325	11.810133
0.000653128047	2179.8584	11.2577553
0.000668235775	2050.88818	10.7690916
0.000683343457	1930.23621	10.3186827
0.000698451186	1823.25623	9.90294075
0.000713558914	1733.6178	9.53407001
0.000728666596	1633.5271	9.16272449
0.000743774325	1556.76831	8.84612465
0.0007588820070000001	1457.40796	8.45407009
0.0007739897350000001	1376.9054	8.13496208
0.0007890974170000001	1310.11755	7.85281467
0.000804205146	1253.6394	7.60179949
0.000819312874	1175.1051	7.27459288
0.0008344206030000001	1120.76892	7.03952169
0.0008495283310000001	1055.59717	6.7880106
0.0008646359669999999	990.776855	6.52523041
0.0008797436949999999	940.118225	6.282969
0.000894851424	902.689392	6.103971
0.000909959152	862.055725	5.91268539
0.0009250668809999999	824.202454	5.73643637
0.0009401745160000001	769.675232	5.49840021
0.000955282245	728.428162	5.31754398
0.000970389973	698.249084	5.15702391
0.0009854977020000001	655.691467	4.95424843
0.00100060543	623.130615	4.81605625
0.00101571307	604.52124	4.70972061
0.00103082079	568.409668	4.52117968
0.00104592852	540.701538	4.38802624
0.00106103625	516.202637	4.25504351
