q[nm-1]	I(q)[sr-1]_rebin(no_smoothing,TAPBdmpdaStandardLowQ_eiger2_18375_sub.dat_00001_[sub(TAPBdmpdaStandardLowQ_eiger2_18375_ave.h5_00001_[AN_3_30_36_RXN_90C]-TAPBdmpdaStandardLowQ_eiger2_18148_av_ave.h5_00001_[AN_3_30_36_PRM_90C])],1,0.0050)	error
0.00010925045900000001	323022.75	2771.84033
0.000124358176	-17310.5	1124.72864
0.000139465882	-121479.25	610.096008
0.00015457359800000002	-1925.8125	361.464874
0.000169681304	17229.9375	239.215576
0.000184789021	19701.7031	174.750839
0.00019989672600000002	21061.8594	137.730057
0.000215004431	20569.0273	113.289886
0.00023011216	19228.0156	95.6500015
0.00024521986500000004	18147.7891	82.6929321
0.00026032757000000003	16092.4619	71.5693665
0.000275435275	14579.7402	63.0648613
0.000290542981	13643.9268	55.1508179
0.000305650709	12586.3047	48.3271294
0.00032075841400000006	11278.2969	42.2810936
0.00033586612	10315.7363	38.396904
0.00035097382500000004	9492.91211	35.5399437
0.00036608155400000004	8665.72656	32.7701683
0.00038118925900000003	7933.26904	30.365757
0.00039629698700000004	7247.93848	28.2407417
0.00041140466900000007	6609.36768	26.3123741
0.0004265123980000001	5973.97021	24.4489651
0.00044162008	5497.39551	22.9119148
0.000456727808	5217.41211	21.8395786
0.000471835537	4804.3125	20.5319901
0.00048694321900000004	4408.03809	19.325079
0.000502050947	4125.08887	18.3487911
0.000517158676	3862.06445	17.4033966
0.0005322663580000001	3611.88184	16.4967251
0.0005473740860000001	3384.06763	15.671525
0.000562481768	3158.65723	14.8584652
0.000577589497	3016.81812	14.3057842
0.0005926972260000001	2826.84399	13.6453161
0.000607804907	2646.2793	12.9860611
0.000622912636	2486.00244	12.3970852
0.000638020318	2333.06177	11.8398647
0.000653128047	2200.82178	11.3386974
0.000668235775	2083.63843	10.8842545
0.000683343457	1947.85974	10.3928003
0.000698451186	1828.35339	9.94641018
0.000713558914	1733.08643	9.56385708
0.000728666596	1650.79871	9.24224186
0.000743774325	1542.51245	8.82845116
0.0007588820070000001	1466.35303	8.52213764
0.0007739897350000001	1396.4895	8.2142086
0.0007890974170000001	1311.32104	7.87363958
0.000804205146	1230.35291	7.56111526
0.000819312874	1169.33179	7.29885674
