q[nm-1]	I(q)[sr-1]_rebin(no_smoothing,TAPBdmpdaStandardLowQ_eiger2_18208_sub.dat_00001_[sub(TAPBdmpdaStandardLowQ_eiger2_18208_ave.h5_00001_[AN_3_30_36_RXN_90C]-TAPBdmpdaStandardLowQ_eiger2_18148_av_ave.h5_00001_[AN_3_30_36_PRM_90C])],1,0.0050)	error
0.00010925045900000001	249258.5	2737.84839
0.000124358176	17558.625	1141.45483
0.000139465882	-109696.0	614.871826
0.00015457359800000002	-988.625	363.4888
0.000169681304	-239.640625	226.427155
0.000184789021	1725.48438	159.727829
0.00019989672600000002	2950.80078	120.533485
0.000215004431	2959.62891	94.726387
0.00023011216	2665.92578	76.580101
0.00024521986500000004	2510.72266	63.2456741
0.00026032757000000003	2412.28809	53.4348335
0.000275435275	2149.20508	45.5426216
0.000290542981	1939.25977	38.6519012
0.000305650709	1927.25146	33.1253548
0.00032075841400000006	1787.32666	28.5515347
0.00033586612	1771.1333	25.652132
0.00035097382500000004	1726.48364	23.4716568
0.00036608155400000004	1731.3208	21.610033
0.00038118925900000003	1690.53711	19.9221611
0.00039629698700000004	1682.98462	18.6483097
0.00041140466900000007	1618.55298	17.3906345
0.0004265123980000001	1563.56641	16.3251915
0.00044162008	1571.72961	15.5835533
0.000456727808	1535.26367	14.7717075
0.000471835537	1504.68921	14.0424366
0.00048694321900000004	1472.26685	13.4287186
0.000502050947	1457.35754	12.9192247
0.000517158676	1431.46985	12.3758526
0.0005322663580000001	1373.77991	11.7452927
0.0005473740860000001	1338.33838	11.235817
0.000562481768	1316.95703	10.7924414
0.000577589497	1261.84839	10.3562679
0.0005926972260000001	1226.04248	9.99687862
0.000607804907	1217.6936	9.67928028
0.000622912636	1175.87354	9.29085636
0.000638020318	1158.50439	9.01283169
0.000653128047	1128.0531	8.71578217
0.000668235775	1108.24255	8.48101807
0.000683343457	1066.80408	8.18860722
0.000698451186	1027.05322	7.90712214
0.000713558914	986.620483	7.62148619
0.000728666596	964.400269	7.4332881
0.000743774325	937.929382	7.21898222
0.0007588820070000001	905.7323	7.00396252
0.0007739897350000001	879.053223	6.79333258
0.0007890974170000001	867.200439	6.65907192
0.000804205146	831.774841	6.44540882
0.000819312874	796.530762	6.22078753
0.0008344206030000001	775.614319	6.05760002
0.0008495283310000001	754.222229	5.93044138
0.0008646359669999999	714.817566	5.71971178
0.0008797436949999999	686.4646	5.53799629
0.000894851424	665.409485	5.38911629
0.000909959152	643.427307	5.24690199
0.0009250668809999999	622.390747	5.12179708
0.0009401745160000001	607.42511	5.01839495
0.000955282245	573.016724	4.82079029
0.000970389973	552.223328	4.68750811
0.0009854977020000001	534.513916	4.57091808
0.00100060543	510.71524	4.4504714
0.00101571307	489.067871	4.3226676
0.00103082079	477.876404	4.23703909
0.00104592852	454.031494	4.08854437
0.00106103625	436.757141	3.97541785
0.00107614398	420.732147	3.87145114
0.00109125171	401.995056	3.76184845
0.00110635934	388.944305	3.67275333
0.00112146707	371.564758	3.56038857
0.0011365748	359.240356	3.47713041
0.00115168253	344.152252	3.37390208
0.00116679026	336.226013	3.3150847
0.0011818978900000002	328.163513	3.25899935
0.0011970056200000002	310.075348	3.14869809
0.0012121133500000002	294.078979	3.05362916
0.0012272210800000002	280.272278	2.97006655
0.0012423288100000002	269.978638	2.8947804
0.00125743644	262.94577	2.83862686
0.00127254417	251.122513	2.76537204
0.0012876519	235.518066	2.65850234
0.00130275963	229.396545	2.60886335
0.00131786736	226.650497	2.58590841
0.0013329749900000002	215.346527	2.49825454
0.0013480827200000002	205.521088	2.43217659
0.0013631904500000002	196.759766	2.3671124
0.0013782981800000002	189.407272	2.310956
0.0013934059100000002	183.329346	2.26630807
0.0014085136400000002	174.782013	2.20173407
0.0014236212700000001	172.162369	2.18528748
0.0014387290000000001	161.499268	2.10530257
0.0014538367300000001	154.706512	2.05158567
0.0014689444600000001	148.233627	2.00259805
0.00148405218	141.155197	1.94723916
0.00149915982	138.011993	1.92331409
0.00151426755	133.07489	1.87153149
0.00152937528	129.689789	1.84440851
0.00154448301	124.515022	1.80131447
0.0015595907300000001	120.252823	1.7610997
0.0015746984600000001	113.795891	1.71493638
0.0015898061900000001	111.000717	1.68625188
0.0016049139200000001	107.313828	1.65543592
0.00162002146	103.607048	1.61640584
0.00163512919	101.199699	1.59667766
0.00165023692	97.187561	1.55992401
0.00166534465	92.2613678	1.51739728
0.00168045238	88.3962708	1.48764622
0.00169556011	86.8521881	1.46827352
0.00171066783	86.1023407	1.45191705
0.00172577556	83.0056763	1.42194998
0.00174088329	77.3694534	1.37218964
0.00175599102	78.942688	1.38066006
0.00177109856	73.1520081	1.32637489
0.00178620629	71.2448883	1.31078029
0.00180131402	68.469986	1.28000379
0.00181642175	67.283844	1.26864171
0.00183152948	64.5653534	1.24111724
0.0018466372000000002	64.8672943	1.23473942
0.0018617449300000002	62.0385437	1.20661187
0.0018768526600000002	60.5868607	1.20730305
0.0018919603900000002	57.3101883	1.19060266
0.0019070681200000002	54.3683128	1.16896832
0.0019221758500000002	52.4421768	1.1509167
0.00193728339	52.4991455	1.15791047
0.0019674988500000003	50.0330823	0.653776307
0.00201282203	44.4957784	0.624884712
0.00205814522	42.0721156	0.603535611
0.0021034682200000003	37.2691892	0.560948947
0.0021487914000000003	36.1064136	0.543275027
0.0021941145900000003	34.1714439	0.521738794
0.00223943777	31.2887503	0.500470277
0.0022847607700000002	29.4171956	0.483689669
0.0023300839600000002	27.1778984	0.46297099
0.0023754071400000003	25.0402883	0.444960106
0.00242073014	23.2854697	0.429548512
0.00246605333	21.4351743	0.415354751
0.00251137652	20.1830012	0.402905934
0.0025566997	19.1836357	0.391005063
0.0026020227	18.4674365	0.383399985
0.00266245361	17.1034397	0.286429607
0.0027379920700000004	15.1363327	0.272547822
0.00281353071	13.9249761	0.269187247
0.00288906917	12.2929493	0.262024768
0.0029646078100000004	12.2630016	0.260649222
0.0030401462700000003	11.0434748	0.253466943
0.0031156849100000003	9.88294506	0.245611838
0.0031912233700000002	8.82795963	0.238646487
0.0032667622000000004	8.43233204	0.235264064
0.00334230065	8.16818523	0.229235784
0.0034178391099999998	7.26198587	0.215788514
0.0034933775700000005	7.01950274	0.208323708
0.0035689164000000002	6.07270126	0.200086359
0.00364445485	5.96583948	0.195681006
0.00371999331	5.8366622	0.192369149
0.0037955317600000004	5.2364891	0.186344228
0.0038710705900000006	5.23575296	0.184151967
0.00396171659	4.6246547	0.150829138
0.00406747088	4.39218617	0.147021674
0.00417322479	3.87526703	0.142191467
0.00427897871	3.7992226	0.138689722
0.004384732620000001	3.38163311	0.134321253
0.00449048653	3.2406998	0.131143865
0.00459624045	3.08111399	0.128048916
0.004701994730000001	2.68137486	0.124049132
0.004807748650000001	2.45630268	0.121376634
0.0049135025600000005	2.25995602	0.118691348
0.0050192564700000004	2.13962516	0.118504123
0.00512501039	1.91141033	0.118949551
0.0052307643	1.83650087	0.118577008
0.00535162613	1.70563932	0.103912009
0.0054875955	1.59767616	0.102807416
0.00562356487	1.44756031	0.0992545072
0.00575953424	1.33717355	0.0958068708
0.00589550361	1.19995579	0.0937562926
0.006031472980000001	1.03396783	0.0918110928
0.00616744235	1.01417606	0.0899415836
0.006303411720000001	1.00047367	0.0885726388
0.006439381090000001	0.90341607	0.0868973847
0.00659045875	0.786774473	0.0770951759
0.006756643210000001	0.74078756	0.0758986491
0.00692282841	0.66805541	0.0746625705
0.0070890128600000005	0.595759522	0.073500593
0.00725519732	0.633387062	0.0727857067
0.00742138252	0.553095221	0.0715192227
0.00758756697	0.523766284	0.0703383811
0.00775375217	0.461900841	0.0690537771
0.00793504491	0.447878063	0.0625178096
0.0081314452	0.404158097	0.0614309558
0.00832784548	0.377220727	0.0604071968
0.00852424502	0.320145992	0.0594384307
0.00872064531	0.315202133	0.058633516
0.00891704559	0.286400997	0.0578277487
0.00911344588	0.253155186	0.0570909067
0.00932495371	0.25004129	0.0524192282
0.009551569820000001	0.214270065	0.0516167068
0.00977818519	0.200237803	0.0508722551
0.010004801300000001	0.165754946	0.050143087
0.0102314167	0.180759607	0.0495780084
0.010458032	0.155105982	0.0489283052
0.0106997557	0.127917248	0.0453208857
0.0109565869	0.122045446	0.0447026052
0.0112134181	0.109250608	0.0450752513
0.0114702493	0.106082766	0.0454580091
0.0117270797	0.0934947141	0.0448387608
0.0119990192	0.104167756	0.0411903002
0.0122860655	0.073004459	0.0403422321
0.0125731125	0.0920815029	0.0397054525
0.0128601581	0.0699762898	0.0390592286
0.013162311900000001	0.0694358732	0.0365910477
0.013479574000000001	0.0733456335	0.0369703433
0.013796836100000001	0.073143478	0.0380265159
0.0141140983	0.0606932945	0.0390176951
0.014446468700000001	0.0626541117	0.0379352243
0.0147939458	0.0579789572	0.0382384521
0.015141423000000001	0.0388374348	0.0385766818
0.0154889002	0.0549057761	0.038946064
0.0158514857	0.0596141141	0.0376468564
0.016229178	0.0534057259	0.0378528288
0.016606870300000003	0.0372068733	0.0380030415
0.0169845641	0.0404026467	0.0381527173
0.0173773646	0.0352340868	0.0368242399
0.017785272	0.0373428936	0.0381114791
0.0181931809	0.0258220492	0.039576222
0.0186161965	0.0353099919	0.0393348582
0.0190543205	0.0244089129	0.0405786296
0.019492442900000004	0.0314798777	0.0430692065
0.0199456751	0.0257248708	0.0462779688
0.0204140142	0.0258654488	0.0506038483
0.020882353200000002	0.0219831042	0.0550807707
0.021365799	0.0154992657	0.0582820032
0.0218643546	0.0155417149	0.0654140755
0.022362908700000003	0.0375711444	0.0733546373
0.022876571100000003	0.0243875902	0.0801139678
0.0234053403	0.0283232254	0.0932217847
0.023949217800000002	0.0138043346	0.107414032
0.0245082036	0.00768426163	0.124814581
0.025082296100000002	-0.00682967677	0.150615351
0.025671497	0.0554387508	0.225917365
