q[nm-1]	I(q)[sr-1]_rebin(no_smoothing,TAPBdmpdaStandardLowQ_eiger2_18383_sub.dat_00001_[sub(TAPBdmpdaStandardLowQ_eiger2_18383_ave.h5_00001_[AN_3_30_36_RXN_90C]-TAPBdmpdaStandardLowQ_eiger2_18148_av_ave.h5_00001_[AN_3_30_36_PRM_90C])],1,0.0050)	error
0.00010925045900000001	327236.75	2773.95703
0.000124358176	-13407.875	1126.79358
0.000139465882	-119257.062	611.47406
0.00015457359800000002	-1269.75	361.610901
0.000169681304	18285.0	240.058914
0.000184789021	20538.2578	175.517944
0.00019989672600000002	20893.1719	137.696075
0.000215004431	18261.3984	110.785179
0.00023011216	17554.2969	93.8593063
0.00024521986500000004	16738.1406	80.9395447
0.00026032757000000003	15769.4229	71.2061462
0.000275435275	13975.0176	62.2073708
0.000290542981	12183.4854	53.2161522
0.000305650709	11360.8984	46.8125038
0.00032075841400000006	10685.25	41.6053467
0.00033586612	9652.92578	37.5126152
0.00035097382500000004	8613.4043	34.2769661
0.00036608155400000004	8056.67676	31.9045448
0.00038118925900000003	7514.21533	29.7606354
0.00039629698700000004	6871.40625	27.6700954
0.00041140466900000007	6323.61768	25.8450108
0.0004265123980000001	5818.97998	24.1902905
0.00044162008	5374.60205	22.7659073
0.000456727808	4955.12109	21.4035225
0.000471835537	4553.76367	20.0650463
0.00048694321900000004	4211.74902	18.9653282
0.000502050947	3890.91016	17.9131336
0.000517158676	3663.25928	17.0523472
0.0005322663580000001	3435.27002	16.1760406
0.0005473740860000001	3263.94434	15.4507303
0.000562481768	3064.9209	14.698082
0.000577589497	2842.98535	13.9548798
0.0005926972260000001	2678.96851	13.3444843
0.000607804907	2503.90601	12.6772451
0.000622912636	2346.73242	12.0951595
0.000638020318	2205.6958	11.5446491
0.000653128047	2081.00171	11.0635786
0.000668235775	1957.1355	10.5932608
0.000683343457	1873.22644	10.2321119
0.000698451186	1784.27136	9.85211468
0.000713558914	1681.3949	9.45107841
0.000728666596	1584.84595	9.0704546
0.000743774325	1499.80493	8.71542454
0.0007588820070000001	1416.0387	8.38815308
0.0007739897350000001	1339.33728	8.05358887
0.0007890974170000001	1270.98962	7.7706213
0.000804205146	1210.01013	7.51799154
0.000819312874	1135.84595	7.19764709
0.0008344206030000001	1082.02002	6.96060658
0.0008495283310000001	1040.49951	6.76364517
0.0008646359669999999	988.70459	6.54456186
0.0008797436949999999	932.285095	6.28666878
0.000894851424	888.242065	6.08278084
0.000909959152	836.108826	5.85074091
0.0009250668809999999	795.262939	5.65974712
0.0009401745160000001	753.34259	5.47868395
0.000955282245	706.86969	5.26645422
0.000970389973	674.971436	5.10056734
0.0009854977020000001	630.281494	4.88865471
0.00100060543	610.465698	4.79380131
0.00101571307	589.173523	4.67224407
0.00103082079	554.680481	4.50268412
0.00104592852	529.609436	4.36579037
0.00106103625	510.774689	4.24790144
0.00107614398	484.796356	4.10194349
0.00109125171	462.143799	3.98346567
0.00110635934	441.963684	3.86739278
0.00112146707	422.81488	3.75752616
0.0011365748	401.345764	3.64614677
0.00115168253	374.063873	3.49170899
0.00116679026	367.95224	3.45114899
0.0011818978900000002	345.447479	3.31920457
0.0011970056200000002	331.496002	3.23946238
0.0012121133500000002	316.106628	3.14418793
0.0012272210800000002	300.692413	3.0454874
0.0012423288100000002	293.875244	3.00051713
0.00125743644	278.887695	2.90371275
0.00127254417	265.879944	2.81779838
0.0012876519	255.330383	2.74324059
0.00130275963	246.730865	2.68871355
0.00131786736	234.45018	2.6131351
0.0013329749900000002	224.221695	2.54320407
0.0013480827200000002	218.037689	2.49283123
0.0013631904500000002	208.760254	2.42762303
0.0013782981800000002	195.598648	2.3405838
0.0013934059100000002	195.321198	2.32956076
0.0014085136400000002	182.875793	2.23809648
0.0014236212700000001	175.568024	2.18821883
0.0014387290000000001	169.407486	2.14219451
0.0014538367300000001	163.824997	2.09792471
0.0014689444600000001	158.14624	2.05082417
0.00148405218	153.362961	2.01640153
0.00149915982	144.0439	1.948506
0.00151426755	139.106506	1.90326893
0.00152937528	136.766602	1.88384676
0.00154448301	130.809662	1.83495402
0.0015595907300000001	125.241226	1.78717685
0.0015746984600000001	121.492973	1.76678002
0.0015898061900000001	115.610077	1.71189344
0.0016049139200000001	112.518776	1.68072581
0.00162002146	108.554291	1.64588892
0.00163512919	102.372726	1.60076559
0.00165023692	99.9482574	1.57567143
0.00166534465	99.1742859	1.56254566
0.00168045238	95.2690125	1.52738118
0.00169556011	92.8035889	1.50382769
0.00171066783	89.9601898	1.4772774
0.00172577556	86.8954315	1.44561458
0.00174088329	83.610817	1.41449082
0.00175599102	82.1617966	1.39303005
0.00177109856	82.2005157	1.39042592
0.00178620629	78.3663483	1.35790944
0.00180131402	73.8734741	1.31802809
0.00181642175	69.6848907	1.27821541
0.00183152948	67.8160553	1.26464474
0.0018466372000000002	65.3708725	1.23707974
0.0018617449300000002	64.2575302	1.22433889
0.0018768526600000002	64.2362595	1.22953761
0.0018919603900000002	62.8928986	1.22994447
0.0019070681200000002	59.7392693	1.20756567
0.0019221758500000002	58.7546654	1.20200932
0.00193728339	56.4955292	1.18833184
0.0019674988500000003	53.4337565	0.669438079
0.00201282203	49.9686076	0.650981278
0.00205814522	47.0385005	0.62641967
0.0021034682200000003	43.3661944	0.589668013
0.0021487914000000003	40.5449117	0.562961522
0.0021941145900000003	37.3698298	0.537190739
0.00223943777	34.8657036	0.516534366
0.0022847607700000002	32.4227689	0.497524714
0.0023300839600000002	30.1612155	0.47895291
0.0023754071400000003	27.8398826	0.459265125
0.00242073014	26.4159304	0.446766481
0.00246605333	24.9538542	0.43358016
0.00251137652	23.5427837	0.419998569
0.0025566997	22.0785834	0.406776304
0.0026020227	20.7287216	0.394367781
0.00266245361	19.0821651	0.294489469
0.0027379920700000004	17.1825111	0.280683485
0.00281353071	15.3512712	0.275343321
0.00288906917	14.2880142	0.271160425
0.0029646078100000004	12.8972101	0.263471472
0.0030401462700000003	12.0868242	0.258094562
0.0031156849100000003	11.3610367	0.253042012
0.0031912233700000002	10.4795271	0.246122101
0.0032667622000000004	9.58456764	0.240986668
0.00334230065	9.02509956	0.233127706
0.0034178391099999998	8.2034112	0.220055453
0.0034933775700000005	7.95284786	0.212924991
0.0035689164000000002	7.20718822	0.20545764
0.00364445485	6.77783175	0.199286831
0.00371999331	5.98222589	0.193039934
0.0037955317600000004	5.6955349	0.188524445
0.0038710705900000006	5.54184875	0.185480707
0.00396171659	4.92138781	0.152116242
0.00406747088	4.66754178	0.147997878
0.00417322479	4.17819997	0.143236689
0.00427897871	4.00860865	0.139665622
0.004384732620000001	3.47003811	0.134465598
0.00449048653	3.1254922	0.130673754
0.00459624045	3.06772767	0.127809565
0.004701994730000001	2.74183386	0.124213202
0.004807748650000001	2.32970381	0.120740843
0.0049135025600000005	2.27004235	0.118638375
0.0050192564700000004	2.12881824	0.118258799
0.00512501039	1.93838031	0.11894103
0.0052307643	1.75288808	0.118128346
0.00535162613	1.62853348	0.103474359
0.0054875955	1.48240176	0.102250317
0.00562356487	1.36094986	0.0988484156
0.00575953424	1.29539121	0.0955654901
0.00589550361	1.14396225	0.0934715583
0.006031472980000001	1.04836124	0.0917522175
0.00616744235	1.06109462	0.0900333215
0.006303411720000001	0.911496262	0.0881849227
0.006439381090000001	0.896651944	0.0868187855
0.00659045875	0.821581862	0.0771467973
0.006756643210000001	0.74357761	0.0757907496
0.00692282841	0.681486926	0.0746531079
0.0070890128600000005	0.703248999	0.0737506058
0.00725519732	0.616022083	0.0726945849
