q[nm-1]	I(q)[sr-1]_rebin(no_smoothing,TAPBdmpdaStandardLowQ_eiger2_18242_sub.dat_00001_[sub(TAPBdmpdaStandardLowQ_eiger2_18242_ave.h5_00001_[AN_3_30_36_RXN_90C]-TAPBdmpdaStandardLowQ_eiger2_18148_av_ave.h5_00001_[AN_3_30_36_PRM_90C])],1,0.0050)	error
0.00010925045900000001	269974.0	2741.9082
0.000124358176	4939.5	1135.05823
0.000139465882	-125328.812	608.209534
0.00015457359800000002	-14750.875	353.920959
0.000169681304	-815.03125	225.746048
0.000184789021	3126.02344	160.735001
0.00019989672600000002	4884.26562	122.337822
0.000215004431	5155.58984	97.077095
0.00023011216	5223.85938	79.760025
0.00024521986500000004	4894.18359	66.3964386
0.00026032757000000003	4821.64941	56.9081917
0.000275435275	4696.0752	49.6468964
0.000290542981	4155.05762	42.1680336
0.000305650709	4084.46436	36.6610146
0.00032075841400000006	4117.61035	32.4937706
0.00033586612	4159.9126	29.7417088
0.00035097382500000004	4055.48706	27.5948563
0.00036608155400000004	3940.01123	25.616354
0.00038118925900000003	3893.45801	24.1178169
0.00039629698700000004	3762.41626	22.6858177
0.00041140466900000007	3617.82178	21.3556385
0.0004265123980000001	3529.20068	20.3310585
0.00044162008	3463.66699	19.4762707
0.000456727808	3321.38574	18.4952965
0.000471835537	3239.84058	17.7170715
0.00048694321900000004	3152.34644	17.0103073
0.000502050947	3096.11572	16.4709301
0.000517158676	2974.35059	15.7240419
0.0005322663580000001	2880.64893	15.0840454
0.0005473740860000001	2762.3396	14.4292479
0.000562481768	2674.2793	13.8862286
0.000577589497	2582.01758	13.4166622
0.0005926972260000001	2499.21533	12.9536228
0.000607804907	2441.20532	12.552763
0.000622912636	2324.9126	12.0332794
0.000638020318	2249.29248	11.6371012
0.000653128047	2182.94922	11.2882595
0.000668235775	2107.22876	10.9177275
0.000683343457	2039.58826	10.595542
0.000698451186	1940.48816	10.1856537
0.000713558914	1872.53052	9.88387203
0.000728666596	1782.84766	9.53100777
0.000743774325	1697.36548	9.18011761
0.0007588820070000001	1644.73828	8.93570709
0.0007739897350000001	1585.70276	8.66130352
0.0007890974170000001	1515.1438	8.37137127
0.000804205146	1448.40063	8.10966301
0.000819312874	1388.56824	7.85151386
0.0008344206030000001	1341.70667	7.64233494
0.0008495283310000001	1269.05981	7.36476135
0.0008646359669999999	1207.25232	7.11639261
0.0008797436949999999	1163.76709	6.91487837
0.000894851424	1113.57959	6.69563389
0.000909959152	1061.47034	6.4799695
0.0009250668809999999	1028.18066	6.33319521
0.0009401745160000001	974.962952	6.11375952
0.000955282245	929.194824	5.91377544
0.000970389973	899.929321	5.76638508
0.0009854977020000001	856.784058	5.59023714
0.00100060543	818.122925	5.43586349
0.00101571307	779.141418	5.25341511
0.00103082079	748.371277	5.11104727
0.00104592852	714.000977	4.953053
0.00106103625	691.477234	4.83135462
0.00107614398	661.210144	4.67991209
0.00109125171	623.022461	4.5206399
0.00110635934	596.260193	4.4018693
0.00112146707	570.73468	4.27938986
0.0011365748	542.047668	4.14595842
0.00115168253	518.773804	4.02088547
0.00116679026	498.591339	3.91555142
0.0011818978900000002	472.840088	3.7946353
0.0011970056200000002	454.093597	3.70446348
0.0012121133500000002	435.339447	3.60450482
0.0012272210800000002	416.697083	3.50488997
0.0012423288100000002	400.149048	3.42068124
0.00125743644	378.968719	3.3061862
0.00127254417	366.977051	3.23304486
0.0012876519	356.47583	3.16945934
0.00130275963	335.488831	3.05778527
0.00131786736	322.739563	2.99214458
0.0013329749900000002	310.181519	2.91437554
0.0013480827200000002	299.587616	2.85129905
0.0013631904500000002	284.976654	2.76313543
0.0013782981800000002	273.849518	2.69595504
0.0013934059100000002	263.952362	2.63707757
0.0014085136400000002	249.607895	2.55344701
0.0014236212700000001	242.797302	2.51242781
0.0014387290000000001	234.116562	2.45060658
0.0014538367300000001	224.668533	2.3849442
0.0014689444600000001	219.137192	2.34830618
0.00148405218	209.098465	2.28629947
0.00149915982	201.366318	2.23599696
0.00151426755	196.342682	2.19600821
0.00152937528	188.587067	2.1448772
0.00154448301	180.403168	2.09236145
0.0015595907300000001	175.80043	2.05835938
0.0015746984600000001	165.15799	1.99153304
0.0015898061900000001	158.684677	1.94302487
0.0016049139200000001	152.995361	1.90296412
0.00162002146	149.175171	1.87403774
0.00163512919	143.918121	1.83534122
0.00165023692	141.603424	1.81130075
0.00166534465	136.293243	1.76558566
0.00168045238	130.014069	1.72710001
0.00169556011	123.203705	1.67444789
0.00171066783	123.341141	1.67611551
0.00172577556	116.213478	1.61393988
0.00174088329	116.446198	1.61593628
0.00175599102	110.493469	1.56853139
0.00177109856	108.001884	1.54457867
0.00178620629	103.819229	1.51074815
0.00180131402	97.0499115	1.46088672
0.00181642175	94.9076233	1.44067907
0.00183152948	93.1926422	1.42073393
0.0018466372000000002	90.5746841	1.39432311
0.0018617449300000002	87.7988968	1.37520194
0.0018768526600000002	84.3364029	1.36083305
0.0018919603900000002	84.1790619	1.37164581
0.0019070681200000002	81.7347565	1.35998523
0.0019221758500000002	77.1492615	1.32884634
0.00193728339	77.0111008	1.32941425
0.0019674988500000003	72.0941518	0.746620733
0.00201282203	66.768954	0.722273386
0.00205814522	61.1697629	0.688060028
0.0021034682200000003	57.4015973	0.649018961
0.0021487914000000003	53.0975978	0.617401901
0.0021941145900000003	49.2119535	0.590633146
0.00223943777	44.8340759	0.561845168
0.0022847607700000002	42.9525757	0.545534252
0.0023300839600000002	39.8335419	0.522438457
0.0023754071400000003	37.6468519	0.506833642
0.00242073014	34.3191249	0.483778602
0.00246605333	31.9083468	0.467183537
0.00251137652	31.09257	0.457238555
0.0025566997	29.066932	0.441914905
0.0026020227	27.0649299	0.425728582
0.00266245361	25.6190331	0.320022399
0.0027379920700000004	23.1014915	0.304256575
0.00281353071	21.2768543	0.300333113
0.00288906917	19.5119724	0.293413515
0.0029646078100000004	18.2005055	0.286724425
0.0030401462700000003	16.4192268	0.277463654
0.0031156849100000003	16.0410524	0.274139134
0.0031912233700000002	14.4729671	0.264848506
0.0032667622000000004	13.2503264	0.258258208
0.00334230065	12.3000896	0.248909543
0.0034178391099999998	11.2833987	0.234329839
0.0034933775700000005	10.6610502	0.225409775
0.0035689164000000002	10.0655638	0.218206798
0.00364445485	9.49585114	0.212004521
0.00371999331	8.80745716	0.205633214
0.0037955317600000004	8.32549486	0.200187855
0.0038710705900000006	7.68820896	0.194965025
0.00396171659	7.12630837	0.160632874
0.00406747088	6.5568738	0.155222585
0.00417322479	6.10044234	0.150835644
0.00427897871	5.58263833	0.145595694
0.004384732620000001	4.9829278	0.14045859
0.00449048653	4.84226772	0.13726267
0.00459624045	4.44160352	0.133131726
0.004701994730000001	3.87261432	0.128624922
0.004807748650000001	3.59150495	0.125709195
0.0049135025600000005	3.38068063	0.122914241
0.0050192564700000004	3.16982337	0.122416419
0.00512501039	2.9225674	0.122750027
0.0052307643	2.75180108	0.122226697
0.00535162613	2.44552535	0.106344112
0.0054875955	2.25839008	0.105025807
0.00562356487	2.09270122	0.101398433
0.00575953424	1.96134675	0.0978121398
0.00589550361	1.78357958	0.0956690896
0.006031472980000001	1.59222082	0.0935287804
0.00616744235	1.40864453	0.0910661578
0.006303411720000001	1.34004576	0.0895251692
0.006439381090000001	1.27589623	0.0879168234
0.00659045875	1.13631541	0.0779638805
0.006756643210000001	1.05042437	0.0766184326
0.00692282841	0.97044787	0.0753952882
0.0070890128600000005	0.912820535	0.0742367348
0.00725519732	0.82871999	0.073199299
0.00742138252	0.761480537	0.0719154082
0.00758756697	0.666463587	0.0705616791
0.00775375217	0.72206961	0.069615219
0.00793504491	0.612507678	0.0627837452
0.0081314452	0.523015641	0.0615803453
0.00832784548	0.499920648	0.0605646019
0.00852424502	0.455365697	0.0596035323
0.00872064531	0.414184485	0.0587168125
0.00891704559	0.376165395	0.0578739392
0.00911344588	0.345038015	0.0571596203
0.00932495371	0.314838862	0.0524094324
0.009551569820000001	0.278367965	0.0516054917
0.00977818519	0.269816738	0.050885687
0.010004801300000001	0.23389954	0.0501624059
0.0102314167	0.226627104	0.049541141
0.010458032	0.198741804	0.0488817846
0.0106997557	0.177199015	0.0452875032
0.0109565869	0.182432663	0.0446973155
0.0112134181	0.161820025	0.0450474138
0.0114702493	0.151024454	0.0454231063
0.0117270797	0.157476928	0.044842648
0.0119990192	0.136476161	0.0411390125
0.0122860655	0.105269332	0.0402934236
0.0125731125	0.11178922	0.0396249331
0.0128601581	0.109645391	0.0390217222
0.013162311900000001	0.103937067	0.0365452638
0.013479574000000001	0.100415731	0.0369116312
0.013796836100000001	0.0840026502	0.0379372788
0.0141140983	0.0956032042	0.0389758778
0.014446468700000001	0.0803749704	0.0378598285
0.0147939458	0.0715596391	0.038153292
0.015141423000000001	0.0725856262	0.038533277
0.0154889002	0.0739848776	0.0388676068
0.0158514857	0.0683222073	0.0375604529
0.016229178	0.0825049025	0.0377966061
0.016606870300000003	0.0665303546	0.0379420063
0.0169845641	0.0584254992	0.0380788333
0.0173773646	0.0710160892	0.0367837504
0.017785272	0.0514671314	0.0380296639
0.0181931809	0.0444600748	0.0394952181
0.0186161965	0.0419217017	0.039239814
0.0190543205	0.048800378	0.0405114224
0.019492442900000004	0.04985068	0.0429834953
0.0199456751	0.0297357974	0.0461494279
0.0204140142	0.0355270853	0.0504769061
0.020882353200000002	0.0325197296	0.0549460751
0.021365799	0.0304443127	0.0581612932
0.0218643546	0.0292854922	0.0652766354
0.022362908700000003	0.0203235773	0.0730995499
0.022876571100000003	0.0297123563	0.0799163229
0.0234053403	0.0201953104	0.0929114061
0.023949217800000002	0.00970398136	0.107085682
0.0245082036	0.0257518964	0.124560932
0.025082296100000002	-0.0140778783	0.15006278
0.025671497	0.00844060605	0.224779791
