q[nm-1]	I(q)[sr-1]_rebin(no_smoothing,TAPBdmpdaStandardLowQ_eiger2_18620_sub.dat_00001_[sub(TAPBdmpdaStandardLowQ_eiger2_18620_ave.h5_00001_[AN_3_30_36_RXN_90C]-TAPBdmpdaStandardLowQ_eiger2_18148_av_ave.h5_00001_[AN_3_30_36_PRM_90C])],1,0.0050)	error
0.00010925045900000001	-830230.375	2085.5708
0.000124358176	-71206.375	1062.73242
0.000139465882	54615.1875	654.323059
0.00015457359800000002	100252.094	401.065552
0.000169681304	54715.5312	256.232178
0.000184789021	40819.3438	185.190475
0.00019989672600000002	33549.0703	143.900314
0.000215004431	29724.8555	117.974052
0.00023011216	28110.6523	101.345848
0.00024521986500000004	25251.5117	87.3383636
0.00026032757000000003	22936.4609	76.9083862
0.000275435275	20127.875	67.4557648
0.000290542981	17806.3242	58.3534622
0.000305650709	16283.8926	51.2707481
0.00032075841400000006	14588.7422	44.9887733
0.00033586612	12866.8535	40.4008789
0.00035097382500000004	11647.4971	37.2444687
0.00036608155400000004	10703.9619	34.543705
0.00038118925900000003	9364.35742	31.4171371
0.00039629698700000004	8599.16699	29.3848724
0.00041140466900000007	7904.17725	27.4524059
0.0004265123980000001	7146.73682	25.5329762
0.00044162008	6513.52588	23.8978519
0.000456727808	5998.46875	22.4609146
0.000471835537	5670.6748	21.3572273
0.00048694321900000004	5249.74219	20.1811943
0.000502050947	4846.12891	19.0904808
0.000517158676	4558.02637	18.1639767
0.0005322663580000001	4212.6748	17.1157932
0.0005473740860000001	3910.41577	16.2038765
0.000562481768	3694.81348	15.480073
0.000577589497	3451.46509	14.7365274
0.0005926972260000001	3201.69507	13.9982052
0.000607804907	2997.22217	13.3278179
0.000622912636	2816.92871	12.7257357
0.000638020318	2654.73267	12.1627245
0.000653128047	2520.35083	11.7089357
0.000668235775	2377.91699	11.244297
0.000683343457	2205.22803	10.6808968
0.000698451186	2079.79468	10.2557135
0.000713558914	1975.64355	9.87659264
0.000728666596	1873.448	9.51855755
0.000743774325	1734.06567	9.05165291
0.0007588820070000001	1636.10022	8.70576763
0.0007739897350000001	1534.69141	8.3290205
0.0007890974170000001	1456.24219	8.04153728
0.000804205146	1384.08899	7.76007557
0.000819312874	1317.9408	7.49590874
0.0008344206030000001	1244.66187	7.20867205
0.0008495283310000001	1181.65356	6.96826363
0.0008646359669999999	1112.98901	6.70838833
0.0008797436949999999	1054.49585	6.47255421
0.000894851424	992.947815	6.22473574
0.000909959152	934.694946	5.98998833
0.0009250668809999999	897.351685	5.82845879
0.0009401745160000001	851.83429	5.62764311
0.000955282245	809.235413	5.44094372
0.000970389973	763.283997	5.24089956
0.0009854977020000001	715.423157	5.03923416
0.00100060543	689.385132	4.93110943
0.00101571307	655.393311	4.76919699
0.00103082079	618.741821	4.59273863
0.00104592852	595.771362	4.47693968
0.00106103625	572.141785	4.34919024
0.00107614398	539.968201	4.19449711
0.00109125171	504.469116	4.03180552
0.00110635934	484.733551	3.93053746
0.00112146707	468.133911	3.82882571
0.0011365748	447.690857	3.71868372
0.00115168253	420.940125	3.58418441
0.00116679026	403.089508	3.48883986
0.0011818978900000002	380.774902	3.37503099
0.0011970056200000002	372.122223	3.32266045
0.0012121133500000002	350.497192	3.20074415
0.0012272210800000002	330.726379	3.08996296
0.0012423288100000002	325.778931	3.05509424
0.00125743644	309.90448	2.96707129
0.00127254417	295.96344	2.87840915
0.0012876519	285.6091	2.81288409
0.00130275963	269.198059	2.72104383
0.00131786736	259.774384	2.65841341
