q[nm-1]	I(q)[sr-1]_rebin(no_smoothing,TAPBdmpdaStandardLowQ_eiger2_18372_sub.dat_00001_[sub(TAPBdmpdaStandardLowQ_eiger2_18372_ave.h5_00001_[AN_3_30_36_RXN_90C]-TAPBdmpdaStandardLowQ_eiger2_18148_av_ave.h5_00001_[AN_3_30_36_PRM_90C])],1,0.0050)	error
0.00010925045900000001	333322.0	2777.71436
0.000124358176	-788.875	1132.56653
0.000139465882	-116699.438	613.034851
0.00015457359800000002	-3390.21875	360.943512
0.000169681304	14717.8906	237.851944
0.000184789021	17964.3516	173.894455
0.00019989672600000002	18173.5391	135.329453
0.000215004431	18014.2891	110.911667
0.00023011216	17287.1055	93.7240982
0.00024521986500000004	16260.9453	80.5509186
0.00026032757000000003	15288.5459	70.7485962
0.000275435275	13680.7598	62.0403938
0.000290542981	12105.2197	53.274128
0.000305650709	11239.3652	46.6904144
0.00032075841400000006	10375.7607	41.2106209
0.00033586612	9500.77734	37.4095917
0.00035097382500000004	8585.0791	34.3498878
0.00036608155400000004	8003.70215	31.9238529
0.00038118925900000003	7308.77979	29.5133343
0.00039629698700000004	6735.96582	27.5576916
0.00041140466900000007	6186.27344	25.6612129
0.0004265123980000001	5706.4707	24.0467567
0.00044162008	5250.646	22.5843754
0.000456727808	4807.16846	21.1555367
0.000471835537	4436.09668	19.908371
0.00048694321900000004	4095.78735	18.8099365
0.000502050947	3779.19238	17.7445316
0.000517158676	3582.39551	16.916523
0.0005322663580000001	3359.25244	16.0381985
0.0005473740860000001	3174.34961	15.2784472
0.000562481768	3015.37988	14.5996408
0.000577589497	2832.3125	13.9509678
0.0005926972260000001	2645.15527	13.2846794
0.000607804907	2479.57129	12.6521082
0.000622912636	2375.22949	12.1833582
0.000638020318	2278.93921	11.7391281
0.000653128047	2110.6626	11.1473494
0.000668235775	1975.40015	10.6394577
0.000683343457	1891.38074	10.2805471
0.000698451186	1780.94617	9.85379982
0.000713558914	1658.56812	9.3953352
0.000728666596	1593.09399	9.10771751
0.000743774325	1502.63696	8.73485756
0.0007588820070000001	1410.25	8.37924862
0.0007739897350000001	1336.09521	8.0624342
0.0007890974170000001	1268.82568	7.78467178
0.000804205146	1185.52771	7.44882488
0.000819312874	1137.67737	7.22277784
