q[nm-1]	I(q)[sr-1]_rebin(no_smoothing,TAPBdmpdaStandardLowQ_eiger2_18413_sub.dat_00001_[sub(TAPBdmpdaStandardLowQ_eiger2_18413_ave.h5_00001_[AN_3_30_36_RXN_90C]-TAPBdmpdaStandardLowQ_eiger2_18148_av_ave.h5_00001_[AN_3_30_36_PRM_90C])],1,0.0050)	error
0.00010925045900000001	237866.75	2734.11865
0.000124358176	-35757.125	1116.35901
0.000139465882	-109521.375	612.112976
0.00015457359800000002	20919.3438	374.917358
0.000169681304	21578.6406	240.722198
0.000184789021	20443.3203	174.65239
0.00019989672600000002	20055.7422	136.167557
0.000215004431	20790.3867	113.238205
0.00023011216	19472.5117	95.5937576
0.00024521986500000004	17709.8359	81.7792892
0.00026032757000000003	15879.0693	71.0145874
0.000275435275	14258.2715	62.3553238
0.000290542981	13047.4697	54.1875801
0.000305650709	12055.2871	47.4490623
0.00032075841400000006	11203.7812	42.0103416
0.00033586612	10163.6035	37.9962502
0.00035097382500000004	9196.00781	34.9577904
0.00036608155400000004	8412.58301	32.2489128
0.00038118925900000003	7668.74463	29.8271618
0.00039629698700000004	7042.07715	27.8129826
0.00041140466900000007	6380.42627	25.8164158
0.0004265123980000001	5765.41943	23.9836502
0.00044162008	5409.02588	22.7162762
0.000456727808	5040.01465	21.4215736
0.000471835537	4719.54492	20.2714596
0.00048694321900000004	4343.47559	19.1106586
0.000502050947	4032.56152	18.1052761
0.000517158676	3761.29102	17.1329689
0.0005322663580000001	3512.92334	16.2420235
0.0005473740860000001	3299.19019	15.4512758
0.000562481768	3088.12109	14.6653452
0.000577589497	2891.09692	13.9889202
0.0005926972260000001	2739.36133	13.4077444
0.000607804907	2564.57715	12.7557945
0.000622912636	2397.13037	12.1426306
0.000638020318	2282.65747	11.6609039
0.000653128047	2141.67896	11.1562243
0.000668235775	2042.86523	10.7437296
0.000683343457	1932.60071	10.3124228
0.000698451186	1791.36389	9.81884193
0.000713558914	1703.94458	9.45845604
0.000728666596	1604.95203	9.07009888
0.000743774325	1518.24121	8.72547531
0.0007588820070000001	1425.53857	8.35745525
0.0007739897350000001	1359.92578	8.08228874
0.0007890974170000001	1292.89319	7.79820776
0.000804205146	1211.89172	7.47383928
0.000819312874	1152.49646	7.22047901
0.0008344206030000001	1101.43335	6.97962761
0.0008495283310000001	1049.39624	6.75175858
0.0008646359669999999	1000.4408	6.54447556
0.0008797436949999999	946.425354	6.30911636
0.000894851424	896.866516	6.08121109
0.000909959152	847.11554	5.86248827
0.0009250668809999999	804.741882	5.67398262
0.0009401745160000001	759.861328	5.46454668
0.000955282245	719.081482	5.2700057
0.000970389973	691.431641	5.12527084
0.0009854977020000001	659.375854	4.97363901
0.00100060543	614.320312	4.77573633
0.00101571307	586.33374	4.62845325
0.00103082079	560.388184	4.48781776
0.00104592852	534.047485	4.35861969
0.00106103625	511.262115	4.22459555
0.00107614398	492.08194	4.11099815
0.00109125171	461.204651	3.96197152
0.00110635934	445.178162	3.86689949
0.00112146707	429.15741	3.76604366
0.0011365748	404.306641	3.63158417
