q[nm-1]	I(q)[sr-1]_rebin(no_smoothing,TAPBdmpdaStandardLowQ_eiger2_18500_sub.dat_00001_[sub(TAPBdmpdaStandardLowQ_eiger2_18500_ave.h5_00001_[AN_3_30_36_RXN_90C]-TAPBdmpdaStandardLowQ_eiger2_18148_av_ave.h5_00001_[AN_3_30_36_PRM_90C])],1,0.0050)	error
0.00010925045900000001	-85569.25	2505.08301
0.000124358176	67746.25	1113.82495
0.000139465882	86874.3125	677.015442
0.00015457359800000002	48166.2812	375.827026
0.000169681304	43151.25	251.66301
0.000184789021	35465.7734	183.376236
0.00019989672600000002	29759.8906	142.126953
0.000215004431	27912.7578	117.780022
0.00023011216	25002.4102	99.3288574
0.00024521986500000004	22698.3633	85.4640121
0.00026032757000000003	20319.8672	74.6009903
0.000275435275	17571.6621	65.1231995
0.000290542981	15400.7803	55.8639526
0.000305650709	14248.7676	49.1427498
0.00032075841400000006	13135.8457	43.5531502
0.00033586612	11863.3613	39.3790321
0.00035097382500000004	10682.0273	36.18013
0.00036608155400000004	9812.60547	33.4924011
0.00038118925900000003	8934.3457	31.0113029
0.00039629698700000004	8022.65137	28.674633
0.00041140466900000007	7243.26514	26.5888042
0.0004265123980000001	6735.21533	25.0345707
0.00044162008	6281.75146	23.644846
0.000456727808	5777.35254	22.2027588
0.000471835537	5287.8623	20.8131409
0.00048694321900000004	4918.80664	19.7455177
0.000502050947	4513.58838	18.5832462
0.000517158676	4256.09473	17.6770153
0.0005322663580000001	4033.84229	16.8792686
0.0005473740860000001	3727.44604	15.9230118
0.000562481768	3473.96094	15.1048689
0.000577589497	3234.8335	14.3872929
0.0005926972260000001	3048.14478	13.7528572
0.000607804907	2909.54858	13.2059975
0.000622912636	2739.9751	12.6026058
0.000638020318	2595.82715	12.108449
0.000653128047	2389.00391	11.4658728
0.000668235775	2241.94482	10.9740953
0.000683343457	2145.88135	10.6169777
0.000698451186	2022.27478	10.15973
0.000713558914	1912.38672	9.76569271
0.000728666596	1786.85938	9.33372879
0.000743774325	1686.40234	8.97110939
0.0007588820070000001	1582.25659	8.58958054
0.0007739897350000001	1511.47375	8.31512928
0.0007890974170000001	1405.47095	7.93242264
0.000804205146	1339.83984	7.68250704
0.000819312874	1271.45654	7.40034437
0.0008344206030000001	1210.35254	7.13406467
0.0008495283310000001	1159.06763	6.93329668
0.0008646359669999999	1071.56824	6.60237646
