q[nm-1]	I(q)[sr-1]_rebin(no_smoothing,TAPBdmpdaStandardLowQ_eiger2_18567_sub.dat_00001_[sub(TAPBdmpdaStandardLowQ_eiger2_18567_ave.h5_00001_[AN_3_30_36_RXN_90C]-TAPBdmpdaStandardLowQ_eiger2_18148_av_ave.h5_00001_[AN_3_30_36_PRM_90C])],1,0.0050)	error
0.00010925045900000001	-502419.0	2285.2876
0.000124358176	-16665.625	1080.49939
0.000139465882	96948.9375	676.439697
0.00015457359800000002	73056.1562	387.041595
0.000169681304	45564.0938	251.214935
0.000184789021	37532.6172	183.625259
0.00019989672600000002	32784.4062	143.786667
0.000215004431	29668.7852	118.601517
0.00023011216	26708.9062	100.553993
0.00024521986500000004	23702.1836	86.0880356
0.00026032757000000003	21383.3867	75.4156418
0.000275435275	19576.707	67.1616287
0.000290542981	17199.8672	57.8019867
0.000305650709	15560.1973	50.5616531
0.00032075841400000006	14057.0137	44.4997482
0.00033586612	12359.4688	39.8322258
0.00035097382500000004	11232.5918	36.8208694
0.00036608155400000004	10207.2646	33.9770203
0.00038118925900000003	9283.14648	31.4293365
0.00039629698700000004	8378.22363	29.0806789
0.00041140466900000007	7634.58545	27.128746
0.0004265123980000001	6987.06396	25.3706322
0.00044162008	6386.74854	23.7379742
0.000456727808	5773.03564	22.1442776
0.000471835537	5327.02734	20.8861008
0.00048694321900000004	4928.40625	19.7272167
0.000502050947	4586.70361	18.6978245
0.000517158676	4308.67725	17.7641201
0.0005322663580000001	4044.69434	16.8612957
0.0005473740860000001	3804.1687	16.0539665
0.000562481768	3507.77148	15.1604509
0.000577589497	3303.97217	14.5143604
0.0005926972260000001	3114.68604	13.8522997
0.000607804907	2898.98193	13.1703176
0.000622912636	2734.69482	12.601965
0.000638020318	2615.29614	12.1238337
0.000653128047	2436.87549	11.5487404
0.000668235775	2289.41919	11.0612221
0.000683343457	2156.25293	10.602932
0.000698451186	2009.8634	10.1114674
0.000713558914	1902.48608	9.73377705
0.000728666596	1790.15186	9.33166027
0.000743774325	1695.21167	8.98032379
0.0007588820070000001	1595.56335	8.61789513
0.0007739897350000001	1503.98254	8.2753706
0.0007890974170000001	1432.99744	8.00444603
0.000804205146	1342.28235	7.67439651
0.000819312874	1251.80371	7.32859421
0.0008344206030000001	1196.15063	7.09290409
0.0008495283310000001	1147.77295	6.89611673
0.0008646359669999999	1080.28601	6.63342857
0.0008797436949999999	1023.9201	6.40034533
0.000894851424	971.445251	6.18157482
0.000909959152	919.993408	5.96038008
0.0009250668809999999	874.276489	5.76955557
0.0009401745160000001	820.174438	5.54931211
0.000955282245	785.176025	5.38235521
0.000970389973	750.912781	5.21298218
0.0009854977020000001	711.404419	5.04273844
0.00100060543	675.714233	4.88879919
0.00101571307	644.364136	4.72380638
0.00103082079	618.665344	4.60847425
0.00104592852	575.581299	4.41270542
0.00106103625	549.910706	4.27913618
0.00107614398	524.782043	4.14748955
0.00109125171	503.533386	4.04333448
0.00110635934	479.914032	3.92258549
0.00112146707	456.211853	3.78559232
0.0011365748	437.728088	3.69434595
0.00115168253	410.344421	3.55184484
0.00116679026	396.586121	3.47211814
