q[nm-1]	I(q)[sr-1]_rebin(no_smoothing,TAPBdmpdaStandardLowQ_eiger2_18451_sub.dat_00001_[sub(TAPBdmpdaStandardLowQ_eiger2_18451_ave.h5_00001_[AN_3_30_36_RXN_90C]-TAPBdmpdaStandardLowQ_eiger2_18148_av_ave.h5_00001_[AN_3_30_36_PRM_90C])],1,0.0050)	error
0.00010925045900000001	217858.25	2672.8457
0.000124358176	-41421.375	1082.65894
0.000139465882	-17312.0625	642.69104
0.00015457359800000002	15857.0	360.574615
0.000169681304	32278.2656	244.779465
0.000184789021	30483.6641	179.384766
0.00019989672600000002	28703.6562	141.414673
0.000215004431	25884.0195	115.746399
0.00023011216	23799.3359	98.1368866
0.00024521986500000004	21323.9609	83.9276657
0.00026032757000000003	19591.832	73.7838135
0.000275435275	17695.8887	65.1849976
0.000290542981	15542.3291	56.035923
0.000305650709	14171.293	49.0657578
0.00032075841400000006	12797.7832	43.0727005
0.00033586612	11428.3809	38.786602
0.00035097382500000004	10236.9521	35.5845833
0.00036608155400000004	9461.50977	33.0902824
0.00038118925900000003	8582.48242	30.5296898
0.00039629698700000004	7848.32617	28.400341
0.00041140466900000007	7073.47998	26.3039474
0.0004265123980000001	6431.77051	24.5507011
0.00044162008	5902.42383	22.9899387
0.000456727808	5530.25	21.7675915
0.000471835537	5141.22852	20.5816097
0.00048694321900000004	4711.63477	19.3512535
0.000502050947	4395.70801	18.3728848
0.000517158676	4056.03223	17.3048134
0.0005322663580000001	3815.3208	16.4626427
0.0005473740860000001	3574.30835	15.642602
0.000562481768	3296.84131	14.7558699
0.000577589497	3099.20312	14.1170893
0.0005926972260000001	2921.25562	13.4948759
0.000607804907	2742.62427	12.844162
0.000622912636	2612.95898	12.3486233
0.000638020318	2452.26123	11.7813034
0.000653128047	2304.84351	11.288373
0.000668235775	2142.32202	10.7388992
0.000683343457	2026.86072	10.3344831
0.000698451186	1901.68225	9.88798141
0.000713558914	1801.51245	9.50629425
0.000728666596	1699.98816	9.13039207
0.000743774325	1588.86865	8.72515583
0.0007588820070000001	1500.44519	8.38613129
0.0007739897350000001	1433.43872	8.10822868
0.0007890974170000001	1359.4978	7.8136754
0.000804205146	1285.83032	7.53027821
0.000819312874	1207.86267	7.23125601
0.0008344206030000001	1128.85022	6.91571617
0.0008495283310000001	1064.39575	6.66503763
0.0008646359669999999	1012.5929	6.45323038
0.0008797436949999999	964.660339	6.23274708
0.000894851424	914.974426	6.00578022
0.000909959152	868.554321	5.81147814
0.0009250668809999999	819.815491	5.60248232
0.0009401745160000001	791.282837	5.45883656
0.000955282245	747.717651	5.25987625
0.000970389973	701.776978	5.05241489
0.0009854977020000001	676.236755	4.94158459
0.00100060543	633.756348	4.74889517
0.00101571307	602.543701	4.59635353
0.00103082079	571.262268	4.44393253
0.00104592852	545.729675	4.31016874
0.00106103625	522.550171	4.18687773
0.00107614398	499.878387	4.0637908
0.00109125171	470.273438	3.91599011
0.00110635934	454.017609	3.82797313
0.00112146707	427.674316	3.67893839
0.0011365748	412.699097	3.60441446
0.00115168253	396.481476	3.50800586
0.00116679026	377.526154	3.39839077
0.0011818978900000002	357.070679	3.28473735
0.0011970056200000002	340.578003	3.19024611
0.0012121133500000002	324.170807	3.10036325
0.0012272210800000002	309.736115	3.00932527
0.0012423288100000002	304.539185	2.97120285
0.00125743644	288.124878	2.87646723
0.00127254417	271.768188	2.77692795
0.0012876519	263.60025	2.72277379
0.00130275963	250.56601	2.6417253
0.00131786736	242.492142	2.58987975
0.0013329749900000002	231.332932	2.51691556
0.0013480827200000002	218.166046	2.43125772
0.0013631904500000002	212.831818	2.38917422
0.0013782981800000002	205.159271	2.33399558
0.0013934059100000002	194.821167	2.26151538
0.0014085136400000002	191.25769	2.23767281
0.0014236212700000001	180.533401	2.16029549
0.0014387290000000001	174.326187	2.1147449
0.0014538367300000001	168.950073	2.07243228
0.0014689444600000001	162.947861	2.02182698
0.00148405218	156.343002	1.97812855
0.00149915982	146.606567	1.91671312
0.00151426755	145.251877	1.89622176
0.00152937528	141.226074	1.85676491
0.00154448301	138.162628	1.83300519
0.0015595907300000001	131.455887	1.78114259
0.0015746984600000001	125.164391	1.74464691
0.0015898061900000001	117.910934	1.67868066
