q[nm-1]	I(q)[sr-1]_rebin(no_smoothing,TAPBdmpdaStandardLowQ_eiger2_18337_sub.dat_00001_[sub(TAPBdmpdaStandardLowQ_eiger2_18337_ave.h5_00001_[AN_3_30_36_RXN_90C]-TAPBdmpdaStandardLowQ_eiger2_18148_av_ave.h5_00001_[AN_3_30_36_PRM_90C])],1,0.0050)	error
0.00010925045900000001	368102.0	2794.28979
0.000124358176	11612.5	1137.7771
0.000139465882	-116164.062	613.515991
0.00015457359800000002	-2807.875	361.551422
0.000169681304	14011.7031	237.251282
0.000184789021	17376.7891	173.402054
0.00019989672600000002	18377.5703	135.774124
0.000215004431	17195.418	110.162918
0.00023011216	16002.2969	92.3555527
0.00024521986500000004	15050.7129	79.203804
0.00026032757000000003	14281.4189	69.5737305
0.000275435275	13130.2988	61.3908958
0.000290542981	11771.2139	52.9284706
0.000305650709	10886.0391	46.3173065
0.00032075841400000006	10071.3867	40.862999
0.00033586612	9527.69336	37.4705582
0.00035097382500000004	8870.4834	34.7601662
0.00036608155400000004	8188.54199	32.1419067
0.00038118925900000003	7624.00537	29.9951992
0.00039629698700000004	6942.12988	27.8254261
0.00041140466900000007	6365.51514	25.9501057
0.0004265123980000001	5836.01758	24.265583
0.00044162008	5449.47021	22.8885708
0.000456727808	5144.04346	21.7292709
0.000471835537	4755.51855	20.4535618
0.00048694321900000004	4412.83984	19.3409233
0.000502050947	4080.99951	18.3018398
0.000517158676	3770.21631	17.2419128
0.0005322663580000001	3559.43652	16.4161129
0.0005473740860000001	3328.57495	15.583972
0.000562481768	3095.89453	14.7596045
0.000577589497	2900.11108	14.0933247
0.0005926972260000001	2743.30493	13.5060596
0.000607804907	2559.90234	12.8148584
0.000622912636	2440.88037	12.3160801
0.000638020318	2323.62158	11.8295631
0.000653128047	2168.36841	11.2790689
0.000668235775	2035.83374	10.7936487
0.000683343457	1908.81384	10.312665
0.000698451186	1826.95276	9.96624088
0.000713558914	1704.60498	9.51484871
0.000728666596	1598.22827	9.12489605
0.000743774325	1532.11377	8.81471443
0.0007588820070000001	1470.39526	8.54607105
0.0007739897350000001	1376.45044	8.17566109
0.0007890974170000001	1296.96497	7.85146427
0.000804205146	1229.39282	7.57200146
0.000819312874	1171.27649	7.32022619
0.0008344206030000001	1100.09924	7.01615381
0.0008495283310000001	1046.34497	6.78962755
0.0008646359669999999	994.614624	6.56126213
0.0008797436949999999	950.661804	6.35016489
0.000894851424	906.083313	6.15020752
0.000909959152	839.831848	5.86663342
0.0009250668809999999	797.866211	5.68594217
0.0009401745160000001	749.86554	5.46769285
0.000955282245	718.780762	5.31920099
0.000970389973	680.637085	5.12403727
0.0009854977020000001	652.790527	4.98738146
0.00100060543	620.677246	4.83612061
0.00101571307	590.273743	4.67376852
0.00103082079	565.464905	4.54451418
0.00104592852	536.045776	4.38927126
0.00106103625	508.676971	4.24381399
0.00107614398	485.471771	4.11090803
0.00109125171	464.962646	3.99854112
0.00110635934	439.958801	3.87257838
0.00112146707	421.08667	3.75556445
0.0011365748	404.37738	3.65005064
0.00115168253	383.350922	3.53816247
0.00116679026	362.8909	3.4180243
0.0011818978900000002	351.858002	3.35338402
0.0011970056200000002	333.825928	3.25214171
0.0012121133500000002	314.371704	3.1373775
0.0012272210800000002	303.335785	3.07387614
0.0012423288100000002	286.621338	2.96801496
0.00125743644	277.170441	2.90224624
0.00127254417	262.923889	2.81264758
0.0012876519	250.152039	2.72988558
0.00130275963	241.777649	2.6800375
0.00131786736	227.713943	2.58383298
0.0013329749900000002	228.274734	2.5725739
0.0013480827200000002	217.733551	2.49158931
0.0013631904500000002	210.01358	2.43118525
0.0013782981800000002	199.687103	2.36896563
0.0013934059100000002	191.160187	2.31404805
0.0014085136400000002	181.971191	2.24101257
0.0014236212700000001	173.924637	2.18191314
0.0014387290000000001	167.526154	2.13575244
0.0014538367300000001	163.495972	2.09533262
0.0014689444600000001	160.831665	2.07108831
0.00148405218	154.278275	2.02345109
0.00149915982	147.94397	1.97816074
0.00151426755	142.021469	1.92507756
