q[nm-1]	I(q)[sr-1]_rebin(no_smoothing,TAPBdmpdaStandardLowQ_eiger2_18447_sub.dat_00001_[sub(TAPBdmpdaStandardLowQ_eiger2_18447_ave.h5_00001_[AN_3_30_36_RXN_90C]-TAPBdmpdaStandardLowQ_eiger2_18148_av_ave.h5_00001_[AN_3_30_36_PRM_90C])],1,0.0050)	error
0.00010925045900000001	221139.0	2693.30615
0.000124358176	-41752.5	1088.8418
0.000139465882	-21171.25	644.08606
0.00015457359800000002	14453.5	362.218109
0.000169681304	33143.4688	247.3591
0.000184789021	29448.3281	179.98819
0.00019989672600000002	26670.7031	140.662704
0.000215004431	24723.9805	115.560722
0.00023011216	22799.8359	97.7751236
0.00024521986500000004	20661.9883	83.9300079
0.00026032757000000003	18896.3164	73.5071259
0.000275435275	17336.1035	65.2452011
0.000290542981	15281.9326	56.1364861
0.000305650709	13660.375	48.7437019
0.00032075841400000006	12297.6016	42.6776543
0.00033586612	11267.3848	38.9088936
0.00035097382500000004	9967.49609	35.4892769
0.00036608155400000004	9178.93848	32.8791466
0.00038118925900000003	8396.77148	30.4837513
0.00039629698700000004	7611.98828	28.236414
0.00041140466900000007	6926.63818	26.2705002
0.0004265123980000001	6332.18701	24.5470066
0.00044162008	5853.83789	23.0954971
0.000456727808	5438.64795	21.811964
0.000471835537	5013.43164	20.4818077
0.00048694321900000004	4636.40332	19.3329449
0.000502050947	4298.92822	18.3172951
0.000517158676	4014.34033	17.3932838
0.0005322663580000001	3685.44141	16.3264256
0.0005473740860000001	3473.19214	15.5481148
0.000562481768	3291.68506	14.8499632
0.000577589497	3103.87402	14.2179794
0.0005926972260000001	2902.00708	13.5518866
0.000607804907	2716.20776	12.8928041
0.000622912636	2539.76758	12.2827454
0.000638020318	2390.25562	11.7417479
0.000653128047	2249.96387	11.23843
0.000668235775	2136.0144	10.8049469
0.000683343457	2023.66687	10.3818665
0.000698451186	1899.96985	9.93326664
0.000713558914	1783.74048	9.51330948
0.000728666596	1675.33069	9.13267612
0.000743774325	1589.67163	8.80244923
0.0007588820070000001	1486.50769	8.41692638
0.0007739897350000001	1399.1665	8.07402802
0.0007890974170000001	1337.1272	7.80780983
0.000804205146	1257.2251	7.49409246
0.000819312874	1184.96948	7.21250677
0.0008344206030000001	1118.72046	6.93986416
0.0008495283310000001	1068.74927	6.72720194
0.0008646359669999999	1027.5625	6.54866838
0.0008797436949999999	958.519104	6.25577211
0.000894851424	909.189026	6.0384326
0.000909959152	866.030457	5.8418231
0.0009250668809999999	811.45752	5.61357641
0.0009401745160000001	773.398499	5.44026375
0.000955282245	743.906799	5.29122353
0.000970389973	703.874817	5.10119677
0.0009854977020000001	669.79248	4.94542408
0.00100060543	628.839355	4.7694912
0.00101571307	592.840881	4.58878613
0.00103082079	577.130188	4.49681759
0.00104592852	546.34668	4.34196997
0.00106103625	522.552856	4.2190671
0.00107614398	497.677399	4.08214903
0.00109125171	473.719299	3.95672894
0.00110635934	454.82193	3.8509407
0.00112146707	432.835266	3.72981787
0.0011365748	415.699951	3.63517785
0.00115168253	394.014038	3.50742292
0.00116679026	378.377747	3.42136335
0.0011818978900000002	359.426056	3.31981635
0.0011970056200000002	346.512146	3.2474587
0.0012121133500000002	330.434875	3.14964581
0.0012272210800000002	308.305542	3.0251658
0.0012423288100000002	295.980042	2.95603848
0.00125743644	287.43457	2.8886776
0.00127254417	278.211365	2.8285017
0.0012876519	260.844818	2.72280121
0.00130275963	255.749084	2.68755937
0.00131786736	241.170303	2.59521627
0.0013329749900000002	229.128647	2.51236963
0.0013480827200000002	225.932953	2.48582196
0.0013631904500000002	218.989258	2.43642187
0.0013782981800000002	208.748413	2.36804152
0.0013934059100000002	199.385162	2.30055833
0.0014085136400000002	191.703903	2.25192213
0.0014236212700000001	181.644669	2.18396187
0.0014387290000000001	175.013596	2.13529468
0.0014538367300000001	170.466751	2.0977993
0.0014689444600000001	160.59288	2.02422953
0.00148405218	155.880173	1.99163771
0.00149915982	153.477478	1.97524261
0.00151426755	141.977524	1.88678467
0.00152937528	138.123322	1.8504914
0.00154448301	137.066559	1.8409332
0.0015595907300000001	132.135925	1.79345274
0.0015746984600000001	128.172989	1.76762152
0.0015898061900000001	123.216583	1.72692072
0.0016049139200000001	119.016441	1.69276512
0.00162002146	112.23542	1.63774967
0.00163512919	107.453079	1.60136175
0.00165023692	103.379257	1.56768823
0.00166534465	101.519943	1.5460372
0.00168045238	96.6414566	1.50603354
0.00169556011	95.2339935	1.49419212
0.00171066783	93.9394073	1.47250509
0.00172577556	90.0770493	1.43467009
0.00174088329	86.814827	1.40589023
0.00175599102	86.6211243	1.40103269
0.00177109856	82.960083	1.37140596
0.00178620629	78.0578156	1.32910085
0.00180131402	75.0241852	1.30040216
0.00181642175	76.0799103	1.30358279
0.00183152948	71.1401596	1.25596654
0.0018466372000000002	69.5438461	1.24135137
0.0018617449300000002	66.8673553	1.21659029
0.0018768526600000002	67.5144806	1.23398423
0.0018919603900000002	65.1236115	1.22148657
0.0019070681200000002	63.3749199	1.21510327
0.0019221758500000002	61.8429298	1.203614
0.00193728339	59.3465958	1.18530095
0.0019674988500000003	57.0363782	0.670786742
0.00201282203	52.7725042	0.649339647
0.00205814522	47.2945048	0.615436312
0.0021034682200000003	43.7931264	0.579236194
0.0021487914000000003	40.8850568	0.552919182
0.0021941145900000003	37.4054985	0.527249591
0.00223943777	35.7067591	0.511272134
0.0022847607700000002	33.0612094	0.492207377
0.0023300839600000002	30.0707537	0.468738449
0.0023754071400000003	28.6889108	0.454710731
0.00242073014	27.1322994	0.440486924
0.00246605333	25.8398755	0.429007244
0.00251137652	23.4588617	0.411746174
0.0025566997	22.2738012	0.400190158
0.0026020227	20.9186885	0.387566449
0.00266245361	19.4235153	0.289775249
0.0027379920700000004	17.7205506	0.277188752
0.00281353071	15.8744741	0.27204715
0.00288906917	14.4108547	0.265492238
0.0029646078100000004	13.1809504	0.25936618
0.0030401462700000003	12.1631197	0.253065546
0.0031156849100000003	11.6309136	0.248395388
0.0031912233700000002	10.7372807	0.242443781
0.0032667622000000004	9.35673257	0.234162229
0.00334230065	8.89960804	0.227442886
0.0034178391099999998	8.28223124	0.215324798
0.0034933775700000005	7.80578356	0.207577157
0.0035689164000000002	7.20606499	0.200560191
0.00364445485	6.6124301	0.193887481
0.00371999331	6.33089628	0.189896303
0.0037955317600000004	5.54817181	0.18302573
0.0038710705900000006	5.1731391	0.179165408
0.00396171659	4.87376486	0.148086179
0.00406747088	4.55608082	0.143992389
0.00417322479	4.18617647	0.139680305
0.00427897871	3.69258574	0.13474979
0.004384732620000001	3.39050453	0.130815975
0.00449048653	3.10501824	0.127148668
0.00459624045	3.01429404	0.124283581
0.004701994730000001	2.6568125	0.120683117
0.004807748650000001	2.30374905	0.117419971
0.0049135025600000005	2.15075888	0.114865482
0.0050192564700000004	1.99998363	0.11461079
0.00512501039	2.00248836	0.115940068
0.0052307643	1.74059795	0.114918818
