q[nm-1]	I(q)[sr-1]_rebin(no_smoothing,TAPBdmpdaStandardLowQ_eiger2_18318_sub.dat_00001_[sub(TAPBdmpdaStandardLowQ_eiger2_18318_ave.h5_00001_[AN_3_30_36_RXN_90C]-TAPBdmpdaStandardLowQ_eiger2_18148_av_ave.h5_00001_[AN_3_30_36_PRM_90C])],1,0.0050)	error
0.00010925045900000001	298635.25	2755.23901
0.000124358176	-10311.5	1127.47314
0.000139465882	-131046.812	605.55603
0.00015457359800000002	-16990.4375	352.465454
0.000169681304	2288.96875	228.412674
0.000184789021	6475.08594	163.624878
0.00019989672600000002	8419.51172	125.825981
0.000215004431	8122.37891	100.265076
0.00023011216	7862.04883	82.9232635
0.00024521986500000004	7312.94531	69.5866776
0.00026032757000000003	7232.46973	60.3932533
0.000275435275	6712.43555	52.6359673
0.000290542981	5963.36426	44.930954
0.000305650709	5695.59912	39.0922775
0.00032075841400000006	5435.09863	34.4368744
0.00033586612	5147.06982	31.2485142
0.00035097382500000004	4806.76367	28.8093147
0.00036608155400000004	4552.77686	26.7179947
0.00038118925900000003	4192.50537	24.6173878
0.00039629698700000004	3890.97485	22.8689442
0.00041140466900000007	3738.93994	21.5882893
0.0004265123980000001	3527.4165	20.3206062
0.00044162008	3249.07715	19.0292587
0.000456727808	3084.65576	18.0469646
0.000471835537	2936.94263	17.1195755
0.00048694321900000004	2765.9502	16.2440987
0.000502050947	2586.15332	15.414093
0.000517158676	2437.81055	14.6271868
0.0005322663580000001	2335.26514	13.9653873
0.0005473740860000001	2208.80396	13.2561789
0.000562481768	2150.17871	12.7753544
0.000577589497	2036.13062	12.2448149
0.0005926972260000001	1889.49731	11.6108255
0.000607804907	1810.40186	11.1502848
0.000622912636	1727.80579	10.6912155
0.000638020318	1647.64453	10.2533045
0.000653128047	1553.3894	9.82644367
0.000668235775	1484.67896	9.47250271
0.000683343457	1430.86633	9.15244865
0.000698451186	1363.85559	8.80097008
0.000713558914	1309.43738	8.50683498
0.000728666596	1237.03528	8.16951275
0.000743774325	1180.31299	7.89235067
0.0007588820070000001	1109.65051	7.57331228
0.0007739897350000001	1063.54749	7.3182807
0.0007890974170000001	1032.97827	7.12495852
0.000804205146	974.799683	6.85470438
0.000819312874	925.368774	6.61549139
0.0008344206030000001	880.505188	6.37573957
0.0008495283310000001	853.812744	6.22312069
0.0008646359669999999	806.501892	5.99886799
0.0008797436949999999	770.766479	5.80976391
0.000894851424	740.052063	5.62618542
0.000909959152	703.986267	5.43596125
0.0009250668809999999	665.351318	5.24701023
0.0009401745160000001	635.610535	5.09238815
0.000955282245	605.77002	4.93453836
0.000970389973	575.058228	4.77005053
0.0009854977020000001	546.213379	4.60659885
0.00100060543	518.266602	4.46300745
0.00101571307	493.779602	4.32485056
0.00103082079	478.586243	4.22189665
0.00104592852	453.139038	4.07587624
0.00106103625	439.617157	3.98625612
0.00107614398	424.509308	3.88196349
0.00109125171	399.888611	3.7423811
0.00110635934	382.674377	3.64343143
0.00112146707	358.413147	3.50308561
0.0011365748	348.949951	3.43782496
0.00115168253	333.473206	3.3280189
0.00116679026	316.783569	3.2253511
0.0011818978900000002	299.032288	3.12298775
0.0011970056200000002	294.629486	3.08987021
0.0012121133500000002	278.109253	2.97861481
0.0012272210800000002	263.944214	2.88941073
0.0012423288100000002	252.015457	2.80569577
0.00125743644	244.513885	2.74795604
0.00127254417	233.319412	2.67374825
0.0012876519	217.824387	2.56870556
0.00130275963	212.199738	2.53039622
0.00131786736	204.002472	2.46778727
0.0013329749900000002	198.781616	2.41768909
0.0013480827200000002	190.635895	2.35884595
0.0013631904500000002	183.158722	2.30273652
0.0013782981800000002	174.860794	2.23838925
0.0013934059100000002	167.774414	2.18348217
0.0014085136400000002	157.86734	2.11051011
0.0014236212700000001	152.468796	2.07222486
0.0014387290000000001	149.081558	2.03355742
0.0014538367300000001	142.913025	1.98308265
0.0014689444600000001	134.869171	1.92139232
0.00148405218	133.616074	1.90903914
0.00149915982	123.667908	1.83302569
0.00151426755	120.609192	1.80042303
0.00152937528	119.48983	1.78433132
0.00154448301	112.512001	1.72512734
0.0015595907300000001	109.545944	1.69420695
0.0015746984600000001	106.480293	1.67245448
0.0015898061900000001	102.092926	1.62970805
0.0016049139200000001	98.4338913	1.5971061
0.00162002146	95.8342896	1.56941772
0.00163512919	91.4276505	1.53068304
0.00165023692	88.0562134	1.50297046
0.00166534465	85.675827	1.47271156
0.00168045238	83.7147217	1.45371509
0.00169556011	80.7943726	1.42641163
0.00171066783	78.9771271	1.4014585
0.00172577556	77.5796967	1.38649392
0.00174088329	71.6420288	1.332744
0.00175599102	71.856842	1.3303498
0.00177109856	68.349678	1.29229283
0.00178620629	66.2290192	1.27235472
0.00180131402	65.4203186	1.2617501
0.00181642175	62.9518471	1.23231196
0.00183152948	61.4855881	1.22015989
0.0018466372000000002	58.8094177	1.18634129
0.0018617449300000002	57.7137985	1.17833972
0.0018768526600000002	55.7696991	1.1741612
0.0018919603900000002	52.8741455	1.15418148
0.0019070681200000002	51.9533463	1.14964294
0.0019221758500000002	50.0660667	1.13325322
0.00193728339	48.7712631	1.12754738
0.0019674988500000003	48.3486188	0.64530109
0.00201282203	44.4755249	0.622853605
0.00205814522	40.9795176	0.596723646
0.0021034682200000003	36.4627545	0.555793555
0.0021487914000000003	33.7061271	0.528818457
0.0021941145900000003	31.1994953	0.506618364
0.00223943777	29.527956	0.491317972
0.0022847607700000002	27.3666534	0.470762592
0.0023300839600000002	24.731919	0.449492471
0.0023754071400000003	23.8902206	0.439956649
0.00242073014	22.4368941	0.42399816
0.00246605333	21.2381338	0.413544233
0.00251137652	20.1646118	0.403104936
0.0025566997	18.9729207	0.390074375
0.0026020227	17.8574085	0.378552684
0.00266245361	16.829237	0.284251041
0.0027379920700000004	15.3295838	0.272210592
0.00281353071	13.3655863	0.266180001
0.00288906917	12.5880898	0.26258821
0.0029646078100000004	11.0382771	0.253802964
0.0030401462700000003	10.2381445	0.248582255
0.0031156849100000003	9.43951244	0.242496363
0.0031912233700000002	9.31335373	0.240653218
0.0032667622000000004	8.31740198	0.234163142
0.00334230065	7.63451147	0.226225586
0.0034178391099999998	7.33860159	0.215279483
0.0034933775700000005	6.77472772	0.206784544
0.0035689164000000002	6.24754772	0.200567704
0.00364445485	6.10010405	0.196002626
0.00371999331	5.56386071	0.190255007
0.0037955317600000004	5.40219622	0.186776852
0.0038710705900000006	4.75560484	0.181045174
0.00396171659	4.43247386	0.149833412
0.00406747088	4.2857948	0.146157054
0.00417322479	3.7096966	0.141047296
0.00427897871	3.40139675	0.136755611
0.004384732620000001	3.41204626	0.134085694
0.00449048653	3.07437675	0.130117153
0.00459624045	2.79882537	0.126345649
0.004701994730000001	2.38583623	0.122693097
0.004807748650000001	2.35409059	0.120544245
0.0049135025600000005	2.027221	0.117406172
0.0050192564700000004	1.93963947	0.117345533
0.00512501039	1.7366233	0.117739158
0.0052307643	1.68414717	0.117552042
0.00535162613	1.47685293	0.10270786
0.0054875955	1.35079552	0.101493569
0.00562356487	1.2951073	0.0984894415
0.00575953424	1.13936138	0.0948290929
0.00589550361	1.08448428	0.0930450407
0.006031472980000001	1.02135818	0.0914777819
0.00616744235	0.820810417	0.0889966498
0.006303411720000001	0.92885679	0.0880295822
0.006439381090000001	0.761480583	0.0861062709
0.00659045875	0.680773952	0.0765361041
0.006756643210000001	0.675958547	0.0754437609
0.00692282841	0.612240948	0.0742582662
0.0070890128600000005	0.585609274	0.0732430014
0.00725519732	0.517301294	0.0722059769
0.00742138252	0.450613369	0.0709824014
0.00758756697	0.444101306	0.0698943291
0.00775375217	0.387973899	0.0686247834
0.00793504491	0.347264492	0.0620621747
0.0081314452	0.342236326	0.0610709621
0.00832784548	0.32513408	0.0600891586
0.00852424502	0.30982808	0.0591978688
0.00872064531	0.259326034	0.0583061692
0.00891704559	0.295846719	0.0576466361
